Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Sun Microsystems Inc.,JAVA,2005-12-31,SH,401226.75,6725000.0,0.0,0.0,0.2048,,82,999999,,new,INFORMATION TECHNOLOGY,465
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2005-12-31,SH,301460.0,6717000.0,171600.0,3439000.0,0.2045,0.1012,83,109,75.675991,addition,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2005-12-31,SH,181372.0,6654000.0,0.0,0.0,0.2026,,84,999999,,new,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Red Robin Gourmet Burgers Inc,RRGB,2005-12-31,SH,130000.0,6625000.0,10000.0,458000.0,0.2017,0.0135,85,146,1200.0,addition,CONSUMER DISCRETIONARY,6423
CHILTON INVESTMENT COMPANY INC.,Cimarex Energy Co.,XEC,2005-12-31,SH,150492.0,6473000.0,0.0,0.0,0.1971,,86,999999,,new,ENERGY,5066
CHILTON INVESTMENT COMPANY INC.,Sears Holdings Corp,SHLDQ,2005-12-31,SH,55864.0,6454000.0,0.0,0.0,0.1965,,87,999999,,new,CONSUMER DISCRETIONARY,1061
CHILTON INVESTMENT COMPANY INC.,Questar Corp.,STR,2005-12-31,SH,168772.0,6388000.0,88000.0,3877000.0,0.1945,0.1141,88,103,91.786364,addition,ENERGY,3655
CHILTON INVESTMENT COMPANY INC.,Conceptus Inc.,CPTS,2005-12-31,SH,503316.0,6352000.0,1648946.0,19128000.0,0.1934,0.563,89,34,-69.476502,reduction,HEALTH CARE,7081
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2005-12-31,SH,283482.0,6200000.0,160000.0,3506000.0,0.1888,0.1032,90,108,77.17625,addition,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2005-12-31,PRN,7000000.0,5915000.0,0.0,0.0,0.1801,,91,999999,,new,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Stillwater Mining Co.,SWC,2005-12-31,SH,946160.0,5474000.0,0.0,0.0,0.1667,,92,999999,,new,MATERIALS,5791
CHILTON INVESTMENT COMPANY INC.,DFC Global Corp,DLLR,2005-12-31,SH,683917.5,5467000.0,679411.5,5426000.0,0.1665,0.1597,93,88,0.663221,addition,FINANCE,11519
CHILTON INVESTMENT COMPANY INC.,TD Ameritrade Holding Corp Class A,AMTD,2005-12-31,SH,224479.0,5387000.0,748335.0,16067000.0,0.164,0.4729,94,40,-70.002873,reduction,FINANCE,2821
CHILTON INVESTMENT COMPANY INC.,RBC Bearings Inc.,RBC,2005-12-31,SH,325160.0,5284000.0,325000.0,5184000.0,0.1609,0.1526,95,91,0.049231,addition,INDUSTRIALS,5995
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2005-12-31,SH,130862.0,5263000.0,397337.0,13180000.0,0.1602,0.3879,96,47,-67.065237,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,SIGMA - ALDRICH CORP,SIAL,2005-12-31,SH,161062.0,5097000.0,220000.0,7047000.0,0.1552,0.2074,97,74,-26.79,reduction,MATERIALS,3455
CHILTON INVESTMENT COMPANY INC.,Blackberry Ltd,BB,2005-12-31,SH,220503.0,4852000.0,0.0,0.0,0.1477,,98,999999,,new,INFORMATION TECHNOLOGY,21
CHILTON INVESTMENT COMPANY INC.,Energy Conversion Devices Corp.,ENERQ,2005-12-31,SH,115000.0,4686000.0,0.0,0.0,0.1427,,99,999999,,new,INFORMATION TECHNOLOGY,4028
CHILTON INVESTMENT COMPANY INC.,SunPower Corp,SPWR,2005-12-31,SH,207023.03,4608000.0,0.0,0.0,0.1403,,100,999999,,new,INFORMATION TECHNOLOGY,68512
CHILTON INVESTMENT COMPANY INC.,HUDSON CITY BANCORP INC,HCBK,2005-12-31,SH,365601.0,4431000.0,403192.0,4798000.0,0.1349,0.1412,101,95,-9.32335,reduction,FINANCE,3615
CHILTON INVESTMENT COMPANY INC.,Big 5 Sporting Goods Corp,BGFV,2005-12-31,SH,201326.0,4407000.0,200000.0,4772000.0,0.1342,0.1405,102,96,0.663,addition,CONSUMER DISCRETIONARY,11381
CHILTON INVESTMENT COMPANY INC.,Beyond Inc,BYON,2005-12-31,SH,150492.0,4236000.0,48456.0,1858000.0,0.129,0.0547,103,130,210.574542,addition,CONSUMER DISCRETIONARY,700
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2005-12-31,SH,18418.2,4159000.0,0.0,0.0,0.1266,,104,999999,,new,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,Nuance Communications Inc.,NUAN,2005-12-31,SH,627836.06,4148000.0,1155000.0,5330000.0,0.1263,0.1569,105,89,-45.6419,reduction,INFORMATION TECHNOLOGY,569
CHILTON INVESTMENT COMPANY INC.,SRS Labs Inc.,SRSL,2005-12-31,SH,618546.0,4070000.0,614471.0,3933000.0,0.1239,0.1158,106,102,0.663172,addition,INFORMATION TECHNOLOGY,1012
CHILTON INVESTMENT COMPANY INC.,Monster Beverage Corp.,MNST,2005-12-31,SH,2405472.0,3949000.0,3120000.0,3060000.0,0.1202,0.0901,107,117,-22.901538,reduction,CONSUMER STAPLES,3612
CHILTON INVESTMENT COMPANY INC.,Keystone Automative Industries Inc,KEYS,2005-12-31,SH,125331.0,3945000.0,50000.0,1441000.0,0.1201,0.0424,108,134,150.662,addition,INDUSTRIALS,97320
CHILTON INVESTMENT COMPANY INC.,Deltic Timber Corp.,DEL,2005-12-31,SH,75100.0,3895000.0,0.0,0.0,0.1186,,109,999999,,new,MATERIALS,5265
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2005-12-31,SH,412719.0,3888000.0,208602.0,2357000.0,0.1184,0.0694,110,125,97.849973,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2005-12-31,SH,181741.5,3883000.0,262500.0,4312000.0,0.1182,0.1269,111,101,-30.765143,reduction,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,GrafTech International Ltd.,GTI,2005-12-31,SH,604921.0,3763000.0,922939.0,5012000.0,0.1146,0.1475,112,92,-34.457098,reduction,INDUSTRIALS,333
CHILTON INVESTMENT COMPANY INC.,Krispy Kreme Doughnuts Inc,KKD,2005-12-31,SH,636138.0,3651000.0,2000000.0,12520000.0,0.1112,0.3685,113,50,-68.1931,reduction,CONSUMER STAPLES,6910
CHILTON INVESTMENT COMPANY INC.,Sasol Ltd. ADR,SSL,2005-12-31,SH,101823.0,3629000.0,11000.0,426000.0,0.1105,0.0125,114,147,825.663636,addition,ENERGY,5166
CHILTON INVESTMENT COMPANY INC.,TechnipFMC plc Ordinary Share (FMC Technologies),FTI,2005-12-31,SH,432821.76,3455000.0,384384.0,3011000.0,0.1052,0.0886,115,119,12.601399,addition,ENERGY,4031
CHILTON INVESTMENT COMPANY INC.,Chesapeake Energy Corp,CHKAQ,2005-12-31,SH,541.0,3433000.0,0.0,0.0,0.1045,,116,999999,,new,ENERGY,3533
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2005-12-31,SH,130270.0,3431000.0,0.0,0.0,0.1045,,117,999999,,new,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2005-12-31,SH,5543.44,3425000.0,506.92,321000.0,0.1043,0.0094,118,148,993.553223,addition,ENERGY,1025
CHILTON INVESTMENT COMPANY INC.,Rinker Group Ltd. ADS,RIN,2005-12-31,SH,55000.0,3303000.0,75000.0,4771000.0,0.1006,0.1404,119,97,-26.666667,reduction,MATERIALS,104568
CHILTON INVESTMENT COMPANY INC.,Maidenform Brands Inc,MFB,2005-12-31,SH,253616.0,3211000.0,0.0,0.0,0.0978,,120,999999,,new,CONSUMER DISCRETIONARY,2745
CHILTON INVESTMENT COMPANY INC.,Symyx Technologies Inc.,SMMX,2005-12-31,SH,110730.0,3022000.0,125797.0,3286000.0,0.092,0.0967,121,112,-11.977233,reduction,MATERIALS,828
CHILTON INVESTMENT COMPANY INC.,Cypress Biosciences,CYPB,2005-12-31,SH,503316.0,2909000.0,0.0,0.0,0.0886,,122,999999,,new,HEALTH CARE,6342
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2005-12-31,SH,71549.0,2803000.0,107107.0,3625000.0,0.0853,0.1067,123,106,-33.198577,reduction,FINANCE,2412
CHILTON INVESTMENT COMPANY INC.,Harte Hanks Inc,HRTH,2005-12-31,SH,10330.3,2726000.0,10262.2,2712000.0,0.083,0.0798,124,122,0.6636,addition,COMMUNICATIONS,5098
CHILTON INVESTMENT COMPANY INC.,VEON Ltd ADR,VEON,2005-12-31,SH,12224.6,2703000.0,0.0,0.0,0.0823,,125,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4139
CHILTON INVESTMENT COMPANY INC.,InterVoice Inc.,INTV,2005-12-31,SH,308291.0,2454000.0,347755.0,3130000.0,0.0747,0.0921,126,116,-11.348219,reduction,INFORMATION TECHNOLOGY,238
CHILTON INVESTMENT COMPANY INC.,Apex Silver Mines Ltd,APXSQ,2005-12-31,SH,148512.0,2361000.0,70800.0,1112000.0,0.0719,0.0327,127,137,109.762712,addition,MATERIALS,4008
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2005-12-31,SH,50164.0,2181000.0,0.0,0.0,0.0664,,128,999999,,new,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2005-12-31,SH,149255.0,2033000.0,291592.0,3773000.0,0.0619,0.1111,129,104,-48.813753,reduction,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,LivePerson Inc.,LPSN,2005-12-31,SH,352318.0,1977000.0,0.0,0.0,0.0602,,130,999999,,new,COMMUNICATIONS,3528
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2005-12-31,SH,69798.0,1894000.0,158588.0,4983000.0,0.0577,0.1467,131,93,-55.987843,reduction,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Technip S.A. ADR,TKPPY,2005-12-31,SH,116512.0,1770000.0,38800.0,577000.0,0.0539,0.017,132,145,200.28866,addition,ENERGY,3963
CHILTON INVESTMENT COMPANY INC.,Eldorado Gold Corp,EGO,2005-12-31,SH,71340.0,1748000.0,0.0,0.0,0.0532,,133,999999,,new,MATERIALS,5522
