Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Clorox Co.,CLX,2020-12-31,SH,22781.0,4600000.0,13905.0,2922000.0,0.1312,0.086,50,65,63.833154,addition,CONSUMER STAPLES,11327
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2020-12-31,SH,21250.0,4502000.0,21250.0,3977000.0,0.1284,0.1171,51,58,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,Skyworks Solutions Inc.,SWKS,2020-12-31,SH,28647.0,4380000.0,26188.0,3810000.0,0.125,0.1121,52,60,9.389797,addition,INFORMATION TECHNOLOGY,2785
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2020-12-31,SH,48160.0,4220000.0,51660.0,3786000.0,0.1204,0.1114,53,61,-6.775068,reduction,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Skyline Champion Corp,SKY,2020-12-31,SH,124490.0,3852000.0,82101.0,2198000.0,0.1099,0.0647,54,72,51.630309,addition,CONSUMER DISCRETIONARY,7565
CHILTON INVESTMENT COMPANY INC.,CarMax Inc.,KMX,2020-12-31,SH,37034.0,3498000.0,88028.0,8091000.0,0.0998,0.2382,55,43,-57.929295,reduction,CONSUMER DISCRETIONARY,5061
CHILTON INVESTMENT COMPANY INC.,Canada Goose Holdings Inc,GOOS,2020-12-31,SH,114528.0,3409000.0,230100.0,7402000.0,0.0973,0.2179,56,46,-50.226858,reduction,CONSUMER DISCRETIONARY,198643
CHILTON INVESTMENT COMPANY INC.,Dun & Bradstreet Holdings Inc.,DNB,2020-12-31,SH,134098.0,3339000.0,237844.0,6103000.0,0.0953,0.1796,57,49,-43.619347,reduction,INFORMATION TECHNOLOGY,5078
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2020-12-31,SH,18599.0,3132000.0,18946.0,3157000.0,0.0894,0.0929,58,62,-1.831521,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2020-12-31,SH,34760.0,3045000.0,39800.0,2925000.0,0.0869,0.0861,59,64,-12.663317,reduction,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Texas Instruments Inc.,TXN,2020-12-31,SH,18498.0,3036000.0,20250.0,2892000.0,0.0866,0.0851,60,66,-8.651852,reduction,INFORMATION TECHNOLOGY,128
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2020-12-31,SH,65139.0,2884000.0,188862.0,7699000.0,0.0823,0.2266,61,44,-65.509737,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2020-12-31,SH,12395.0,2874000.0,12671.0,2698000.0,0.082,0.0794,62,67,-2.178202,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2020-12-31,SH,18029.0,2746000.0,17859.0,2560000.0,0.0783,0.0754,63,69,0.951901,addition,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2020-12-31,SH,24652.0,2699000.0,28116.0,3060000.0,0.077,0.0901,64,63,-12.320387,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2020-12-31,SH,38263.0,2613000.0,37666.0,2096000.0,0.0746,0.0617,65,74,1.584984,addition,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2020-12-31,SH,141074.0,2518000.0,139450.0,2065000.0,0.0718,0.0608,66,75,1.164575,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2020-12-31,SH,51610.0,2405000.0,41162.0,1476000.0,0.0686,0.0434,67,82,25.382634,addition,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2020-12-31,SH,13459.0,2371000.0,32832.0,4580000.0,0.0676,0.1348,68,55,-59.006457,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-12-31,SH,17734.0,2253000.0,19787.0,1905000.0,0.0643,0.0561,69,76,-10.375499,reduction,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2020-12-31,SH,12692.0,1997000.0,12608.0,1877000.0,0.057,0.0553,70,77,0.666244,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Vmware Inc,VMW,2020-12-31,SH,14093.0,1977000.0,133590.0,19193000.0,0.0564,0.565,71,30,-89.450558,reduction,INFORMATION TECHNOLOGY,11431
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2020-12-31,SH,100154.0,1962000.0,100154.0,1581000.0,0.056,0.0465,72,79,0.0,,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2020-12-31,SH,2655.0,1916000.0,2737.0,1542000.0,0.0547,0.0454,73,80,-2.995981,reduction,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Desktop Metal Inc,DM,2020-12-31,SH,93285.0,1605000.0,0.0,0.0,0.0458,,74,999999,,new,FINANCE,211867
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2020-12-31,SH,9340.0,1521000.0,14120.0,2223000.0,0.0434,0.0654,75,71,-33.852691,reduction,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Blackstone Mortgage Trust Inc.,BXMT,2020-12-31,SH,49500.0,1363000.0,34592.0,760000.0,0.0389,0.0224,76,94,43.09667,addition,REAL ESTATE,140860
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2020-12-31,SH,4886.0,1301000.0,4959.0,1082000.0,0.0371,0.0318,77,87,-1.472071,reduction,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2020-12-31,SH,39806.0,1242000.0,115300.0,1374000.0,0.0354,0.0404,78,83,-65.476149,reduction,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2020-12-31,SH,8407.0,1170000.0,8407.0,1169000.0,0.0334,0.0344,79,86,0.0,,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2020-12-31,SH,6219.0,1127000.0,6269.0,778000.0,0.0322,0.0229,80,93,-0.797575,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2020-12-31,SH,492.0,1096000.0,943.0,1613000.0,0.0313,0.0475,81,78,-47.826087,reduction,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2020-12-31,SH,11284.0,1056000.0,28035.0,2319000.0,0.0301,0.0683,82,70,-59.750312,reduction,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2020-12-31,SH,9697.0,1039000.0,10430.0,914000.0,0.0296,0.0269,83,90,-7.027804,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,VANGUARD MORTGAGE-BACKED SECURITIES INDEX FUND-ETF Shares,VMBS,2020-12-31,SH,17876.0,967000.0,22601.0,1227000.0,0.0276,0.0361,84,85,-20.906155,reduction,FINANCE,85926
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2020-12-31,SH,3628.0,889000.0,3594.0,749000.0,0.0254,0.022,85,96,0.946021,addition,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2020-12-31,SH,3126.0,854000.0,3150.0,825000.0,0.0244,0.0243,86,91,-0.761905,reduction,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2020-12-31,SH,3324.0,790000.0,3216.0,688000.0,0.0225,0.0203,87,100,3.358209,addition,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2020-12-31,SH,15970.0,780000.0,15970.0,720000.0,0.0223,0.0212,88,97,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2020-12-31,SH,35247.53,766000.0,35247.53,759000.0,0.0219,0.0223,89,95,0.0,,UTILITIES AND TELECOMMUNICATIONS,200
CHILTON INVESTMENT COMPANY INC.,Peloton Interactive Inc,PTON,2020-12-31,SH,4892.0,742000.0,4892.0,485000.0,0.0212,0.0143,90,109,0.0,,CONSUMER DISCRETIONARY,212213
CHILTON INVESTMENT COMPANY INC.,Korro Bio Inc.,KRRO,2020-12-31,SH,414.1,730000.0,414.1,398000.0,0.0208,0.0117,91,119,0.0,,HEALTH CARE,212277
CHILTON INVESTMENT COMPANY INC.,Magellan Midstream Partners LP,MMP,2020-12-31,SH,16232.0,689000.0,27757.0,949000.0,0.0197,0.0279,92,89,-41.521058,reduction,ENERGY,3802
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2020-12-31,SH,4638.0,656000.0,4718.0,592000.0,0.0187,0.0174,93,101,-1.695634,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2020-12-31,SH,3373.0,655000.0,3373.0,520000.0,0.0187,0.0153,94,107,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2020-12-31,SH,21138.0,641000.0,19788.0,477000.0,0.0183,0.014,95,110,6.822317,addition,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2020-12-31,SH,10156.0,630000.0,7156.0,431000.0,0.018,0.0127,96,116,41.922862,addition,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Ingevity Corp,NGVT,2020-12-31,SH,8278.0,627000.0,127944.0,6326000.0,0.0179,0.1862,97,48,-93.529982,reduction,MATERIALS,197071
CHILTON INVESTMENT COMPANY INC.,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2020-12-31,SH,19886.0,624000.0,25753.0,808000.0,0.0178,0.0238,98,92,-22.781812,reduction,FINANCE,88488
CHILTON INVESTMENT COMPANY INC.,Truist Financial Corp,TFC,2020-12-31,SH,12950.0,621000.0,0.0,0.0,0.0177,,99,999999,,new,FINANCE,11341
CHILTON INVESTMENT COMPANY INC.,Profound Medical Corp.,PROF,2020-12-31,SH,30000.0,617000.0,30000.0,529000.0,0.0176,0.0156,100,106,0.0,,HEALTH CARE,212716
CHILTON INVESTMENT COMPANY INC.,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2020-12-31,SH,46733.0,590000.0,0.0,0.0,0.0168,,101,999999,,new,FINANCE,486
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2020-12-31,SH,3816.0,569000.0,0.0,0.0,0.0162,,102,999999,,new,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,Adobe Systems Inc.,ADBE,2020-12-31,SH,1124.0,562000.0,1194.0,586000.0,0.016,0.0172,103,102,-5.862647,reduction,INFORMATION TECHNOLOGY,4294
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2020-12-31,SH,6359.0,549000.0,6995.0,416000.0,0.0157,0.0122,104,117,-9.092209,reduction,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2020-12-31,SH,4887.0,531000.0,4887.0,446000.0,0.0151,0.0131,105,113,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2020-12-31,SH,2392.0,509000.0,2392.0,394000.0,0.0145,0.0116,106,121,0.0,,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Copart Inc.,CPRT,2020-12-31,SH,15756.0,501000.0,0.0,0.0,0.0143,,107,999999,,new,INDUSTRIALS,2766
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2020-12-31,SH,9969.0,479000.0,9969.0,465000.0,0.0137,0.0137,108,112,0.0,,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Heico Corp.,HEI,2020-12-31,SH,3490.0,462000.0,4781.0,500000.0,0.0132,0.0147,109,108,-27.002719,reduction,INDUSTRIALS,660
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2020-12-31,SH,1635.0,424000.0,1638.0,412000.0,0.0121,0.0121,110,118,-0.18315,reduction,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2020-12-31,SH,2295.0,409000.0,0.0,0.0,0.0117,,111,999999,,new,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2020-12-31,SH,2319.0,405000.0,2175.0,348000.0,0.0116,0.0102,112,123,6.62069,addition,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Canadian National Railway Co.,CNI,2020-12-31,SH,3651.0,401000.0,4133.0,440000.0,0.0114,0.013,113,114,-11.662231,reduction,TRANSPORTS,5508
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2020-12-31,SH,840.0,397000.0,1017.0,337000.0,0.0113,0.0099,114,125,-17.40413,reduction,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2020-12-31,SH,1029.0,385000.0,0.0,0.0,0.011,,115,999999,,new,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Repligen Corp.,RGEN,2020-12-31,SH,2000.0,383000.0,0.0,0.0,0.0109,,116,999999,,new,HEALTH CARE,11512
CHILTON INVESTMENT COMPANY INC.,Darden Restaurants Inc,DRI,2020-12-31,SH,3187.0,380000.0,3142.0,317000.0,0.0108,0.0093,117,129,1.432209,addition,CONSUMER DISCRETIONARY,2638
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2020-12-31,SH,2565.0,370000.0,2567.0,313000.0,0.0106,0.0092,118,130,-0.077912,reduction,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Etsy Inc,ETSY,2020-12-31,SH,2000.0,356000.0,0.0,0.0,0.0102,,119,999999,,new,CONSUMER DISCRETIONARY,176671
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2020-12-31,SH,820.0,353000.0,1415.0,559000.0,0.0101,0.0165,120,105,-42.04947,reduction,INDUSTRIALS,576
CHILTON INVESTMENT COMPANY INC.,VanEck Agribusiness ETF-VanEck Agribusiness ETF,MOO,2020-12-31,SH,4500.0,351000.0,0.0,0.0,0.01,,121,999999,,new,CONSUMER STAPLES,5584
CHILTON INVESTMENT COMPANY INC.,Quince Therapeutics Inc,QNCX,2020-12-31,SH,12500.0,347000.0,0.0,0.0,0.0099,,122,999999,,new,HEALTH CARE,211585
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2020-12-31,SH,4256.0,338000.0,4456.0,336000.0,0.0096,0.0099,123,126,-4.48833,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2020-12-31,SH,765.0,335000.0,927.0,338000.0,0.0096,0.0099,124,124,-17.475728,reduction,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2020-12-31,SH,2130.0,324000.0,2150.0,253000.0,0.0092,0.0074,125,134,-0.930233,reduction,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2020-12-31,SH,1527.0,321000.0,1529.0,321000.0,0.0092,0.0094,126,127,-0.130804,reduction,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2020-12-31,SH,1180.0,308000.0,1134.0,256000.0,0.0088,0.0075,127,133,4.056437,addition,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,VANGUARD SHORT-TERM TREASURY INDEX FUND-ETF Shares,VGSH,2020-12-31,SH,4871.0,300000.0,9240.0,574000.0,0.0086,0.0169,128,103,-47.28355,reduction,FINANCE,85923
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2020-12-31,SH,2374.0,280000.0,2374.0,269000.0,0.008,0.0079,129,132,0.0,,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2020-12-31,SH,990.0,270000.0,990.0,234000.0,0.0077,0.0069,130,138,0.0,,HEALTH CARE,4093
