Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Liberty Global plc Class A,LBTYA,2015-06-30,SH,1214270.0,65656000.0,809391.0,41659000.0,2.4065,1.4825,19,25,50.022671,addition,COMMUNICATIONS,4042
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2015-06-30,SH,2276047.0,65551000.0,1790355.0,56754000.0,2.4027,2.0196,20,22,27.128251,addition,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2015-06-30,SH,404273.0,63345000.0,230842.0,41838000.0,2.3218,1.4888,21,24,75.129742,addition,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2015-06-30,SH,1074582.0,60435000.0,1225151.0,66648000.0,2.2152,2.3717,22,16,-12.289832,reduction,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Wayfair Inc Class A,W,2015-06-30,SH,1283042.0,48294000.0,82812.0,2660000.0,1.7701,0.0947,23,89,1449.34309,addition,CONSUMER DISCRETIONARY,174027
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2015-06-30,SH,436621.0,40816000.0,437805.0,37822000.0,1.496,1.3459,24,26,-0.27044,reduction,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2015-06-30,SH,357620.0,36037000.0,311688.0,30221000.0,1.3209,1.0754,25,31,14.736531,addition,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,Summit Materials Inc,SUM,2015-06-30,SH,1442043.0,35658000.0,1260836.96,27082000.0,1.307,0.9637,26,33,14.371885,addition,INDUSTRIALS,176547
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2015-06-30,SH,242454.0,31461000.0,454331.0,61035000.0,1.1532,2.172,27,20,-46.634942,reduction,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2015-06-30,SH,116725.0,26377000.0,69639.0,15059000.0,0.9668,0.5359,28,44,67.614411,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Bloomin Brands Inc,BLMN,2015-06-30,SH,1205964.0,25747000.0,1454690.0,35393000.0,0.9437,1.2595,29,27,-17.098213,reduction,CONSUMER STAPLES,129522
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2015-06-30,SH,203229.0,24524000.0,197898.0,24126000.0,0.8989,0.8585,30,36,2.693812,addition,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2015-06-30,SH,251352.0,21664000.0,261868.0,21850000.0,0.7941,0.7775,31,39,-4.015764,reduction,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2015-06-30,SH,229428.0,20086000.0,273983.0,25122000.0,0.7362,0.894,32,34,-16.261958,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2015-06-30,SH,155569.0,17590000.0,709509.0,81153000.0,0.6447,2.8879,33,10,-78.07371,reduction,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2015-06-30,SH,180030.0,17367000.0,210803.0,22130000.0,0.6366,0.7875,34,38,-14.59799,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Pioneer Natural Resources Co.,PXD,2015-06-30,SH,121351.0,16830000.0,151124.0,24710000.0,0.6169,0.8793,35,35,-19.70104,reduction,ENERGY,2612
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2015-06-30,SH,255938.0,16741000.0,244473.0,16952000.0,0.6136,0.6032,36,42,4.689679,addition,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2015-06-30,SH,520122.0,15297000.0,624646.0,18227000.0,0.5607,0.6486,37,40,-16.733318,reduction,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2015-06-30,SH,621198.0,14337000.0,603479.25,13547000.0,0.5255,0.4821,38,48,2.936099,addition,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2015-06-30,SH,364059.0,14282000.0,363069.0,14722000.0,0.5235,0.5239,39,46,0.272675,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2015-06-30,SH,300541.5,13746000.0,22585.5,1164000.0,0.5038,0.0414,40,109,1230.683403,addition,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2015-06-30,SH,143933.0,13213000.0,358006.0,31508000.0,0.4843,1.1212,41,28,-59.795925,reduction,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2015-06-30,SH,539778.0,12762000.0,657555.0,18028000.0,0.4678,0.6415,42,41,-17.911353,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2015-06-30,SH,110654.0,12599000.0,137521.0,15941000.0,0.4618,0.5673,43,43,-19.536653,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Continental Resources Inc,CLR,2015-06-30,SH,293778.0,12453000.0,344496.0,15044000.0,0.4564,0.5354,44,45,-14.722377,reduction,ENERGY,6338
CHILTON INVESTMENT COMPANY INC.,Apache Corp,APA,2015-06-30,SH,198248.0,11425000.0,237906.0,14353000.0,0.4188,0.5108,45,47,-16.669609,reduction,ENERGY,373
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2015-06-30,SH,149672.0,11091000.0,1096762.0,85536000.0,0.4065,3.0439,46,7,-86.353284,reduction,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2015-06-30,SH,114306.0,11077000.0,131079.0,12707000.0,0.406,0.4522,47,50,-12.7961,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Coterra Energy Inc,CTRA,2015-06-30,SH,349980.0,11038000.0,417169.0,12319000.0,0.4046,0.4384,48,51,-16.105943,reduction,ENERGY,2765
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2015-06-30,SH,213342.0,10535000.0,254382.0,13238000.0,0.3861,0.4711,49,49,-16.133217,reduction,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2015-06-30,SH,223340.0,10463000.0,267328.0,12313000.0,0.3835,0.4382,50,52,-16.454692,reduction,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Diamondback Energy Inc,FANG,2015-06-30,SH,116332.0,8769000.0,138964.0,10678000.0,0.3214,0.38,51,53,-16.286232,reduction,ENERGY,131984
CHILTON INVESTMENT COMPANY INC.,Fluor Corp.,FLR,2015-06-30,SH,156407.0,8291000.0,185865.0,10624000.0,0.3039,0.3781,52,54,-15.849138,reduction,INDUSTRIALS,407
CHILTON INVESTMENT COMPANY INC.,PDC Energy Corp.,PDCE,2015-06-30,SH,152479.0,8179000.0,167335.0,9043000.0,0.2998,0.3218,53,57,-8.877999,reduction,ENERGY,6516
CHILTON INVESTMENT COMPANY INC.,Whiting Petroleum Corp,WLL,2015-06-30,SH,58396.75,7849000.0,64136.25,7927000.0,0.2877,0.2821,54,62,-8.948917,reduction,ENERGY,6888
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2015-06-30,SH,230768.0,7821000.0,249264.0,8739000.0,0.2867,0.311,55,58,-7.420245,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2015-06-30,SH,93371.0,7768000.0,56561.0,4808000.0,0.2847,0.1711,56,73,65.080179,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,RSP PERMIAN IN,RSPP,2015-06-30,SH,88419.2,7767000.0,96586.88,7603000.0,0.2847,0.2706,57,63,-8.456304,reduction,ENERGY,165224
CHILTON INVESTMENT COMPANY INC.,Airgas Inc.,ARG,2015-06-30,SH,72408.0,7659000.0,59927.0,6359000.0,0.2807,0.2263,58,66,20.827006,addition,MATERIALS,5042
CHILTON INVESTMENT COMPANY INC.,Advance Auto Parts Inc.,AAP,2015-06-30,SH,45566.0,7258000.0,30151.0,4513000.0,0.266,0.1606,59,78,51.125999,addition,CONSUMER DISCRETIONARY,3562
CHILTON INVESTMENT COMPANY INC.,AutoNation Inc. (Republic Industries),AN,2015-06-30,SH,112223.0,7068000.0,89732.0,5772000.0,0.2591,0.2054,60,68,25.064637,addition,CONSUMER DISCRETIONARY,3579
CHILTON INVESTMENT COMPANY INC.,Gulfport Energy Corp,GPORQ,2015-06-30,SH,168839.0,6796000.0,180187.0,8272000.0,0.2491,0.2944,61,59,-6.297902,reduction,ENERGY,6156
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2015-06-30,SH,133344.0,6530000.0,111013.0,5328000.0,0.2393,0.1896,62,69,20.115662,addition,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,SEI Investments Co.,SEIC,2015-06-30,SH,130615.0,6404000.0,63716.0,2809000.0,0.2347,0.1,63,86,104.995605,addition,FINANCE,5163
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2015-06-30,SH,113351.0,6167000.0,0.0,0.0,0.226,,64,999999,,new,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2015-06-30,SH,136093.0,5862000.0,167184.0,7336000.0,0.2149,0.2611,65,64,-18.596875,reduction,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2015-06-30,SH,66283.0,5686000.0,94895.0,7957000.0,0.2084,0.2832,66,61,-30.15122,reduction,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2015-06-30,SH,46715.0,4979000.0,56599.0,6370000.0,0.1825,0.2267,67,65,-17.463206,reduction,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2015-06-30,SH,60628.0,4931000.0,72120.0,5977000.0,0.1807,0.2127,68,67,-15.934554,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,Allegion plc,ALLE,2015-06-30,SH,77320.0,4650000.0,80018.0,4895000.0,0.1704,0.1742,69,71,-3.371741,reduction,INDUSTRIALS,164673
CHILTON INVESTMENT COMPANY INC.,Kansas City Southern Industries Inc.,KSU,2015-06-30,SH,50064.0,4566000.0,496415.0,50674000.0,0.1674,1.8033,70,23,-89.91489,reduction,TRANSPORTS,4957
CHILTON INVESTMENT COMPANY INC.,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2015-06-30,SH,258626.0,4505000.0,313145.0,5004000.0,0.1651,0.1781,71,70,-17.410145,reduction,ENERGY,167831
CHILTON INVESTMENT COMPANY INC.,Franco-Nevada Corp,FNV,2015-06-30,SH,82142.0,3914000.0,96956.0,4706000.0,0.1435,0.1675,72,76,-15.279096,reduction,MATERIALS,46789
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2015-06-30,SH,201493.0,3752000.0,241658.0,4579000.0,0.1375,0.1629,73,77,-16.620596,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Vital Energy Inc.,VTLE,2015-06-30,SH,14902.75,3750000.0,18398.0,4798000.0,0.1375,0.1707,74,74,-18.997989,reduction,ENERGY,116228
CHILTON INVESTMENT COMPANY INC.,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2015-06-30,SH,20055.5,3743000.0,23604.25,4878000.0,0.1372,0.1736,75,72,-15.034369,reduction,ENERGY,8230
CHILTON INVESTMENT COMPANY INC.,Allergan Plc 5.50% Mandatory Convertible Preferred Shares Series A,AGN/PA1,2015-06-30,SH,3456.0,3610000.0,0.0,0.0,0.1323,,76,999999,,new,HEALTH CARE,178069
CHILTON INVESTMENT COMPANY INC.,Chord Energy Corp,CHRD,2015-06-30,SH,226351.0,3588000.0,230400.0,3276000.0,0.1315,0.1166,77,84,-1.757378,reduction,ENERGY,90483
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2015-06-30,SH,25286.0,3442000.0,6336.0,914000.0,0.1262,0.0325,78,116,299.084596,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2015-06-30,SH,43879.0,3433000.0,27144.0,2224000.0,0.1258,0.0791,79,90,61.652667,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Energen Corp.,EGN,2015-06-30,SH,50000.0,3415000.0,0.0,0.0,0.1252,,80,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11386
CHILTON INVESTMENT COMPANY INC.,Antero Resources Corp,AR,2015-06-30,SH,97590.0,3351000.0,118136.0,4173000.0,0.1228,0.1485,81,80,-17.39182,reduction,ENERGY,162818
CHILTON INVESTMENT COMPANY INC.,CDK Global Inc,CDK,2015-06-30,SH,60660.0,3274000.0,0.0,0.0,0.12,,82,999999,,new,INFORMATION TECHNOLOGY,173951
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2015-06-30,SH,24925.7,3155000.0,10811.08,1513000.0,0.1156,0.0538,83,99,130.556984,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2015-06-30,SH,31166.0,3037000.0,30034.0,3021000.0,0.1113,0.1075,84,85,3.769062,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2015-06-30,SH,50617.0,3037000.0,55113.0,3297000.0,0.1113,0.1173,85,83,-8.157785,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2015-06-30,SH,53789.0,2985000.0,0.0,0.0,0.1094,,86,999999,,new,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Pall Corp.,PLL,2015-06-30,SH,23899.0,2974000.0,640436.0,64293000.0,0.109,2.2879,87,18,-96.268323,reduction,INDUSTRIALS,447
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2015-06-30,SH,599861.0,2465000.0,725337.0,2727000.0,0.0904,0.097,88,87,-17.298993,reduction,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2015-06-30,SH,47691.0,2341000.0,44125.0,2044000.0,0.0858,0.0727,89,93,8.081586,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2015-06-30,SH,13207.0,2148000.0,13067.0,2097000.0,0.0787,0.0746,90,91,1.071401,addition,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2015-06-30,SH,25371.0,2142000.0,23435.0,1984000.0,0.0785,0.0706,91,94,8.261148,addition,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Rice Energy,RICE,2015-06-30,SH,102824.0,2142000.0,124677.0,2713000.0,0.0785,0.0965,92,88,-17.527692,reduction,ENERGY,165367
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2015-06-30,SH,25689.0,2097000.0,23159.0,1901000.0,0.0769,0.0676,93,95,10.924479,addition,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Sothebys Holdings Inc.,BID,2015-06-30,SH,45567.0,2061000.0,0.0,0.0,0.0755,,94,999999,,new,CONSUMER DISCRETIONARY,11400
CHILTON INVESTMENT COMPANY INC.,JD.com Inc ADR,JD,2015-06-30,SH,57412.0,1958000.0,37195.0,1093000.0,0.0718,0.0389,95,111,54.35408,addition,CONSUMER DISCRETIONARY,167778
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2015-06-30,SH,19468.0,1851000.0,93872.0,9147000.0,0.0678,0.3255,96,56,-79.261122,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2015-06-30,SH,20685.0,1837000.0,0.0,0.0,0.0673,,97,999999,,new,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Cimpress PLC,CMPR,2015-06-30,SH,19209.0,1617000.0,0.0,0.0,0.0593,,98,999999,,new,CONSUMER DISCRETIONARY,4925
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2015-06-30,SH,10000.0,1543000.0,0.0,0.0,0.0566,,99,999999,,new,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2015-06-30,SH,21909.13,1530000.0,19927.65,1470000.0,0.0561,0.0523,100,100,9.94337,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2015-06-30,SH,15975.0,1491000.0,15885.0,1519000.0,0.0547,0.0541,101,98,0.566572,addition,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2015-06-30,SH,26366.0,1469000.0,24601.0,1392000.0,0.0538,0.0495,102,102,7.174505,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2015-06-30,SH,1203.0,1414000.0,1203.0,1468000.0,0.0518,0.0522,103,101,0.0,,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2015-06-30,SH,20258.0,1348000.0,358411.0,23118000.0,0.0494,0.8227,104,37,-94.34783,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2015-06-30,SH,24413.16,1326000.0,15644.54,858000.0,0.0486,0.0305,105,117,56.049075,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2015-06-30,SH,16497.0,1324000.0,15344.0,1314000.0,0.0485,0.0468,106,105,7.514338,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2015-06-30,SH,11025.0,1318000.0,10729.0,1295000.0,0.0483,0.0461,107,106,2.758878,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2015-06-30,SH,24900.0,1278000.0,0.0,0.0,0.0468,,108,999999,,new,FINANCE,4315
CHILTON INVESTMENT COMPANY INC.,Chubb Corp.,CB,2015-06-30,SH,13400.0,1275000.0,0.0,0.0,0.0467,,109,999999,,new,FINANCE,4311
CHILTON INVESTMENT COMPANY INC.,Hubbell Inc Class B,HUBB,2015-06-30,SH,11500.0,1245000.0,0.0,0.0,0.0456,,110,999999,,new,INDUSTRIALS,4344
CHILTON INVESTMENT COMPANY INC.,Lilly (Eli) & Co.,LLY,2015-06-30,SH,14800.0,1236000.0,0.0,0.0,0.0453,,111,999999,,new,HEALTH CARE,244
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2015-06-30,SH,18255.0,1226000.0,8916.0,583000.0,0.0449,0.0207,112,119,104.74428,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2015-06-30,SH,15394.0,1147000.0,15588.0,1252000.0,0.042,0.0446,113,107,-1.244547,reduction,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,Oceaneering International Inc.,OII,2015-06-30,SH,24127.0,1124000.0,29165.0,1573000.0,0.0412,0.056,114,97,-17.27413,reduction,ENERGY,5613
CHILTON INVESTMENT COMPANY INC.,Hudbay Minerals Inc,HBM,2015-06-30,SH,134418.0,1120000.0,162818.0,1332000.0,0.0411,0.0474,115,104,-17.442789,reduction,MATERIALS,33308
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2015-06-30,SH,8737.0,1092000.0,8836.0,1156000.0,0.04,0.0411,116,110,-1.120416,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,WEC Energy Group (Wisconsin Electric Power),WEC,2015-06-30,SH,24000.0,1079000.0,0.0,0.0,0.0395,,117,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5193
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2015-06-30,SH,22986.0,985000.0,22986.0,1045000.0,0.0361,0.0372,118,112,0.0,,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Kimberly-Clark Corp.,KMB,2015-06-30,SH,9000.0,954000.0,9000.0,964000.0,0.035,0.0343,119,115,0.0,,CONSUMER STAPLES,241
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2015-06-30,SH,8504.0,892000.0,9380.0,968000.0,0.0327,0.0344,120,114,-9.339019,reduction,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2015-06-30,SH,9372.0,844000.0,9048.0,712000.0,0.0309,0.0253,121,118,3.580902,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Polaris Inc,PII,2015-06-30,SH,5000.0,741000.0,0.0,0.0,0.0272,,122,999999,,new,CONSUMER DISCRETIONARY,3789
CHILTON INVESTMENT COMPANY INC.,HP Inc,HPQ,2015-06-30,SH,22385.0,672000.0,0.0,0.0,0.0246,,123,999999,,new,INFORMATION TECHNOLOGY,234
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2015-06-30,SH,19200.72,611000.0,0.0,0.0,0.0224,,124,999999,,new,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,TearLab Corp,TEAR,2015-06-30,SH,28835.0,582000.0,0.0,0.0,0.0213,,125,999999,,new,HEALTH CARE,72957
CHILTON INVESTMENT COMPANY INC.,Plains All American Pipeline LP,PAA,2015-06-30,SH,13200.0,575000.0,0.0,0.0,0.0211,,126,999999,,new,ENERGY,4170
CHILTON INVESTMENT COMPANY INC.,SunTrust Banks Inc.,STI,2015-06-30,SH,13100.0,564000.0,0.0,0.0,0.0207,,127,999999,,new,FINANCE,11359
CHILTON INVESTMENT COMPANY INC.,Shell Plc,SHEL,2015-06-30,SH,9700.0,553000.0,0.0,0.0,0.0203,,128,999999,,new,ENERGY,4172
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2015-06-30,SH,11070.0,543000.0,11070.0,568000.0,0.0199,0.0202,129,120,0.0,,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2015-06-30,SH,16890.0,514000.0,16171.0,506000.0,0.0188,0.018,130,121,4.446231,addition,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,General Electric Co,GE,2015-06-30,SH,2490.8,509000.0,0.0,0.0,0.0187,,131,999999,,new,INDUSTRIALS,114
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2015-06-30,SH,8770.0,429000.0,8770.0,439000.0,0.0157,0.0156,132,122,0.0,,CONSUMER STAPLES,191
