Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2014-06-30,SH,210440.0,15526000.0,0.0,0.0,0.6261,,50,999999,,new,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,Airgas Inc.,ARG,2014-06-30,SH,127011.0,13832000.0,625952.0,66670000.0,0.5578,2.0687,51,14,-79.709147,reduction,MATERIALS,5042
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2014-06-30,SH,135169.0,12928000.0,475279.0,41121000.0,0.5213,1.276,52,25,-71.560073,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2014-06-30,SH,87260.0,12609000.0,94148.0,11533000.0,0.5084,0.3579,53,65,-7.316141,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2014-06-30,SH,285050.0,12152000.0,308649.0,10790000.0,0.49,0.3348,54,68,-7.645902,reduction,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2014-06-30,SH,220691.0,12019000.0,560542.0,29249000.0,0.4846,0.9076,55,39,-60.628998,reduction,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Antero Resources Corp,AR,2014-06-30,SH,180181.0,11825000.0,103584.0,6484000.0,0.4768,0.2012,56,80,73.946749,addition,ENERGY,162818
CHILTON INVESTMENT COMPANY INC.,Athlon Energy Inc.,ATHL,2014-06-30,SH,246540.0,11760000.0,268907.0,9533000.0,0.4742,0.2958,57,71,-8.317746,reduction,ENERGY,161714
CHILTON INVESTMENT COMPANY INC.,Diamondback Energy Inc,FANG,2014-06-30,SH,130489.0,11587000.0,140284.0,9443000.0,0.4672,0.293,58,73,-6.982265,reduction,ENERGY,131984
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2014-06-30,SH,135320.0,11144000.0,250799.0,19530000.0,0.4494,0.606,59,55,-46.044442,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2014-06-30,SH,99644.0,10652000.0,105874.0,10267000.0,0.4295,0.3186,60,70,-5.884353,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2014-06-30,SH,76521.0,9545000.0,83702.0,9523000.0,0.3849,0.2955,61,72,-8.579245,reduction,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,NOW Inc,DNOW,2014-06-30,SH,229033.0,8293000.0,0.0,0.0,0.3344,,62,999999,,new,ENERGY,168398
CHILTON INVESTMENT COMPANY INC.,FleetCor Technologies Inc,FLT,2014-06-30,SH,62130.0,8189000.0,299311.0,34451000.0,0.3302,1.069,63,34,-79.242327,reduction,INFORMATION TECHNOLOGY,106914
CHILTON INVESTMENT COMPANY INC.,Vital Energy Inc.,VTLE,2014-06-30,SH,13138.45,8141000.0,14138.55,7312000.0,0.3283,0.2269,64,76,-7.073568,reduction,ENERGY,116228
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2014-06-30,SH,113041.0,7972000.0,0.0,0.0,0.3215,,65,999999,,new,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2014-06-30,SH,1.32,7122000.0,1.42,7681000.0,0.2872,0.2383,66,75,-7.042254,reduction,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2014-06-30,SH,182919.0,6944000.0,196558.0,7119000.0,0.28,0.2209,67,77,-6.938919,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,Kansas City Southern Industries Inc.,KSU,2014-06-30,SH,61324.0,6593000.0,0.0,0.0,0.2659,,68,999999,,new,TRANSPORTS,4957
CHILTON INVESTMENT COMPANY INC.,Designer Brands Inc,DBI,2014-06-30,SH,232984.0,6510000.0,897564.0,32187000.0,0.2625,0.9987,69,36,-74.042631,reduction,CONSUMER DISCRETIONARY,641
CHILTON INVESTMENT COMPANY INC.,Keurig Dr Pepper Inc,KDP,2014-06-30,PUT,100000.0,5858000.0,0.0,0.0,0.2362,,70,999999,,new,CONSUMER STAPLES,45986
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2014-06-30,SH,132351.0,5785000.0,445042.0,18087000.0,0.2333,0.5612,71,57,-70.261009,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2014-06-30,SH,217066.0,5741000.0,234260.0,5529000.0,0.2315,0.1716,72,84,-7.339708,reduction,FINANCE,7342
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2014-06-30,SH,131684.0,5578000.0,403740.0,15609000.0,0.2249,0.4843,73,60,-67.38396,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Steven Madden Ltd,SHOO,2014-06-30,SH,232945.5,5327000.0,370168.5,8879000.0,0.2148,0.2755,74,74,-37.070415,reduction,CONSUMER DISCRETIONARY,5790
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2014-06-30,SH,88740.0,5326000.0,90972.0,5455000.0,0.2148,0.1693,75,85,-2.453502,reduction,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Rice Energy,RICE,2014-06-30,SH,165345.0,5035000.0,173611.0,4582000.0,0.203,0.1422,76,92,-4.761219,reduction,ENERGY,165367
CHILTON INVESTMENT COMPANY INC.,Flowserve Corporation,FLS,2014-06-30,SH,58427.0,4344000.0,0.0,0.0,0.1752,,77,999999,,new,INDUSTRIALS,9
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2014-06-30,SH,891707.0,4272000.0,965105.0,4578000.0,0.1723,0.1421,78,93,-7.605183,reduction,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Teck Resources Ltd,TECK,2014-06-30,SH,157663.0,3599000.0,165475.0,3588000.0,0.1451,0.1113,79,95,-4.720955,reduction,MATERIALS,5572
CHILTON INVESTMENT COMPANY INC.,Oceaneering International Inc.,OII,2014-06-30,SH,41393.0,3234000.0,148475.0,10669000.0,0.1304,0.3311,80,69,-72.121233,reduction,ENERGY,5613
CHILTON INVESTMENT COMPANY INC.,Silver Spring Networks Inc.,SSNI,2014-06-30,SH,165938.0,2212000.0,356939.0,6204000.0,0.0892,0.1925,81,83,-53.510824,reduction,ENERGY,139639
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2014-06-30,SH,20996.0,2114000.0,52171.0,5096000.0,0.0852,0.1581,82,88,-59.75542,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2014-06-30,SH,19687.0,1983000.0,133436.0,13081000.0,0.08,0.4059,83,63,-85.24611,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2014-06-30,SH,8966.0,1625000.0,18023.0,3469000.0,0.0655,0.1076,84,96,-50.252455,reduction,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2014-06-30,SH,20206.0,1498000.0,21240.0,1402000.0,0.0604,0.0435,85,110,-4.868173,reduction,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,United Technologies Corp. 7.50% Corporate Units,UTX+A1,2014-06-30,SH,22900.0,1493000.0,30350.0,2020000.0,0.0602,0.0627,86,102,-24.546952,reduction,INDUSTRIALS,128147
CHILTON INVESTMENT COMPANY INC.,Bausch Health Companies,BHC,2014-06-30,SH,10745.0,1355000.0,24010.0,3165000.0,0.0546,0.0982,87,97,-55.247813,reduction,HEALTH CARE,5185
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2014-06-30,SH,11226.19,1336000.0,12160.17,1339000.0,0.0539,0.0415,88,112,-7.680649,reduction,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Gap (The),GPS,2014-06-30,SH,27228.0,1132000.0,0.0,0.0,0.0456,,89,999999,,new,CONSUMER DISCRETIONARY,981
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2014-06-30,SH,885.0,1074000.0,1428.0,1675000.0,0.0433,0.052,90,104,-38.02521,reduction,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2014-06-30,SH,13343.0,1049000.0,14747.0,1189000.0,0.0423,0.0369,91,116,-9.52058,reduction,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2014-06-30,SH,14246.97,1035000.0,39044.91,2871000.0,0.0417,0.0891,92,99,-63.511326,reduction,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2014-06-30,SH,24911.0,1019000.0,35741.0,1376000.0,0.0411,0.0427,93,111,-30.301335,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2014-06-30,SH,18896.0,993000.0,20864.0,1081000.0,0.04,0.0335,94,120,-9.432515,reduction,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2014-06-30,SH,7598.0,992000.0,10770.0,1281000.0,0.04,0.0397,95,115,-29.452182,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2014-06-30,SH,12137.0,962000.0,13332.0,1030000.0,0.0388,0.032,96,122,-8.963396,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2014-06-30,SH,7236.0,961000.0,19835.0,2598000.0,0.0388,0.0806,97,100,-63.519032,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2014-06-30,SH,21190.0,931000.0,26040.0,1068000.0,0.0375,0.0331,98,121,-18.625192,reduction,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2014-06-30,SH,8746.0,915000.0,16885.0,1659000.0,0.0369,0.0515,99,105,-48.202547,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Mead Johnson Nutrition Co.,MJN,2014-06-30,SH,7474.0,696000.0,7067.0,588000.0,0.0281,0.0182,100,131,5.759162,addition,CONSUMER STAPLES,73084
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2014-06-30,SH,10910.0,632000.0,13255.0,802000.0,0.0255,0.0249,101,125,-17.691437,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2014-06-30,SH,20606.0,548000.0,43386.0,1316000.0,0.0221,0.0408,102,113,-52.505416,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2014-06-30,SH,8510.0,492000.0,15510.0,840000.0,0.0198,0.0261,103,123,-45.132173,reduction,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2014-06-30,SH,5048.0,410000.0,14353.0,1082000.0,0.0165,0.0336,104,119,-64.829652,reduction,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2014-06-30,SH,3175.0,402000.0,11391.0,1424000.0,0.0162,0.0442,105,109,-72.127118,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2014-06-30,SH,13576.0,336000.0,27040.0,667000.0,0.0135,0.0207,106,129,-49.792899,reduction,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Precision Castparts Corp.,PCP,2014-06-30,SH,1280.0,323000.0,2568.0,649000.0,0.013,0.0201,107,130,-50.155763,reduction,INDUSTRIALS,270
CHILTON INVESTMENT COMPANY INC.,Clearly Canadian Beverage (USA),CCBEF,2014-06-30,SH,1844.0,312000.0,0.0,0.0,0.0126,,108,999999,,new,CONSUMER STAPLES,66967
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2014-06-30,SH,3280.0,277000.0,8220.0,673000.0,0.0112,0.0209,109,127,-60.097324,reduction,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Oracle Corp,ORCL,2014-06-30,SH,6431.0,261000.0,6431.0,263000.0,0.0105,0.0082,110,152,0.0,,INFORMATION TECHNOLOGY,20
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2014-06-30,SH,5329.0,259000.0,5829.0,303000.0,0.0104,0.0094,111,147,-8.577801,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2014-06-30,SH,3822.0,255000.0,7698.0,467000.0,0.0103,0.0145,112,133,-50.35074,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Apache Corp,APA,2014-06-30,SH,2490.0,251000.0,2490.0,207000.0,0.0101,0.0064,113,161,0.0,,ENERGY,373
CHILTON INVESTMENT COMPANY INC.,American International Group Inc.,AIG,2014-06-30,SH,4374.0,239000.0,4374.0,219000.0,0.0096,0.0068,114,159,0.0,,FINANCE,193
CHILTON INVESTMENT COMPANY INC.,China Mobile Ltd. ADR,CHL,2014-06-30,SH,9708.0,236000.0,9708.0,221000.0,0.0095,0.0069,115,158,0.0,,UTILITIES AND TELECOMMUNICATIONS,5638
CHILTON INVESTMENT COMPANY INC.,NCR Voyix Corp,VYX,2014-06-30,SH,10847.65,234000.0,10847.65,243000.0,0.0094,0.0075,116,156,0.0,,INFORMATION TECHNOLOGY,3634
CHILTON INVESTMENT COMPANY INC.,AFLAC Inc.,AFL,2014-06-30,SH,6838.0,213000.0,6838.0,216000.0,0.0086,0.0067,117,160,0.0,,FINANCE,190
CHILTON INVESTMENT COMPANY INC.,Novartis AG ADS,NVS,2014-06-30,SH,2516.58,204000.0,5742.94,438000.0,0.0082,0.0136,118,135,-56.179587,reduction,HEALTH CARE,4136
CHILTON INVESTMENT COMPANY INC.,Avalon Advanced Materials Inc,AVLNF,2014-06-30,SH,290538.0,131000.0,313787.0,202000.0,0.0053,0.0063,119,162,-7.409166,reduction,MATERIALS,84355
CHILTON INVESTMENT COMPANY INC.,Diana Shipping Inc,DSX,2014-06-30,SH,0.0,0.0,260103.0,3119000.0,,0.0968,999999,98,-100.0,soldall,TRANSPORTS,62
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2014-06-30,SH,0.0,0.0,6424.0,263000.0,,0.0082,999999,153,-100.0,soldall,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2014-06-30,SH,0.0,0.0,15736.0,302000.0,,0.0094,999999,148,-100.0,soldall,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Baxter International Inc.,BAX,2014-06-30,SH,0.0,0.0,3238.0,238000.0,,0.0074,999999,157,-100.0,soldall,HEALTH CARE,206
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2014-06-30,CALL,0.0,0.0,500000.0,11205000.0,,0.3477,999999,67,-100.0,soldall,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2014-06-30,SH,0.0,0.0,3340.0,250000.0,,0.0078,999999,154,-100.0,soldall,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2014-06-30,SH,0.0,0.0,85892.0,5364000.0,,0.1664,999999,86,-100.0,soldall,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2014-06-30,SH,0.0,0.0,15485.0,1293000.0,,0.0401,999999,114,-100.0,soldall,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Verizon Communications (Bell Atlantic Corp.),VZ,2014-06-30,SH,0.0,0.0,8110.0,386000.0,,0.012,999999,140,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,286
CHILTON INVESTMENT COMPANY INC.,Macys Inc,M,2014-06-30,SH,0.0,0.0,191769.0,11370000.0,,0.3528,999999,66,-100.0,soldall,CONSUMER DISCRETIONARY,427
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2014-06-30,SH,0.0,0.0,9211.92,499000.0,,0.0155,999999,132,-100.0,soldall,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2014-06-30,SH,0.0,0.0,506095.0,21691000.0,,0.6731,999999,52,-100.0,soldall,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2014-06-30,SH,0.0,0.0,3648.0,402000.0,,0.0125,999999,138,-100.0,soldall,FINANCE,536
