Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2008-09-30,SH,2141744.0,42042000.0,2163378.0,83593000.0,1.0058,1.1484,32,29,-1.00001,reduction,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,AutoNation Inc. (Republic Industries),AN,2008-09-30,SH,3680507.0,41369000.0,0.0,0.0,0.9897,,33,999999,,new,CONSUMER DISCRETIONARY,3579
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2008-09-30,SH,473618.1,37605000.0,441183.1,29471000.0,0.8997,0.4049,34,54,7.351823,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,PENN VIRGINIA CORP,PVAH,2008-09-30,SH,687132.0,36720000.0,694073.0,52347000.0,0.8785,0.7192,35,43,-1.000039,reduction,ENERGY,6415
CHILTON INVESTMENT COMPANY INC.,CNX Gas Corp.,CXG,2008-09-30,SH,1626098.0,36408000.0,1642523.0,69052000.0,0.8711,0.9487,36,35,-0.999986,reduction,ENERGY,5258
CHILTON INVESTMENT COMPANY INC.,Fidelity National Information Services Inc,FIS,2008-09-30,SH,1942047.0,35850000.0,468934.0,17308000.0,0.8577,0.2378,37,71,314.140796,addition,FINANCE,2403
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2008-09-30,SH,755000.0,35259000.0,65000.0,2230000.0,0.8436,0.0306,38,126,1061.538462,addition,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2008-09-30,SH,785482.0,35135000.0,793416.0,52048000.0,0.8406,0.7151,39,44,-0.99998,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2008-09-30,SH,8692868.0,34163000.0,9250862.0,28215000.0,0.8173,0.3876,40,57,-6.031805,reduction,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Petrohawk Energy Corp,HK,2008-09-30,SH,1446335.0,31284000.0,0.0,0.0,0.7485,,41,999999,,new,ENERGY,574
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2008-09-30,SH,1317106.0,29714000.0,0.0,0.0,0.7109,,42,999999,,new,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2008-09-30,SH,950000.0,28481000.0,1810000.0,53757000.0,0.6814,0.7385,43,42,-47.513812,reduction,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Papa Johns International Inc.,PZZA,2008-09-30,SH,2000000.0,27160000.0,4060000.0,53978000.0,0.6498,0.7416,44,40,-50.738916,reduction,CONSUMER DISCRETIONARY,11490
CHILTON INVESTMENT COMPANY INC.,SSR Mining,SSRM,2008-09-30,SH,1641466.0,27133000.0,3106582.0,89004000.0,0.6492,1.2228,45,26,-47.161672,reduction,MATERIALS,5569
CHILTON INVESTMENT COMPANY INC.,Cogent Communications Group Inc,CCOI,2008-09-30,SH,3485257.0,26906000.0,1822934.0,24427000.0,0.6437,0.3356,46,63,91.189423,addition,COMMUNICATIONS,6333
CHILTON INVESTMENT COMPANY INC.,Solutia Inc.,SOA,2008-09-30,SH,1813373.0,25387000.0,564267.0,7234000.0,0.6074,0.0994,47,92,221.367899,addition,MATERIALS,57381
CHILTON INVESTMENT COMPANY INC.,EXCO RESOURCES INC,XCOOQ,2008-09-30,SH,97352.45,23820000.0,0.0,0.0,0.5699,,48,999999,,new,ENERGY,649
CHILTON INVESTMENT COMPANY INC.,Peoples United Financial Inc.,PBCT,2008-09-30,SH,1178947.0,22695000.0,1767185.0,27568000.0,0.543,0.3787,49,59,-33.286724,reduction,FINANCE,3700
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2008-09-30,SH,799841.0,22084000.0,807920.0,30135000.0,0.5284,0.414,50,53,-0.999975,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Light & Wonder Inc,LNW,2008-09-30,SH,844726.0,19446000.0,1712316.0,50719000.0,0.4652,0.6968,51,46,-50.667634,reduction,INDUSTRIALS,4002
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2008-09-30,SH,566019.94,18976000.0,571737.54,28069000.0,0.454,0.3856,52,58,-1.000039,reduction,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2008-09-30,SH,2609482.0,18945000.0,2029340.0,16214000.0,0.4533,0.2228,53,74,28.587718,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Sociedad Quimica y Minera de Chile S.A. Class A ADR,SQM,2008-09-30,SH,725026.0,18278000.0,732350.0,34128000.0,0.4373,0.4689,54,52,-1.000068,reduction,MATERIALS,8243
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2008-09-30,SH,904876.5,18128000.0,979479.0,18525000.0,0.4337,0.2545,55,69,-7.616549,reduction,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Monster Worldwide Inc.,MWW,2008-09-30,SH,1179743.0,17590000.0,0.0,0.0,0.4208,,56,999999,,new,INDUSTRIALS,69335
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2008-09-30,SH,767627.0,17064000.0,776935.0,26866000.0,0.4083,0.3691,57,60,-1.198041,reduction,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Ultrapetrol (Bahamas) Limited,ULTRF,2008-09-30,SH,2156772.0,16931000.0,2249979.0,28372000.0,0.4051,0.3898,58,56,-4.142572,reduction,TRANSPORTS,11561
CHILTON INVESTMENT COMPANY INC.,Merrill Lynch & Co. Inc. Retail HOLDRS Trust Depositary Receipts,RTHYL,2008-09-30,SH,186400.0,16802000.0,0.0,0.0,0.402,,59,999999,,new,FINANCE,4182
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2008-09-30,SH,1650332.0,16470000.0,1667002.0,24472000.0,0.394,0.3362,60,61,-0.999999,reduction,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,Marriott International Inc/MD,MAR,2008-09-30,SH,628942.0,16409000.0,3146942.0,82576000.0,0.3926,1.1345,61,30,-80.014185,reduction,CONSUMER DISCRETIONARY,2521
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2008-09-30,SH,465000.0,15810000.0,0.0,0.0,0.3783,,62,999999,,new,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2008-09-30,SH,81000.0,15755000.0,0.0,0.0,0.3769,,63,999999,,new,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Oracle Corp,ORCL,2008-09-30,SH,750000.0,15233000.0,1165247.0,24470000.0,0.3644,0.3362,64,62,-35.635964,reduction,INFORMATION TECHNOLOGY,20
CHILTON INVESTMENT COMPANY INC.,RF MICRO DEVICES INC,RFMD,2008-09-30,SH,1283507.75,14991000.0,1547382.0,17950000.0,0.3587,0.2466,65,70,-17.052948,reduction,INFORMATION TECHNOLOGY,1000
CHILTON INVESTMENT COMPANY INC.,ANADIGICS INC,ANAD,2008-09-30,SH,5306826.0,14912000.0,4470819.0,44038000.0,0.3568,0.605,66,47,18.699191,addition,INFORMATION TECHNOLOGY,984
CHILTON INVESTMENT COMPANY INC.,Lesaka Technologies Inc,LSAK,2008-09-30,SH,636375.0,14210000.0,678427.0,16486000.0,0.34,0.2265,67,73,-6.198456,reduction,INFORMATION TECHNOLOGY,6029
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2008-09-30,SH,3334352.0,13535000.0,323680.0,1936000.0,0.3238,0.0266,68,132,930.138408,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2008-09-30,SH,824546.0,12014000.0,0.0,0.0,0.2874,,69,999999,,new,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,Mellanox Technologies Ltd,MLNX,2008-09-30,SH,1143132.0,11809000.0,1091438.0,14778000.0,0.2825,0.203,70,77,4.73632,addition,INFORMATION TECHNOLOGY,4191
CHILTON INVESTMENT COMPANY INC.,TransDigm Group Inc,TDG,2008-09-30,SH,336582.0,11521000.0,200381.0,6731000.0,0.2756,0.0925,71,96,67.971015,addition,INDUSTRIALS,2714
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2008-09-30,SH,85000.0,11221000.0,0.0,0.0,0.2685,,72,999999,,new,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2008-09-30,SH,532147.0,11143000.0,537522.0,17174000.0,0.2666,0.2359,73,72,-0.999959,reduction,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2008-09-30,SH,784720.0,10939000.0,959739.0,10970000.0,0.2617,0.1507,74,84,-18.236104,reduction,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,Citigroup Inc.,C,2008-09-30,SH,48930.0,10036000.0,0.0,0.0,0.2401,,75,999999,,new,FINANCE,216
CHILTON INVESTMENT COMPANY INC.,Applied Micro Circuits Inc.,AMCC,2008-09-30,SH,1631575.0,9757000.0,1847630.0,15816000.0,0.2334,0.2173,76,75,-11.693629,reduction,INFORMATION TECHNOLOGY,5671
CHILTON INVESTMENT COMPANY INC.,Vantage Drilling Co,VTGDF,2008-09-30,SH,3200000.0,9568000.0,4000000.0,34520000.0,0.2289,0.4743,77,51,-20.0,reduction,ENERGY,3892
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2008-09-30,SH,371548.0,9196000.0,553754.0,13273000.0,0.22,0.1824,78,79,-32.90378,reduction,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Bank Of New York Mellon Corp,BK,2008-09-30,SH,250000.0,8145000.0,0.0,0.0,0.1949,,79,999999,,new,FINANCE,2534
CHILTON INVESTMENT COMPANY INC.,Whole Foods Market Inc.,WFM,2008-09-30,SH,800000.0,8012000.0,0.0,0.0,0.1917,,80,999999,,new,CONSUMER STAPLES,1037
CHILTON INVESTMENT COMPANY INC.,Marvell Technology Group Ltd,MRVL,2008-09-30,SH,855919.0,7960000.0,1239077.0,21882000.0,0.1904,0.3006,81,66,-30.922856,reduction,INFORMATION TECHNOLOGY,3999
CHILTON INVESTMENT COMPANY INC.,Northern Dynasty Minerals Ltd.,NAK,2008-09-30,SH,1770014.0,7483000.0,1814127.0,14593000.0,0.179,0.2005,82,78,-2.431638,reduction,MATERIALS,4094
CHILTON INVESTMENT COMPANY INC.,Invesco Ltd. ADR,IVZ,2008-09-30,SH,354064.0,7428000.0,2155779.0,51696000.0,0.1777,0.7102,83,45,-83.576053,reduction,FINANCE,4886
CHILTON INVESTMENT COMPANY INC.,AC Moore Arts & Crafts Inc,ACMR,2008-09-30,SH,1117682.0,7008000.0,1155353.0,8145000.0,0.1677,0.1119,84,90,-3.260562,reduction,CONSUMER DISCRETIONARY,6299
CHILTON INVESTMENT COMPANY INC.,Super Micro Computer Inc,SMCI,2008-09-30,SH,762527.0,6870000.0,1490855.0,11003000.0,0.1644,0.1512,85,83,-48.853041,reduction,INFORMATION TECHNOLOGY,7611
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2008-09-30,SH,1258249.0,6442000.0,874389.0,6672000.0,0.1541,0.0917,86,97,43.900369,addition,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,General Electric Co,GE,2008-09-30,SH,32500.0,6375000.0,0.0,0.0,0.1525,,87,999999,,new,INDUSTRIALS,114
CHILTON INVESTMENT COMPANY INC.,Pepsi Bottling Group Inc.,PBG,2008-09-30,SH,218520.0,6374000.0,0.0,0.0,0.1525,,88,999999,,new,CONSUMER STAPLES,4050
CHILTON INVESTMENT COMPANY INC.,Charming Shoppes Inc.,CHRS,2008-09-30,SH,1110000.0,5428000.0,2533345.0,11628000.0,0.1299,0.1598,89,82,-56.184412,reduction,CONSUMER DISCRETIONARY,2731
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2008-09-30,SH,328125.0,5027000.0,0.0,0.0,0.1203,,90,999999,,new,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Griffon Corp.,GFF,2008-09-30,SH,505000.0,4555000.0,0.0,0.0,0.109,,91,999999,,new,INDUSTRIALS,3610
CHILTON INVESTMENT COMPANY INC.,InterContinental Hotels Group PLC,IHG,2008-09-30,SH,218318.7,4144000.0,151324.18,3095000.0,0.0991,0.0425,92,117,44.272184,addition,CONSUMER DISCRETIONARY,5925
CHILTON INVESTMENT COMPANY INC.,The9 Ltd,NCTY,2008-09-30,SH,815.06,4106000.0,0.0,0.0,0.0982,,93,999999,,new,INFORMATION TECHNOLOGY,8276
CHILTON INVESTMENT COMPANY INC.,ProShares Ultra Semiconductors-ProShares Ultra Semiconductors,USD,2008-09-30,SH,24.0,4019000.0,0.0,0.0,0.0962,,94,999999,,new,INFORMATION TECHNOLOGY,10230
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2008-09-30,SH,112108.0,3989000.0,120396.0,4545000.0,0.0954,0.0624,95,106,-6.88395,reduction,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,EchoStar Corp.,SATS,2008-09-30,SH,202983.13,3964000.0,160519.95,4061000.0,0.0948,0.0558,96,109,26.453522,addition,CONSUMER DISCRETIONARY,11307
CHILTON INVESTMENT COMPANY INC.,Ryder System Inc.,R,2008-09-30,SH,62301.0,3863000.0,0.0,0.0,0.0924,,97,999999,,new,TRANSPORTS,4907
CHILTON INVESTMENT COMPANY INC.,Hologic Inc.,HOLX,2008-09-30,SH,195518.0,3779000.0,164400.0,3584000.0,0.0904,0.0492,98,112,18.928224,addition,HEALTH CARE,664
CHILTON INVESTMENT COMPANY INC.,Remark Holdings Inc,MARK,2008-09-30,SH,152541.7,3778000.0,169219.8,4665000.0,0.0904,0.0641,99,104,-9.85588,reduction,INFORMATION TECHNOLOGY,7225
CHILTON INVESTMENT COMPANY INC.,Bausch Health Companies,BHC,2008-09-30,SH,165761.0,3393000.0,191029.0,3269000.0,0.0812,0.0449,100,114,-13.227311,reduction,HEALTH CARE,5185
CHILTON INVESTMENT COMPANY INC.,LKQ Corp,LKQ,2008-09-30,SH,396000.0,3360000.0,0.0,0.0,0.0804,,101,999999,,new,INDUSTRIALS,5610
CHILTON INVESTMENT COMPANY INC.,Lundin Mining Corp. Ordinary Share,LUNMF,2008-09-30,SH,1121798.0,3330000.0,3211952.0,19598000.0,0.0797,0.2692,102,67,-65.07426,reduction,MATERIALS,5547
CHILTON INVESTMENT COMPANY INC.,EMCORE Corp.,EMKR,2008-09-30,SH,167394.5,3308000.0,470794.0,11789000.0,0.0791,0.162,103,81,-64.444216,reduction,INFORMATION TECHNOLOGY,5600
CHILTON INVESTMENT COMPANY INC.,United States Cellular Corp.,USM,2008-09-30,SH,70202.0,3294000.0,127447.0,7207000.0,0.0788,0.099,104,94,-44.91671,reduction,UTILITIES AND TELECOMMUNICATIONS,2822
CHILTON INVESTMENT COMPANY INC.,Nevsun Resources Ltd,NSU,2008-09-30,SH,2820380.0,3206000.0,2900103.0,6060000.0,0.0767,0.0833,105,99,-2.748971,reduction,MATERIALS,5551
CHILTON INVESTMENT COMPANY INC.,Amdocs Ltd,DOX,2008-09-30,SH,113113.0,3097000.0,110968.0,3265000.0,0.0741,0.0449,106,115,1.93299,addition,INFORMATION TECHNOLOGY,4826
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2008-09-30,SH,96000.0,2820000.0,0.0,0.0,0.0675,,107,999999,,new,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Energy Conversion Devices Corp.,ENERQ,2008-09-30,SH,45558.0,2654000.0,0.0,0.0,0.0635,,108,999999,,new,INFORMATION TECHNOLOGY,4028
CHILTON INVESTMENT COMPANY INC.,Goldman Sachs Group Inc,GS,2008-09-30,SH,20000.0,2560000.0,0.0,0.0,0.0612,,109,999999,,new,FINANCE,232
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2008-09-30,SH,74261.0,2522000.0,124220.0,4227000.0,0.0603,0.0581,110,107,-40.218161,reduction,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2008-09-30,SH,123980.0,2483000.0,75820.0,1996000.0,0.0594,0.0274,111,131,63.51886,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Public Storage Inc.,PSA,2008-09-30,SH,25000.0,2475000.0,0.0,0.0,0.0592,,112,999999,,new,REAL ESTATE,2585
CHILTON INVESTMENT COMPANY INC.,Hanwha Q CELLS Co. Ltd ADR,HQCL,2008-09-30,SH,23413.8,2465000.0,33931.2,5938000.0,0.059,0.0816,113,100,-30.996251,reduction,INDUSTRIALS,7568
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2008-09-30,SH,100000.0,2369000.0,0.0,0.0,0.0567,,114,999999,,new,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2008-09-30,SH,152000.0,2333000.0,66632.0,1354000.0,0.0558,0.0186,115,143,128.118622,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Cavium Inc,CAVM,2008-09-30,SH,155622.0,2191000.0,50000.0,1050000.0,0.0524,0.0144,116,145,211.244,addition,INFORMATION TECHNOLOGY,920
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2008-09-30,SH,16500.0,2108000.0,16500.0,4662000.0,0.0504,0.064,117,105,0.0,,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2008-09-30,SH,1399801.0,2093000.0,1403588.0,6394000.0,0.0501,0.0878,118,98,-0.269809,reduction,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Ldk Solar Co Adr,LDKYQ,2008-09-30,SH,68204.0,2047000.0,343197.0,13000000.0,0.049,0.1786,119,80,-80.126866,reduction,MATERIALS,11527
CHILTON INVESTMENT COMPANY INC.,China Medical Technologies Inc. ADR,CMEDQ,2008-09-30,SH,61051.0,1989000.0,0.0,0.0,0.0476,,120,999999,,new,HEALTH CARE,7861
CHILTON INVESTMENT COMPANY INC.,GeoMet Inc (DE),GMET,2008-09-30,SH,350000.0,1904000.0,1065100.0,10097000.0,0.0456,0.1387,121,88,-67.139236,reduction,ENERGY,7189
CHILTON INVESTMENT COMPANY INC.,Global X PropTech ETF-,PTEC,2008-09-30,SH,232083.0,1854000.0,0.0,0.0,0.0444,,122,999999,,new,INFORMATION TECHNOLOGY,3981
CHILTON INVESTMENT COMPANY INC.,NetApp Inc.,NTAP,2008-09-30,SH,98147.0,1789000.0,0.0,0.0,0.0428,,123,999999,,new,INFORMATION TECHNOLOGY,693
CHILTON INVESTMENT COMPANY INC.,Carnival Corp.,CCL,2008-09-30,SH,50000.0,1768000.0,0.0,0.0,0.0423,,124,999999,,new,CONSUMER DISCRETIONARY,11342
CHILTON INVESTMENT COMPANY INC.,WMS Industries,WMS,2008-09-30,SH,57400.0,1755000.0,16198.0,482000.0,0.042,0.0066,125,160,254.364736,addition,CONSUMER DISCRETIONARY,5623
CHILTON INVESTMENT COMPANY INC.,American Eagle Outfitters Inc,AEO,2008-09-30,SH,106600.0,1626000.0,0.0,0.0,0.0389,,126,999999,,new,CONSUMER DISCRETIONARY,749
CHILTON INVESTMENT COMPANY INC.,Crystallex International Corp.,CRYFQ,2008-09-30,SH,1985722.0,1608000.0,2005780.0,2246000.0,0.0385,0.0309,127,125,-1.00001,reduction,MATERIALS,6828
CHILTON INVESTMENT COMPANY INC.,ASE Technology Holding Co Ltd,ASX,2008-09-30,SH,556251.0,1413000.0,150000.0,668000.0,0.0338,0.0092,128,154,270.834,addition,INFORMATION TECHNOLOGY,6302
CHILTON INVESTMENT COMPANY INC.,Advanced Analogic Technologies Inc,AATI,2008-09-30,SH,290214.0,1349000.0,198816.0,821000.0,0.0323,0.0113,129,152,45.971149,addition,INFORMATION TECHNOLOGY,962
CHILTON INVESTMENT COMPANY INC.,Gold Reserve Corp Foreign Ordinary,GDRZF,2008-09-30,SH,1189653.0,1309000.0,1201670.0,2163000.0,0.0313,0.0297,130,128,-1.000025,reduction,MATERIALS,6844
CHILTON INVESTMENT COMPANY INC.,MIPS Technologies Inc.,MIPS,2008-09-30,SH,350939.0,1232000.0,1122618.0,4210000.0,0.0295,0.0578,131,108,-68.739233,reduction,INFORMATION TECHNOLOGY,1021
