Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Summit Materials Inc,SUM,2018-09-30,SH,176055.92,3147000.0,100962.68,2606000.0,0.1036,0.0916,67,81,74.377225,addition,INDUSTRIALS,176547
CHILTON INVESTMENT COMPANY INC.,Marathon Petroleum Corp,MPC,2018-09-30,SH,38103.0,3047000.0,38241.0,2683000.0,0.1003,0.0943,68,80,-0.360869,reduction,ENERGY,112776
CHILTON INVESTMENT COMPANY INC.,Whirlpool Corp. (DE),WHR,2018-09-30,SH,24203.0,2874000.0,20105.0,2940000.0,0.0946,0.1033,69,76,20.382989,addition,CONSUMER DISCRETIONARY,476
CHILTON INVESTMENT COMPANY INC.,Tractor Supply Company,TSCO,2018-09-30,SH,29870.0,2715000.0,30356.0,2322000.0,0.0893,0.0816,70,84,-1.601001,reduction,CONSUMER DISCRETIONARY,5178
CHILTON INVESTMENT COMPANY INC.,Spirit Aerosystems Holdings Inc. Class A,SPR,2018-09-30,SH,29273.0,2683000.0,37202.0,3196000.0,0.0883,0.1123,71,70,-21.31337,reduction,INDUSTRIALS,4915
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2018-09-30,SH,44399.0,2663000.0,49539.0,2985000.0,0.0876,0.1049,72,75,-10.375664,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2018-09-30,SH,26087.0,2661000.0,37923.0,3529000.0,0.0876,0.124,73,67,-31.210611,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,American Public Education Inc,APEI,2018-09-30,SH,78038.0,2579000.0,57220.0,2409000.0,0.0849,0.0847,74,82,36.382384,addition,CONSUMER DISCRETIONARY,5595
CHILTON INVESTMENT COMPANY INC.,Woodward Inc,WWD,2018-09-30,SH,31185.0,2522000.0,40102.0,3082000.0,0.083,0.1083,75,71,-22.235799,reduction,INDUSTRIALS,6466
CHILTON INVESTMENT COMPANY INC.,Under Armour Inc,UAA,2018-09-30,SH,117278.0,2489000.0,0.0,0.0,0.0819,,76,999999,,new,CONSUMER DISCRETIONARY,6450
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2018-09-30,SH,112331.0,2443000.0,114177.0,2837000.0,0.0804,0.0997,77,78,-1.616788,reduction,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2018-09-30,SH,8047.0,2339000.0,8047.0,2183000.0,0.077,0.0767,78,88,0.0,,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2018-09-30,SH,82900.0,2211000.0,95400.0,3530000.0,0.0728,0.124,79,66,-13.102725,reduction,FINANCE,76716
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2018-09-30,SH,39118.0,2191000.0,41318.0,1966000.0,0.0721,0.0691,80,91,-5.324556,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2018-09-30,SH,7555.0,2131000.0,85551.0,19973000.0,0.0701,0.7018,81,45,-91.16901,reduction,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,Advanced Disposal Services Inc,ADSW,2018-09-30,SH,77540.0,2100000.0,66696.0,1653000.0,0.0691,0.0581,82,94,16.258846,addition,INDUSTRIALS,197790
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2018-09-30,SH,15065.0,2082000.0,13929.0,1690000.0,0.0685,0.0594,83,93,8.155646,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,DocuSign Inc,DOCU,2018-09-30,SH,38755.0,2037000.0,33437.0,1770000.0,0.067,0.0622,84,92,15.904537,addition,INFORMATION TECHNOLOGY,206561
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2018-09-30,SH,21831.0,1856000.0,19105.0,1581000.0,0.0611,0.0556,85,95,14.268516,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2018-09-30,SH,30520.0,1821000.0,26900.0,1501000.0,0.0599,0.0527,86,96,13.457249,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2018-09-30,SH,13694.0,1766000.0,16632.0,2189000.0,0.0581,0.0769,87,87,-17.664743,reduction,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2018-09-30,SH,28928.0,1633000.0,22992.0,1064000.0,0.0537,0.0374,88,100,25.817676,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Black Knight Inc,BKI,2018-09-30,SH,30993.0,1610000.0,40359.0,2161000.0,0.053,0.0759,89,89,-23.20672,reduction,INFORMATION TECHNOLOGY,202870
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2018-09-30,SH,24780.0,1496000.0,22540.0,1273000.0,0.0492,0.0447,90,99,9.937888,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2018-09-30,SH,12860.0,1288000.0,12000.0,1020000.0,0.0424,0.0358,91,103,7.166667,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2018-09-30,SH,3560.0,1236000.0,17557.0,4803000.0,0.0407,0.1688,92,58,-79.723187,reduction,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2018-09-30,SH,20056.0,1113000.0,20056.0,1053000.0,0.0366,0.037,93,101,0.0,,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2018-09-30,SH,6326.0,1053000.0,5049.0,727000.0,0.0347,0.0255,94,107,25.292137,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2018-09-30,SH,5490.0,1050000.0,4500.0,718000.0,0.0346,0.0252,95,108,22.0,addition,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2018-09-30,SH,35944.0,1043000.0,35882.0,864000.0,0.0343,0.0304,96,105,0.172789,addition,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2018-09-30,SH,28703.0,873000.0,29171.0,935000.0,0.0287,0.0329,97,104,-1.604333,reduction,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Fortive Corp,FTV,2018-09-30,SH,11740.88,827000.0,11473.2,740000.0,0.0272,0.026,98,106,2.333089,addition,INDUSTRIALS,197152
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2018-09-30,SH,4665.0,818000.0,4792.0,1027000.0,0.0269,0.0361,99,102,-2.65025,reduction,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2018-09-30,SH,5165.0,778000.0,5165.0,693000.0,0.0256,0.0244,100,109,0.0,,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2018-09-30,SH,7853.0,714000.0,7827.0,612000.0,0.0235,0.0215,101,110,0.332183,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2018-09-30,SH,10855.0,655000.0,7866.0,447000.0,0.0216,0.0157,102,116,37.998983,addition,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2018-09-30,SH,9642.65,653000.0,9523.18,552000.0,0.0215,0.0194,103,111,1.254518,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2018-09-30,SH,17057.25,606000.0,17057.25,549000.0,0.0199,0.0193,104,112,0.0,,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2018-09-30,SH,2807.0,546000.0,15817.0,3062000.0,0.018,0.1076,105,72,-82.253272,reduction,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2018-09-30,SH,26050.0,543000.0,26050.0,528000.0,0.0179,0.0186,106,113,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Keurig Dr Pepper Inc,KDP,2018-09-30,SH,23317.0,540000.0,23317.0,2845000.0,0.0178,0.1,107,77,0.0,,CONSUMER STAPLES,45986
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2018-09-30,SH,3204.0,473000.0,3204.0,448000.0,0.0156,0.0157,108,115,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2018-09-30,SH,5781.0,471000.0,5217.0,421000.0,0.0155,0.0148,109,117,10.810811,addition,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2018-09-30,SH,3694.0,452000.0,2622.0,331000.0,0.0149,0.0116,110,118,40.884821,addition,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,iShares Russell 2000 Value ETF-iShares Russell 2000 Value ETF,IWN,2018-09-30,SH,3173.0,422000.0,0.0,0.0,0.0139,,111,999999,,new,FINANCE,4114
CHILTON INVESTMENT COMPANY INC.,Carters Inc,CRI,2018-09-30,SH,4116.0,406000.0,34604.0,3751000.0,0.0134,0.1318,112,64,-88.105421,reduction,CONSUMER DISCRETIONARY,5450
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2018-09-30,SH,5458.0,400000.0,4427.0,270000.0,0.0132,0.0095,113,120,23.288909,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2018-09-30,SH,4218.0,399000.0,2900.0,269000.0,0.0131,0.0095,114,121,45.448276,addition,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Service Corp. International Inc.,SCI,2018-09-30,SH,7886.0,349000.0,64865.0,2322000.0,0.0115,0.0816,115,85,-87.842442,reduction,CONSUMER DISCRETIONARY,714
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2018-09-30,SH,11130.0,348000.0,8574.0,245000.0,0.0115,0.0086,116,127,29.811057,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2018-09-30,SH,3711.0,335000.0,0.0,0.0,0.011,,117,999999,,new,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2018-09-30,SH,5324.0,331000.0,5157.0,285000.0,0.0109,0.01,118,119,3.238317,addition,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,iShares Core MSCI EAFE ETF-iShares Core MSCI EAFE ETF,IEFA,2018-09-30,SH,5069.0,325000.0,0.0,0.0,0.0107,,119,999999,,new,FINANCE,134649
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2018-09-30,SH,3122.3,301000.0,3015.14,264000.0,0.0099,0.0093,120,123,3.554064,addition,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,Zoetis Inc.,ZTS,2018-09-30,SH,3151.0,289000.0,3151.0,268000.0,0.0095,0.0094,121,122,0.0,,HEALTH CARE,138718
CHILTON INVESTMENT COMPANY INC.,Ford Motor Co.,F,2018-09-30,SH,29061.0,269000.0,0.0,0.0,0.0089,,122,999999,,new,CONSUMER DISCRETIONARY,4032
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2018-09-30,SH,7310.0,259000.0,7410.0,243000.0,0.0085,0.0085,123,128,-1.349528,reduction,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,iShares Core MSCI Emerging Markets ETF-,IEMG,2018-09-30,SH,4907.0,254000.0,0.0,0.0,0.0084,,124,999999,,new,FINANCE,134517
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2018-09-30,SH,1719.0,250000.0,1719.0,245000.0,0.0082,0.0086,125,126,0.0,,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2018-09-30,SH,2461.0,216000.0,2494.0,251000.0,0.0071,0.0088,126,125,-1.323176,reduction,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2018-09-30,SH,4342.0,204000.0,0.0,0.0,0.0067,,127,999999,,new,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Goldman Sachs Group Inc,GS,2018-09-30,SH,0.0,0.0,94110.0,20758000.0,,0.7294,999999,44,-100.0,soldall,FINANCE,232
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2018-09-30,SH,0.0,0.0,6340.0,495000.0,,0.0174,999999,114,-100.0,soldall,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Dover Corp.,DOV,2018-09-30,SH,0.0,0.0,26924.0,1971000.0,,0.0693,999999,90,-100.0,soldall,INDUSTRIALS,293
CHILTON INVESTMENT COMPANY INC.,Southwest Airlines Co.,LUV,2018-09-30,SH,0.0,0.0,313753.0,15964000.0,,0.561,999999,48,-100.0,soldall,TRANSPORTS,458
