Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Marathon Petroleum Corp,MPC,2019-12-31,SH,85660.0,5161000.0,67877.0,4124000.0,0.1652,0.1377,54,55,26.19886,addition,ENERGY,112776
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2019-12-31,SH,45179.0,5126000.0,44635.0,4848000.0,0.1641,0.1618,55,52,1.218775,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2019-12-31,PUT,55000.0,4829000.0,0.0,0.0,0.1546,,56,999999,,new,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,Woodward Inc,WWD,2019-12-31,SH,38661.0,4579000.0,58049.0,6259000.0,0.1466,0.2089,57,47,-33.399369,reduction,INDUSTRIALS,6466
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2019-12-31,SH,25924.0,4574000.0,18938.0,3113000.0,0.1464,0.1039,58,61,36.888795,addition,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2019-12-31,SH,21250.0,3791000.0,21250.0,3496000.0,0.1213,0.1167,59,59,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,Canada Goose Holdings Inc,GOOS,2019-12-31,SH,96574.0,3500000.0,0.0,0.0,0.112,,60,999999,,new,CONSUMER DISCRETIONARY,198643
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2019-12-31,SH,51600.0,3453000.0,26300.0,1603000.0,0.1105,0.0535,61,70,96.197719,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2019-12-31,SH,133773.0,3355000.0,129615.0,2949000.0,0.1074,0.0984,62,62,3.207962,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2019-12-31,SH,232200.0,3190000.0,232200.0,3165000.0,0.1021,0.1056,63,60,0.0,,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2019-12-31,SH,26710.0,3127000.0,34113.0,4087000.0,0.1001,0.1364,64,56,-21.701404,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Aramark,ARMK,2019-12-31,SH,89171.84,2794000.0,0.0,0.0,0.0894,,65,999999,,new,CONSUMER DISCRETIONARY,164676
CHILTON INVESTMENT COMPANY INC.,BJs Wholesale Club Holdings Inc,BJ,2019-12-31,SH,121925.0,2773000.0,165158.0,4273000.0,0.0888,0.1426,66,54,-26.176752,reduction,CONSUMER DISCRETIONARY,206740
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2019-12-31,SH,12693.0,2622000.0,0.0,0.0,0.0839,,67,999999,,new,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2019-12-31,SH,17248.0,2535000.0,16966.0,2630000.0,0.0811,0.0878,68,64,1.662148,addition,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2019-12-31,SH,34084.0,2502000.0,29220.0,1636000.0,0.0801,0.0546,69,69,16.646133,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2019-12-31,SH,37788.0,2307000.0,39558.0,2205000.0,0.0738,0.0736,70,65,-4.474443,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2019-12-31,SH,11552.0,2045000.0,11335.0,1918000.0,0.0655,0.064,71,66,1.914424,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2019-12-31,SH,65937.0,1857000.0,65937.0,1884000.0,0.0594,0.0629,72,67,0.0,,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2019-12-31,SH,19577.0,1841000.0,3922.0,448000.0,0.0589,0.015,73,101,399.158593,addition,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Energy Transfer Equity LP,ET,2019-12-31,SH,130960.0,1680000.0,130960.0,1713000.0,0.0538,0.0572,74,68,0.0,,ENERGY,3779
CHILTON INVESTMENT COMPANY INC.,Aerie Pharmaceuticals Inc,AERI,2019-12-31,SH,66877.0,1616000.0,48882.0,940000.0,0.0517,0.0314,75,81,36.813142,addition,HEALTH CARE,163708
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2019-12-31,SH,3658.0,1603000.0,3634.0,1448000.0,0.0513,0.0483,76,73,0.660429,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2019-12-31,SH,34084.5,1570000.0,13906.5,670000.0,0.0502,0.0224,77,88,145.097616,addition,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,U-Haul Holding Company,UHAL,2019-12-31,SH,36720.0,1380000.0,0.0,0.0,0.0442,,78,999999,,new,TRANSPORTS,6942
CHILTON INVESTMENT COMPANY INC.,Boeing Company,BA,2019-12-31,SH,4205.0,1370000.0,201202.0,76551000.0,0.0438,2.5553,79,15,-97.910061,reduction,INDUSTRIALS,210
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2019-12-31,SH,22955.0,1361000.0,22730.0,1258000.0,0.0436,0.042,80,75,0.989881,addition,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2019-12-31,SH,9053.0,1321000.0,11673.0,1510000.0,0.0423,0.0504,81,72,-22.444958,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2019-12-31,SH,20044.0,1237000.0,20044.0,1167000.0,0.0396,0.039,82,76,0.0,,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Cantel Medical Corp,CMD,2019-12-31,SH,16246.0,1152000.0,0.0,0.0,0.0369,,83,999999,,new,HEALTH CARE,7026
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2019-12-31,SH,4610.0,1083000.0,0.0,0.0,0.0347,,84,999999,,new,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2019-12-31,SH,25936.0,958000.0,25936.0,847000.0,0.0307,0.0283,85,83,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,MPLX L.P.,MPLX,2019-12-31,SH,35718.0,909000.0,35718.0,1000000.0,0.0291,0.0334,86,78,0.0,,ENERGY,134653
CHILTON INVESTMENT COMPANY INC.,Texas Instruments Inc.,TXN,2019-12-31,SH,6943.0,891000.0,0.0,0.0,0.0285,,87,999999,,new,INFORMATION TECHNOLOGY,128
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2019-12-31,SH,8784.0,885000.0,8629.0,979000.0,0.0283,0.0327,88,80,1.796268,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2019-12-31,SH,8240.0,761000.0,3320.0,288000.0,0.0244,0.0096,89,114,148.192771,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2019-12-31,SH,8696.3,755000.0,4807.18,386000.0,0.0242,0.0129,90,105,80.902317,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2019-12-31,SH,3596.0,738000.0,3485.0,621000.0,0.0236,0.0207,91,90,3.185079,addition,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Magellan Midstream Partners LP,MMP,2019-12-31,SH,11525.0,725000.0,11525.0,764000.0,0.0232,0.0255,92,84,0.0,,ENERGY,3802
CHILTON INVESTMENT COMPANY INC.,Darden Restaurants Inc,DRI,2019-12-31,SH,6524.0,711000.0,0.0,0.0,0.0228,,93,999999,,new,CONSUMER DISCRETIONARY,2638
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2019-12-31,SH,7204.0,626000.0,8047.0,673000.0,0.02,0.0225,94,87,-10.475954,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2019-12-31,SH,8913.0,622000.0,8843.0,624000.0,0.0199,0.0208,95,89,0.791587,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2019-12-31,SH,2640.0,617000.0,2640.0,589000.0,0.0197,0.0197,96,92,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2019-12-31,SH,4402.0,600000.0,4398.0,546000.0,0.0192,0.0182,97,96,0.09095,addition,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,UnitedHealth Group Inc.,UNH,2019-12-31,SH,1990.0,585000.0,1990.0,432000.0,0.0187,0.0144,98,102,0.0,,HEALTH CARE,153
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2019-12-31,SH,2697.0,568000.0,2735.0,526000.0,0.0182,0.0176,99,97,-1.389397,reduction,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,MPG Ingredients Inc,MGPI,2019-12-31,SH,11700.0,567000.0,17388.0,864000.0,0.0181,0.0288,100,82,-32.712215,reduction,CONSUMER STAPLES,6187
CHILTON INVESTMENT COMPANY INC.,Dominion Energy Inc,D,2019-12-31,SH,6756.0,560000.0,6751.0,547000.0,0.0179,0.0183,101,95,0.074063,addition,UTILITIES AND TELECOMMUNICATIONS,223
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2019-12-31,SH,4449.0,556000.0,4449.0,553000.0,0.0178,0.0185,102,94,0.0,,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2019-12-31,SH,13443.0,533000.0,10569.0,418000.0,0.0171,0.014,103,103,27.192733,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2019-12-31,SH,3056.0,509000.0,3054.0,449000.0,0.0163,0.015,104,100,0.065488,addition,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2019-12-31,SH,4414.0,503000.0,135511.0,15584000.0,0.0161,0.5202,105,35,-96.7427,reduction,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Skyline Champion Corp,SKY,2019-12-31,SH,15002.0,476000.0,0.0,0.0,0.0152,,106,999999,,new,CONSUMER DISCRETIONARY,7565
CHILTON INVESTMENT COMPANY INC.,NVIDIA Corp.,NVDA,2019-12-31,SH,7720.0,454000.0,0.0,0.0,0.0145,,107,999999,,new,INFORMATION TECHNOLOGY,261
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2019-12-31,SH,7004.0,428000.0,6982.0,348000.0,0.0137,0.0116,108,107,0.315096,addition,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2019-12-31,SH,11226.15,417000.0,7483.4,255000.0,0.0133,0.0085,109,118,50.014031,addition,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2019-12-31,SH,3579.0,363000.0,3560.0,334000.0,0.0116,0.0111,110,109,0.533708,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2019-12-31,SH,11484.0,353000.0,11484.0,314000.0,0.0113,0.0105,111,111,0.0,,FINANCE,405
CHILTON INVESTMENT COMPANY INC.,ONEOK Inc. (Oklahoma Natural Gas),OKE,2019-12-31,SH,4603.0,348000.0,4600.0,339000.0,0.0111,0.0113,112,108,0.065217,addition,UTILITIES AND TELECOMMUNICATIONS,1076
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2019-12-31,SH,2568.0,343000.0,2565.0,304000.0,0.011,0.0101,113,113,0.116959,addition,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Motorola Solutions Inc,MSI,2019-12-31,SH,1874.0,302000.0,0.0,0.0,0.0097,,114,999999,,new,INFORMATION TECHNOLOGY,433
CHILTON INVESTMENT COMPANY INC.,Western Midstream Partners LP,WES,2019-12-31,SH,15022.0,296000.0,15022.0,374000.0,0.0095,0.0125,115,106,0.0,,ENERGY,46193
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2019-12-31,SH,2164.63,295000.0,2210.88,283000.0,0.0094,0.0094,116,115,-2.091927,reduction,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,CME Group Inc,CME,2019-12-31,SH,1456.0,292000.0,0.0,0.0,0.0093,,117,999999,,new,FINANCE,4861
CHILTON INVESTMENT COMPANY INC.,Microchip Technology Inc,MCHP,2019-12-31,SH,5452.0,285000.0,0.0,0.0,0.0091,,118,999999,,new,INFORMATION TECHNOLOGY,255
CHILTON INVESTMENT COMPANY INC.,Axcella Health Inc,AXLA,2019-12-31,SH,2620.0,263000.0,1800.0,255000.0,0.0084,0.0085,119,117,45.555556,addition,HEALTH CARE,211594
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2019-12-31,SH,1537.0,240000.0,1527.0,243000.0,0.0077,0.0081,120,119,0.654879,addition,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2019-12-31,SH,3073.0,208000.0,0.0,0.0,0.0067,,121,999999,,new,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2019-12-31,SH,5070.0,200000.0,0.0,0.0,0.0064,,122,999999,,new,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Enbridge Inc. (Interprovincial Pipe Line System - IPL Energy),ENB,2019-12-31,SH,0.0,0.0,8933.0,313000.0,,0.0104,999999,112,-100.0,soldall,ENERGY,171
CHILTON INVESTMENT COMPANY INC.,Williams Cos. (The),WMB,2019-12-31,SH,0.0,0.0,30886.0,743000.0,,0.0248,999999,86,-100.0,soldall,ENERGY,532
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2019-12-31,SH,0.0,0.0,15140.0,611000.0,,0.0204,999999,91,-100.0,soldall,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2019-12-31,SH,0.0,0.0,18383.0,3824000.0,,0.1276,999999,57,-100.0,soldall,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2019-12-31,SH,0.0,0.0,1489.0,209000.0,,0.007,999999,121,-100.0,soldall,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2019-12-31,SH,0.0,0.0,5535.0,996000.0,,0.0332,999999,79,-100.0,soldall,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2019-12-31,SH,0.0,0.0,26000.0,1587000.0,,0.053,999999,71,-100.0,soldall,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Plains All American Pipeline LP,PAA,2019-12-31,SH,0.0,0.0,48495.0,1006000.0,,0.0336,999999,77,-100.0,soldall,ENERGY,4170
CHILTON INVESTMENT COMPANY INC.,Northrop Grumman Corp.,NOC,2019-12-31,SH,0.0,0.0,575.0,216000.0,,0.0072,999999,120,-100.0,soldall,INDUSTRIALS,4364
CHILTON INVESTMENT COMPANY INC.,TC Energy Corp,TRP,2019-12-31,SH,0.0,0.0,6208.0,322000.0,,0.0107,999999,110,-100.0,soldall,ENERGY,4816
CHILTON INVESTMENT COMPANY INC.,Kemper Corp. (1990),KMPR,2019-12-31,SH,0.0,0.0,313780.0,24459000.0,,0.8165,999999,31,-100.0,soldall,FINANCE,5181
