Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2016-06-30,SH,516127.0,76263000.0,433442.0,61371000.0,2.7074,2.2579,18,21,19.07637,addition,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2016-06-30,SH,559166.0,73463000.0,525100.0,69240000.0,2.608,2.5474,19,19,6.487526,addition,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2016-06-30,SH,480192.0,72884000.0,555929.0,90461000.0,2.5874,3.3281,20,12,-13.623502,reduction,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2016-06-30,SH,757265.0,70963000.0,945003.0,91250000.0,2.5192,3.3571,21,10,-19.866392,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2016-06-30,SH,768128.0,67019000.0,979595.0,77927000.0,2.3792,2.867,22,18,-21.587187,reduction,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Wayfair Inc Class A,W,2016-06-30,SH,1690090.0,65914000.0,1854330.0,80144000.0,2.34,2.9485,23,16,-8.857107,reduction,CONSUMER DISCRETIONARY,174027
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2016-06-30,SH,297916.0,57199000.0,336898.0,53738000.0,2.0306,1.977,24,24,-11.570861,reduction,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Grace (W.R.) & Co. (DE),GRA,2016-06-30,SH,602082.0,44078000.0,1703506.0,121255000.0,1.5648,4.461,25,5,-64.656303,reduction,MATERIALS,881
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2016-06-30,SH,455556.0,40116000.0,649482.0,61376000.0,1.4241,2.2581,26,20,-29.858564,reduction,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Allergan Plc 5.50% Mandatory Convertible Preferred Shares Series A,AGN/PA1,2016-06-30,SH,47688.0,39753000.0,49162.0,45187000.0,1.4112,1.6625,27,25,-2.998251,reduction,HEALTH CARE,178069
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2016-06-30,SH,1224630.0,32614000.0,1254424.5,31333000.0,1.1578,1.1528,28,28,-2.375153,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Biogen Inc,BIIB,2016-06-30,SH,123200.0,29792000.0,72835.0,18960000.0,1.0576,0.6975,29,29,69.149447,addition,HEALTH CARE,4853
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2016-06-30,SH,564890.0,28906000.0,7141.0,394000.0,1.0262,0.0145,30,106,7810.516734,addition,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2016-06-30,SH,382058.0,28337000.0,37029.0,2832000.0,1.006,0.1042,31,55,931.780496,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2016-06-30,SH,645061.5,25936000.0,163723.5,7599000.0,0.9207,0.2796,32,40,293.994448,addition,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2016-06-30,SH,253853.0,18582000.0,253870.0,17936000.0,0.6597,0.6599,33,31,-0.006696,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2016-06-30,SH,117492.0,17832000.0,12492.0,1892000.0,0.633,0.0696,34,70,840.537944,addition,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Axalta Coating Systems Ltd,AXTA,2016-06-30,SH,627061.0,16636000.0,642611.0,18764000.0,0.5906,0.6903,35,30,-2.419815,reduction,MATERIALS,174844
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2016-06-30,SH,135364.0,16054000.0,135328.0,15092000.0,0.5699,0.5552,36,34,0.026602,addition,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,Diamond Resorts International Inc,DRII,2016-06-30,SH,486938.0,14589000.0,697901.0,16959000.0,0.5179,0.6239,37,32,-30.228213,reduction,CONSUMER DISCRETIONARY,154214
CHILTON INVESTMENT COMPANY INC.,Liberty Latin America Ltd Class A,LILA,2016-06-30,SH,315584.9,9595000.0,266665.37,8812000.0,0.3406,0.3242,38,39,18.344913,addition,UTILITIES AND TELECOMMUNICATIONS,178019
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2016-06-30,SH,184401.0,8728000.0,185878.0,8989000.0,0.3098,0.3307,39,38,-0.794607,reduction,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2016-06-30,SH,181842.0,8019000.0,209756.0,9032000.0,0.2847,0.3323,40,37,-13.307843,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,First Republic Bank,FRCB,2016-06-30,SH,102104.0,7146000.0,101973.0,6795000.0,0.2537,0.25,41,43,0.128465,addition,FINANCE,108009
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2016-06-30,SH,116668.0,7075000.0,227240.0,16675000.0,0.2512,0.6135,42,33,-48.658687,reduction,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,WestRock Co,WRK,2016-06-30,SH,171769.0,6677000.0,206905.34,7276000.0,0.237,0.2677,43,41,-16.981843,reduction,MATERIALS,178108
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2016-06-30,SH,6295.0,5998000.0,5676.0,5061000.0,0.2129,0.1862,44,47,10.905567,addition,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Ingevity Corp,NGVT,2016-06-30,SH,171743.0,5846000.0,0.0,0.0,0.2075,,45,999999,,new,MATERIALS,197071
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2016-06-30,SH,113939.0,5658000.0,113939.0,5534000.0,0.2009,0.2036,46,46,0.0,,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2016-06-30,SH,54737.0,5332000.0,54737.0,4891000.0,0.1893,0.1799,47,49,0.0,,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2016-06-30,SH,56158.0,5264000.0,53793.0,4497000.0,0.1869,0.1654,48,50,4.396483,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2016-06-30,SH,19287.0,5229000.0,5888.0,1611000.0,0.1856,0.0593,49,78,227.564538,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Lithia Motors Inc Class A,LAD,2016-06-30,SH,69449.0,4936000.0,0.0,0.0,0.1752,,50,999999,,new,CONSUMER DISCRETIONARY,4959
CHILTON INVESTMENT COMPANY INC.,Mettler-Toledo International Inc.,MTD,2016-06-30,SH,13399.0,4890000.0,0.0,0.0,0.1736,,51,999999,,new,INFORMATION TECHNOLOGY,5469
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2016-06-30,SH,95384.0,4764000.0,147397.0,6976000.0,0.1691,0.2567,52,42,-35.287692,reduction,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2016-06-30,SH,65996.0,4376000.0,65996.0,4275000.0,0.1553,0.1573,53,51,0.0,,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2016-06-30,SH,18.0,3906000.0,18.0,3842000.0,0.1387,0.1413,54,52,0.0,,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Quotient Technology Inc,QUOT,2016-06-30,SH,280476.0,3761000.0,183073.0,1941000.0,0.1335,0.0714,55,68,53.204459,addition,CONSUMER DISCRETIONARY,166289
CHILTON INVESTMENT COMPANY INC.,Oaktree Capital Group LLC,OAK,2016-06-30,SH,70041.0,3135000.0,0.0,0.0,0.1113,,56,999999,,new,FINANCE,122967
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2016-06-30,SH,34363.0,2910000.0,36405.0,2996000.0,0.1033,0.1102,57,54,-5.60912,reduction,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Sprouts Farmers Market Inc,SFM,2016-06-30,SH,122911.0,2815000.0,0.0,0.0,0.0999,,58,999999,,new,CONSUMER DISCRETIONARY,162153
CHILTON INVESTMENT COMPANY INC.,GCP Applied Technologies Inc,GCP,2016-06-30,SH,105534.0,2748000.0,1644317.0,32788000.0,0.0976,1.2063,59,27,-93.581894,reduction,MATERIALS,194887
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2016-06-30,SH,25415.0,2738000.0,25403.0,2679000.0,0.0972,0.0986,60,56,0.047239,addition,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2016-06-30,SH,22212.0,2694000.0,22241.0,2406000.0,0.0956,0.0885,61,60,-0.13039,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Mattress Firm Holding Corp,MFRM,2016-06-30,SH,79962.0,2683000.0,0.0,0.0,0.0952,,62,999999,,new,CONSUMER DISCRETIONARY,115681
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2016-06-30,SH,181381.0,2596000.0,0.0,0.0,0.0922,,63,999999,,new,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2016-06-30,SH,16866.0,2442000.0,17192.0,2439000.0,0.0867,0.0897,64,59,-1.896231,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2016-06-30,SH,62432.0,2411000.0,62432.0,2446000.0,0.0856,0.09,65,58,0.0,,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Tempur Sealy International Inc,TPX,2016-06-30,SH,170928.0,2364000.0,324800.0,4936000.0,0.0839,0.1816,66,48,-47.374384,reduction,CONSUMER DISCRETIONARY,2683
CHILTON INVESTMENT COMPANY INC.,Fortune Brands Innovations Inc,FBIN,2016-06-30,SH,40406.0,2342000.0,45139.0,2530000.0,0.0831,0.0931,67,57,-10.48539,reduction,CONSUMER DISCRETIONARY,114466
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2016-06-30,SH,94170.0,2292000.0,94182.0,2150000.0,0.0814,0.0791,68,63,-0.012741,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2016-06-30,SH,27054.0,2189000.0,28434.0,2395000.0,0.0777,0.0881,69,61,-4.853345,reduction,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2016-06-30,SH,29430.0,2099000.0,25109.0,1591000.0,0.0745,0.0585,70,79,17.208969,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2016-06-30,SH,23886.0,2073000.0,23853.0,1789000.0,0.0736,0.0658,71,72,0.138347,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2016-06-30,SH,1578.0,2050000.0,1578.0,1901000.0,0.0728,0.0699,72,69,0.0,,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2016-06-30,SH,16360.0,1969000.0,18448.0,2319000.0,0.0699,0.0853,73,62,-11.3183,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,JPMORGAN CHASE & CO           W EXP 10/28/201,JPM/WS,2016-06-30,SH,95000.0,1924000.0,95000.0,1682000.0,0.0683,0.0619,74,77,0.0,, ,97040
CHILTON INVESTMENT COMPANY INC.,Whole Foods Market Inc.,WFM,2016-06-30,SH,58700.0,1880000.0,0.0,0.0,0.0667,,75,999999,,new,CONSUMER STAPLES,1037
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2016-06-30,SH,96448.5,1843000.0,52905.0,1005000.0,0.0654,0.037,76,87,82.305075,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2016-06-30,SH,21598.0,1798000.0,21663.0,1825000.0,0.0638,0.0671,77,71,-0.300051,reduction,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2016-06-30,SH,25743.39,1661000.0,28061.74,1768000.0,0.059,0.065,78,74,-8.261605,reduction,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2016-06-30,SH,23231.0,1622000.0,24288.0,1998000.0,0.0576,0.0735,79,65,-4.351943,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2016-06-30,SH,15077.0,1597000.0,15077.0,1545000.0,0.0567,0.0568,80,80,0.0,,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2016-06-30,SH,39513.0,1553000.0,46517.0,1946000.0,0.0551,0.0716,81,66,-15.056861,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2016-06-30,SH,64468.0,1541000.0,65448.0,1783000.0,0.0547,0.0656,82,73,-1.497372,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2016-06-30,SH,69356.0,1539000.0,69356.0,1699000.0,0.0546,0.0625,83,76,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Kraft Heinz Co. (The),KHC,2016-06-30,SH,17314.0,1532000.0,16868.0,1325000.0,0.0544,0.0487,84,83,2.64406,addition,CONSUMER STAPLES,178038
CHILTON INVESTMENT COMPANY INC.,Echo Global Logistics Inc,ECHO,2016-06-30,SH,65090.0,1459000.0,0.0,0.0,0.0518,,85,999999,,new,INFORMATION TECHNOLOGY,7132
CHILTON INVESTMENT COMPANY INC.,Celgene Corp.,CELG,2016-06-30,SH,14492.0,1429000.0,14492.0,1451000.0,0.0507,0.0534,86,81,0.0,,HEALTH CARE,312
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2016-06-30,SH,12242.0,1389000.0,21130.0,1946000.0,0.0493,0.0716,87,67,-42.063417,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2016-06-30,SH,18284.0,1345000.0,18284.0,1168000.0,0.0477,0.043,88,85,0.0,,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2016-06-30,SH,7507.0,1315000.0,0.0,0.0,0.0467,,89,999999,,new,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Myriad Genetics Inc,MYGN,2016-06-30,SH,41113.0,1258000.0,0.0,0.0,0.0447,,90,999999,,new,HEALTH CARE,5138
CHILTON INVESTMENT COMPANY INC.,McCormick & Co. Non-Voting Shares,MKC,2016-06-30,SH,23266.0,1241000.0,0.0,0.0,0.0441,,91,999999,,new,CONSUMER STAPLES,5008
CHILTON INVESTMENT COMPANY INC.,Kimberly-Clark Corp.,KMB,2016-06-30,SH,9000.0,1237000.0,9000.0,1211000.0,0.0439,0.0446,92,84,0.0,,CONSUMER STAPLES,241
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2016-06-30,SH,8109.66,1066000.0,15314.53,2041000.0,0.0378,0.0751,93,64,-47.045975,reduction,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2016-06-30,SH,4949.0,939000.0,4949.0,945000.0,0.0333,0.0348,94,88,0.0,,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,TearLab Corp,TEAR,2016-06-30,SH,126124.9,808000.0,129284.9,815000.0,0.0287,0.03,95,92,-2.444214,reduction,HEALTH CARE,72957
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2016-06-30,SH,21800.0,754000.0,21800.0,812000.0,0.0268,0.0299,96,93,0.0,,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2016-06-30,SH,6633.0,745000.0,9866.0,1129000.0,0.0264,0.0415,97,86,-32.769106,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2016-06-30,SH,20900.0,735000.0,20900.0,797000.0,0.0261,0.0293,98,94,0.0,,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co  Warrant,WFC-W1,2016-06-30,SH,48000.0,654000.0,48000.0,751000.0,0.0232,0.0276,99,95,0.0,,FINANCE,113281
CHILTON INVESTMENT COMPANY INC.,Omnicom Group Inc.,OMC,2016-06-30,SH,7414.0,604000.0,7414.0,617000.0,0.0214,0.0227,100,96,0.0,,COMMUNICATIONS,444
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2016-06-30,SH,26050.0,578000.0,26050.0,471000.0,0.0205,0.0173,101,103,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2016-06-30,SH,10081.76,554000.0,10081.76,509000.0,0.0197,0.0187,102,99,0.0,,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,DENTSPLY International Inc. (1983),XRAY,2016-06-30,SH,8906.0,553000.0,8906.0,549000.0,0.0196,0.0202,103,97,0.0,,HEALTH CARE,520
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2016-06-30,SH,7770.0,536000.0,7770.0,487000.0,0.019,0.0179,104,102,0.0,,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2016-06-30,SH,16050.0,526000.0,16050.0,519000.0,0.0187,0.0191,105,98,0.0,,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2016-06-30,SH,3738.0,526000.0,3738.0,493000.0,0.0187,0.0181,106,101,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2016-06-30,SH,4879.0,467000.0,4879.0,506000.0,0.0166,0.0186,107,100,0.0,,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Vitamin Shoppe Inc,VSI,2016-06-30,SH,15000.0,459000.0,0.0,0.0,0.0163,,108,999999,,new,CONSUMER STAPLES,85594
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2016-06-30,SH,3932.0,400000.0,3932.0,386000.0,0.0142,0.0142,109,108,0.0,,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2016-06-30,SH,4339.0,399000.0,4352.0,390000.0,0.0142,0.0143,110,107,-0.298713,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-06-30,SH,4500.0,373000.0,4500.0,368000.0,0.0132,0.0135,111,109,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2016-06-30,SH,8170.0,372000.0,23536.0,944000.0,0.0132,0.0347,112,89,-65.28722,reduction,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2016-06-30,SH,3864.0,347000.0,4440.0,417000.0,0.0123,0.0153,113,105,-12.972973,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Nielsen N.V.,NLSN,2016-06-30,SH,5862.0,305000.0,0.0,0.0,0.0108,,114,999999,,new,COMMUNICATIONS,109936
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2016-06-30,SH,2622.0,275000.0,2622.0,250000.0,0.0098,0.0092,115,110,0.0,,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2016-06-30,SH,4300.0,266000.0,30089.0,1719000.0,0.0094,0.0632,116,75,-85.709063,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2016-06-30,SH,3126.0,247000.0,3126.0,231000.0,0.0088,0.0085,117,112,0.0,,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Prospect Capital Corp,PSEC,2016-06-30,SH,31500.0,246000.0,31500.0,229000.0,0.0087,0.0084,118,113,0.0,,FINANCE,1044
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2016-06-30,SH,12504.0,234000.0,12504.0,224000.0,0.0083,0.0082,119,115,0.0,,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2016-06-30,SH,7110.0,232000.0,7976.0,244000.0,0.0082,0.009,120,111,-10.857573,reduction,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Kronos Worldwide Inc.,KRO,2016-06-30,SH,31236.0,164000.0,0.0,0.0,0.0058,,121,999999,,new,MATERIALS,3745
CHILTON INVESTMENT COMPANY INC.,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2016-06-30,SH,38000.0,132000.0,38000.0,148000.0,0.0047,0.0054,122,116,0.0,, ,88960
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2016-06-30,SH,0.0,0.0,31157.29,876000.0,,0.0322,999999,90,-100.0,soldall,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,CARBO Ceramics Inc,CRRTQ,2016-06-30,SH,0.0,0.0,415900.0,5906000.0,,0.2173,999999,44,-100.0,soldall,ENERGY,384
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2016-06-30,SH,0.0,0.0,77761.0,11518000.0,,0.4238,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2016-06-30,SH,0.0,0.0,5785.0,226000.0,,0.0083,999999,114,-100.0,soldall,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,United Natural Foods Inc,UNFI,2016-06-30,SH,0.0,0.0,361800.0,14581000.0,,0.5364,999999,35,-100.0,soldall,CONSUMER STAPLES,3468
CHILTON INVESTMENT COMPANY INC.,Ares Capital Corp,ARCC,2016-06-30,SH,0.0,0.0,30000.0,445000.0,,0.0164,999999,104,-100.0,soldall,FINANCE,3901
CHILTON INVESTMENT COMPANY INC.,GNC Holdings Inc,GNCIQ,2016-06-30,SH,0.0,0.0,102237.0,3246000.0,,0.1194,999999,53,-100.0,soldall,CONSUMER STAPLES,111318
CHILTON INVESTMENT COMPANY INC.,Rithm Capital Corporation,RITM,2016-06-30,SH,0.0,0.0,10000.0,116000.0,,0.0043,999999,117,-100.0,soldall,REAL ESTATE,140684
CHILTON INVESTMENT COMPANY INC.,JD.com Inc ADR,JD,2016-06-30,SH,0.0,0.0,50955.0,1350000.0,,0.0497,999999,82,-100.0,soldall,CONSUMER DISCRETIONARY,167778
CHILTON INVESTMENT COMPANY INC.,CDK Global Inc,CDK,2016-06-30,SH,0.0,0.0,120166.0,5594000.0,,0.2058,999999,45,-100.0,soldall,INFORMATION TECHNOLOGY,173951
