Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Heico Corp.,HEI,2018-03-31,SH,582255.0,40436000.0,548610.94,33127000.0,1.5571,1.2779,24,30,6.13259,addition,INDUSTRIALS,660
CHILTON INVESTMENT COMPANY INC.,Mettler-Toledo International Inc.,MTD,2018-03-31,SH,68879.0,39607000.0,74085.0,45897000.0,1.5252,1.7705,25,25,-7.027064,reduction,INFORMATION TECHNOLOGY,5469
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2018-03-31,SH,293353.0,39435000.0,274724.0,36840000.0,1.5185,1.4212,26,28,6.780987,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2018-03-31,SH,325448.0,38930000.0,358124.0,40833000.0,1.4991,1.5752,27,26,-9.124214,reduction,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2018-03-31,SH,336185.0,36695000.0,100968.0,12108000.0,1.413,0.4671,28,40,232.961929,addition,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Restaurant Brands International Inc,QSR,2018-03-31,SH,592097.0,33695000.0,0.0,0.0,1.2975,,29,999999,,new,CONSUMER DISCRETIONARY,175085
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2018-03-31,SH,325992.0,31941000.0,417982.5,36657000.0,1.23,1.4141,30,29,-22.008218,reduction,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2018-03-31,SH,346996.0,29189000.0,18786.0,1621000.0,1.124,0.0625,31,81,1747.098903,addition,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Boeing Company,BA,2018-03-31,SH,89019.0,29188000.0,830.0,245000.0,1.124,0.0095,32,119,10625.180723,addition,INDUSTRIALS,210
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2018-03-31,SH,121280.0,28326000.0,136882.0,25865000.0,1.0908,0.9978,33,31,-11.398139,reduction,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2018-03-31,SH,876159.0,27993000.0,435969.0,13960000.0,1.0779,0.5385,34,38,100.968188,addition,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2018-03-31,SH,128586.0,26266000.0,15826.0,3540000.0,1.0114,0.1366,35,66,712.49842,addition,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2018-03-31,SH,249520.0,24882000.0,177515.0,16686000.0,0.9581,0.6437,36,36,40.562769,addition,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2018-03-31,SH,116335.45,24595000.0,116710.6,24374000.0,0.9471,0.9403,37,32,-0.321436,reduction,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,IQVIA Holdings Inc,IQV,2018-03-31,SH,193913.0,19025000.0,0.0,0.0,0.7326,,38,999999,,new,HEALTH CARE,174607
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2018-03-31,SH,270788.0,17934000.0,9621.0,650000.0,0.6906,0.0251,39,96,2714.551502,addition,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Haemonetics Corp. (MA),HAE,2018-03-31,SH,232045.0,16976000.0,217825.0,12651000.0,0.6537,0.488,40,39,6.528176,addition,HEALTH CARE,3475
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2018-03-31,SH,85537.0,14828000.0,1427.0,225000.0,0.571,0.0087,41,120,5894.183602,addition,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2018-03-31,SH,323177.0,14036000.0,314992.0,14452000.0,0.5405,0.5575,42,37,2.598479,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2018-03-31,SH,62071.0,12815000.0,62255.0,11821000.0,0.4935,0.456,43,41,-0.295559,reduction,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2018-03-31,SH,221860.0,11505000.0,24120.0,1270000.0,0.443,0.049,44,86,819.817579,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2018-03-31,SH,50127.0,11004000.0,41885.0,9858000.0,0.4237,0.3803,45,45,19.677689,addition,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Packaging Corp. of America,PKG,2018-03-31,SH,89551.0,10092000.0,14319.0,1726000.0,0.3886,0.0666,46,78,525.399818,addition,MATERIALS,3451
CHILTON INVESTMENT COMPANY INC.,Monster Beverage Corp.,MNST,2018-03-31,SH,300810.0,8605000.0,1824904.0,57749000.0,0.3314,2.2277,47,20,-83.516393,reduction,CONSUMER STAPLES,3612
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2018-03-31,SH,71975.0,7533000.0,38645.0,4605000.0,0.2901,0.1776,48,56,86.246604,addition,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,CarMax Inc.,KMX,2018-03-31,SH,117576.0,7283000.0,0.0,0.0,0.2804,,49,999999,,new,CONSUMER DISCRETIONARY,5061
CHILTON INVESTMENT COMPANY INC.,Carters Inc,CRI,2018-03-31,SH,66039.0,6875000.0,27645.0,3248000.0,0.2647,0.1253,50,68,138.882257,addition,CONSUMER DISCRETIONARY,5450
CHILTON INVESTMENT COMPANY INC.,Liberty Latin America Ltd Class A,LILA,2018-03-31,SH,371412.6,6809000.0,523343.56,9939000.0,0.2622,0.3834,51,44,-29.030826,reduction,UTILITIES AND TELECOMMUNICATIONS,178019
CHILTON INVESTMENT COMPANY INC.,Atlanta Braves Holdings Inc,BATRA,2018-03-31,SH,290268.0,6598000.0,468318.0,10326000.0,0.2541,0.3983,52,43,-38.019038,reduction,COMMUNICATIONS,196001
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2018-03-31,SH,20.0,5982000.0,20.0,5952000.0,0.2304,0.2296,53,47,0.0,,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2018-03-31,SH,2074.0,5807000.0,0.0,0.0,0.2236,,54,999999,,new,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2018-03-31,SH,4474.0,5770000.0,5056.0,6621000.0,0.2222,0.2554,55,46,-11.511076,reduction,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2018-03-31,SH,124725.0,5349000.0,66174.0,2534000.0,0.206,0.0978,56,72,88.48037,addition,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2018-03-31,SH,33152.0,5184000.0,33314.0,5734000.0,0.1996,0.2212,57,49,-0.486282,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Cadence BanCorp,CADE,2018-03-31,SH,165087.0,4495000.0,190757.0,5173000.0,0.1731,0.1996,58,50,-13.456911,reduction,FINANCE,199058
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2018-03-31,SH,17695.0,4377000.0,17692.0,4256000.0,0.1685,0.1642,59,60,0.016957,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Phillips 66,PSX,2018-03-31,SH,44230.0,4243000.0,44627.0,4514000.0,0.1634,0.1741,60,57,-0.889596,reduction,ENERGY,122450
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2018-03-31,SH,52742.0,3935000.0,57469.0,4807000.0,0.1515,0.1854,61,54,-8.225304,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2018-03-31,SH,136937.0,3759000.0,179358.0,5112000.0,0.1447,0.1972,62,51,-23.65158,reduction,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2018-03-31,SH,37966.0,3757000.0,41196.0,4676000.0,0.1447,0.1804,63,55,-7.840567,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2018-03-31,SH,46059.0,3695000.0,49644.0,4009000.0,0.1423,0.1547,64,62,-7.221416,reduction,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2018-03-31,SH,67680.0,3682000.0,88160.0,4843000.0,0.1418,0.1868,65,53,-23.23049,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2018-03-31,SH,63196.0,3658000.0,77257.0,4291000.0,0.1409,0.1655,66,59,-18.200293,reduction,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2018-03-31,SH,58023.0,3624000.0,62258.0,4061000.0,0.1396,0.1567,67,61,-6.802339,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2018-03-31,SH,142811.0,3413000.0,0.0,0.0,0.1314,,68,999999,,new,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,Paychex Inc.,PAYX,2018-03-31,SH,55075.0,3392000.0,39801.0,2710000.0,0.1306,0.1045,69,71,38.37592,addition,INFORMATION TECHNOLOGY,703
CHILTON INVESTMENT COMPANY INC.,Woodward Inc,WWD,2018-03-31,SH,46402.0,3325000.0,0.0,0.0,0.128,,70,999999,,new,INDUSTRIALS,6466
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-03-31,SH,60725.0,3183000.0,61619.0,3738000.0,0.1226,0.1442,71,63,-1.450851,reduction,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Whirlpool Corp. (DE),WHR,2018-03-31,SH,20661.0,3163000.0,21482.0,3623000.0,0.1218,0.1398,72,65,-3.821804,reduction,CONSUMER DISCRETIONARY,476
CHILTON INVESTMENT COMPANY INC.,Keurig Dr Pepper Inc,KDP,2018-03-31,SH,23638.0,2798000.0,24347.0,2363000.0,0.1077,0.0912,73,74,-2.912063,reduction,CONSUMER STAPLES,45986
CHILTON INVESTMENT COMPANY INC.,Marathon Petroleum Corp,MPC,2018-03-31,SH,37887.0,2770000.0,29999.0,1979000.0,0.1067,0.0763,74,76,26.29421,addition,ENERGY,112776
CHILTON INVESTMENT COMPANY INC.,Kellogg Co.,K,2018-03-31,PUT,42600.0,2600000.0,0.0,0.0,0.1001,,75,999999,,new,CONSUMER STAPLES,2538
CHILTON INVESTMENT COMPANY INC.,Aramark,ARMK,2018-03-31,SH,87364.42,2495000.0,0.0,0.0,0.0961,,76,999999,,new,CONSUMER DISCRETIONARY,164676
CHILTON INVESTMENT COMPANY INC.,Brinker International Inc.,EAT,2018-03-31,SH,65616.0,2369000.0,0.0,0.0,0.0912,,77,999999,,new,CONSUMER DISCRETIONARY,617
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2018-03-31,SH,73257.75,2367000.0,348493.5,11098000.0,0.0911,0.4281,78,42,-78.978733,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2018-03-31,SH,47147.0,2287000.0,57844.0,3074000.0,0.0881,0.1186,79,70,-18.492843,reduction,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Badger Meter Inc,BMI,2018-03-31,SH,48461.0,2285000.0,50411.0,2410000.0,0.088,0.093,80,73,-3.868203,reduction,INDUSTRIALS,6815
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2018-03-31,SH,8047.0,2118000.0,4347.0,1160000.0,0.0816,0.0447,81,89,85.116172,addition,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Black Knight Inc,BKI,2018-03-31,SH,42867.0,2019000.0,0.0,0.0,0.0777,,82,999999,,new,INFORMATION TECHNOLOGY,202870
CHILTON INVESTMENT COMPANY INC.,Terminix Global Holdings,TMX,2018-03-31,SH,57574.56,1961000.0,0.0,0.0,0.0755,,83,999999,,new,CONSUMER DISCRETIONARY,170194
CHILTON INVESTMENT COMPANY INC.,American Public Education Inc,APEI,2018-03-31,SH,42125.0,1811000.0,0.0,0.0,0.0697,,84,999999,,new,CONSUMER DISCRETIONARY,5595
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2018-03-31,SH,13929.0,1785000.0,13800.0,1928000.0,0.0687,0.0744,85,77,0.934783,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2018-03-31,SH,42558.0,1736000.0,43050.0,1646000.0,0.0668,0.0635,86,80,-1.142857,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Service Corp. International Inc.,SCI,2018-03-31,SH,44803.0,1691000.0,0.0,0.0,0.0651,,87,999999,,new,CONSUMER DISCRETIONARY,714
CHILTON INVESTMENT COMPANY INC.,Wayfair Inc Class A,W,2018-03-31,SH,25038.0,1691000.0,273269.0,21935000.0,0.0651,0.8462,88,33,-90.8376,reduction,CONSUMER DISCRETIONARY,174027
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2018-03-31,SH,37118.0,1673000.0,56482.0,3349000.0,0.0644,0.1292,89,67,-34.283489,reduction,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2018-03-31,SH,15057.0,1656000.0,14526.0,1553000.0,0.0638,0.0599,90,82,3.655514,addition,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2018-03-31,SH,20580.0,1489000.0,20580.0,1203000.0,0.0573,0.0464,91,87,0.0,,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Tractor Supply Company,TSCO,2018-03-31,SH,23557.0,1485000.0,0.0,0.0,0.0572,,92,999999,,new,CONSUMER DISCRETIONARY,5178
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2018-03-31,SH,26900.0,1388000.0,26400.0,1381000.0,0.0534,0.0533,93,84,1.893939,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2018-03-31,SH,11339.0,1334000.0,0.0,0.0,0.0514,,94,999999,,new,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Cooper-Standard Holdings Inc,CPS,2018-03-31,SH,10744.0,1319000.0,0.0,0.0,0.0508,,95,999999,,new,CONSUMER DISCRETIONARY,92304
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2018-03-31,SH,8133.0,1263000.0,0.0,0.0,0.0486,,96,999999,,new,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,Adient Plc,ADNT,2018-03-31,SH,21039.0,1257000.0,696931.0,54848000.0,0.0484,2.1158,97,21,-96.981193,reduction,CONSUMER DISCRETIONARY,198034
CHILTON INVESTMENT COMPANY INC.,Fortive Corp,FTV,2018-03-31,SH,18226.14,1182000.0,24577.57,1488000.0,0.0455,0.0574,98,83,-25.842384,reduction,INDUSTRIALS,197152
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2018-03-31,SH,32236.0,1118000.0,53301.0,2310000.0,0.0431,0.0891,99,75,-39.520835,reduction,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2018-03-31,SH,4686.0,1088000.0,4934.0,1361000.0,0.0419,0.0525,100,85,-5.026348,reduction,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Coherent Inc.,COHR,2018-03-31,SH,5426.0,1017000.0,0.0,0.0,0.0392,,101,999999,,new,INFORMATION TECHNOLOGY,11382
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2018-03-31,SH,37264.0,1017000.0,185076.0,5061000.0,0.0392,0.1952,102,52,-79.865569,reduction,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2018-03-31,SH,22992.0,964000.0,23140.0,979000.0,0.0371,0.0378,103,90,-0.639585,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2018-03-31,SH,6353.0,918000.0,2965.0,455000.0,0.0353,0.0176,104,108,114.266442,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,3D Systems Corp.,DDD,2018-03-31,SH,76500.0,887000.0,0.0,0.0,0.0342,,105,999999,,new,INDUSTRIALS,6919
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2018-03-31,SH,4417.0,877000.0,4700.0,908000.0,0.0338,0.035,106,91,-6.021277,reduction,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Caseys General Stores Inc.,CASY,2018-03-31,SH,6806.0,747000.0,5555.0,622000.0,0.0288,0.024,107,99,22.520252,addition,CONSUMER STAPLES,6109
CHILTON INVESTMENT COMPANY INC.,Flowserve Corporation,FLS,2018-03-31,SH,16985.0,736000.0,0.0,0.0,0.0283,,108,999999,,new,INDUSTRIALS,9
CHILTON INVESTMENT COMPANY INC.,Advanced Disposal Services Inc,ADSW,2018-03-31,SH,30343.0,676000.0,31052.0,743000.0,0.026,0.0287,109,95,-2.283267,reduction,INDUSTRIALS,197790
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2018-03-31,SH,7893.0,672000.0,7759.0,633000.0,0.0259,0.0244,110,98,1.727027,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2018-03-31,SH,4500.0,619000.0,4500.0,547000.0,0.0238,0.0211,111,102,0.0,,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2018-03-31,SH,5063.0,575000.0,7107.0,833000.0,0.0221,0.0321,112,92,-28.760377,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2018-03-31,SH,5217.0,519000.0,54984.0,5809000.0,0.02,0.2241,113,48,-90.511785,reduction,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2018-03-31,SH,9523.18,495000.0,9523.18,511000.0,0.0191,0.0197,114,107,0.0,,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2018-03-31,SH,7866.0,490000.0,10656.0,761000.0,0.0189,0.0294,115,93,-26.182432,reduction,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2018-03-31,SH,26050.0,478000.0,26050.0,541000.0,0.0184,0.0209,116,104,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2018-03-31,SH,3204.0,474000.0,3204.0,543000.0,0.0183,0.0209,117,103,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2018-03-31,SH,2886.0,432000.0,4047.0,515000.0,0.0166,0.0199,118,106,-28.687917,reduction,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,DENTSPLY International Inc. (1983),XRAY,2018-03-31,SH,7702.0,387000.0,9628.0,634000.0,0.0149,0.0245,119,97,-20.004155,reduction,HEALTH CARE,520
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2018-03-31,SH,10799.0,369000.0,1706197.0,68333000.0,0.0142,2.636,120,12,-99.367072,reduction,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2018-03-31,SH,11574.0,343000.0,8574.0,282000.0,0.0132,0.0109,121,113,34.989503,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2018-03-31,SH,5157.0,326000.0,5157.0,316000.0,0.0126,0.0122,122,112,0.0,,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2018-03-31,SH,2622.0,299000.0,2675.0,335000.0,0.0115,0.0129,123,110,-1.981308,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2018-03-31,SH,2900.0,274000.0,2900.0,280000.0,0.0106,0.0108,124,115,0.0,,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2018-03-31,SH,4427.0,265000.0,3927.0,224000.0,0.0102,0.0086,125,121,12.732366,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Zoetis Inc.,ZTS,2018-03-31,SH,3151.0,263000.0,0.0,0.0,0.0101,,126,999999,,new,HEALTH CARE,138718
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2018-03-31,SH,3015.14,262000.0,3015.14,248000.0,0.0101,0.0096,127,117,0.0,,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2018-03-31,SH,2336.0,257000.0,158833.0,17719000.0,0.0099,0.6835,128,35,-98.529273,reduction,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2018-03-31,SH,381.0,247000.0,394.0,280000.0,0.0095,0.0108,129,114,-3.299492,reduction,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2018-03-31,SH,3391.0,211000.0,3391.0,246000.0,0.0081,0.0095,130,118,0.0,,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Autodesk Inc.,ADSK,2018-03-31,SH,0.0,0.0,2000.0,210000.0,,0.0081,999999,122,-100.0,soldall,INFORMATION TECHNOLOGY,1
CHILTON INVESTMENT COMPANY INC.,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2018-03-31,SH,0.0,0.0,17660.84,519000.0,,0.02,999999,105,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,200
