Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2012-03-31,SH,413367.0,37533720.0,514133.0,42837560.0,0.8734,1.0753,44,33,-19.599209,reduction,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2012-03-31,SH,984855.0,37463880.0,1023789.0,37665200.0,0.8718,0.9455,45,40,-3.802932,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Micron Technology Inc.,MU,2012-03-31,SH,4589614.0,37175870.0,5564977.0,35003710.0,0.8651,0.8787,46,47,-17.526811,reduction,INFORMATION TECHNOLOGY,488
CHILTON INVESTMENT COMPANY INC.,MeadWestvaco Corporation,MWV,2012-03-31,SH,1170806.0,36985760.0,1380087.0,41333610.0,0.8606,1.0376,47,36,-15.164334,reduction,MATERIALS,3629
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2012-03-31,SH,3707273.0,36553710.0,4290114.0,34749920.0,0.8506,0.8723,48,48,-13.585676,reduction,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,BTC iShares Silver Trust,SLV,2012-03-31,SH,1164608.0,36533750.0,1205354.0,32472240.0,0.8501,0.8151,49,52,-3.380418,reduction,FINANCE,5927
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2012-03-31,SH,345953.0,35314880.0,358043.0,33566530.0,0.8218,0.8426,50,49,-3.376689,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Baytex Energy Corp,BTEGF,2012-03-31,SH,677264.0,35171040.0,701515.0,39303730.0,0.8184,0.9866,51,39,-3.456947,reduction,ENERGY,6978
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2012-03-31,SH,395197.0,31520910.0,0.0,0.0,0.7335,,52,999999,,new,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2012-03-31,SH,269276.0,30869800.0,236799.0,25313810.0,0.7183,0.6354,53,63,13.715007,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Emerson Electric Co.,EMR,2012-03-31,SH,585863.0,30570330.0,471001.0,21943940.0,0.7114,0.5508,54,65,24.386785,addition,INDUSTRIALS,227
CHILTON INVESTMENT COMPANY INC.,Cameco Corp.,CCJ,2012-03-31,SH,1422189.0,30562840.0,2381288.0,42982250.0,0.7112,1.079,55,31,-40.276481,reduction,ENERGY,156
CHILTON INVESTMENT COMPANY INC.,United States Oil Fund,USO,2012-03-31,SH,95850.75,30081800.0,198843.13,60623290.0,0.7,1.5218,56,22,-51.795795,reduction,FINANCE,7651
CHILTON INVESTMENT COMPANY INC.,NovaGold Resources Inc,NG,2012-03-31,SH,4177132.0,29991810.0,4331857.0,36734150.0,0.6979,0.9221,57,42,-3.571794,reduction,MATERIALS,4095
CHILTON INVESTMENT COMPANY INC.,MOLYCORP INC COM STK,MCPIQ,2012-03-31,SH,859697.0,29083550.0,890771.0,21360690.0,0.6768,0.5362,58,67,-3.488439,reduction,MATERIALS,91630
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2012-03-31,SH,640764.0,28052650.0,986985.0,37011940.0,0.6528,0.9291,59,41,-35.078649,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2012-03-31,SH,656520.0,27609290.0,0.0,0.0,0.6425,,60,999999,,new,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2012-03-31,SH,570267.0,27492570.0,590879.0,32374260.0,0.6397,0.8127,61,53,-3.488362,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,Intrepid Potash Inc,IPI,2012-03-31,SH,110672.1,26926520.0,114672.3,25950340.0,0.6266,0.6514,62,61,-3.488375,reduction,MATERIALS,46046
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2012-03-31,SH,383838.0,26841790.0,397711.0,27167640.0,0.6246,0.682,63,59,-3.488211,reduction,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2012-03-31,SH,2673782.0,26646390.0,2733379.0,25964870.0,0.6201,0.6518,64,60,-2.180342,reduction,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2012-03-31,SH,36144.0,25933320.0,49510.0,23156320.0,0.6035,0.5813,65,64,-26.996566,reduction,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2012-03-31,SH,1217298.0,24832880.0,1012503.0,20169060.0,0.5779,0.5063,66,72,20.226607,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2012-03-31,SH,143109.0,23203690.0,143083.0,21747190.0,0.5399,0.5459,67,66,0.018171,addition,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2012-03-31,SH,2140939.0,22908050.0,2218323.0,32276600.0,0.5331,0.8102,68,54,-3.488401,reduction,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,Zynga Inc.,ZNGA,2012-03-31,SH,1721894.0,22642910.0,0.0,0.0,0.5269,,69,999999,,new,INFORMATION TECHNOLOGY,115965
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2012-03-31,SH,669400.0,21462300.0,21320.0,688530.0,0.4994,0.0173,70,155,3039.774859,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2012-03-31,SH,577878.0,20802330.0,598765.0,19920900.0,0.4841,0.5001,71,73,-3.488347,reduction,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2012-03-31,SH,418044.0,19221660.0,0.0,0.0,0.4473,,72,999999,,new,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Beam Inc,BEAM,2012-03-31,SH,315407.0,18473390.0,0.0,0.0,0.4299,,73,999999,,new,CONSUMER DISCRETIONARY,503
CHILTON INVESTMENT COMPANY INC.,Wynn Resorts Ltd,WYNN,2012-03-31,SH,147214.0,18384080.0,0.0,0.0,0.4278,,74,999999,,new,CONSUMER DISCRETIONARY,839
CHILTON INVESTMENT COMPANY INC.,Helmerich & Payne Inc.,HP,2012-03-31,SH,324000.0,17479800.0,335710.0,19592040.0,0.4067,0.4918,75,74,-3.48813,reduction,ENERGY,5001
CHILTON INVESTMENT COMPANY INC.,SPDR(R) S&P Bank ETF-SPDR(R) S&P Bank ETF,KBE,2012-03-31,SH,702798.0,16761730.0,858651.0,17027050.0,0.39,0.4274,76,81,-18.150913,reduction,FINANCE,9571
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2012-03-31,SH,2225842.0,16092840.0,2215610.0,12208010.0,0.3745,0.3064,77,88,0.461814,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Freightcar America Inc,RAIL,2012-03-31,SH,685215.0,15410490.0,1431207.0,29983790.0,0.3586,0.7527,78,57,-52.123278,reduction,INDUSTRIALS,2768
CHILTON INVESTMENT COMPANY INC.,Baidu Inc ADR,BIDU,2012-03-31,SH,105534.0,15383690.0,109646.0,12770470.0,0.358,0.3206,79,85,-3.750251,reduction,COMMUNICATIONS,4807
CHILTON INVESTMENT COMPANY INC.,Novartis AG ADS,NVS,2012-03-31,SH,305767.26,15181510.0,0.0,0.0,0.3533,,80,999999,,new,HEALTH CARE,4136
CHILTON INVESTMENT COMPANY INC.,DENDREON CORPORATION,DNDNQ,2012-03-31,SH,1418470.0,15113800.0,0.0,0.0,0.3517,,81,999999,,new,HEALTH CARE,3378
CHILTON INVESTMENT COMPANY INC.,Eagle Materials Inc.,EXP,2012-03-31,SH,429914.0,14939510.0,0.0,0.0,0.3476,,82,999999,,new,MATERIALS,2704
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2012-03-31,SH,175296.0,14149890.0,286193.0,20946470.0,0.3293,0.5258,83,70,-38.749026,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,ProShares Short 20+ Year Treasury-ProShares Short 20+ Year Treasury,TBF,2012-03-31,SH,420430.0,13970890.0,0.0,0.0,0.3251,,84,999999,,new,FINANCE,110665
CHILTON INVESTMENT COMPANY INC.,CNX Resources Corporation,CNX,2012-03-31,SH,381417.0,13006320.0,1552009.0,56958730.0,0.3027,1.4298,85,24,-75.424305,reduction,ENERGY,1030
CHILTON INVESTMENT COMPANY INC.,GrafTech International Ltd.,GTI,2012-03-31,SH,1070093.0,12776910.0,0.0,0.0,0.2973,,86,999999,,new,INDUSTRIALS,333
CHILTON INVESTMENT COMPANY INC.,Spansion Inc,CODE,2012-03-31,SH,1032637.0,12577520.0,0.0,0.0,0.2927,,87,999999,,new,INFORMATION TECHNOLOGY,89278
CHILTON INVESTMENT COMPANY INC.,Cloud Peak Energy Inc,CLDPQ,2012-03-31,SH,781487.0,12449090.0,1619377.0,31286360.0,0.2897,0.7854,88,56,-51.741503,reduction,ENERGY,85582
CHILTON INVESTMENT COMPANY INC.,North American Palladium Ltd,PALDF,2012-03-31,SH,4704233.0,12325090.0,4874266.0,12429380.0,0.2868,0.312,89,87,-3.488382,reduction,MATERIALS,8102
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2012-03-31,SH,2.1,12243490.0,0.0,0.0,0.2849,,90,999999,,new,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2012-03-31,SH,523070.0,12140450.0,719753.0,14215120.0,0.2825,0.3568,91,82,-27.326458,reduction,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,Valassis Communications Inc.,VCI,2012-03-31,SH,507007.0,11661160.0,1005782.0,19341190.0,0.2714,0.4855,92,75,-49.590766,reduction,CONSUMER DISCRETIONARY,3831
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2012-03-31,SH,1065578.0,11060700.0,1559296.0,12474370.0,0.2574,0.3131,93,86,-31.662879,reduction,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2012-03-31,SH,216019.0,10714540.0,184341.0,7781030.0,0.2493,0.1953,94,98,17.184457,addition,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Advantage Oil & Gas Ltd,AAVVF,2012-03-31,SH,3071457.0,10317410.0,3182473.0,13270310.0,0.2401,0.3331,95,84,-3.488356,reduction,ENERGY,5346
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2012-03-31,SH,331060.0,10031120.0,328888.0,9360150.0,0.2334,0.235,96,94,0.660407,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2012-03-31,SH,660473.0,9821230.0,312973.0,4190710.0,0.2285,0.1052,97,106,111.031942,addition,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,Teck Resources Ltd,TECK,2012-03-31,SH,272691.0,9724160.0,0.0,0.0,0.2263,,98,999999,,new,MATERIALS,5572
CHILTON INVESTMENT COMPANY INC.,ChipMOS Technologies Inc,IMOS,2012-03-31,SH,553174.99,9103140.0,0.0,0.0,0.2118,,99,999999,,new,INFORMATION TECHNOLOGY,4946
CHILTON INVESTMENT COMPANY INC.,ALPHA NATURAL RESOURCES INC.,ANRZQ,2012-03-31,SH,579318.0,8811430.0,2391315.0,48854570.0,0.205,1.2264,100,26,-75.774082,reduction,ENERGY,2763
CHILTON INVESTMENT COMPANY INC.,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2012-03-31,SH,173606.0,8605650.0,27213.0,1399560.0,0.2003,0.0351,101,135,537.952449,addition,FINANCE,7342
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2012-03-31,SH,378892.5,8425560.0,377163.75,8097450.0,0.1961,0.2033,102,96,0.458355,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2012-03-31,SH,257845.0,8392850.0,557660.0,13707280.0,0.1953,0.3441,103,83,-53.763046,reduction,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Endeavour Silver Corp,EXK,2012-03-31,SH,866903.0,8214550.0,898237.0,8736510.0,0.1911,0.2193,104,95,-3.488389,reduction,MATERIALS,5523
CHILTON INVESTMENT COMPANY INC.,Astoria Financial Corp.,AF,2012-03-31,SH,820989.0,8094950.0,811968.0,6893610.0,0.1884,0.173,105,100,1.111004,addition,FINANCE,5050
CHILTON INVESTMENT COMPANY INC.,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2012-03-31,SH,17441.98,7573010.0,34730.09,17240080.0,0.1762,0.4328,106,80,-49.778477,reduction,ENERGY,1025
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2012-03-31,SH,50163.81,7293560.0,51976.96,4702720.0,0.1697,0.118,107,103,-3.488373,reduction,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,Newell Brands Inc,NWL,2012-03-31,SH,409311.0,7289830.0,1302098.0,21028880.0,0.1696,0.5279,108,69,-68.565269,reduction,CONSUMER DISCRETIONARY,3635
CHILTON INVESTMENT COMPANY INC.,Seagate Technology plc,STX,2012-03-31,SH,264408.0,7125800.0,670678.0,10999120.0,0.1658,0.2761,109,92,-60.576014,reduction,INFORMATION TECHNOLOGY,2526
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2012-03-31,SH,216424.0,6862810.0,0.0,0.0,0.1597,,110,999999,,new,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2012-03-31,SH,209636.0,6578380.0,126419.0,3208510.0,0.1531,0.0805,111,111,65.826339,addition,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2012-03-31,SH,226016.0,6127290.0,23452.0,565020.0,0.1426,0.0142,112,159,863.7387,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2012-03-31,CALL,158700.0,6036950.0,0.0,0.0,0.1405,,113,999999,,new,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Matson Inc,MATX,2012-03-31,SH,252068.13,5856010.0,156412.5,3061500.0,0.1363,0.0769,114,113,61.156001,addition,REAL ESTATE,5043
CHILTON INVESTMENT COMPANY INC.,Alexco Resource Corp,AXU,2012-03-31,SH,837971.0,5849040.0,868259.0,5912840.0,0.1361,0.1484,115,101,-3.48836,reduction,MATERIALS,5501
CHILTON INVESTMENT COMPANY INC.,Abercrombie & Fitch Co.,ANF,2012-03-31,SH,116413.0,5775250.0,0.0,0.0,0.1344,,116,999999,,new,CONSUMER DISCRETIONARY,4063
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2012-03-31,SH,62508.0,5748240.0,423874.0,35397720.0,0.1338,0.8886,117,45,-85.253165,reduction,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,Genco Shipping & Trading Ltd,GNK,2012-03-31,SH,88983.6,5659360.0,0.0,0.0,0.1317,,118,999999,,new,TRANSPORTS,6475
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2012-03-31,SH,1034103.0,5454200.0,1071479.0,4109590.0,0.1269,0.1032,119,108,-3.488262,reduction,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2012-03-31,SH,67200.03,5090810.0,290205.18,21155250.0,0.1185,0.531,120,68,-76.843959,reduction,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Tegna Inc. (Gannett Co.),TGNA,2012-03-31,PUT,320000.0,4905600.0,0.0,0.0,0.1142,,121,999999,,new,COMMUNICATIONS,4336
CHILTON INVESTMENT COMPANY INC.,7 Days Group Holdings Limited,SVN,2012-03-31,SH,380097.0,4762620.0,478215.0,5332100.0,0.1108,0.1338,122,102,-20.51755,reduction,CONSUMER DISCRETIONARY,7610
CHILTON INVESTMENT COMPANY INC.,Shutterfly Inc,SFLY,2012-03-31,SH,152000.0,4762160.0,434892.0,9898140.0,0.1108,0.2485,123,93,-65.048794,reduction,CONSUMER DISCRETIONARY,5169
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2012-03-31,SH,581803.0,4706790.0,567678.0,4320030.0,0.1095,0.1084,124,105,2.488206,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Eagle Bulk Shipping Inc,EGLE,2012-03-31,SH,235.75,4655310.0,0.0,0.0,0.1083,,125,999999,,new,TRANSPORTS,6633
CHILTON INVESTMENT COMPANY INC.,Adeia Inc,ADEA,2012-03-31,SH,1001700.0,4571250.0,0.0,0.0,0.1064,,126,999999,,new,INFORMATION TECHNOLOGY,929
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2012-03-31,SH,82598.0,4558580.0,38450.0,2076680.0,0.1061,0.0521,127,121,114.819246,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Kellogg Co.,K,2012-03-31,SH,89343.92,4499070.0,42227.25,2005100.0,0.1047,0.0503,128,126,111.578826,addition,CONSUMER STAPLES,2538
CHILTON INVESTMENT COMPANY INC.,Molson Coors Brewing Co,TAP,2012-03-31,SH,99172.0,4487530.0,46840.0,2039410.0,0.1044,0.0512,129,123,111.725021,addition,CONSUMER STAPLES,4895
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2012-03-31,SH,66556.0,4473230.0,30280.0,2019980.0,0.1041,0.0507,130,125,119.801849,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2012-03-31,SH,52268.51,4438710.0,242922.32,19143900.0,0.1033,0.4806,131,77,-78.483447,reduction,MATERIALS,363
