Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2020-06-30,SH,750.0,243000.0,0.0,0.0,0.008,,134,999999,,new,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,iShares Floating Rate Bond ETF-,FLOT,2020-06-30,SH,4651.0,235000.0,0.0,0.0,0.0078,,135,999999,,new,FINANCE,114499
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2020-06-30,SH,7511.86,233000.0,7127.15,221000.0,0.0077,0.0084,136,106,5.39781,addition,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,Darden Restaurants Inc,DRI,2020-06-30,SH,3064.0,232000.0,9286.0,506000.0,0.0077,0.0192,137,89,-67.004092,reduction,CONSUMER DISCRETIONARY,2638
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2020-06-30,SH,1062.0,228000.0,2502.0,408000.0,0.0075,0.0155,138,94,-57.553957,reduction,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,NextEra Energy Partners LP,NEP,2020-06-30,SH,4109.0,211000.0,0.0,0.0,0.007,,139,999999,,new,ENERGY,169787
CHILTON INVESTMENT COMPANY INC.,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2020-06-30,SH,10367.0,200000.0,10367.0,154000.0,0.0066,0.0058,140,111,0.0,,FINANCE,405
CHILTON INVESTMENT COMPANY INC.,Western Midstream Partners LP,WES,2020-06-30,SH,15022.0,151000.0,15022.0,49000.0,0.005,0.0019,141,117,0.0,,ENERGY,46193
CHILTON INVESTMENT COMPANY INC.,Citigroup Inc.,C,2020-06-30,SH,0.0,0.0,5411.0,228000.0,,0.0086,999999,105,-100.0,soldall,FINANCE,216
CHILTON INVESTMENT COMPANY INC.,Redwood Trust Inc.,RWT,2020-06-30,SH,0.0,0.0,38000.0,192000.0,,0.0073,999999,110,-100.0,soldall,REAL ESTATE,341
CHILTON INVESTMENT COMPANY INC.,Delta Air Lines Inc.,DAL,2020-06-30,SH,0.0,0.0,1281719.0,36567000.0,,1.3857,999999,25,-100.0,soldall,TRANSPORTS,2421
CHILTON INVESTMENT COMPANY INC.,Cerner Corp.,CERN,2020-06-30,SH,0.0,0.0,5528.0,348000.0,,0.0132,999999,96,-100.0,soldall,HEALTH CARE,3466
CHILTON INVESTMENT COMPANY INC.,Goodyear Tire and Rubber Co.,GT,2020-06-30,SH,0.0,0.0,10000.0,58000.0,,0.0022,999999,115,-100.0,soldall,CONSUMER DISCRETIONARY,3609
CHILTON INVESTMENT COMPANY INC.,Olin Corp. (Mathieson Chemical),OLN,2020-06-30,SH,0.0,0.0,10000.0,117000.0,,0.0044,999999,113,-100.0,soldall,MATERIALS,3787
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2020-06-30,SH,0.0,0.0,3165.0,816000.0,,0.0309,999999,82,-100.0,soldall,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Ford Motor Co.,F,2020-06-30,SH,0.0,0.0,12800.0,62000.0,,0.0023,999999,114,-100.0,soldall,CONSUMER DISCRETIONARY,4032
CHILTON INVESTMENT COMPANY INC.,Woodward Inc,WWD,2020-06-30,SH,0.0,0.0,42675.0,2537000.0,,0.0961,999999,63,-100.0,soldall,INDUSTRIALS,6466
CHILTON INVESTMENT COMPANY INC.,Cantel Medical Corp,CMD,2020-06-30,SH,0.0,0.0,8697.0,312000.0,,0.0118,999999,100,-100.0,soldall,HEALTH CARE,7026
CHILTON INVESTMENT COMPANY INC.,United States Oil Fund,USO,2020-06-30,CALL,0.0,0.0,6250.0,211000.0,,0.008,999999,109,-100.0,soldall,FINANCE,7651
CHILTON INVESTMENT COMPANY INC.,Hyatt Hotels Corp,H,2020-06-30,SH,0.0,0.0,107557.0,5152000.0,,0.1952,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,84337
CHILTON INVESTMENT COMPANY INC.,Xylem Inc,XYL,2020-06-30,SH,0.0,0.0,41593.0,2709000.0,,0.1027,999999,60,-100.0,soldall,INDUSTRIALS,115299
CHILTON INVESTMENT COMPANY INC.,Aramark,ARMK,2020-06-30,SH,0.0,0.0,200833.31,2896000.0,,0.1097,999999,57,-100.0,soldall,CONSUMER DISCRETIONARY,164676
CHILTON INVESTMENT COMPANY INC.,Ally Financial Inc,ALLY,2020-06-30,SH,0.0,0.0,10000.0,144000.0,,0.0055,999999,112,-100.0,soldall,FINANCE,164759
CHILTON INVESTMENT COMPANY INC.,Cadence BanCorp,CADE,2020-06-30,SH,0.0,0.0,204550.0,1340000.0,,0.0508,999999,77,-100.0,soldall,FINANCE,199058
CHILTON INVESTMENT COMPANY INC.,Axcella Health Inc,AXLA,2020-06-30,SH,0.0,0.0,644.56,55000.0,,0.0021,999999,116,-100.0,soldall,HEALTH CARE,211594
