Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2009-06-30,SH,1865000.0,45525000.0,1315000.0,22552000.0,1.4869,0.8747,17,40,41.825095,reduction,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Alcon Inc.,ACL,2009-06-30,SH,358700.0,41652000.0,200000.0,18182000.0,1.3604,0.7052,18,49,79.35,addition,HEALTH CARE,11328
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2009-06-30,SH,700000.0,40243000.0,650000.0,35471000.0,1.3144,1.3757,19,20,7.692308,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2009-06-30,SH,2460000.0,39721000.0,1501800.0,26081000.0,1.2973,1.0115,20,32,63.803436,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2009-06-30,SH,1350000.0,39690000.0,0.0,0.0,1.2963,,21,999999,,new,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2009-06-30,SH,1253500.0,39097000.0,1370000.0,16248000.0,1.277,0.6302,22,51,-8.50365,reduction,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,CNX Gas Corp.,CXG,2009-06-30,SH,1482378.0,38942000.0,1641498.0,38920000.0,1.2719,1.5095,23,18,-9.693585,reduction,ENERGY,5258
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2009-06-30,SH,1094704.0,37176000.0,1152320.0,31551000.0,1.2142,1.2237,24,23,-5.0,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2009-06-30,SH,1530000.0,36712000.0,1516400.0,33323000.0,1.1991,1.2924,25,21,0.896861,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,ALPHA NATURAL RESOURCES INC.,ANRZQ,2009-06-30,SH,1351369.0,35500000.0,1422494.0,25249000.0,1.1595,0.9793,26,36,-5.000021,reduction,ENERGY,2763
CHILTON INVESTMENT COMPANY INC.,Blackberry Ltd,BB,2009-06-30,SH,495000.0,35170000.0,500684.0,21564000.0,1.1487,0.8364,27,43,-1.135247,reduction,INFORMATION TECHNOLOGY,21
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2009-06-30,SH,2513376.0,34383000.0,3049461.0,25707000.0,1.123,0.997,28,34,-17.579664,reduction,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Patriot Coal Corp,PCXCQ,2009-06-30,SH,5193965.0,33137000.0,5467332.0,20284000.0,1.0823,0.7867,29,46,-5.000007,reduction,ENERGY,3452
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2009-06-30,SH,967100.0,32988000.0,0.0,0.0,1.0774,,30,999999,,new,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Petrohawk Energy Corp,HK,2009-06-30,SH,1468504.0,32748000.0,1387899.0,26689000.0,1.0696,1.0351,31,30,5.807699,addition,ENERGY,574
CHILTON INVESTMENT COMPANY INC.,CNX Resources Corporation,CNX,2009-06-30,SH,961400.0,32649000.0,1025672.0,25888000.0,1.0664,1.0041,32,33,-6.266331,reduction,ENERGY,1030
CHILTON INVESTMENT COMPANY INC.,Hollywood Casino Corp. Class A,HWD,2009-06-30,SH,5071879.0,30247000.0,3372089.0,9713000.0,0.9879,0.3767,33,67,50.407626,addition,CONSUMER DISCRETIONARY,5539
CHILTON INVESTMENT COMPANY INC.,Barrick Gold Corp,GOLD,2009-06-30,SH,899175.0,30167000.0,1626300.0,52725000.0,0.9853,2.0449,34,12,-44.710386,reduction,MATERIALS,11423
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2009-06-30,SH,1601700.0,29856000.0,1514147.0,25392000.0,0.9751,0.9848,35,35,5.782332,addition,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Cogent Communications Group Inc,CCOI,2009-06-30,SH,3599604.0,29337000.0,5000097.0,36001000.0,0.9582,1.3963,36,19,-28.009317,addition,COMMUNICATIONS,6333
CHILTON INVESTMENT COMPANY INC.,Wheaton Precious Metals Corp,WPM,2009-06-30,SH,3420950.0,28439000.0,3790500.0,31129000.0,0.9289,1.2073,37,24,-9.749373,reduction,MATERIALS,5935
CHILTON INVESTMENT COMPANY INC.,SSR Mining,SSRM,2009-06-30,SH,1487003.0,27881000.0,1565266.0,25232000.0,0.9106,0.9786,38,37,-4.999981,reduction,MATERIALS,5569
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2009-06-30,SH,1758400.0,27369000.0,1900000.0,26410000.0,0.8939,1.0243,39,31,-7.452632,reduction,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2009-06-30,SH,597638.0,27013000.0,528071.0,20547000.0,0.8823,0.7969,40,45,13.173797,reduction,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,iShares 20+ Year Treasury Bond ETF-iShares 20+ Year Treasury Bond ETF,TLT,2009-06-30,SH,283800.0,26839000.0,0.0,0.0,0.8766,,41,999999,,new,FINANCE,7266
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2009-06-30,SH,479000.0,26642000.0,500000.0,22245000.0,0.8702,0.8628,42,42,-4.2,reduction,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,Electronic Arts Inc.,EA,2009-06-30,SH,1196300.0,25984000.0,729000.0,13261000.0,0.8487,0.5143,43,56,64.101509,reduction,INFORMATION TECHNOLOGY,1017
CHILTON INVESTMENT COMPANY INC.,Gymboree Corp.,GYMB,2009-06-30,SH,716138.0,25409000.0,245000.0,5231000.0,0.8299,0.2029,44,85,192.301224,addition,CONSUMER DISCRETIONARY,11462
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2009-06-30,SH,406630.0,24723000.0,483217.6,20875000.0,0.8075,0.8096,45,44,-15.849505,reduction,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Agrium Inc. - Merged with Potash,AGU,2009-06-30,SH,590900.0,23571000.0,622000.0,22261000.0,0.7699,0.8634,46,41,-5.0,reduction,MATERIALS,11418
CHILTON INVESTMENT COMPANY INC.,VeriSign Inc.,VRSN,2009-06-30,SH,1247300.0,23050000.0,0.0,0.0,0.7528,,47,999999,,new,COMMUNICATIONS,960
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2009-06-30,SH,4393816.0,22350000.0,4938248.0,18540000.0,0.73,0.7191,48,48,-11.024801,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Burlington Northern Santa Fe Corp.,BNI,2009-06-30,SH,297000.0,21841000.0,400000.0,24060000.0,0.7134,0.9332,49,38,-25.75,reduction,TRANSPORTS,1052
CHILTON INVESTMENT COMPANY INC.,Kinross Gold Corp. ADR,KGC,2009-06-30,SH,1202542.0,21826000.0,2502229.0,44715000.0,0.7129,1.7343,50,16,-51.941169,reduction,MATERIALS,674
CHILTON INVESTMENT COMPANY INC.,Helmerich & Payne Inc.,HP,2009-06-30,SH,677350.0,20910000.0,0.0,0.0,0.6829,,51,999999,,new,ENERGY,5001
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2009-06-30,SH,1333809.0,20060000.0,1130259.0,14053000.0,0.6552,0.545,52,55,18.009147,reduction,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2009-06-30,SH,692550.0,19869000.0,767525.0,19641000.0,0.6489,0.7618,53,47,-9.768411,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Applied Micro Circuits Inc.,AMCC,2009-06-30,SH,2391125.0,19440000.0,2916125.0,14172000.0,0.6349,0.5497,54,54,-18.003343,addition,INFORMATION TECHNOLOGY,5671
CHILTON INVESTMENT COMPANY INC.,Brinker International Inc.,EAT,2009-06-30,SH,1104490.0,18809000.0,1109000.0,16746000.0,0.6143,0.6495,55,50,-0.406673,reduction,CONSUMER DISCRETIONARY,617
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2009-06-30,SH,1952448.0,18138000.0,2055208.0,11386000.0,0.5924,0.4416,56,60,-4.999981,reduction,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,LKQ Corp,LKQ,2009-06-30,SH,2182422.0,17950000.0,1550422.0,11062000.0,0.5863,0.429,57,62,40.763095,reduction,INDUSTRIALS,5610
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2009-06-30,SH,6591555.0,17929000.0,5751881.0,4947000.0,0.5856,0.1919,58,89,14.598251,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Cleveland-Cliffs Inc,CLF,2009-06-30,SH,702100.0,17180000.0,0.0,0.0,0.5611,,59,999999,,new,MATERIALS,768
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2009-06-30,SH,2493678.0,16832000.0,2502678.0,11287000.0,0.5498,0.4378,60,61,-0.359615,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2009-06-30,SH,7559456.0,16555000.0,7722430.0,3784000.0,0.5407,0.1468,61,97,-2.110398,reduction,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2009-06-30,SH,1451400.0,14558000.0,0.0,0.0,0.4755,,62,999999,,new,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,Baytex Energy Corp,BTEGF,2009-06-30,SH,800850.0,13501000.0,843000.0,10100000.0,0.441,0.3917,63,65,-5.0,reduction,ENERGY,6978
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2009-06-30,SH,516060.37,13265000.0,543149.54,10257000.0,0.4333,0.3978,64,64,-4.987424,reduction,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2009-06-30,SH,1000000.0,13200000.0,0.0,0.0,0.4311,,65,999999,,new,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2009-06-30,SH,699780.0,12827000.0,736611.0,12832000.0,0.4189,0.4977,66,57,-5.000061,reduction,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Fossil Group Inc.,FOSL,2009-06-30,SH,505000.0,12160000.0,0.0,0.0,0.3972,,67,999999,,new,CONSUMER DISCRETIONARY,4033
CHILTON INVESTMENT COMPANY INC.,HighPoint Resources Corp,HPR,2009-06-30,SH,428735.0,11773000.0,475000.0,10564000.0,0.3845,0.4097,68,63,-9.74,reduction,ENERGY,5054
CHILTON INVESTMENT COMPANY INC.,Advantage Oil & Gas Ltd,AAVVF,2009-06-30,SH,2755000.0,11617000.0,0.0,0.0,0.3794,,69,999999,,new,ENERGY,5346
CHILTON INVESTMENT COMPANY INC.,PSS World Medical Inc.,PSSI,2009-06-30,SH,619500.0,11467000.0,324000.0,4649000.0,0.3745,0.1803,70,93,91.203704,addition,HEALTH CARE,6216
CHILTON INVESTMENT COMPANY INC.,iShares MSCI Australia ETF-,EWA,2009-06-30,SH,664600.0,11165000.0,0.0,0.0,0.3647,,71,999999,,new,FINANCE,7253
CHILTON INVESTMENT COMPANY INC.,Monster Worldwide Inc.,MWW,2009-06-30,SH,911759.0,10768000.0,911759.0,7431000.0,0.3517,0.2882,72,75,0.0,,INDUSTRIALS,69335
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2009-06-30,SH,435000.0,10553000.0,0.0,0.0,0.3447,,73,999999,,new,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2009-06-30,SH,500000.0,10540000.0,527660.0,9183000.0,0.3443,0.3562,74,69,-5.242012,reduction,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,PENN VIRGINIA CORP,PVAH,2009-06-30,SH,626400.0,10254000.0,659368.0,7240000.0,0.3349,0.2808,75,76,-4.999939,reduction,ENERGY,6415
CHILTON INVESTMENT COMPANY INC.,RF MICRO DEVICES INC,RFMD,2009-06-30,SH,675150.75,10154000.0,923900.75,4915000.0,0.3316,0.1906,76,90,-26.923888,reduction,INFORMATION TECHNOLOGY,1000
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2009-06-30,SH,778000.0,10071000.0,802000.0,9401000.0,0.3289,0.3646,77,68,-2.992519,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Marvell Technology Group Ltd,MRVL,2009-06-30,SH,857099.0,9977000.0,1332319.0,12204000.0,0.3259,0.4733,78,59,-35.668635,reduction,INFORMATION TECHNOLOGY,3999
CHILTON INVESTMENT COMPANY INC.,THOMPSON CREEK METALS CO INC ORD SHS,TCPTF,2009-06-30,SH,1944000.0,9934000.0,2160000.0,4288000.0,0.3245,0.1663,79,95,-10.0,reduction,MATERIALS,5573
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2009-06-30,SH,1017675.0,9711000.0,0.0,0.0,0.3172,,80,999999,,new,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Lindsay Corp,LNN,2009-06-30,SH,288000.0,9533000.0,313000.0,8451000.0,0.3114,0.3278,81,70,-7.98722,reduction,INDUSTRIALS,5609
CHILTON INVESTMENT COMPANY INC.,Eagle Materials Inc.,EXP,2009-06-30,SH,350000.0,8834000.0,295000.0,7154000.0,0.2885,0.2775,82,77,18.644068,reduction,MATERIALS,2704
CHILTON INVESTMENT COMPANY INC.,American Eagle Outfitters Inc,AEO,2009-06-30,SH,604181.0,8561000.0,102181.0,1251000.0,0.2796,0.0485,83,127,491.285073,addition,CONSUMER DISCRETIONARY,749
CHILTON INVESTMENT COMPANY INC.,Super Micro Computer Inc,SMCI,2009-06-30,SH,983484.0,7533000.0,983484.0,4839000.0,0.246,0.1877,84,91,0.0,,INFORMATION TECHNOLOGY,7611
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2009-06-30,SH,1980999.0,7389000.0,1940999.0,7046000.0,0.2413,0.2733,85,78,2.060794,addition,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2009-06-30,SH,300000.0,7131000.0,1500000.0,27555000.0,0.2329,1.0687,86,28,-80.0,reduction,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Brocade Communications Systems Inc,BRCD,2009-06-30,SH,815000.0,6373000.0,0.0,0.0,0.2082,,87,999999,,new,INFORMATION TECHNOLOGY,4196
CHILTON INVESTMENT COMPANY INC.,New Oriental Education & Tech Group Inc ADR,EDU,2009-06-30,SH,3618200.0,6093000.0,678800.0,853000.0,0.199,0.0331,88,135,433.028874,addition,CONSUMER DISCRETIONARY,5470
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2009-06-30,SH,525000.0,6017000.0,56250.0,582000.0,0.1965,0.0226,89,143,833.333333,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Superior Well Services Inc,SWSI,2009-06-30,SH,1006000.0,5986000.0,0.0,0.0,0.1955,,90,999999,,new,ENERGY,2820
CHILTON INVESTMENT COMPANY INC.,Urstadt Biddle Properties Inc. Class A,UBA,2009-06-30,SH,412300.0,5805000.0,386000.0,5180000.0,0.1896,0.2009,91,86,6.813472,addition,REAL ESTATE,4393
CHILTON INVESTMENT COMPANY INC.,iShares MSCI Canada ETF-,EWC,2009-06-30,SH,259000.0,5548000.0,0.0,0.0,0.1812,,92,999999,,new,FINANCE,7256
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2009-06-30,SH,300000.0,5375000.0,30000.0,520000.0,0.1756,0.0202,93,145,900.0,addition,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,Brigham Exploration Co,BEXP,2009-06-30,SH,1500000.0,5235000.0,0.0,0.0,0.171,,94,999999,,new,ENERGY,5377
CHILTON INVESTMENT COMPANY INC.,eBay Inc.,EBAY,2009-06-30,SH,300000.0,5139000.0,0.0,0.0,0.1678,,95,999999,,new,CONSUMER DISCRETIONARY,399
CHILTON INVESTMENT COMPANY INC.,Mellanox Technologies Ltd,MLNX,2009-06-30,SH,408045.0,4909000.0,1211471.0,10092000.0,0.1603,0.3914,96,66,-66.31822,reduction,INFORMATION TECHNOLOGY,4191
CHILTON INVESTMENT COMPANY INC.,Virtus Diversified Income & Convertible Fund,ACV,2009-06-30,SH,192000.0,4883000.0,350000.0,7914000.0,0.1595,0.3069,97,72,-45.142857,reduction,MUTUAL FUND,4295
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2009-06-30,SH,53300.0,4860000.0,0.0,0.0,0.1587,,98,999999,,new,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2009-06-30,SH,1186410.0,4473000.0,1188967.0,2580000.0,0.1461,0.1001,99,112,-0.215061,reduction,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,Cousins Properties Inc.,CUZ,2009-06-30,SH,177125.0,4250000.0,0.0,0.0,0.1388,,100,999999,,new,REAL ESTATE,2550
CHILTON INVESTMENT COMPANY INC.,Ryland Group Inc.,RYL,2009-06-30,SH,250000.0,4190000.0,0.0,0.0,0.1369,,101,999999,,new,CONSUMER DISCRETIONARY,3503
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2009-06-30,SH,40071.0,4138000.0,16500.0,2082000.0,0.1352,0.0807,102,117,142.854545,addition,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,Baidu Inc ADR,BIDU,2009-06-30,SH,135160.0,4070000.0,0.0,0.0,0.1329,,103,999999,,new,COMMUNICATIONS,4807
CHILTON INVESTMENT COMPANY INC.,Trip.com Group Ltd,TCOM,2009-06-30,SH,342924.0,3969000.0,0.0,0.0,0.1296,,104,999999,,new,CONSUMER DISCRETIONARY,6019
CHILTON INVESTMENT COMPANY INC.,InterContinental Hotels Group PLC,IHG,2009-06-30,SH,249600.18,3949000.0,260679.04,3020000.0,0.129,0.1171,105,108,-4.25,addition,CONSUMER DISCRETIONARY,5925
CHILTON INVESTMENT COMPANY INC.,AeroVironment Inc,AVAV,2009-06-30,SH,124096.0,3830000.0,124096.0,2594000.0,0.1251,0.1006,106,111,0.0,,INDUSTRIALS,6303
CHILTON INVESTMENT COMPANY INC.,Solutia Inc.,SOA,2009-06-30,SH,600000.0,3456000.0,1010000.0,1889000.0,0.1129,0.0733,107,120,-40.594059,reduction,MATERIALS,57381
CHILTON INVESTMENT COMPANY INC.,Energy Conversion Devices Corp.,ENERQ,2009-06-30,SH,240500.0,3403000.0,240500.0,3191000.0,0.1111,0.1238,108,104,0.0,,INFORMATION TECHNOLOGY,4028
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2009-06-30,SH,414962.0,3303000.0,537962.0,3432000.0,0.1079,0.1331,109,100,-22.864068,reduction,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,ASE Technology Holding Co Ltd,ASX,2009-06-30,SH,979935.0,2910000.0,1144935.0,2874000.0,0.095,0.1115,110,109,-14.411298,reduction,INFORMATION TECHNOLOGY,6302
CHILTON INVESTMENT COMPANY INC.,Lazard Inc.,LAZ,2009-06-30,SH,105400.0,2837000.0,0.0,0.0,0.0927,,111,999999,,new,FINANCE,6025
CHILTON INVESTMENT COMPANY INC.,Hologic Inc.,HOLX,2009-06-30,SH,199023.0,2832000.0,211525.0,2769000.0,0.0925,0.1074,112,110,-5.910412,reduction,HEALTH CARE,664
CHILTON INVESTMENT COMPANY INC.,HDFC Bank Ltd ADR,HDB,2009-06-30,SH,259920.0,2681000.0,259920.0,1584000.0,0.0876,0.0614,113,122,0.0,,FINANCE,7974
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2009-06-30,SH,325800.0,2391000.0,147900.0,842000.0,0.0781,0.0327,114,138,120.283976,addition,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Techwell Inc,TWLL,2009-06-30,SH,273879.0,2328000.0,92294.0,582000.0,0.076,0.0226,115,142,196.746267,addition,INFORMATION TECHNOLOGY,973
CHILTON INVESTMENT COMPANY INC.,HighPoint Resources Corp,HPR,2009-06-30,PRN,2500000.0,2239000.0,2500000.0,1969000.0,0.0731,0.0764,116,118,0.0,,ENERGY,5054
CHILTON INVESTMENT COMPANY INC.,Charming Shoppes Inc.,CHRS,2009-06-30,SH,599231.0,2229000.0,999231.0,1399000.0,0.0728,0.0543,117,124,-40.030784,reduction,CONSUMER DISCRETIONARY,2731
CHILTON INVESTMENT COMPANY INC.,Nucor Corp. (Nuclear Corp. of America),NUE,2009-06-30,SH,50000.0,2222000.0,0.0,0.0,0.0726,,118,999999,,new,MATERIALS,2750
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2009-06-30,SH,274578.0,2221000.0,354420.0,3161000.0,0.0725,0.1226,119,105,-22.52751,reduction,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,BlackRock Energy & Resources Trust,BGR,2009-06-30,SH,110000.0,2130000.0,214900.0,3288000.0,0.0696,0.1275,120,103,-48.813402,reduction,MUTUAL FUND,6993
CHILTON INVESTMENT COMPANY INC.,Vantage Drilling Co,VTGDF,2009-06-30,SH,1200000.0,2100000.0,1200000.0,1188000.0,0.0686,0.0461,121,129,0.0,,ENERGY,3892
CHILTON INVESTMENT COMPANY INC.,Williams-Sonoma Inc.,WSM,2009-06-30,SH,165000.0,1959000.0,0.0,0.0,0.064,,122,999999,,new,CONSUMER DISCRETIONARY,5191
CHILTON INVESTMENT COMPANY INC.,Nevsun Resources Ltd,NSU,2009-06-30,SH,1486943.0,1766000.0,1564839.0,1689000.0,0.0577,0.0655,123,121,-4.977892,reduction,MATERIALS,5551
CHILTON INVESTMENT COMPANY INC.,Sothebys Holdings Inc.,BID,2009-06-30,SH,125000.0,1764000.0,0.0,0.0,0.0576,,124,999999,,new,CONSUMER DISCRETIONARY,11400
CHILTON INVESTMENT COMPANY INC.,BlackRock Real Asset Equity Trust,BCF,2009-06-30,SH,188000.0,1675000.0,437600.0,3089000.0,0.0547,0.1198,125,106,-57.038391,reduction,FINANCE,7814
CHILTON INVESTMENT COMPANY INC.,China Security & Surveillance Technology Inc.,CSR,2009-06-30,SH,212045.0,1599000.0,0.0,0.0,0.0522,,126,999999,,new,INDUSTRIALS,864
CHILTON INVESTMENT COMPANY INC.,Heartland Payment Systems Inc,HPY,2009-06-30,SH,165000.0,1579000.0,0.0,0.0,0.0516,,127,999999,,new,INFORMATION TECHNOLOGY,3417
CHILTON INVESTMENT COMPANY INC.,Penwest Pharmaceuticals Co,PPCO,2009-06-30,SH,535000.0,1525000.0,0.0,0.0,0.0498,,128,999999,,new,HEALTH CARE,32
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2009-06-30,SH,1384653.0,1508000.0,1384653.0,492000.0,0.0493,0.0191,129,146,0.0,,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Urstadt Biddle Properties Inc.,UBP,2009-06-30,SH,100000.0,1328000.0,100000.0,1340000.0,0.0434,0.052,130,125,0.0,,REAL ESTATE,5831
CHILTON INVESTMENT COMPANY INC.,Advanced Analogic Technologies Inc,AATI,2009-06-30,SH,284308.0,1305000.0,412156.0,1484000.0,0.0426,0.0576,131,123,-31.019323,reduction,INFORMATION TECHNOLOGY,962
