Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2005-09-30,SH,2838940.0,68717000.0,2972518.0,77404000.0,2.0227,2.401,17,13,-4.493766,reduction,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Warnaco Group Inc. (The) (New),WRC,2005-09-30,SH,2976707.0,65220000.0,4129857.0,96019000.0,1.9197,2.9784,18,7,-27.922274,reduction,CONSUMER DISCRETIONARY,57638
CHILTON INVESTMENT COMPANY INC.,Ralph Lauren Corp. Class A,RL,2005-09-30,SH,1158651.0,58280000.0,1291779.0,55689000.0,1.7155,1.7274,19,21,-10.305788,reduction,CONSUMER DISCRETIONARY,5153
CHILTON INVESTMENT COMPANY INC.,Yankee Candle Co. Inc. (The),YCC,2005-09-30,SH,2184407.0,53518000.0,2460000.0,78966000.0,1.5753,2.4494,20,12,-11.202967,reduction,CONSUMER DISCRETIONARY,106791
CHILTON INVESTMENT COMPANY INC.,Hillshire Brands,HSH,2005-09-30,SH,481536.2,45626000.0,0.0,0.0,1.343,,21,999999,,new,CONSUMER STAPLES,128464
CHILTON INVESTMENT COMPANY INC.,The Washington Post Company,WPO,2005-09-30,SH,52415.0,42063000.0,52415.0,43768000.0,1.2381,1.3576,22,23,0.0,,Communications,4926
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2005-09-30,SH,3445565.0,39762000.0,3341101.0,44036000.0,1.1704,1.366,23,22,3.126634,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Dow Jones & Co.,DJ,2005-09-30,SH,1002700.0,38293000.0,880000.0,31196000.0,1.1271,0.9677,24,26,13.943182,addition,CONSUMER DISCRETIONARY,12594
CHILTON INVESTMENT COMPANY INC.,Dress Barn Inc.,DBRN,2005-09-30,SH,1653908.0,37643000.0,1751144.0,39628000.0,1.108,1.2292,25,24,-5.552713,reduction, ,640
CHILTON INVESTMENT COMPANY INC.,Hilton Hotels Corp.,HLT,2005-09-30,SH,1633878.0,36468000.0,0.0,0.0,1.0734,,26,999999,,new,CONSUMER DISCRETIONARY,97330
CHILTON INVESTMENT COMPANY INC.,Omnicare Inc.,OCR,2005-09-30,SH,604791.0,34007000.0,600000.0,25458000.0,1.001,0.7897,27,29,0.7985,addition,HEALTH CARE,2424
CHILTON INVESTMENT COMPANY INC.,Toll Brothers Inc.,TOL,2005-09-30,SH,644754.0,28801000.0,100000.0,5078000.0,0.8477,0.1575,28,83,544.754,addition,CONSUMER DISCRETIONARY,2528
CHILTON INVESTMENT COMPANY INC.,Southwestern Energy Co.,SWN,2005-09-30,SH,1548060.0,28407000.0,5300576.0,62255000.0,0.8362,1.9311,29,19,-70.794495,reduction,ENERGY,3900
CHILTON INVESTMENT COMPANY INC.,Aetna Inc.,AET,2005-09-30,SH,600000.0,25842000.0,1550000.0,64186000.0,0.7607,1.991,30,17,-61.290323,reduction,HEALTH CARE,11337
CHILTON INVESTMENT COMPANY INC.,DATA STORAGE CONSULTING SERV INC,DTAS,2005-09-30,SH,2244638.0,25499000.0,2784784.0,31774000.0,0.7506,0.9856,31,25,-19.396334,reduction,INFORMATION TECHNOLOGY,88603
CHILTON INVESTMENT COMPANY INC.,Independence Community Bank Corp,ICBC,2005-09-30,SH,690000.0,23522000.0,0.0,0.0,0.6924,,32,999999,,new,FINANCE,101638
CHILTON INVESTMENT COMPANY INC.,MatrixOne Inc,MONE,2005-09-30,SH,4328608.0,22768000.0,4340992.0,21705000.0,0.6702,0.6733,33,30,-0.28528,reduction,INFORMATION TECHNOLOGY,102983
CHILTON INVESTMENT COMPANY INC.,Conceptus Inc.,CPTS,2005-09-30,SH,1648946.0,19128000.0,1615000.0,9125000.0,0.563,0.283,34,58,2.10192,addition,HEALTH CARE,7081
CHILTON INVESTMENT COMPANY INC.,Alberto Culver Co. Class A,ACVA,2005-09-30,SH,422000.0,18885000.0,0.0,0.0,0.5559,,35,999999,,new,CONSUMER STAPLES,97595
CHILTON INVESTMENT COMPANY INC.,Blackbaud Inc,BLKB,2005-09-30,SH,1300011.0,18421000.0,93000.0,1256000.0,0.5422,0.039,36,118,1297.86129,addition,INFORMATION TECHNOLOGY,6318
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2005-09-30,SH,748600.0,18187000.0,700000.0,13104000.0,0.5353,0.4065,37,49,6.942857,addition,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Zenith National Insurance,ZNT,2005-09-30,SH,412500.0,17240000.0,450000.0,20358000.0,0.5075,0.6315,38,33,-8.333333,reduction,FINANCE,2697
CHILTON INVESTMENT COMPANY INC.,Endurance Specialty Holdings Ltd,ENH,2005-09-30,SH,488100.0,16649000.0,0.0,0.0,0.4901,,39,999999,,new,FINANCE,4410
CHILTON INVESTMENT COMPANY INC.,TD Ameritrade Holding Corp Class A,AMTD,2005-09-30,SH,748335.0,16067000.0,300000.0,5583000.0,0.4729,0.1732,40,79,149.445,addition,FINANCE,2821
CHILTON INVESTMENT COMPANY INC.,TIBCO Software Inc.,TIBX,2005-09-30,SH,1876220.0,15685000.0,2481377.0,16228000.0,0.4617,0.5034,41,41,-24.387951,reduction,INFORMATION TECHNOLOGY,974
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2005-09-30,SH,2213000.0,15225000.0,1100000.0,8041000.0,0.4481,0.2494,42,61,101.181818,addition,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Winnebago Industries Inc.,WGO,2005-09-30,SH,500000.0,14485000.0,0.0,0.0,0.4264,,43,999999,,new,CONSUMER DISCRETIONARY,6533
CHILTON INVESTMENT COMPANY INC.,Gold Fields Ltd ADR,GFI,2005-09-30,SH,994354.0,14448000.0,1319354.0,14975000.0,0.4253,0.4645,44,43,-24.633267,reduction,MATERIALS,5532
CHILTON INVESTMENT COMPANY INC.,Magma Design Automation Inc,LAVA,2005-09-30,SH,1759484.0,14287000.0,1420000.0,11871000.0,0.4205,0.3682,45,50,23.907324,addition,INFORMATION TECHNOLOGY,248
CHILTON INVESTMENT COMPANY INC.,ASE Test Ltd,ASTSF,2005-09-30,SH,2125750.0,13328000.0,2165082.0,13943000.0,0.3923,0.4325,46,46,-1.816652,reduction,INFORMATION TECHNOLOGY,6474
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2005-09-30,SH,397337.0,13180000.0,400000.0,13500000.0,0.3879,0.4188,47,47,-0.66575,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2005-09-30,CALL,900000.0,13146000.0,0.0,0.0,0.3869,,48,999999,,new,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2005-09-30,SH,653454.0,12703000.0,250000.0,4878000.0,0.3739,0.1513,49,85,161.3816,addition,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,Krispy Kreme Doughnuts Inc,KKD,2005-09-30,SH,2000000.0,12520000.0,2468116.0,17178000.0,0.3685,0.5328,50,38,-18.966532,reduction,CONSUMER STAPLES,6910
CHILTON INVESTMENT COMPANY INC.,Cheesecake Factory Inc. (The),CAKE,2005-09-30,SH,386058.0,12060000.0,383000.0,13302000.0,0.355,0.4126,51,48,0.798433,addition,CONSUMER DISCRETIONARY,4988
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2005-09-30,SH,351200.0,11554000.0,351400.0,8353000.0,0.3401,0.2591,52,59,-0.056915,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Phelps Dodge Corp.,PD,2005-09-30,SH,171038.0,11111000.0,100200.0,4634000.0,0.327,0.1437,53,89,70.696607,addition,MATERIALS,103873
CHILTON INVESTMENT COMPANY INC.,TVSL SA,TVSFF.PK1,2005-09-30,SH,199189.0,10828000.0,221933.0,10460000.0,0.3187,0.3245,54,51,-10.248138,reduction, ,104808
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2005-09-30,SH,292155.3,10488000.0,270000.0,9950000.0,0.3087,0.3086,55,56,8.205667,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2005-09-30,SH,642641.0,10128000.0,725000.0,9570000.0,0.2981,0.2969,56,57,-11.359862,reduction,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Regal Entertainment Group Class A,RGC,2005-09-30,SH,501839.0,10057000.0,546696.0,10322000.0,0.296,0.3202,57,53,-8.205109,reduction,COMMUNICATIONS,709
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2005-09-30,SH,372279.0,9579000.0,0.0,0.0,0.282,,58,999999,,new,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,STEC Inc,STEC,2005-09-30,SH,1878957.0,9301000.0,0.0,0.0,0.2738,,59,999999,,new,INFORMATION TECHNOLOGY,6239
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2005-09-30,SH,294000.0,8898000.0,270000.0,6388000.0,0.2619,0.1981,60,73,8.888889,addition,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,TVI Corp.,TVINQ,2005-09-30,SH,2172433.0,8690000.0,2017937.0,7930000.0,0.2558,0.246,61,62,7.656136,addition,INDUSTRIALS,8266
CHILTON INVESTMENT COMPANY INC.,Inphonic Inc,INPC,2005-09-30,SH,621866.0,8551000.0,0.0,0.0,0.2517,,62,999999,,new,COMMUNICATIONS,317
CHILTON INVESTMENT COMPANY INC.,TODCO Class A,THE,2005-09-30,SH,204076.0,8512000.0,206076.0,5290000.0,0.2505,0.1641,63,81,-0.970516,reduction,ENERGY,105726
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2005-09-30,SH,394729.0,8293000.0,342000.0,6772000.0,0.2441,0.2101,64,68,15.417836,addition,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Tempur Sealy International Inc,TPX,2005-09-30,SH,2796252.0,8277000.0,4648000.0,25773000.0,0.2436,0.7995,65,27,-39.839673,reduction,CONSUMER DISCRETIONARY,2683
CHILTON INVESTMENT COMPANY INC.,Designer Brands Inc,DBI,2005-09-30,SH,774550.0,8210000.0,0.0,0.0,0.2417,,66,999999,,new,CONSUMER DISCRETIONARY,641
CHILTON INVESTMENT COMPANY INC.,Oracle Corp,ORCL,2005-09-30,SH,661691.0,8205000.0,0.0,0.0,0.2415,,67,999999,,new,INFORMATION TECHNOLOGY,20
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2005-09-30,SH,239000.0,8188000.0,0.0,0.0,0.241,,68,999999,,new,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Harrahs Entertainment Inc.,HET,2005-09-30,SH,125088.0,8154000.0,300188.0,21635000.0,0.24,0.6711,69,31,-58.330113,reduction,CONSUMER DISCRETIONARY,75642
CHILTON INVESTMENT COMPANY INC.,Cameco Corp.,CCJ,2005-09-30,SH,288600.0,7720000.0,0.0,0.0,0.2272,,70,999999,,new,ENERGY,156
CHILTON INVESTMENT COMPANY INC.,Weatherford International plc,WFTIQ,2005-09-30,SH,440800.0,7566000.0,408000.0,5914000.0,0.2227,0.1834,71,74,8.039216,addition,ENERGY,2531
CHILTON INVESTMENT COMPANY INC.,Action Performance Companies Inc.,ATN,2005-09-30,SH,570500.0,7131000.0,1675000.0,14774000.0,0.2099,0.4583,72,45,-65.940299,reduction,CONSUMER DISCRETIONARY,106854
CHILTON INVESTMENT COMPANY INC.,Inco Ltd. (NYSE),INCLF,2005-09-30,SH,149800.0,7093000.0,35000.0,1321000.0,0.2088,0.041,73,117,328.0,addition,MATERIALS,101837
CHILTON INVESTMENT COMPANY INC.,SIGMA - ALDRICH CORP,SIAL,2005-09-30,SH,220000.0,7047000.0,0.0,0.0,0.2074,,74,999999,,new,MATERIALS,3455
CHILTON INVESTMENT COMPANY INC.,Education Management Corp. (New),EDMC,2005-09-30,SH,216800.0,6990000.0,36800.0,1241000.0,0.2057,0.0385,75,119,489.130435,addition,CONSUMER DISCRETIONARY,83286
CHILTON INVESTMENT COMPANY INC.,Ultimate Software Group Inc.,ULTI,2005-09-30,SH,371596.0,6845000.0,200000.0,3280000.0,0.2015,0.1017,76,101,85.798,addition,INFORMATION TECHNOLOGY,6448
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2005-09-30,SH,723000.0,6743000.0,570000.0,4070000.0,0.1985,0.1262,77,93,26.842105,addition,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,MeadWestvaco Corporation,MWV,2005-09-30,SH,238553.0,6589000.0,650000.0,18226000.0,0.1939,0.5654,78,35,-63.299538,reduction,MATERIALS,3629
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2005-09-30,SH,574548.0,6565000.0,570000.0,6473000.0,0.1932,0.2008,79,71,0.797895,addition,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,NU Skin Enterprises Inc. Class A,NUS,2005-09-30,SH,340192.0,6481000.0,1098600.0,25597000.0,0.1908,0.794,80,28,-69.034043,reduction,CONSUMER STAPLES,4898
CHILTON INVESTMENT COMPANY INC.,Integrated Device Technology Inc.,IDTI,2005-09-30,SH,600000.0,6444000.0,0.0,0.0,0.1897,,81,999999,,new,INFORMATION TECHNOLOGY,4956
CHILTON INVESTMENT COMPANY INC.,BJ Services Co.,BJS,2005-09-30,SH,178000.0,6406000.0,0.0,0.0,0.1886,,82,999999,,new,ENERGY,4301
CHILTON INVESTMENT COMPANY INC.,Virgin Media Inc,VMED,2005-09-30,SH,276546.0,6347000.0,326756.0,7444000.0,0.1868,0.2309,83,64,-15.366206,reduction,CONSUMER DISCRETIONARY,2410
CHILTON INVESTMENT COMPANY INC.,Companhia Vale de Rio Doce S.A. ADR,VALE,2005-09-30,SH,576800.0,6325000.0,0.0,0.0,0.1862,,84,999999,,new,MATERIALS,78024
CHILTON INVESTMENT COMPANY INC.,WEX Inc.,WEX,2005-09-30,SH,286959.0,6195000.0,400000.0,7388000.0,0.1823,0.2292,85,65,-28.26025,reduction,FINANCE,4072
CHILTON INVESTMENT COMPANY INC.,eCollege.com Inc,ECLG,2005-09-30,SH,400000.0,5944000.0,1524795.0,18145000.0,0.175,0.5628,86,36,-73.766965,reduction,INFORMATION TECHNOLOGY,100095
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2005-09-30,SH,70000.0,5492000.0,70000.0,4838000.0,0.1617,0.1501,87,87,0.0,,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,DFC Global Corp,DLLR,2005-09-30,SH,679411.5,5426000.0,906750.0,6414000.0,0.1597,0.199,88,72,-25.071795,reduction,FINANCE,11519
CHILTON INVESTMENT COMPANY INC.,Nuance Communications Inc.,NUAN,2005-09-30,SH,1155000.0,5330000.0,0.0,0.0,0.1569,,89,999999,,new,INFORMATION TECHNOLOGY,569
CHILTON INVESTMENT COMPANY INC.,Newmont Mining Corp. (Holding Co.),NEM,2005-09-30,SH,110400.0,5208000.0,0.0,0.0,0.1533,,90,999999,,new,MATERIALS,438
CHILTON INVESTMENT COMPANY INC.,RBC Bearings Inc.,RBC,2005-09-30,SH,325000.0,5184000.0,0.0,0.0,0.1526,,91,999999,,new,INDUSTRIALS,5995
CHILTON INVESTMENT COMPANY INC.,GrafTech International Ltd.,GTI,2005-09-30,SH,922939.0,5012000.0,2337000.0,10049000.0,0.1475,0.3117,92,55,-60.507531,reduction,INDUSTRIALS,333
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2005-09-30,SH,158588.0,4983000.0,296926.0,7774000.0,0.1467,0.2411,93,63,-46.590059,reduction,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Morgan Stanley,MS,2005-09-30,SH,90524.0,4883000.0,400000.0,20988000.0,0.1437,0.651,94,32,-77.369,reduction,FINANCE,505
CHILTON INVESTMENT COMPANY INC.,HUDSON CITY BANCORP INC,HCBK,2005-09-30,SH,403192.0,4798000.0,899999.0,10269000.0,0.1412,0.3185,95,54,-55.200839,reduction,FINANCE,3615
CHILTON INVESTMENT COMPANY INC.,Big 5 Sporting Goods Corp,BGFV,2005-09-30,SH,200000.0,4772000.0,0.0,0.0,0.1405,,96,999999,,new,CONSUMER DISCRETIONARY,11381
CHILTON INVESTMENT COMPANY INC.,Rinker Group Ltd. ADS,RIN,2005-09-30,SH,75000.0,4771000.0,55000.0,2920000.0,0.1404,0.0906,97,107,36.363636,addition,MATERIALS,104568
CHILTON INVESTMENT COMPANY INC.,CNX Resources Corporation,CNX,2005-09-30,SH,62300.0,4752000.0,60000.0,3215000.0,0.1399,0.0997,98,102,3.833333,addition,ENERGY,1030
CHILTON INVESTMENT COMPANY INC.,New Skies Satellites Holdings Ltd.,NSE,2005-09-30,SH,220731.0,4646000.0,245353.0,4870000.0,0.1368,0.1511,99,86,-10.035337,reduction,COMMUNICATIONS,107375
CHILTON INVESTMENT COMPANY INC.,iVillage Inc,IVIL,2005-09-30,SH,605184.0,4394000.0,0.0,0.0,0.1293,,100,999999,,new,INFORMATION TECHNOLOGY,102016
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2005-09-30,SH,262500.0,4312000.0,0.0,0.0,0.1269,,101,999999,,new,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,SRS Labs Inc.,SRSL,2005-09-30,SH,614471.0,3933000.0,560000.0,3416000.0,0.1158,0.106,102,99,9.726964,addition,INFORMATION TECHNOLOGY,1012
CHILTON INVESTMENT COMPANY INC.,Questar Corp.,STR,2005-09-30,SH,88000.0,3877000.0,0.0,0.0,0.1141,,103,999999,,new,ENERGY,3655
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2005-09-30,SH,291592.0,3773000.0,417192.0,5720000.0,0.1111,0.1774,104,75,-30.106042,reduction,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,Ball Corp.,BALL,2005-09-30,SH,397284.0,3649000.0,0.0,0.0,0.1074,,105,999999,,new,MATERIALS,11340
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2005-09-30,SH,107107.0,3625000.0,106812.0,3701000.0,0.1067,0.1148,106,96,0.276186,addition,FINANCE,2412
CHILTON INVESTMENT COMPANY INC.,Glamis Gold Ltd,GLG,2005-09-30,SH,160000.0,3536000.0,0.0,0.0,0.1041,,107,999999,,new,MATERIALS,107175
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2005-09-30,SH,160000.0,3506000.0,0.0,0.0,0.1032,,108,999999,,new,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2005-09-30,SH,171600.0,3439000.0,0.0,0.0,0.1012,,109,999999,,new,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,Grupo Televisa S.A. GDR,TV,2005-09-30,SH,186268.0,3339000.0,0.0,0.0,0.0983,,110,999999,,new,COMMUNICATIONS,5537
CHILTON INVESTMENT COMPANY INC.,Jarden Corp.,JAH,2005-09-30,SH,181413.0,3311000.0,438750.0,7010000.0,0.0975,0.2174,111,66,-58.652308,reduction,CONSUMER DISCRETIONARY,6378
CHILTON INVESTMENT COMPANY INC.,Symyx Technologies Inc.,SMMX,2005-09-30,SH,125797.0,3286000.0,130000.0,3637000.0,0.0967,0.1128,112,97,-3.233077,reduction,MATERIALS,828
CHILTON INVESTMENT COMPANY INC.,Genworth Financial Inc,GNW,2005-09-30,SH,100000.0,3224000.0,0.0,0.0,0.0949,,113,999999,,new,FINANCE,4036
CHILTON INVESTMENT COMPANY INC.,Acco Brands Corp,ACCO,2005-09-30,SH,113535.0,3204000.0,0.0,0.0,0.0943,,114,999999,,new,INDUSTRIALS,3854
CHILTON INVESTMENT COMPANY INC.,Valero Energy Corp.,VLO,2005-09-30,SH,56000.0,3166000.0,0.0,0.0,0.0932,,115,999999,,new,ENERGY,514
CHILTON INVESTMENT COMPANY INC.,InterVoice Inc.,INTV,2005-09-30,SH,347755.0,3130000.0,345000.0,2977000.0,0.0921,0.0923,116,105,0.798551,addition,INFORMATION TECHNOLOGY,238
CHILTON INVESTMENT COMPANY INC.,Monster Beverage Corp.,MNST,2005-09-30,SH,3120000.0,3060000.0,0.0,0.0,0.0901,,117,999999,,new,CONSUMER STAPLES,3612
CHILTON INVESTMENT COMPANY INC.,NetEase Inc ADR,NTES,2005-09-30,SH,674080.0,3034000.0,0.0,0.0,0.0893,,118,999999,,new,COMMUNICATIONS,6030
CHILTON INVESTMENT COMPANY INC.,TechnipFMC plc Ordinary Share (FMC Technologies),FTI,2005-09-30,SH,384384.0,3011000.0,0.0,0.0,0.0886,,119,999999,,new,ENERGY,4031
CHILTON INVESTMENT COMPANY INC.,Cognex Corp,CGNX,2005-09-30,SH,400000.0,3007000.0,800000.0,5238000.0,0.0885,0.1625,120,82,-50.0,reduction,INFORMATION TECHNOLOGY,3690
CHILTON INVESTMENT COMPANY INC.,Sina Corp,SINA,2005-09-30,SH,101341.0,2787000.0,0.0,0.0,0.082,,121,999999,,new,COMMUNICATIONS,5478
CHILTON INVESTMENT COMPANY INC.,Harte Hanks Inc,HRTH,2005-09-30,SH,10262.2,2712000.0,12100.0,3597000.0,0.0798,0.1116,122,98,-15.18843,reduction,COMMUNICATIONS,5098
CHILTON INVESTMENT COMPANY INC.,Taro Pharmaceutical Industries Ltd,TARO,2005-09-30,SH,100000.0,2573000.0,0.0,0.0,0.0757,,123,999999,,new,HEALTH CARE,12819
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2005-09-30,SH,57038.0,2401000.0,0.0,0.0,0.0707,,124,999999,,new,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2005-09-30,SH,208602.0,2357000.0,310000.0,3069000.0,0.0694,0.0952,125,104,-32.709032,reduction,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Carnival Corp.,CCL,2005-09-30,SH,45271.0,2263000.0,0.0,0.0,0.0666,,126,999999,,new,CONSUMER DISCRETIONARY,11342
CHILTON INVESTMENT COMPANY INC.,Laureate Education Inc.,LAUR,2005-09-30,SH,40000.0,1959000.0,100000.0,4786000.0,0.0577,0.1485,127,88,-60.0,reduction,CONSUMER DISCRETIONARY,102360
CHILTON INVESTMENT COMPANY INC.,Kintera Inc,KNTA,2005-09-30,SH,637328.0,1944000.0,646000.0,2203000.0,0.0572,0.0683,128,111,-1.342415,reduction,INFORMATION TECHNOLOGY,3979
CHILTON INVESTMENT COMPANY INC.,RARE Hospitality International Inc.,RARE,2005-09-30,SH,75000.0,1928000.0,0.0,0.0,0.0568,,129,999999,,new,CONSUMER DISCRETIONARY,97272
CHILTON INVESTMENT COMPANY INC.,Beyond Inc,BYON,2005-09-30,SH,48456.0,1858000.0,0.0,0.0,0.0547,,130,999999,,new,CONSUMER DISCRETIONARY,700
CHILTON INVESTMENT COMPANY INC.,COLDWATER CREEK INC COM STK NEW,CWTRQ,2005-09-30,SH,26868.0,1807000.0,27562.13,1831000.0,0.0532,0.0568,131,114,-2.518419,reduction,CONSUMER DISCRETIONARY,627
CHILTON INVESTMENT COMPANY INC.,Eclipsys Corp.,ECLP,2005-09-30,SH,100870.0,1800000.0,0.0,0.0,0.053,,132,999999,,new,HEALTH CARE,643
CHILTON INVESTMENT COMPANY INC.,Gen Digital Inc,GEN,2005-09-30,SH,69834.0,1582000.0,227524.0,4946000.0,0.0466,0.1534,133,84,-69.306974,reduction,INFORMATION TECHNOLOGY,466
