Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2014-03-31,SH,250799.0,19530000.0,486333.0,38678000.0,0.606,1.1229,55,30,-48.430602,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Signet Jewelers Ltd,SIG,2014-03-31,SH,177633.0,18804000.0,189196.0,14890000.0,0.5835,0.4323,56,60,-6.111651,reduction,CONSUMER DISCRETIONARY,8531
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2014-03-31,SH,445042.0,18087000.0,442924.0,17053000.0,0.5612,0.4951,57,56,0.478186,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,BTC iShares Silver Trust,SLV,2014-03-31,SH,864517.0,16460000.0,544211.0,10182000.0,0.5107,0.2956,58,74,58.856951,addition,FINANCE,5927
CHILTON INVESTMENT COMPANY INC.,Gulfport Energy Corp,GPORQ,2014-03-31,SH,230484.0,16406000.0,233114.0,14721000.0,0.5091,0.4274,59,61,-1.128203,reduction,ENERGY,6156
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2014-03-31,SH,403740.0,15609000.0,414851.0,17138000.0,0.4843,0.4976,60,54,-2.678311,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Lazard Inc.,LAZ,2014-03-31,SH,326410.0,15371000.0,377308.0,17100000.0,0.477,0.4964,61,55,-13.489775,reduction,FINANCE,6025
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2014-03-31,SH,511921.0,14902000.0,0.0,0.0,0.4624,,62,999999,,new,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2014-03-31,SH,133436.0,13081000.0,131724.0,12781000.0,0.4059,0.3711,63,64,1.299687,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2014-03-31,SH,1050878.0,12968000.0,981199.0,11431000.0,0.4024,0.3319,64,67,7.101414,addition,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2014-03-31,SH,94148.0,11533000.0,95870.0,10354000.0,0.3579,0.3006,65,71,-1.796182,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Macys Inc,M,2014-03-31,SH,191769.0,11370000.0,496589.0,26518000.0,0.3528,0.7699,66,47,-61.382753,reduction,CONSUMER DISCRETIONARY,427
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2014-03-31,CALL,500000.0,11205000.0,0.0,0.0,0.3477,,67,999999,,new,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2014-03-31,SH,308649.0,10790000.0,313755.0,10997000.0,0.3348,0.3193,68,69,-1.627384,reduction,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Oceaneering International Inc.,OII,2014-03-31,SH,148475.0,10669000.0,0.0,0.0,0.3311,,69,999999,,new,ENERGY,5613
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2014-03-31,SH,105874.0,10267000.0,109301.0,9813000.0,0.3186,0.2849,70,76,-3.135378,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,Athlon Energy Inc.,ATHL,2014-03-31,SH,268907.0,9533000.0,198813.0,6014000.0,0.2958,0.1746,71,89,35.256246,addition,ENERGY,161714
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2014-03-31,SH,83702.0,9523000.0,84325.0,9828000.0,0.2955,0.2853,72,75,-0.738808,reduction,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,Diamondback Energy Inc,FANG,2014-03-31,SH,140284.0,9443000.0,139895.0,7395000.0,0.293,0.2147,73,85,0.278066,addition,ENERGY,131984
CHILTON INVESTMENT COMPANY INC.,Steven Madden Ltd,SHOO,2014-03-31,SH,370168.5,8879000.0,0.0,0.0,0.2755,,74,999999,,new,CONSUMER DISCRETIONARY,5790
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2014-03-31,SH,1.42,7681000.0,1.44,11330000.0,0.2383,0.3289,75,68,-1.388889,reduction,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,Vital Energy Inc.,VTLE,2014-03-31,SH,14138.55,7312000.0,10268.6,5687000.0,0.2269,0.1651,76,90,37.687221,addition,ENERGY,116228
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2014-03-31,SH,196558.0,7119000.0,197917.0,6523000.0,0.2209,0.1894,77,88,-0.686651,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,IMAX Corp,IMAX,2014-03-31,SH,243998.0,6668000.0,125813.0,3709000.0,0.2069,0.1077,78,98,93.937034,addition,COMMUNICATIONS,6853
CHILTON INVESTMENT COMPANY INC.,Blount International Inc. Class A,BLT,2014-03-31,SH,546486.0,6503000.0,543726.0,7868000.0,0.2018,0.2284,79,82,0.507609,addition,INDUSTRIALS,2504
CHILTON INVESTMENT COMPANY INC.,Antero Resources Corp,AR,2014-03-31,SH,103584.0,6484000.0,0.0,0.0,0.2012,,80,999999,,new,ENERGY,162818
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2014-03-31,SH,304856.0,6347000.0,568197.0,10233000.0,0.1969,0.2971,81,73,-46.346778,reduction,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,SFX ENTERTAINMENT INC COM,SFXEQ,2014-03-31,SH,888683.0,6265000.0,854450.0,10253000.0,0.1944,0.2977,82,72,4.006437,addition,CONSUMER DISCRETIONARY,163445
CHILTON INVESTMENT COMPANY INC.,Silver Spring Networks Inc.,SSNI,2014-03-31,SH,356939.0,6204000.0,358410.0,7527000.0,0.1925,0.2185,83,84,-0.410424,reduction,ENERGY,139639
CHILTON INVESTMENT COMPANY INC.,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2014-03-31,SH,234260.0,5529000.0,240712.0,5084000.0,0.1716,0.1476,84,93,-2.680382,reduction,FINANCE,7342
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2014-03-31,SH,90972.0,5455000.0,759984.0,49946000.0,0.1693,1.45,85,24,-88.029748,reduction,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2014-03-31,SH,85892.0,5364000.0,265459.0,16405000.0,0.1664,0.4763,86,58,-67.643968,reduction,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,Cabelas Inc. Class A,CAB,2014-03-31,SH,80891.0,5299000.0,0.0,0.0,0.1644,,87,999999,,new,CONSUMER DISCRETIONARY,5060
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2014-03-31,SH,52171.0,5096000.0,52171.0,5280000.0,0.1581,0.1533,88,92,0.0,,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Nielsen N.V.,NLSN,2014-03-31,SH,112210.0,5008000.0,0.0,0.0,0.1554,,89,999999,,new,COMMUNICATIONS,109936
CHILTON INVESTMENT COMPANY INC.,Infoblox Inc,BLOX,2014-03-31,SH,241621.0,4847000.0,240145.0,7930000.0,0.1504,0.2302,90,81,0.614629,addition,INFORMATION TECHNOLOGY,122608
CHILTON INVESTMENT COMPANY INC.,WPP plc ADS ADR,WPP,2014-03-31,SH,46396.0,4783000.0,0.0,0.0,0.1484,,91,999999,,new,COMMUNICATIONS,6461
CHILTON INVESTMENT COMPANY INC.,Rice Energy,RICE,2014-03-31,SH,173611.0,4582000.0,0.0,0.0,0.1422,,92,999999,,new,ENERGY,165367
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2014-03-31,SH,965105.0,4578000.0,881605.0,4365000.0,0.1421,0.1267,93,94,9.471362,addition,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Burlington Stores Inc,BURL,2014-03-31,SH,140681.0,4153000.0,130419.0,4173000.0,0.1289,0.1212,94,95,7.868485,addition,CONSUMER DISCRETIONARY,162667
CHILTON INVESTMENT COMPANY INC.,Teck Resources Ltd,TECK,2014-03-31,SH,165475.0,3588000.0,0.0,0.0,0.1113,,95,999999,,new,MATERIALS,5572
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2014-03-31,SH,18023.0,3469000.0,18023.0,3381000.0,0.1076,0.0982,96,100,0.0,,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Bausch Health Companies,BHC,2014-03-31,SH,24010.0,3165000.0,24010.0,2819000.0,0.0982,0.0818,97,104,0.0,,HEALTH CARE,5185
CHILTON INVESTMENT COMPANY INC.,Diana Shipping Inc,DSX,2014-03-31,SH,260103.0,3119000.0,567293.0,7539000.0,0.0968,0.2189,98,83,-54.150148,reduction,TRANSPORTS,62
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2014-03-31,SH,39044.91,2871000.0,38118.52,2730000.0,0.0891,0.0793,99,105,2.430288,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2014-03-31,SH,19835.0,2598000.0,10930.0,1421000.0,0.0806,0.0413,100,111,81.47301,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Wynn Resorts Ltd,WYNN,2014-03-31,SH,10143.0,2253000.0,12994.0,2524000.0,0.0699,0.0733,101,107,-21.940896,reduction,CONSUMER DISCRETIONARY,839
CHILTON INVESTMENT COMPANY INC.,United Technologies Corp. 7.50% Corporate Units,UTX+A1,2014-03-31,SH,30350.0,2020000.0,22500.0,1473000.0,0.0627,0.0428,102,110,34.888889,addition,INDUSTRIALS,128147
CHILTON INVESTMENT COMPANY INC.,Noah Holdings Ltd ADR,NOAH,2014-03-31,SH,123711.0,1784000.0,159627.0,2873000.0,0.0554,0.0834,103,102,-22.499953,reduction,FINANCE,108034
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2014-03-31,SH,1428.0,1675000.0,4966.0,5512000.0,0.052,0.16,104,91,-71.244462,reduction,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2014-03-31,SH,16885.0,1659000.0,19570.0,1792000.0,0.0515,0.052,105,108,-13.71998,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Allison Transmission Holdings Inc,ALSN,2014-03-31,SH,54149.0,1621000.0,0.0,0.0,0.0503,,106,999999,,new,CONSUMER DISCRETIONARY,120309
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2014-03-31,SH,8.0,1499000.0,7.0,1245000.0,0.0465,0.0361,107,113,14.285714,addition,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Allergan Inc.,AGN,2014-03-31,SH,11558.0,1434000.0,2307.0,256000.0,0.0445,0.0074,108,155,400.996966,addition,HEALTH CARE,3531
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2014-03-31,SH,11391.0,1424000.0,201566.0,23898000.0,0.0442,0.6938,109,51,-94.348749,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2014-03-31,SH,21240.0,1402000.0,21240.0,1220000.0,0.0435,0.0354,110,115,0.0,,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2014-03-31,SH,35741.0,1376000.0,1019167.0,39065000.0,0.0427,1.1341,111,29,-96.493116,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2014-03-31,SH,12160.17,1339000.0,472388.35,48847000.0,0.0415,1.4181,112,25,-97.425811,reduction,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2014-03-31,SH,43386.0,1316000.0,43386.0,1383000.0,0.0408,0.0402,113,112,0.0,,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2014-03-31,SH,15485.0,1293000.0,32597.0,2704000.0,0.0401,0.0785,114,106,-52.495628,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2014-03-31,SH,10770.0,1281000.0,156668.0,19569000.0,0.0397,0.5681,115,52,-93.12559,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2014-03-31,SH,14747.0,1189000.0,13742.0,1119000.0,0.0369,0.0325,116,116,7.313346,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2014-03-31,SH,148811.0,1165000.0,389243.0,3449000.0,0.0361,0.1001,117,99,-61.769126,reduction,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,NetEase Inc ADR,NTES,2014-03-31,SH,82665.0,1113000.0,0.0,0.0,0.0345,,118,999999,,new,COMMUNICATIONS,6030
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2014-03-31,SH,14353.0,1082000.0,16328.0,1235000.0,0.0336,0.0359,119,114,-12.095786,reduction,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2014-03-31,SH,20864.0,1081000.0,16898.0,843000.0,0.0335,0.0245,120,123,23.470233,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2014-03-31,SH,26040.0,1068000.0,25846.0,1078000.0,0.0331,0.0313,121,117,0.7506,addition,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2014-03-31,SH,13332.0,1030000.0,13332.0,1077000.0,0.032,0.0313,122,118,0.0,,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2014-03-31,SH,15510.0,840000.0,15529.0,896000.0,0.0261,0.026,123,121,-0.122352,reduction,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,JOYY Inc,YY,2014-03-31,SH,10948.0,836000.0,0.0,0.0,0.0259,,124,999999,,new,INFORMATION TECHNOLOGY,133672
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2014-03-31,SH,13255.0,802000.0,13255.0,839000.0,0.0249,0.0244,125,124,0.0,,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,TAL Education Group American Depositary ADR,TAL,2014-03-31,SH,182442.0,685000.0,274614.0,1006000.0,0.0213,0.0292,126,119,-33.564203,reduction,CONSUMER DISCRETIONARY,96103
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2014-03-31,SH,8220.0,673000.0,8220.0,716000.0,0.0209,0.0208,127,126,0.0,,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2014-03-31,SH,12020.0,670000.0,9520.0,533000.0,0.0208,0.0155,128,134,26.260504,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2014-03-31,SH,27040.0,667000.0,27040.0,642000.0,0.0207,0.0186,129,131,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Precision Castparts Corp.,PCP,2014-03-31,SH,2568.0,649000.0,2568.0,692000.0,0.0201,0.0201,130,128,0.0,,INDUSTRIALS,270
CHILTON INVESTMENT COMPANY INC.,Mead Johnson Nutrition Co.,MJN,2014-03-31,SH,7067.0,588000.0,9034.0,757000.0,0.0182,0.022,131,125,-21.773301,reduction,CONSUMER STAPLES,73084
