Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2021-03-31,SH,493662.43,98505000.0,300810.53,59239000.0,2.7095,1.6901,13,20,64.110754,addition,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,CSX Corp,CSX,2021-03-31,SH,2973336.0,95563000.0,3735000.0,112984000.0,2.6286,3.2235,14,12,-20.39261,reduction,TRANSPORTS,220
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2021-03-31,SH,251643.0,92552000.0,230203.0,88274000.0,2.5458,2.5185,15,15,9.313519,addition,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2021-03-31,SH,294037.0,87802000.0,351548.0,102033000.0,2.4151,2.9111,16,14,-16.359359,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,Five Below Inc,FIVE,2021-03-31,SH,450572.0,85965000.0,500002.0,87490000.0,2.3646,2.4961,17,16,-9.88596,reduction,CONSUMER DISCRETIONARY,129123
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2021-03-31,SH,325669.0,64505000.0,0.0,0.0,1.7743,,18,999999,,new,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2021-03-31,SH,154527.0,59193000.0,182610.0,69364000.0,1.6282,1.979,19,17,-15.378676,reduction,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,Pool Corp,POOL,2021-03-31,SH,167572.0,57853000.0,169103.0,62991000.0,1.5913,1.7972,20,19,-0.905365,reduction,CONSUMER DISCRETIONARY,3887
CHILTON INVESTMENT COMPANY INC.,Texas Instruments Inc.,TXN,2021-03-31,SH,305977.0,57827000.0,18498.0,3036000.0,1.5906,0.0866,21,60,1554.108552,addition,INFORMATION TECHNOLOGY,128
CHILTON INVESTMENT COMPANY INC.,Tractor Supply Company,TSCO,2021-03-31,SH,295355.0,52301000.0,84419.0,11868000.0,1.4386,0.3386,22,38,249.867921,addition,CONSUMER DISCRETIONARY,5178
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2021-03-31,SH,401055.0,41365000.0,407756.0,38672000.0,1.1378,1.1033,23,23,-1.643385,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Zoetis Inc.,ZTS,2021-03-31,SH,240846.0,37928000.0,390757.0,64670000.0,1.0433,1.8451,24,18,-38.364252,reduction,HEALTH CARE,138718
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2021-03-31,SH,93174.0,34860000.0,103769.0,27919000.0,0.9589,0.7965,25,26,-10.210178,reduction,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,American Public Education Inc,APEI,2021-03-31,SH,959642.0,34192000.0,739055.0,22526000.0,0.9405,0.6427,26,27,29.84717,addition,CONSUMER DISCRETIONARY,5595
CHILTON INVESTMENT COMPANY INC.,PayPal Holdings Inc,PYPL,2021-03-31,SH,134047.0,32552000.0,63555.0,14885000.0,0.8954,0.4247,27,32,110.914956,addition,COMMUNICATIONS,178356
CHILTON INVESTMENT COMPANY INC.,Vroom Inc.,VRM,2021-03-31,SH,8913.68,27804000.0,6633.21,21741000.0,0.7648,0.6203,28,28,34.379584,addition,CONSUMER DISCRETIONARY,241245
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2021-03-31,SH,128282.0,27161000.0,133992.0,29308000.0,0.7471,0.8362,29,25,-4.261448,reduction,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2021-03-31,SH,360814.0,27144000.0,0.0,0.0,0.7466,,30,999999,,new,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Match Group Inc.,MTCH,2021-03-31,SH,168335.0,23126000.0,0.0,0.0,0.6361,,31,999999,,new,CONSUMER DISCRETIONARY,3997
CHILTON INVESTMENT COMPANY INC.,UnitedHealth Group Inc.,UNH,2021-03-31,SH,55742.0,20740000.0,101759.0,35685000.0,0.5705,1.0181,32,24,-45.221553,reduction,HEALTH CARE,153
CHILTON INVESTMENT COMPANY INC.,Adobe Systems Inc.,ADBE,2021-03-31,SH,37092.0,17632000.0,1124.0,562000.0,0.485,0.016,33,103,3200.0,addition,INFORMATION TECHNOLOGY,4294
CHILTON INVESTMENT COMPANY INC.,Aon PLC,AON,2021-03-31,SH,72427.0,16666000.0,0.0,0.0,0.4584,,34,999999,,new,FINANCE,11339
CHILTON INVESTMENT COMPANY INC.,Lumentum Holdings Inc,LITE,2021-03-31,SH,179451.0,16393000.0,0.0,0.0,0.4509,,35,999999,,new,INFORMATION TECHNOLOGY,190473
CHILTON INVESTMENT COMPANY INC.,Chipotle Mexican Grill Inc.,CMG,2021-03-31,SH,10312.0,14651000.0,0.0,0.0,0.403,,36,999999,,new,CONSUMER DISCRETIONARY,3931
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2021-03-31,SH,196420.0,14639000.0,212092.0,13746000.0,0.4027,0.3922,37,35,-7.389246,reduction,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2021-03-31,SH,25988.0,12716000.0,25993.0,12993000.0,0.3498,0.3707,38,36,-0.019236,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Adaptive Biotechnologies Corp,ADPT,2021-03-31,SH,290027.0,11676000.0,317754.0,18789000.0,0.3212,0.5361,39,31,-8.725933,reduction,HEALTH CARE,211777
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2021-03-31,SH,22903.0,11618000.0,23181.0,10491000.0,0.3196,0.2993,40,40,-1.199258,reduction,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2021-03-31,SH,51440.0,11530000.0,91596.0,19655000.0,0.3172,0.5608,41,29,-43.840342,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Dun & Bradstreet Holdings Inc.,DNB,2021-03-31,SH,428844.0,10211000.0,134098.0,3339000.0,0.2809,0.0953,42,57,219.798953,addition,INFORMATION TECHNOLOGY,5078
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2021-03-31,SH,138643.06,10198000.0,181404.61,14159000.0,0.2805,0.404,43,34,-23.572472,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2021-03-31,SH,4015.0,9354000.0,492.0,1096000.0,0.2573,0.0313,44,81,716.056911,addition,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2021-03-31,SH,61906.0,8757000.0,308331.0,45725000.0,0.2409,1.3046,45,22,-79.922226,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2021-03-31,SH,63276.0,8569000.0,8407.0,1170000.0,0.2357,0.0334,46,79,652.658499,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Lockheed Martin Corp.,LMT,2021-03-31,SH,22711.0,8392000.0,33389.0,11852000.0,0.2308,0.3381,47,39,-31.980592,reduction,INDUSTRIALS,245
CHILTON INVESTMENT COMPANY INC.,Stanley Black & Decker Inc.,SWK,2021-03-31,SH,39169.0,7821000.0,0.0,0.0,0.2151,,48,999999,,new,CONSUMER DISCRETIONARY,3668
CHILTON INVESTMENT COMPANY INC.,Zebra Technologies Corp,ZBRA,2021-03-31,SH,15664.0,7600000.0,15951.0,6130000.0,0.2091,0.1749,49,45,-1.79926,reduction,INFORMATION TECHNOLOGY,4407
CHILTON INVESTMENT COMPANY INC.,Coherent Inc.,COHR,2021-03-31,SH,28600.0,7233000.0,0.0,0.0,0.199,,50,999999,,new,INFORMATION TECHNOLOGY,11382
CHILTON INVESTMENT COMPANY INC.,Skyline Champion Corp,SKY,2021-03-31,SH,159583.0,7223000.0,124490.0,3852000.0,0.1987,0.1099,51,54,28.189413,addition,CONSUMER DISCRETIONARY,7565
CHILTON INVESTMENT COMPANY INC.,General Motors Co,GM,2021-03-31,SH,121110.0,6959000.0,0.0,0.0,0.1914,,52,999999,,new,CONSUMER DISCRETIONARY,107357
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2021-03-31,SH,18.0,6943000.0,17.0,5913000.0,0.191,0.1687,53,46,5.882353,addition,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2021-03-31,SH,57171.0,6851000.0,24652.0,2699000.0,0.1884,0.077,54,64,131.912218,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2021-03-31,SH,128888.0,6794000.0,229188.0,12569000.0,0.1869,0.3586,55,37,-43.763199,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2021-03-31,SH,22246.0,6232000.0,22372.0,5895000.0,0.1714,0.1682,56,47,-0.563204,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2021-03-31,SH,48211.0,5889000.0,46559.0,6178000.0,0.162,0.1763,57,44,3.548186,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Floor & Decor Holdings Inc,FND,2021-03-31,SH,57186.0,5460000.0,0.0,0.0,0.1502,,58,999999,,new,CONSUMER DISCRETIONARY,198898
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2021-03-31,SH,21814.0,5244000.0,0.0,0.0,0.1442,,59,999999,,new,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2021-03-31,SH,43784.0,5172000.0,44480.0,5210000.0,0.1423,0.1486,60,48,-1.564748,reduction,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2021-03-31,SH,21250.0,4756000.0,21250.0,4502000.0,0.1308,0.1284,61,51,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2021-03-31,SH,44700.0,4610000.0,48160.0,4220000.0,0.1268,0.1204,62,53,-7.184385,reduction,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Axa Equitable Holdings Inc,EQH,2021-03-31,SH,141043.0,4601000.0,0.0,0.0,0.1266,,63,999999,,new,FINANCE,206567
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2021-03-31,SH,342837.0,4251000.0,447159.0,5080000.0,0.1169,0.1449,64,49,-23.329956,reduction,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2021-03-31,SH,33140.0,3428000.0,34760.0,3045000.0,0.0943,0.0869,65,59,-4.660529,reduction,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Clorox Co.,CLX,2021-03-31,SH,16570.0,3196000.0,22781.0,4600000.0,0.0879,0.1312,66,50,-27.263948,reduction,CONSUMER STAPLES,11327
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2021-03-31,SH,12202.0,3117000.0,12395.0,2874000.0,0.0857,0.082,67,62,-1.557079,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2021-03-31,SH,18190.0,3092000.0,18599.0,3132000.0,0.0851,0.0894,68,58,-2.199043,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2021-03-31,SH,141074.0,2998000.0,141074.0,2518000.0,0.0825,0.0718,69,66,0.0,,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2021-03-31,SH,13143.0,2814000.0,230474.0,49865000.0,0.0774,1.4227,70,21,-94.297404,reduction,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2021-03-31,SH,17550.0,2776000.0,18029.0,2746000.0,0.0764,0.0783,71,63,-2.656831,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,EW Scripps Company Cl A,SSP,2021-03-31,SH,141538.0,2727000.0,0.0,0.0,0.075,,72,999999,,new,COMMUNICATIONS,4909
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2021-03-31,SH,47952.0,2652000.0,51610.0,2405000.0,0.0729,0.0686,73,67,-7.087774,reduction,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2021-03-31,SH,38263.0,2531000.0,38263.0,2613000.0,0.0696,0.0746,74,65,0.0,,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2021-03-31,SH,16447.0,2504000.0,17734.0,2253000.0,0.0689,0.0643,75,69,-7.257246,reduction,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Simply Good Foods Co/The,SMPL,2021-03-31,SH,76660.0,2332000.0,281575.0,8830000.0,0.0641,0.2519,76,43,-72.774572,reduction,CONSUMER STAPLES,202483
CHILTON INVESTMENT COMPANY INC.,Coherent Corp,COHR,2021-03-31,SH,33726.0,2306000.0,0.0,0.0,0.0634,,77,999999,,new,INDUSTRIALS,790
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2021-03-31,SH,11903.0,2243000.0,13459.0,2371000.0,0.0617,0.0676,78,68,-11.561037,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Texas Roadhouse Inc Class A,TXRH,2021-03-31,SH,23207.0,2226000.0,0.0,0.0,0.0612,,79,999999,,new,CONSUMER DISCRETIONARY,4919
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2021-03-31,SH,13038.0,2143000.0,12692.0,1997000.0,0.0589,0.057,80,70,2.726127,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2021-03-31,SH,96224.0,2119000.0,100154.0,1962000.0,0.0583,0.056,81,72,-3.923957,reduction,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2021-03-31,SH,2583.0,1947000.0,2655.0,1916000.0,0.0536,0.0547,82,73,-2.711864,reduction,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Desktop Metal Inc,DM,2021-03-31,SH,117033.0,1744000.0,93285.0,1605000.0,0.048,0.0458,83,74,25.457469,addition,FINANCE,211867
CHILTON INVESTMENT COMPANY INC.,Blackstone Mortgage Trust Inc.,BXMT,2021-03-31,SH,54500.0,1690000.0,49500.0,1363000.0,0.0465,0.0389,84,76,10.10101,addition,REAL ESTATE,140860
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2021-03-31,SH,17172.0,1577000.0,98668.0,8957000.0,0.0434,0.2555,85,42,-82.596181,reduction,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,Capital One Financial Corp,COF,2021-03-31,SH,11575.0,1473000.0,192847.0,19063000.0,0.0405,0.5439,86,30,-93.997832,reduction,FINANCE,3587
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2021-03-31,SH,8400.0,1300000.0,9340.0,1521000.0,0.0358,0.0434,87,75,-10.06424,reduction,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,CarMax Inc.,KMX,2021-03-31,SH,9790.0,1299000.0,37034.0,3498000.0,0.0357,0.0998,88,55,-73.564832,reduction,CONSUMER DISCRETIONARY,5061
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2021-03-31,SH,4202.0,1299000.0,51082.0,14669000.0,0.0357,0.4185,89,33,-91.77401,reduction,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2021-03-31,SH,4375.0,1272000.0,4886.0,1301000.0,0.035,0.0371,90,77,-10.458453,reduction,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2021-03-31,SH,13094.0,1259000.0,11284.0,1056000.0,0.0346,0.0301,91,82,16.040411,addition,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2021-03-31,SH,4320.0,1215000.0,944.0,258000.0,0.0334,0.0074,92,131,357.627119,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2021-03-31,SH,6011.0,1109000.0,6219.0,1127000.0,0.0305,0.0322,93,80,-3.344589,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2021-03-31,SH,3324.0,893000.0,3324.0,790000.0,0.0246,0.0225,94,87,0.0,,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2021-03-31,SH,3628.0,884000.0,3628.0,889000.0,0.0243,0.0254,95,85,0.0,,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2021-03-31,SH,6359.0,850000.0,6359.0,549000.0,0.0234,0.0157,96,104,0.0,,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2021-03-31,SH,2876.0,847000.0,3126.0,854000.0,0.0233,0.0244,97,86,-7.997441,reduction,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2021-03-31,SH,15519.0,840000.0,0.0,0.0,0.0231,,98,999999,,new,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,VANGUARD MORTGAGE-BACKED SECURITIES INDEX FUND-ETF Shares,VMBS,2021-03-31,SH,15331.0,818000.0,17876.0,967000.0,0.0225,0.0276,99,84,-14.236966,reduction,FINANCE,85926
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2021-03-31,SH,15970.0,803000.0,15970.0,780000.0,0.0221,0.0223,100,88,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2021-03-31,SH,7375.0,798000.0,9697.0,1039000.0,0.022,0.0296,101,83,-23.94555,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2021-03-31,SH,3373.0,784000.0,3373.0,655000.0,0.0216,0.0187,102,94,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Truist Financial Corp,TFC,2021-03-31,SH,12950.0,755000.0,12950.0,621000.0,0.0208,0.0177,103,99,0.0,,FINANCE,11341
CHILTON INVESTMENT COMPANY INC.,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2021-03-31,SH,46733.0,735000.0,46733.0,590000.0,0.0202,0.0168,104,101,0.0,,FINANCE,486
CHILTON INVESTMENT COMPANY INC.,Magellan Midstream Partners LP,MMP,2021-03-31,SH,16232.0,704000.0,16232.0,689000.0,0.0194,0.0197,105,92,0.0,,ENERGY,3802
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2021-03-31,SH,3816.0,669000.0,3816.0,569000.0,0.0184,0.0162,106,102,0.0,,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2021-03-31,SH,17642.0,668000.0,39806.0,1242000.0,0.0184,0.0354,107,78,-55.680048,reduction,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,GoDaddy Inc,GDDY,2021-03-31,SH,8261.0,641000.0,0.0,0.0,0.0176,,108,999999,,new,COMMUNICATIONS,176985
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2021-03-31,SH,4388.0,583000.0,4638.0,656000.0,0.016,0.0187,109,93,-5.390254,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2021-03-31,SH,8441.0,582000.0,4256.0,338000.0,0.016,0.0096,110,123,98.331767,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Skyworks Solutions Inc.,SWKS,2021-03-31,SH,3142.0,576000.0,28647.0,4380000.0,0.0158,0.125,111,52,-89.03201,reduction,INFORMATION TECHNOLOGY,2785
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2021-03-31,SH,14508.0,561000.0,21138.0,641000.0,0.0154,0.0183,112,95,-31.365314,reduction,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Canadian Pacific Railway Ltd. (2001),CP,2021-03-31,SH,7340.0,557000.0,0.0,0.0,0.0153,,113,999999,,new,TRANSPORTS,2507
CHILTON INVESTMENT COMPANY INC.,Peloton Interactive Inc,PTON,2021-03-31,SH,4892.0,550000.0,4892.0,742000.0,0.0151,0.0212,114,90,0.0,,CONSUMER DISCRETIONARY,212213
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class A,BF.A,2021-03-31,SH,8580.0,546000.0,0.0,0.0,0.015,,115,999999,,new,CONSUMER STAPLES,8693
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2021-03-31,SH,2362.0,513000.0,2392.0,509000.0,0.0141,0.0145,116,106,-1.254181,reduction,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Profound Medical Corp.,PROF,2021-03-31,SH,25000.0,504000.0,30000.0,617000.0,0.0139,0.0176,117,100,-16.666667,reduction,HEALTH CARE,212716
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2021-03-31,SH,840.0,500000.0,840.0,397000.0,0.0138,0.0113,118,114,0.0,,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2021-03-31,SH,15861.0,497000.0,19886.0,624000.0,0.0137,0.0178,119,98,-20.24037,reduction,FINANCE,88488
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2021-03-31,SH,344.0,483000.0,205.0,243000.0,0.0133,0.0069,120,136,67.804878,addition,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2021-03-31,SH,4451.0,482000.0,4887.0,531000.0,0.0133,0.0151,121,105,-8.921629,reduction,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2021-03-31,SH,10182.0,461000.0,9969.0,479000.0,0.0127,0.0137,122,108,2.136624,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2021-03-31,SH,7156.0,452000.0,10156.0,630000.0,0.0124,0.018,123,96,-29.539189,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2021-03-31,SH,2175.0,419000.0,2319.0,405000.0,0.0115,0.0116,124,112,-6.209573,reduction,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2021-03-31,SH,9000.0,406000.0,0.0,0.0,0.0112,,125,999999,,new,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,Heico Corp.,HEI,2021-03-31,SH,3142.0,395000.0,3490.0,462000.0,0.0109,0.0132,126,109,-9.971347,reduction,INDUSTRIALS,660
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2021-03-31,SH,2565.0,385000.0,2565.0,370000.0,0.0106,0.0106,127,118,0.0,,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2021-03-31,SH,1383.0,382000.0,1180.0,308000.0,0.0105,0.0088,128,127,17.20339,addition,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2021-03-31,SH,750.0,348000.0,765.0,335000.0,0.0096,0.0096,129,124,-1.960784,reduction,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Copart Inc.,CPRT,2021-03-31,SH,12792.0,347000.0,15756.0,501000.0,0.0095,0.0143,130,107,-18.811881,reduction,INDUSTRIALS,2766
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2021-03-31,SH,820.0,331000.0,820.0,353000.0,0.0091,0.0101,131,120,0.0,,INDUSTRIALS,576
