Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Lockheed Martin Corp.,LMT,2022-12-31,SH,9777.0,4756413.0,8557.0,3305000.0,0.1456,0.1029,50,56,14.257333,addition,INDUSTRIALS,245
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2022-12-31,SH,21250.0,4473550.0,21250.0,4193000.0,0.137,0.1306,51,49,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,Lands End Inc,LE,2022-12-31,SH,587201.0,4456856.0,707935.0,5465000.0,0.1364,0.1702,52,44,-17.054391,reduction,CONSUMER DISCRETIONARY,166946
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2022-12-31,SH,49537.0,4395418.0,49100.0,4721000.0,0.1346,0.147,53,48,0.89002,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,iShares Core S&P Small-Cap ETF-iShares Core S&P Small-Cap ETF,IJR,2022-12-31,SH,44518.0,4213184.0,44518.0,3882000.0,0.129,0.1209,54,52,0.0,,FINANCE,4127
CHILTON INVESTMENT COMPANY INC.,The Duckhorn Portfolio Inc,NAPA,2022-12-31,SH,243305.0,4031564.0,0.0,0.0,0.1234,,55,999999,,new,CONSUMER STAPLES,273649
CHILTON INVESTMENT COMPANY INC.,SPDR S&P MIDCAP 400 ETF TRUST,MDY,2022-12-31,SH,7773.0,3441807.0,7773.0,3122000.0,0.1054,0.0972,56,59,0.0,,FINANCE,4169
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2022-12-31,SH,22606.0,3369198.0,23542.0,3493000.0,0.1031,0.1088,57,53,-3.975873,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Raymond James Financial Inc.,RJF,2022-12-31,SH,30649.0,3274846.0,0.0,0.0,0.1003,,58,999999,,new,FINANCE,3507
CHILTON INVESTMENT COMPANY INC.,Canada Goose Holdings Inc,GOOS,2022-12-31,SH,173360.0,3087542.0,169562.0,2584000.0,0.0945,0.0805,59,66,2.239889,addition,CONSUMER DISCRETIONARY,198643
CHILTON INVESTMENT COMPANY INC.,Mister Car Wash Inc,MCW,2022-12-31,SH,330110.0,3046915.0,218467.0,1874000.0,0.0933,0.0584,60,72,51.102913,addition,CONSUMER DISCRETIONARY,275815
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2022-12-31,SH,162419.0,2923542.0,173711.0,2995000.0,0.0895,0.0933,61,60,-6.500452,reduction,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2022-12-31,SH,35770.0,2847292.0,35809.0,2224000.0,0.0872,0.0693,62,70,-0.108911,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Invesco S&P 500 Equal Weight ETF-Invesco S&P 500 Equal Weight ETF,RSP,2022-12-31,SH,19523.0,2757624.0,0.0,0.0,0.0844,,63,999999,,new,FINANCE,7539
CHILTON INVESTMENT COMPANY INC.,Churchill Downs Inc,CHDN,2022-12-31,SH,25658.0,2712436.0,0.0,0.0,0.083,,64,999999,,new,CONSUMER DISCRETIONARY,3975
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2022-12-31,SH,10125.0,2418458.0,10125.0,2290000.0,0.074,0.0713,65,68,0.0,,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,CDW Corp.,CDW,2022-12-31,SH,13380.0,2389400.0,21251.0,3317000.0,0.0732,0.1033,66,55,-37.038257,reduction,INFORMATION TECHNOLOGY,153919
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2022-12-31,SH,35201.0,2239136.0,47952.0,2686000.0,0.0686,0.0837,67,64,-26.591175,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2022-12-31,SH,2918.0,2067782.0,2918.0,1606000.0,0.0633,0.05,68,77,0.0,,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2022-12-31,SH,17975.0,1973475.0,19362.0,1873000.0,0.0604,0.0583,69,73,-7.163516,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,SPDR Portfolio Developed World ex- US ETF-,SPDW,2022-12-31,SH,64657.0,1919666.0,64657.0,1668000.0,0.0588,0.0519,70,75,0.0,,FINANCE,10245
CHILTON INVESTMENT COMPANY INC.,iShares MSCI ACWI ETF-iShares MSCI ACWI ETF,ACWI,2022-12-31,SH,22283.0,1891381.0,22283.0,1734000.0,0.0579,0.054,71,74,0.0,,FINANCE,51110
CHILTON INVESTMENT COMPANY INC.,Analog Devices Inc,ADI,2022-12-31,SH,11463.0,1880276.0,11463.0,1597000.0,0.0576,0.0497,72,78,0.0,,INFORMATION TECHNOLOGY,194
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2022-12-31,SH,13435.0,1801634.0,13735.0,1435000.0,0.0552,0.0447,73,84,-2.184201,reduction,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Darling Ingredients Inc,DAR,2022-12-31,SH,27690.0,1733117.0,0.0,0.0,0.0531,,74,999999,,new,CONSUMER STAPLES,2734
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2022-12-31,SH,5282.0,1722883.0,5739.0,1547000.0,0.0527,0.0482,75,81,-7.96306,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2022-12-31,SH,9560.0,1688774.0,9595.0,1567000.0,0.0517,0.0488,76,79,-0.364773,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2022-12-31,SH,680.0,1677003.0,680.0,1457000.0,0.0513,0.0454,77,83,0.0,,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2022-12-31,SH,9747.0,1575213.0,9747.0,1308000.0,0.0482,0.0407,78,86,0.0,,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2022-12-31,SH,64814.0,1563314.0,64814.0,1541000.0,0.0479,0.048,79,82,0.0,,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2022-12-31,SH,18460.0,1550640.0,20313.0,2295000.0,0.0475,0.0715,80,67,-9.122237,reduction,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2022-12-31,SH,1300.0,1540500.0,1300.0,1565000.0,0.0472,0.0487,81,80,0.0,,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,The Utilities Select Sector SPDR Fund-,XLU,2022-12-31,SH,21500.0,1515750.0,21500.0,1408000.0,0.0464,0.0439,82,85,0.0,,UTILITIES AND TELECOMMUNICATIONS,5018
CHILTON INVESTMENT COMPANY INC.,Eaton Corp. (Torbenson Axle Co. - Eaton Axle & Spring),ETN,2022-12-31,SH,9628.0,1511115.0,3204.0,427000.0,0.0463,0.0133,83,116,200.499376,addition,CONSUMER DISCRETIONARY,226
CHILTON INVESTMENT COMPANY INC.,Copart Inc.,CPRT,2022-12-31,SH,38766.0,1180231.0,22912.0,609000.0,0.0361,0.019,84,108,69.195182,addition,INDUSTRIALS,2766
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2022-12-31,SH,9760.0,1104832.0,9760.0,844000.0,0.0338,0.0263,85,96,0.0,,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Waste Management Inc.,WM,2022-12-31,SH,7032.0,1103180.0,0.0,0.0,0.0338,,86,999999,,new,INDUSTRIALS,474
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2022-12-31,SH,3373.0,1050251.0,3373.0,850000.0,0.0322,0.0265,87,95,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2022-12-31,SH,3082.0,1032285.0,2834.0,865000.0,0.0316,0.0269,88,94,8.750882,addition,COMMUNICATIONS,251
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2022-12-31,SH,5708.0,1024529.0,2942.0,423000.0,0.0314,0.0132,89,117,94.017675,addition,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2022-12-31,SH,23186.0,1011141.0,10172.0,410000.0,0.031,0.0128,90,119,127.939442,addition,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2022-12-31,SH,3923.0,966706.0,3923.0,822000.0,0.0296,0.0256,91,99,0.0,,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,American Public Education Inc,APEI,2022-12-31,SH,65521.0,805253.0,304080.0,2779000.0,0.0247,0.0866,92,63,-78.45271,reduction,CONSUMER DISCRETIONARY,5595
CHILTON INVESTMENT COMPANY INC.,The Financial Select Sector SPDR Fund-,XLF,2022-12-31,SH,23500.0,803700.0,23500.0,713000.0,0.0246,0.0222,93,102,0.0,,FINANCE,5963
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2022-12-31,SH,3242.0,792637.0,3309.0,670000.0,0.0243,0.0209,94,103,-2.024781,reduction,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2022-12-31,SH,15970.0,755700.0,15970.0,735000.0,0.0231,0.0229,95,101,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2022-12-31,SH,4788.0,725669.0,4889.0,617000.0,0.0222,0.0192,96,106,-2.065862,reduction,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2022-12-31,SH,11098.0,699063.0,0.0,0.0,0.0214,,97,999999,,new,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2022-12-31,SH,46733.0,658935.0,46733.0,616000.0,0.0202,0.0192,98,107,0.0,,FINANCE,486
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2022-12-31,SH,9156.0,658774.0,9156.0,651000.0,0.0202,0.0203,99,104,0.0,,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2022-12-31,SH,18406.0,643658.0,13179.0,387000.0,0.0197,0.0121,100,121,39.661583,addition,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2022-12-31,SH,6459.0,628977.0,6459.0,529000.0,0.0193,0.0165,101,113,0.0,,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2022-12-31,SH,3816.0,602699.0,3816.0,570000.0,0.0185,0.0178,102,109,0.0,,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2022-12-31,SH,4840.0,566328.0,5049.0,420000.0,0.0173,0.0131,103,118,-4.139434,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Truist Financial Corp,TFC,2022-12-31,SH,12950.0,557239.0,12950.0,564000.0,0.0171,0.0176,104,110,0.0,,FINANCE,11341
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class A,BF.A,2022-12-31,SH,7925.0,521148.0,7925.0,535000.0,0.016,0.0167,105,112,0.0,,CONSUMER STAPLES,8693
CHILTON INVESTMENT COMPANY INC.,NextEra Energy Inc.,NEE,2022-12-31,SH,5676.0,474514.0,5676.0,445000.0,0.0145,0.0139,106,114,0.0,,UTILITIES AND TELECOMMUNICATIONS,90500
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2022-12-31,SH,3634.0,465443.0,3634.0,386000.0,0.0142,0.012,107,122,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2022-12-31,SH,767.0,428853.0,767.0,341000.0,0.0131,0.0106,108,129,0.0,,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2022-12-31,SH,4092.0,412965.0,4092.0,335000.0,0.0126,0.0104,109,131,0.0,,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2022-12-31,SH,2065.0,411431.0,2038.0,383000.0,0.0126,0.0119,110,123,1.324828,addition,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2022-12-31,SH,1581.0,389321.0,1581.0,379000.0,0.0119,0.0118,111,124,0.0,,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Charles Schwab Corp,SCHW,2022-12-31,SH,4519.0,376252.0,4519.0,325000.0,0.0115,0.0101,112,133,0.0,,FINANCE,3661
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2022-12-31,SH,4868.0,370650.0,5018.0,336000.0,0.0113,0.0105,113,130,-2.989239,reduction,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2022-12-31,SH,1381.0,368506.0,1406.0,362000.0,0.0113,0.0113,114,126,-1.778094,reduction,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2022-12-31,SH,1716.0,367739.0,1616.0,270000.0,0.0113,0.0084,115,141,6.188119,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2022-12-31,SH,820.0,354314.0,820.0,295000.0,0.0108,0.0092,116,138,0.0,,INDUSTRIALS,576
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2022-12-31,SH,28263.0,349613.0,28263.0,326000.0,0.0107,0.0102,117,132,0.0,,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2022-12-31,SH,2876.0,346098.0,2876.0,390000.0,0.0106,0.0121,118,120,0.0,,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2022-12-31,SH,813.0,341704.0,813.0,298000.0,0.0105,0.0093,119,137,0.0,,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,Marsh & McLennan Companies Inc.,MMC,2022-12-31,SH,2008.0,332284.0,2008.0,300000.0,0.0102,0.0093,120,136,0.0,,FINANCE,4352
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2022-12-31,SH,1847.0,325848.0,1847.0,315000.0,0.01,0.0098,121,135,0.0,,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2022-12-31,SH,942.0,322710.0,942.0,254000.0,0.0099,0.0079,122,145,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2022-12-31,SH,2565.0,322523.0,2565.0,284000.0,0.0099,0.0088,123,139,0.0,,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2022-12-31,SH,6306.0,298043.0,6306.0,273000.0,0.0091,0.0085,124,140,0.0,,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Trimble Navigation Ltd.,TRMB,2022-12-31,SH,5814.0,293956.0,5814.0,316000.0,0.009,0.0098,125,134,0.0,,INFORMATION TECHNOLOGY,5179
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2022-12-31,SH,1591.0,276579.0,1591.0,257000.0,0.0085,0.008,126,144,0.0,,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Agilent Technologies Inc,A,2022-12-31,SH,1842.0,275655.0,1842.0,224000.0,0.0084,0.007,127,149,0.0,,INFORMATION TECHNOLOGY,4847
CHILTON INVESTMENT COMPANY INC.,ChampionX Corp,CHX,2022-12-31,SH,9200.0,266708.0,32521.0,636000.0,0.0082,0.0198,128,105,-71.710587,reduction,ENERGY,206548
CHILTON INVESTMENT COMPANY INC.,MSCI Inc,MSCI,2022-12-31,SH,559.0,260030.0,577.0,243000.0,0.008,0.0076,129,147,-3.119584,reduction,FINANCE,89238
CHILTON INVESTMENT COMPANY INC.,CME Group Inc,CME,2022-12-31,SH,1400.0,235424.0,1400.0,248000.0,0.0072,0.0077,130,146,0.0,,FINANCE,4861
CHILTON INVESTMENT COMPANY INC.,Adobe Systems Inc.,ADBE,2022-12-31,SH,690.0,232206.0,0.0,0.0,0.0071,,131,999999,,new,INFORMATION TECHNOLOGY,4294
