Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Myriad Genetics Inc,MYGN,2016-12-31,SH,290690.0,4846000.0,105074.0,2162000.0,0.1964,0.0844,54,66,176.652645,addition,HEALTH CARE,5138
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2016-12-31,SH,18.0,4394000.0,18.0,3892000.0,0.1781,0.1519,55,51,0.0,,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2016-12-31,SH,25017.0,4077000.0,24613.0,3556000.0,0.1652,0.1388,56,53,1.641409,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2016-12-31,PUT,50000.0,3872000.0,0.0,0.0,0.1569,,57,999999,,new,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2016-12-31,SH,69737.0,3843000.0,70461.0,3120000.0,0.1557,0.1218,58,55,-1.027519,reduction,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2016-12-31,SH,126453.0,3610000.0,115047.0,2543000.0,0.1463,0.0993,59,59,9.914209,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Atlanta Braves Holdings Inc,BATRA,2016-12-31,SH,164517.0,3371000.0,0.0,0.0,0.1366,,60,999999,,new,COMMUNICATIONS,196001
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2016-12-31,SH,34163.0,3316000.0,38605.0,3132000.0,0.1344,0.1223,61,54,-11.506282,reduction,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,Axalta Coating Systems Ltd,AXTA,2016-12-31,SH,120404.0,3275000.0,597838.0,16901000.0,0.1327,0.6598,62,32,-79.860096,reduction,MATERIALS,174844
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2016-12-31,SH,46048.0,3224000.0,0.0,0.0,0.1307,,63,999999,,new,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2016-12-31,SH,25562.0,2930000.0,25491.0,2788000.0,0.1187,0.1088,64,56,0.27853,addition,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2016-12-31,SH,110142.0,2920000.0,3772117.0,98754000.0,0.1183,3.8552,65,8,-97.080101,reduction,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,Vista Outdoor Inc,VSTO,2016-12-31,SH,75771.0,2796000.0,0.0,0.0,0.1133,,66,999999,,new,CONSUMER DISCRETIONARY,175999
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2016-12-31,SH,67152.0,2523000.0,74416.0,2782000.0,0.1022,0.1086,67,57,-9.761342,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2016-12-31,SH,20389.0,2482000.0,16852.0,1944000.0,0.1006,0.0759,68,69,20.988607,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2016-12-31,SH,25724.0,2163000.0,25552.0,2293000.0,0.0877,0.0895,69,63,0.673137,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2016-12-31,SH,90582.0,2087000.0,89310.0,2147000.0,0.0846,0.0838,70,67,1.424253,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2016-12-31,SH,26176.0,1865000.0,25828.0,2232000.0,0.0756,0.0871,71,64,1.347375,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2016-12-31,SH,30163.0,1863000.0,29536.0,1887000.0,0.0755,0.0737,72,71,2.122833,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Tri Pointe Homes Inc (DE),TPH,2016-12-31,SH,161507.0,1854000.0,0.0,0.0,0.0751,,73,999999,,new,INDUSTRIALS,138705
CHILTON INVESTMENT COMPANY INC.,Celgene Corp.,CELG,2016-12-31,SH,15504.0,1795000.0,15442.0,1614000.0,0.0727,0.063,74,74,0.401502,addition,HEALTH CARE,312
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2016-12-31,SH,21677.0,1794000.0,21677.0,1748000.0,0.0727,0.0682,75,72,0.0,,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2016-12-31,SH,23316.0,1684000.0,23316.0,1601000.0,0.0682,0.0625,76,75,0.0,,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2016-12-31,SH,14313.0,1649000.0,23173.0,2737000.0,0.0668,0.1068,77,58,-38.234152,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Craft Brewery Alliance Inc.,BREW,2016-12-31,SH,97469.0,1647000.0,0.0,0.0,0.0667,,78,999999,,new,CONSUMER STAPLES,10235
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2016-12-31,SH,69998.0,1644000.0,69356.0,1449000.0,0.0666,0.0566,79,78,0.925659,addition,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2016-12-31,SH,5849.0,1628000.0,6746.0,1890000.0,0.066,0.0738,80,70,-13.296768,reduction,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Kraft Heinz Co. (The),KHC,2016-12-31,SH,17316.0,1512000.0,17314.0,1550000.0,0.0613,0.0605,81,76,0.011551,addition,CONSUMER STAPLES,178038
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2016-12-31,SH,21534.13,1486000.0,21470.57,1373000.0,0.0602,0.0536,82,81,0.296033,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2016-12-31,SH,6131.0,1224000.0,6034.0,1209000.0,0.0496,0.0472,83,85,1.607557,addition,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2016-12-31,SH,31627.0,1215000.0,39631.0,1676000.0,0.0492,0.0654,84,73,-20.196311,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2016-12-31,SH,50000.0,1093000.0,117881.0,2122000.0,0.0443,0.0828,85,68,-57.584344,reduction,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,McCormick & Co. Non-Voting Shares,MKC,2016-12-31,SH,22778.0,1063000.0,28194.0,1409000.0,0.0431,0.055,86,79,-19.209761,reduction,CONSUMER STAPLES,5008
CHILTON INVESTMENT COMPANY INC.,Eagle Point Credit Co Inc,ECC,2016-12-31,SH,62576.0,1046000.0,0.0,0.0,0.0424,,87,999999,,new,FINANCE,174051
CHILTON INVESTMENT COMPANY INC.,Kimberly-Clark Corp.,KMB,2016-12-31,SH,9150.0,1044000.0,9150.0,1154000.0,0.0423,0.0451,88,86,0.0,,CONSUMER STAPLES,241
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co  Warrant,WFC-W1,2016-12-31,SH,48000.0,1024000.0,48000.0,599000.0,0.0415,0.0234,89,98,0.0,,FINANCE,113281
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2016-12-31,SH,25440.0,982000.0,25040.0,973000.0,0.0398,0.038,90,90,1.597444,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2016-12-31,SH,24140.0,956000.0,24140.0,971000.0,0.0387,0.0379,91,91,0.0,,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Credit Suisse Group ADR,CS,2016-12-31,SH,65000.0,930000.0,0.0,0.0,0.0377,,92,999999,,new,FINANCE,5627
CHILTON INVESTMENT COMPANY INC.,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2016-12-31,SH,27018.87,868000.0,0.0,0.0,0.0352,,93,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
CHILTON INVESTMENT COMPANY INC.,Teva Pharmaceutical Industries Ltd ADR,TEVA,2016-12-31,CALL,20000.0,725000.0,0.0,0.0,0.0294,,94,999999,,new,HEALTH CARE,3839
CHILTON INVESTMENT COMPANY INC.,Omnicom Group Inc.,OMC,2016-12-31,SH,8346.0,710000.0,8346.0,709000.0,0.0288,0.0277,95,94,0.0,,COMMUNICATIONS,444
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2016-12-31,SH,7536.0,650000.0,0.0,0.0,0.0263,,96,999999,,new,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2016-12-31,SH,9470.0,640000.0,9470.0,599000.0,0.0259,0.0234,97,99,0.0,,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2016-12-31,SH,4666.0,627000.0,4592.0,728000.0,0.0254,0.0284,98,93,1.611498,addition,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2016-12-31,SH,26050.0,613000.0,26050.0,609000.0,0.0248,0.0238,99,96,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2016-12-31,SH,16050.0,582000.0,16050.0,606000.0,0.0236,0.0237,100,97,0.0,,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2016-12-31,SH,10000.0,508000.0,0.0,0.0,0.0206,,101,999999,,new,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2016-12-31,SH,4318.0,506000.0,3532.0,427000.0,0.0205,0.0167,102,103,22.253681,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2016-12-31,SH,4892.0,503000.0,4355.0,384000.0,0.0204,0.015,103,105,12.330654,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Hertz Global Hld,HTZGQ,2016-12-31,SH,25434.8,476000.0,0.0,0.0,0.0193,,104,999999,,new,CONSUMER DISCRETIONARY,7218
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2016-12-31,SH,9716.0,431000.0,8170.0,359000.0,0.0175,0.014,105,106,18.922889,addition,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,Verizon Communications (Bell Atlantic Corp.),VZ,2016-12-31,SH,7793.0,416000.0,0.0,0.0,0.0169,,106,999999,,new,UTILITIES AND TELECOMMUNICATIONS,286
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2016-12-31,SH,6819.0,399000.0,485722.0,26190000.0,0.0162,1.0224,107,28,-98.596111,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Reynolds American Inc.,RAI,2016-12-31,SH,6919.0,388000.0,0.0,0.0,0.0157,,108,999999,,new,CONSUMER STAPLES,2754
CHILTON INVESTMENT COMPANY INC.,Watts Water Technologies Inc.,WTS,2016-12-31,SH,5924.0,386000.0,0.0,0.0,0.0156,,109,999999,,new,INDUSTRIALS,4927
CHILTON INVESTMENT COMPANY INC.,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2016-12-31,SH,38000.0,378000.0,38000.0,176000.0,0.0153,0.0069,110,118,0.0,, ,88960
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2016-12-31,SH,10874.0,375000.0,9110.0,302000.0,0.0152,0.0118,111,108,19.363337,addition,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2016-12-31,SH,3204.0,355000.0,3864.0,386000.0,0.0144,0.0151,112,104,-17.080745,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2016-12-31,SH,6169.58,347000.0,7877.82,469000.0,0.0141,0.0183,113,101,-21.684172,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2016-12-31,SH,4500.0,317000.0,0.0,0.0,0.0128,,114,999999,,new,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,General Electric Co,GE,2016-12-31,CALL,1300.0,316000.0,0.0,0.0,0.0128,,115,999999,,new,INDUSTRIALS,114
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2016-12-31,SH,2622.0,309000.0,2622.0,270000.0,0.0125,0.0105,116,110,0.0,,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2016-12-31,SH,4825.0,302000.0,4825.0,304000.0,0.0122,0.0119,117,107,0.0,,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2016-12-31,SH,3734.0,295000.0,4879.0,434000.0,0.012,0.0169,118,102,-23.467924,reduction,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2016-12-31,SH,3643.0,282000.0,3643.0,265000.0,0.0114,0.0103,119,112,0.0,,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2016-12-31,SH,12504.0,280000.0,12504.0,236000.0,0.0113,0.0092,120,115,0.0,,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Align Technology Inc,ALGN,2016-12-31,SH,2903.0,279000.0,0.0,0.0,0.0113,,121,999999,,new,HEALTH CARE,3567
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2016-12-31,SH,9544.0,276000.0,9544.0,270000.0,0.0112,0.0105,122,109,0.0,,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2016-12-31,SH,3126.0,262000.0,3126.0,246000.0,0.0106,0.0096,123,114,0.0,,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2016-12-31,SH,6874.19,212000.0,6642.31,213000.0,0.0086,0.0083,124,116,3.490954,addition,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,Pinnacle West Capital Corp,PNW,2016-12-31,SH,2707.0,211000.0,0.0,0.0,0.0086,,125,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3647
CHILTON INVESTMENT COMPANY INC.,TearLab Corp,TEAR,2016-12-31,SH,39194.3,200000.0,123756.8,805000.0,0.0081,0.0314,126,92,-68.329579,reduction,HEALTH CARE,72957
CHILTON INVESTMENT COMPANY INC.,Banco Santander SA,BSMX,2016-12-31,SH,19621.0,141000.0,0.0,0.0,0.0057,,127,999999,,new,FINANCE,131981
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2016-12-31,SH,0.0,0.0,7908.6,1100000.0,,0.0429,999999,87,-100.0,soldall,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Grace (W.R.) & Co. (DE),GRA,2016-12-31,SH,0.0,0.0,3626.0,268000.0,,0.0105,999999,111,-100.0,soldall,MATERIALS,881
CHILTON INVESTMENT COMPANY INC.,Prospect Capital Corp,PSEC,2016-12-31,SH,0.0,0.0,31500.0,255000.0,,0.01,999999,113,-100.0,soldall,FINANCE,1044
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2016-12-31,PUT,0.0,0.0,10000.0,1407000.0,,0.0549,999999,80,-100.0,soldall,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2016-12-31,SH,0.0,0.0,5785.0,206000.0,,0.008,999999,117,-100.0,soldall,FINANCE,2808
