Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2020-09-30,SH,546999.0,5229000.0,507442.0,4714000.0,0.1539,0.1557,53,50,7.795374,addition,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2020-09-30,SH,47363.0,4922000.0,29219.0,2679000.0,0.1449,0.0885,54,70,62.096581,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2020-09-30,SH,32832.0,4580000.0,22803.0,3395000.0,0.1348,0.1121,55,62,43.981055,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Simply Good Foods Co/The,SMPL,2020-09-30,SH,201796.0,4450000.0,191548.0,3559000.0,0.131,0.1175,56,60,5.350095,addition,CONSUMER STAPLES,202483
CHILTON INVESTMENT COMPANY INC.,Zebra Technologies Corp,ZBRA,2020-09-30,SH,17291.0,4365000.0,1987.0,509000.0,0.1285,0.0168,57,110,770.206341,addition,INFORMATION TECHNOLOGY,4407
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2020-09-30,SH,21250.0,3977000.0,21250.0,3648000.0,0.1171,0.1205,58,57,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,Ralph Lauren Corp. Class A,RL,2020-09-30,SH,57605.0,3915000.0,0.0,0.0,0.1152,,59,999999,,new,CONSUMER DISCRETIONARY,5153
CHILTON INVESTMENT COMPANY INC.,Skyworks Solutions Inc.,SWKS,2020-09-30,SH,26188.0,3810000.0,57641.0,7370000.0,0.1121,0.2434,60,43,-54.567062,reduction,INFORMATION TECHNOLOGY,2785
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2020-09-30,SH,51660.0,3786000.0,50220.0,3561000.0,0.1114,0.1176,61,59,2.867384,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2020-09-30,SH,18946.0,3157000.0,30465.0,3387000.0,0.0929,0.1119,62,63,-37.810602,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2020-09-30,SH,28116.0,3060000.0,26855.0,2455000.0,0.0901,0.0811,63,72,4.695587,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2020-09-30,SH,39800.0,2925000.0,35980.0,2543000.0,0.0861,0.084,64,71,10.617009,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Clorox Co.,CLX,2020-09-30,SH,13905.0,2922000.0,7859.0,1724000.0,0.086,0.0569,65,79,76.930907,addition,CONSUMER STAPLES,11327
CHILTON INVESTMENT COMPANY INC.,Texas Instruments Inc.,TXN,2020-09-30,SH,20250.0,2892000.0,8465.0,1075000.0,0.0851,0.0355,66,84,139.220319,addition,INFORMATION TECHNOLOGY,128
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2020-09-30,SH,12671.0,2698000.0,16360.0,2920000.0,0.0794,0.0964,67,66,-22.5489,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Carters Inc,CRI,2020-09-30,SH,29663.0,2568000.0,0.0,0.0,0.0756,,68,999999,,new,CONSUMER DISCRETIONARY,5450
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2020-09-30,SH,17859.0,2560000.0,17914.0,2322000.0,0.0754,0.0767,69,73,-0.307022,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2020-09-30,SH,28035.0,2319000.0,49540.0,3713000.0,0.0683,0.1226,70,56,-43.409366,reduction,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2020-09-30,SH,14120.0,2223000.0,12740.0,1757000.0,0.0654,0.058,71,78,10.832025,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Skyline Champion Corp,SKY,2020-09-30,SH,82101.0,2198000.0,193228.0,4703000.0,0.0647,0.1553,72,51,-57.510816,reduction,CONSUMER DISCRETIONARY,7565
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2020-09-30,SH,11319.48,2161000.0,2155.61,338000.0,0.0636,0.0112,73,124,425.117252,addition,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2020-09-30,SH,37666.0,2096000.0,37771.0,1910000.0,0.0617,0.0631,74,77,-0.277991,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2020-09-30,SH,139450.0,2065000.0,139450.0,2279000.0,0.0608,0.0753,75,74,0.0,,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-09-30,SH,19787.0,1905000.0,63792.0,6000000.0,0.0561,0.1981,76,46,-68.982004,reduction,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2020-09-30,SH,12608.0,1877000.0,11771.0,1655000.0,0.0553,0.0547,77,80,7.110696,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2020-09-30,SH,943.0,1613000.0,2170.0,3455000.0,0.0475,0.1141,78,61,-56.543779,reduction,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2020-09-30,SH,100154.0,1581000.0,67249.0,1222000.0,0.0465,0.0404,79,82,48.930096,addition,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2020-09-30,SH,2737.0,1542000.0,2337.0,1272000.0,0.0454,0.042,80,81,17.115961,addition,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Sanofi SA,SNY,2020-09-30,SH,30057.0,1508000.0,23679.0,1209000.0,0.0444,0.0399,81,83,26.935259,addition,HEALTH CARE,4377
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2020-09-30,SH,41162.0,1476000.0,79782.0,2938000.0,0.0434,0.097,82,65,-48.406909,reduction,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2020-09-30,SH,115300.0,1374000.0,123782.0,1917000.0,0.0404,0.0633,83,76,-6.852369,reduction,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,FLIR Systems Inc,FLIR,2020-09-30,SH,34411.0,1234000.0,95053.0,3856000.0,0.0363,0.1273,84,55,-63.798092,reduction,INFORMATION TECHNOLOGY,3530
CHILTON INVESTMENT COMPANY INC.,VANGUARD MORTGAGE-BACKED SECURITIES INDEX FUND-ETF Shares,VMBS,2020-09-30,SH,22601.0,1227000.0,19408.0,1055000.0,0.0361,0.0348,85,85,16.451979,addition,FINANCE,85926
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2020-09-30,SH,8407.0,1169000.0,6659.0,796000.0,0.0344,0.0263,86,91,26.250188,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2020-09-30,SH,4959.0,1082000.0,66519.0,12551000.0,0.0318,0.4145,87,30,-92.544987,reduction,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2020-09-30,SH,20011.0,1022000.0,20011.0,1046000.0,0.0301,0.0345,88,86,0.0,,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Magellan Midstream Partners LP,MMP,2020-09-30,SH,27757.0,949000.0,13257.0,572000.0,0.0279,0.0189,89,106,109.376179,addition,ENERGY,3802
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2020-09-30,SH,10430.0,914000.0,8533.0,838000.0,0.0269,0.0277,90,90,22.231337,addition,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2020-09-30,SH,3150.0,825000.0,2876.0,653000.0,0.0243,0.0216,91,99,9.527121,addition,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2020-09-30,SH,25753.0,808000.0,22752.0,713000.0,0.0238,0.0235,92,96,13.190049,addition,FINANCE,88488
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2020-09-30,SH,6269.0,778000.0,7047.0,786000.0,0.0229,0.026,93,93,-11.040159,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Blackstone Mortgage Trust Inc.,BXMT,2020-09-30,SH,34592.0,760000.0,35077.0,845000.0,0.0224,0.0279,94,89,-1.382672,reduction,REAL ESTATE,140860
CHILTON INVESTMENT COMPANY INC.,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2020-09-30,SH,35247.53,759000.0,0.0,0.0,0.0223,,95,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2020-09-30,SH,3594.0,749000.0,3425.0,617000.0,0.022,0.0204,96,103,4.934307,addition,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2020-09-30,SH,15970.0,720000.0,15970.0,684000.0,0.0212,0.0226,97,97,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Energy Transfer Equity LP,ET,2020-09-30,SH,130960.0,710000.0,130960.0,932000.0,0.0209,0.0308,98,87,0.0,,ENERGY,3779
CHILTON INVESTMENT COMPANY INC.,Cambridge Bancorp,CATC,2020-09-30,SH,13239.0,704000.0,12239.0,725000.0,0.0207,0.0239,99,95,8.170602,addition,FINANCE,9423
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2020-09-30,SH,3216.0,688000.0,3780.0,664000.0,0.0203,0.0219,100,98,-14.920635,reduction,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2020-09-30,SH,4718.0,592000.0,4718.0,463000.0,0.0174,0.0153,101,114,0.0,,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Adobe Systems Inc.,ADBE,2020-09-30,SH,1194.0,586000.0,934.0,407000.0,0.0172,0.0134,102,121,27.837259,addition,INFORMATION TECHNOLOGY,4294
CHILTON INVESTMENT COMPANY INC.,VANGUARD SHORT-TERM TREASURY INDEX FUND-ETF Shares,VGSH,2020-09-30,SH,9240.0,574000.0,12058.0,750000.0,0.0169,0.0248,103,94,-23.370377,reduction,FINANCE,85923
CHILTON INVESTMENT COMPANY INC.,MPLX L.P.,MPLX,2020-09-30,SH,35718.0,562000.0,35718.0,617000.0,0.0165,0.0204,104,102,0.0,,ENERGY,134653
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2020-09-30,SH,1415.0,559000.0,1415.0,549000.0,0.0165,0.0181,105,108,0.0,,INDUSTRIALS,576
CHILTON INVESTMENT COMPANY INC.,Profound Medical Corp.,PROF,2020-09-30,SH,30000.0,529000.0,30000.0,508000.0,0.0156,0.0168,106,111,0.0,,HEALTH CARE,212716
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2020-09-30,SH,3373.0,520000.0,3206.0,481000.0,0.0153,0.0159,107,112,5.208983,addition,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Heico Corp.,HEI,2020-09-30,SH,4781.0,500000.0,7885.0,786000.0,0.0147,0.026,108,92,-39.365885,reduction,INDUSTRIALS,660
CHILTON INVESTMENT COMPANY INC.,Peloton Interactive Inc,PTON,2020-09-30,SH,4892.0,485000.0,4892.0,283000.0,0.0143,0.0093,109,130,0.0,,CONSUMER DISCRETIONARY,212213
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2020-09-30,SH,19788.0,477000.0,138180.0,3282000.0,0.014,0.1084,110,64,-85.679548,reduction,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,AMERICAN AIRLS GROUP INC NOTE 6.500% 7/0,DEBT-AMER,2020-09-30,PRN,500000.0,467000.0,500000.0,470000.0,0.0137,0.0155,111,113,0.0,, ,241425
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2020-09-30,SH,9969.0,465000.0,8253.0,330000.0,0.0137,0.0109,112,126,20.792439,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2020-09-30,SH,4887.0,446000.0,4887.0,425000.0,0.0131,0.014,113,117,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Canadian National Railway Co.,CNI,2020-09-30,SH,4133.0,440000.0,3299.0,292000.0,0.013,0.0096,114,127,25.280388,addition,TRANSPORTS,5508
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2020-09-30,SH,371.0,437000.0,370.0,417000.0,0.0129,0.0138,115,120,0.27027,addition,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2020-09-30,SH,7156.0,431000.0,10955.0,644000.0,0.0127,0.0213,116,100,-34.678229,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2020-09-30,SH,6995.0,416000.0,6982.0,422000.0,0.0122,0.0139,117,119,0.186193,addition,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2020-09-30,SH,1638.0,412000.0,0.0,0.0,0.0121,,118,999999,,new,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,Korro Bio Inc.,KRRO,2020-09-30,SH,414.1,398000.0,395.9,460000.0,0.0117,0.0152,119,115,4.59712,addition,HEALTH CARE,212277
CHILTON INVESTMENT COMPANY INC.,American Tower Corp. Class A,AMT,2020-09-30,SH,1635.0,395000.0,1635.0,423000.0,0.0116,0.014,120,118,0.0,,UTILITIES AND TELECOMMUNICATIONS,4850
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2020-09-30,SH,2392.0,394000.0,3892.0,563000.0,0.0116,0.0186,121,107,-38.540596,reduction,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2020-09-30,SH,7244.0,375000.0,14732.0,881000.0,0.011,0.0291,122,88,-50.828129,reduction,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2020-09-30,SH,2175.0,348000.0,22865.0,3567000.0,0.0102,0.1178,123,58,-90.487645,reduction,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2020-09-30,SH,927.0,338000.0,1948.0,615000.0,0.0099,0.0203,124,105,-52.412731,reduction,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2020-09-30,SH,1017.0,337000.0,750.0,243000.0,0.0099,0.008,125,134,35.6,addition,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2020-09-30,SH,4456.0,336000.0,4209.0,268000.0,0.0099,0.0089,126,132,5.868377,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2020-09-30,SH,1529.0,321000.0,1527.0,291000.0,0.0094,0.0096,127,128,0.130976,addition,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Canadian Pacific Railway Ltd. (2001),CP,2020-09-30,SH,5205.0,317000.0,0.0,0.0,0.0093,,128,999999,,new,TRANSPORTS,2507
CHILTON INVESTMENT COMPANY INC.,Darden Restaurants Inc,DRI,2020-09-30,SH,3142.0,317000.0,3064.0,232000.0,0.0093,0.0077,129,137,2.545692,addition,CONSUMER DISCRETIONARY,2638
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2020-09-30,SH,2567.0,313000.0,2565.0,272000.0,0.0092,0.009,130,131,0.077973,addition,MATERIALS,3701
