Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2014-12-31,SH,1582442.5,55601000.0,1679502.5,60610000.0,1.9375,2.036,21,17,-5.779092,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,TransDigm Group Inc,TDG,2014-12-31,SH,270083.0,53031000.0,298159.0,54960000.0,1.848,1.8462,22,23,-9.416452,reduction,INDUSTRIALS,2714
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2014-12-31,SH,561301.0,52594000.0,300747.0,28513000.0,1.8327,0.9578,23,40,86.635611,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2014-12-31,SH,1330178.0,51850000.0,683768.0,22968000.0,1.8068,0.7715,24,45,94.536451,addition,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2014-12-31,SH,78129.0,48370000.0,39095.0,19925000.0,1.6856,0.6693,25,49,99.84397,addition,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2014-12-31,SH,405663.0,45098000.0,725459.0,71306000.0,1.5715,2.3953,26,6,-44.081885,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2014-12-31,SH,414527.0,44296000.0,598151.0,57608000.0,1.5436,1.9351,27,22,-30.698603,reduction,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2014-12-31,SH,232829.0,41998000.0,228193.0,30640000.0,1.4635,1.0292,28,36,2.031614,addition,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Signet Jewelers Ltd,SIG,2014-12-31,SH,308009.0,40525000.0,304976.0,34740000.0,1.4122,1.167,29,32,0.994504,addition,CONSUMER DISCRETIONARY,8531
CHILTON INVESTMENT COMPANY INC.,Anywhere Real Estate Inc,HOUS,2014-12-31,SH,780586.0,34728000.0,0.0,0.0,1.2102,,30,999999,,new,REAL ESTATE,131949
CHILTON INVESTMENT COMPANY INC.,Liberty Global plc Class A,LBTYA,2014-12-31,SH,664309.0,33352000.0,342074.0,14552000.0,1.1622,0.4888,31,56,94.200378,addition,COMMUNICATIONS,4042
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2014-12-31,SH,1204680.0,32804000.0,0.0,0.0,1.1431,,32,999999,,new,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2014-12-31,SH,252769.0,31670000.0,259241.0,31549000.0,1.1036,1.0598,33,34,-2.496519,reduction,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2014-12-31,SH,984086.0,31398000.0,1851500.0,54833000.0,1.0941,1.8419,34,24,-46.849257,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2014-12-31,SH,275636.0,30959000.0,547539.0,60695000.0,1.0788,2.0388,35,16,-49.659111,reduction,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2014-12-31,SH,312518.0,26692000.0,281779.0,28654000.0,0.9301,0.9625,36,39,10.908904,addition,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2014-12-31,SH,285376.0,26275000.0,365728.0,36214000.0,0.9156,1.2165,37,30,-21.970426,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Bloomin Brands Inc,BLMN,2014-12-31,SH,1028661.0,25469000.0,51000.0,935000.0,0.8875,0.0314,38,126,1916.982353,addition,CONSUMER STAPLES,129522
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2014-12-31,SH,329119.0,22772000.0,365338.0,23827000.0,0.7935,0.8004,39,44,-9.913833,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2014-12-31,SH,414946.0,19948000.0,5128.0,229000.0,0.6951,0.0077,40,171,7991.770671,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Endo International plc,ENDPQ,2014-12-31,SH,259381.0,18706000.0,0.0,0.0,0.6518,,41,999999,,new,HEALTH CARE,5081
CHILTON INVESTMENT COMPANY INC.,Pioneer Natural Resources Co.,PXD,2014-12-31,SH,123445.0,18375000.0,146895.0,28934000.0,0.6403,0.9719,42,38,-15.963784,reduction,ENERGY,2612
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2014-12-31,SH,636816.0,18230000.0,625404.0,15942000.0,0.6353,0.5355,43,51,1.82474,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2014-12-31,SH,643709.0,18153000.0,825043.0,24463000.0,0.6326,0.8217,44,42,-21.978733,reduction,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2014-12-31,SH,146998.0,16490000.0,18406.0,2196000.0,0.5746,0.0738,45,105,698.641747,addition,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Lazard Inc.,LAZ,2014-12-31,SH,324247.0,16222000.0,619836.0,31425000.0,0.5653,1.0556,46,35,-47.688259,reduction,FINANCE,6025
CHILTON INVESTMENT COMPANY INC.,Kansas City Southern Industries Inc.,KSU,2014-12-31,SH,125992.0,15374000.0,61118.0,7408000.0,0.5357,0.2488,47,72,106.145489,addition,TRANSPORTS,4957
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2014-12-31,SH,262803.0,14047000.0,297572.0,20178000.0,0.4895,0.6778,48,47,-11.684231,reduction,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,Apache Corp,APA,2014-12-31,SH,216185.0,13548000.0,0.0,0.0,0.4721,,49,999999,,new,ENERGY,373
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2014-12-31,SH,317416.0,13401000.0,353003.0,15059000.0,0.467,0.5059,50,53,-10.081217,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Coterra Energy Inc,CTRA,2014-12-31,SH,433048.0,12823000.0,615290.0,20114000.0,0.4468,0.6757,51,48,-29.618879,reduction,ENERGY,2765
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2014-12-31,SH,277694.0,12677000.0,353511.0,15699000.0,0.4418,0.5274,52,52,-21.446857,reduction,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Timken (Roller Bearing Axle) Co.,TKR,2014-12-31,SH,282857.0,12073000.0,1097454.0,46521000.0,0.4207,1.5627,53,27,-74.226072,reduction,INDUSTRIALS,11404
CHILTON INVESTMENT COMPANY INC.,Fluor Corp.,FLR,2014-12-31,SH,192584.0,11676000.0,274561.0,18338000.0,0.4069,0.616,54,50,-29.857482,reduction,INDUSTRIALS,407
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2014-12-31,SH,496971.0,11609000.0,642985.0,20993000.0,0.4045,0.7052,55,46,-22.708772,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2014-12-31,SH,101437.0,11573000.0,501062.0,57823000.0,0.4033,1.9424,56,21,-79.755599,reduction,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2014-12-31,SH,107268.0,10700000.0,85212.0,10685000.0,0.3729,0.3589,57,62,25.883678,addition,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,The Energy Select Sector SPDR Fund-,XLE,2014-12-31,SH,132474.0,10487000.0,0.0,0.0,0.3654,,58,999999,,new,ENERGY,4145
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2014-12-31,SH,413885.25,9429000.0,0.0,0.0,0.3286,,59,999999,,new,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Southwestern Energy Co.,SWN,2014-12-31,SH,338016.0,9224000.0,690128.0,24120000.0,0.3214,0.8102,60,43,-51.02126,reduction,ENERGY,3900
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2014-12-31,SH,100553.0,8468000.0,112744.0,8283000.0,0.2951,0.2782,61,71,-10.812992,reduction,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Eagle Materials Inc.,EXP,2014-12-31,SH,110239.0,8381000.0,0.0,0.0,0.2921,,62,999999,,new,MATERIALS,2704
CHILTON INVESTMENT COMPANY INC.,Helmerich & Payne Inc.,HP,2014-12-31,SH,117124.0,7897000.0,149996.0,14680000.0,0.2752,0.4931,63,55,-21.915251,reduction,ENERGY,5001
CHILTON INVESTMENT COMPANY INC.,Bausch Health Companies,BHC,2014-12-31,SH,54509.0,7801000.0,54509.0,7152000.0,0.2718,0.2402,64,74,0.0,,HEALTH CARE,5185
CHILTON INVESTMENT COMPANY INC.,iShares U.S. Real Estate ETF-iShares U.S. Real Estate ETF,IYR,2014-12-31,PUT,100000.0,7684000.0,0.0,0.0,0.2678,,65,999999,,new,REAL ESTATE,3940
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2014-12-31,SH,103084.0,7255000.0,122016.0,6841000.0,0.2528,0.2298,66,76,-15.515998,reduction,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2014-12-31,SH,183389.0,7213000.0,457408.0,29507000.0,0.2514,0.9912,67,37,-59.90691,reduction,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Gulfport Energy Corp,GPORQ,2014-12-31,SH,170673.0,7124000.0,245871.0,13130000.0,0.2483,0.4411,68,58,-30.584331,reduction,ENERGY,6156
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2014-12-31,SH,58302.0,6965000.0,73857.0,8310000.0,0.2427,0.2791,69,70,-21.060969,reduction,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,Airgas Inc.,ARG,2014-12-31,SH,59865.0,6895000.0,64801.0,7170000.0,0.2403,0.2408,70,73,-7.617166,reduction,MATERIALS,5042
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2014-12-31,SH,101532.0,6653000.0,130677.0,9945000.0,0.2318,0.3341,71,65,-22.303083,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Continental Resources Inc,CLR,2014-12-31,SH,173347.0,6650000.0,0.0,0.0,0.2317,,72,999999,,new,ENERGY,6338
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2014-12-31,SH,82906.0,6582000.0,67915.0,4643000.0,0.2294,0.156,73,85,22.07318,addition,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2014-12-31,SH,72781.0,5913000.0,101341.0,8661000.0,0.2061,0.2909,74,69,-28.182078,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Diamondback Energy Inc,FANG,2014-12-31,SH,97813.0,5847000.0,126842.0,9485000.0,0.2038,0.3186,75,67,-22.885953,reduction,ENERGY,131984
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2014-12-31,SH,74145.0,5613000.0,94999.0,8696000.0,0.1956,0.2921,77,68,-21.95181,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,RSP PERMIAN IN,RSPP,2014-12-31,SH,71376.0,5607000.0,47593.28,3802000.0,0.1954,0.1277,78,93,49.970752,addition,ENERGY,165224
CHILTON INVESTMENT COMPANY INC.,AutoNation Inc. (Republic Industries),AN,2014-12-31,SH,85985.0,5194000.0,78026.0,3925000.0,0.181,0.1318,79,92,10.200446,addition,CONSUMER DISCRETIONARY,3579
CHILTON INVESTMENT COMPANY INC.,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2014-12-31,SH,321542.0,5132000.0,210000.0,4479000.0,0.1788,0.1505,80,86,53.115238,addition,ENERGY,167831
CHILTON INVESTMENT COMPANY INC.,Antero Resources Corp,AR,2014-12-31,SH,121729.0,4940000.0,173954.0,9548000.0,0.1721,0.3207,81,66,-30.022305,reduction,ENERGY,162818
CHILTON INVESTMENT COMPANY INC.,Cabelas Inc. Class A,CAB,2014-12-31,SH,87992.0,4638000.0,5014.0,295000.0,0.1616,0.0099,82,160,1654.926207,addition,CONSUMER DISCRETIONARY,5060
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2014-12-31,SH,46347.0,4285000.0,57073.0,5368000.0,0.1493,0.1803,83,84,-18.793475,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2014-12-31,SH,17.0,3842000.0,17.0,3517000.0,0.1339,0.1181,84,96,0.0,,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Wynn Resorts Ltd,WYNN,2014-12-31,SH,25541.0,3799000.0,198926.0,37215000.0,0.1324,1.2501,85,29,-87.160552,reduction,CONSUMER DISCRETIONARY,839
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2014-12-31,SH,64978.0,3656000.0,141037.0,5712000.0,0.1274,0.1919,86,82,-53.928402,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2014-12-31,SH,23605.0,3544000.0,23605.0,3261000.0,0.1235,0.1095,87,97,0.0,,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2014-12-31,SH,41841.0,3525000.0,90935.0,6733000.0,0.1228,0.2262,88,77,-53.988013,reduction,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2014-12-31,SH,725337.0,3032000.0,859942.0,4328000.0,0.1057,0.1454,89,89,-15.6528,reduction,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2014-12-31,SH,28820.0,3014000.0,26874.0,2865000.0,0.105,0.0962,90,102,7.2412,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Avon Products Inc,AVP,2014-12-31,CALL,319300.0,2998000.0,233600.0,2943000.0,0.1045,0.0989,91,100,36.686644,addition,CONSUMER STAPLES,203
CHILTON INVESTMENT COMPANY INC.,Vital Energy Inc.,VTLE,2014-12-31,SH,14218.0,2943000.0,12691.25,5688000.0,0.1026,0.1911,92,83,12.029942,addition,ENERGY,116228
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2014-12-31,SH,25687.0,2918000.0,0.0,0.0,0.1017,,93,999999,,new,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2014-12-31,SH,79606.0,2730000.0,103724.0,3069000.0,0.0951,0.1031,94,99,-23.252092,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Rice Energy,RICE,2014-12-31,SH,124677.0,2614000.0,164695.0,4381000.0,0.0911,0.1472,95,88,-24.298248,reduction,ENERGY,165367
CHILTON INVESTMENT COMPANY INC.,SEI Investments Co.,SEIC,2014-12-31,SH,63038.0,2524000.0,71929.0,2601000.0,0.088,0.0874,96,104,-12.3608,reduction,FINANCE,5163
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2014-12-31,SH,45166.0,2033000.0,39721.0,1652000.0,0.0708,0.0555,97,109,13.708114,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2014-12-31,SH,14820.0,1920000.0,12914.0,1666000.0,0.0669,0.056,98,108,14.759176,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Oceaneering International Inc.,OII,2014-12-31,SH,31825.0,1872000.0,39992.0,2606000.0,0.0652,0.0875,99,103,-20.421584,reduction,ENERGY,5613
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2014-12-31,SH,11552.0,1853000.0,19568.0,3715000.0,0.0646,0.1248,100,94,-40.964841,reduction,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2014-12-31,SH,23956.0,1819000.0,24182.0,1516000.0,0.0634,0.0509,101,112,-0.934579,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Marsh & McLennan Companies Inc.,MMC,2014-12-31,SH,31140.0,1782000.0,30385.0,1590000.0,0.0621,0.0534,102,110,2.484779,addition,FINANCE,4352
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2014-12-31,SH,22817.0,1739000.0,21996.0,1304000.0,0.0606,0.0438,103,116,3.732497,addition,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2014-12-31,SH,1428.0,1722000.0,1428.0,1717000.0,0.06,0.0577,104,107,0.0,,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2014-12-31,SH,68718.0,1634000.0,68718.0,1543000.0,0.0569,0.0518,105,111,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Precision Castparts Corp.,PCP,2014-12-31,SH,6331.0,1525000.0,6206.0,1470000.0,0.0531,0.0494,106,114,2.01418,addition,INDUSTRIALS,270
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2014-12-31,SH,15885.0,1502000.0,15485.0,1442000.0,0.0523,0.0484,107,115,2.583145,addition,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2014-12-31,SH,20660.18,1495000.0,31916.65,2121000.0,0.0521,0.0712,108,106,-35.268332,reduction,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2014-12-31,SH,16226.0,1478000.0,14818.0,1241000.0,0.0515,0.0417,109,117,9.501957,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,CARBO Ceramics Inc,CRRTQ,2014-12-31,SH,35843.0,1436000.0,0.0,0.0,0.05,,110,999999,,new,ENERGY,384
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2014-12-31,SH,17522.0,1427000.0,18032.0,1504000.0,0.0497,0.0505,111,113,-2.828305,reduction,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Hudbay Minerals Inc,HBM,2014-12-31,SH,162818.0,1420000.0,0.0,0.0,0.0495,,112,999999,,new,MATERIALS,33308
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2014-12-31,SH,9649.01,1287000.0,9299.84,1120000.0,0.0448,0.0376,113,119,3.754581,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2014-12-31,SH,9395.0,1242000.0,9959.0,1229000.0,0.0433,0.0413,114,118,-5.663219,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2014-12-31,SH,12237.0,1179000.0,13027.0,1037000.0,0.0411,0.0348,115,124,-6.064328,reduction,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2014-12-31,SH,22092.0,1178000.0,21337.0,1076000.0,0.041,0.0361,116,122,3.538454,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2014-12-31,SH,13705.0,1143000.0,13212.0,1098000.0,0.0398,0.0369,117,120,3.731456,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2014-12-31,SH,15284.0,1133000.0,18520.0,1091000.0,0.0395,0.0366,118,121,-17.473002,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2014-12-31,SH,22986.0,1004000.0,154211.0,6059000.0,0.035,0.2035,119,81,-85.094449,reduction,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2014-12-31,SH,19145.0,943000.0,11375.0,523000.0,0.0329,0.0176,120,140,68.307692,addition,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2014-12-31,SH,2570.0,919000.0,2735.0,898000.0,0.032,0.0302,121,128,-6.032907,reduction,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Verizon Communications (Bell Atlantic Corp.),VZ,2014-12-31,SH,18175.0,850000.0,19601.0,980000.0,0.0296,0.0329,122,125,-7.275139,reduction,UTILITIES AND TELECOMMUNICATIONS,286
CHILTON INVESTMENT COMPANY INC.,Unilever N.V. ADR,UN,2014-12-31,SH,21535.0,841000.0,21080.0,836000.0,0.0293,0.0281,123,129,2.158444,addition,CONSUMER STAPLES,6451
CHILTON INVESTMENT COMPANY INC.,Omnicom Group Inc.,OMC,2014-12-31,SH,10816.0,838000.0,10902.0,751000.0,0.0292,0.0252,124,130,-0.788846,reduction,COMMUNICATIONS,444
CHILTON INVESTMENT COMPANY INC.,Mead Johnson Nutrition Co.,MJN,2014-12-31,SH,8199.0,824000.0,7474.0,719000.0,0.0287,0.0242,125,133,9.700294,addition,CONSUMER STAPLES,73084
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2014-12-31,SH,26050.0,797000.0,0.0,0.0,0.0278,,126,999999,,new,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2014-12-31,SH,13936.3,755000.0,9211.92,521000.0,0.0263,0.0175,127,141,51.285508,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,iShares Preferred and Income Securities ETF-iShares Preferred and Income Securities ETF,PFF,2014-12-31,SH,17000.0,670000.0,0.0,0.0,0.0233,,128,999999,,new,FINANCE,7304
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2014-12-31,SH,4314.0,670000.0,4314.0,582000.0,0.0233,0.0196,129,138,0.0,,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2014-12-31,SH,25160.0,668000.0,25460.0,749000.0,0.0233,0.0252,130,131,-1.178319,reduction,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2014-12-31,SH,9048.0,659000.0,9048.0,651000.0,0.023,0.0219,131,135,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2014-12-31,SH,14132.0,656000.0,12592.0,584000.0,0.0229,0.0196,132,137,12.229987,addition,INFORMATION TECHNOLOGY,178
