Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2013-03-31,SH,812000.0,47920180.0,1017242.0,53171240.0,1.2838,1.4577,28,16,-20.17632,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2013-03-31,SH,668122.0,47573630.0,348938.0,21934240.0,1.2745,0.6013,29,60,91.472984,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2013-03-31,SH,731234.0,46824570.0,698366.0,42177810.0,1.2544,1.1563,30,33,4.706415,addition,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2013-03-31,SH,784760.0,46779540.0,749676.0,42454150.0,1.2532,1.1639,31,32,4.679888,addition,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2013-03-31,SH,490968.85,45796620.0,66679.33,5086490.0,1.2269,0.1394,32,103,636.313412,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2013-03-31,SH,351753.0,44264600.0,219752.0,25618690.0,1.1859,0.7023,33,55,60.068168,addition,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2013-03-31,SH,913621.0,44246670.0,1279023.0,51877170.0,1.1854,1.4222,34,18,-28.568837,reduction,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2013-03-31,SH,1080639.0,42415080.0,1429073.0,58148980.0,1.1363,1.5942,35,12,-24.38182,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,Unilever N.V. ADR,UN,2013-03-31,SH,1022503.0,41922620.0,784885.0,30061100.0,1.1231,0.8241,36,48,30.274244,addition,CONSUMER STAPLES,6451
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2013-03-31,SH,1090645.0,40342960.0,23160.0,791610.0,1.0808,0.0217,37,139,4609.175302,addition,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Southwestern Energy Co.,SWN,2013-03-31,SH,1055980.0,39345810.0,1010236.0,33751980.0,1.0541,0.9253,38,45,4.528051,addition,ENERGY,3900
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2013-03-31,SH,679969.0,36255950.0,0.0,0.0,0.9713,,39,999999,,new,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2013-03-31,SH,945929.0,35803410.0,1100208.0,51038650.0,0.9592,1.3992,40,20,-14.022712,reduction,FINANCE,7342
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2013-03-31,SH,414779.0,35579740.0,532170.0,40114970.0,0.9532,1.0998,41,37,-22.058929,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Baker Hughes Company,BKR,2013-03-31,SH,754229.0,35003770.0,721875.0,29481380.0,0.9378,0.8082,42,49,4.481939,addition,ENERGY,2502
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2013-03-31,SH,593002.0,33682510.0,574522.0,28605450.0,0.9024,0.7842,43,50,3.216587,addition,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Agrium Inc. - Merged with Potash,AGU,2013-03-31,SH,343233.0,33465220.0,437016.0,43662270.0,0.8965,1.197,44,27,-21.459855,reduction,MATERIALS,11418
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2013-03-31,SH,4658153.0,32420740.0,5270240.0,34520070.0,0.8686,0.9464,45,44,-11.614025,reduction,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2013-03-31,SH,465444.0,32017890.0,783736.0,52510310.0,0.8578,1.4396,46,17,-40.612145,reduction,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2013-03-31,SH,600137.0,30871050.0,455672.0,19844520.0,0.827,0.544,47,63,31.703725,addition,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Blount International Inc. Class A,BLT,2013-03-31,SH,2277544.0,30473540.0,3239291.0,51245580.0,0.8164,1.4049,48,19,-29.690046,reduction,INDUSTRIALS,2504
CHILTON INVESTMENT COMPANY INC.,Genesco Inc.,GCO,2013-03-31,SH,500780.0,30091870.0,501578.0,27586790.0,0.8062,0.7563,49,54,-0.159098,reduction,CONSUMER DISCRETIONARY,11478
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2013-03-31,SH,2804459.0,29951620.0,3090754.0,30629370.0,0.8024,0.8397,50,47,-9.26295,reduction,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,Corning Inc.,GLW,2013-03-31,SH,2239656.0,29854610.0,7032282.0,88747400.0,0.7998,2.433,51,7,-68.151789,reduction,MATERIALS,146
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2013-03-31,SH,245037.1,26954080.0,259130.6,34775330.0,0.7221,0.9534,52,43,-5.438763,reduction,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2013-03-31,SH,249417.0,25989250.0,248764.0,22314130.0,0.6963,0.6117,53,59,0.262498,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2013-03-31,SH,162587.0,25111560.0,94904.0,15375400.0,0.6727,0.4215,54,72,71.317331,addition,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2013-03-31,SH,464690.0,24201060.0,0.0,0.0,0.6484,,55,999999,,new,COMMUNICATIONS,251
CHILTON INVESTMENT COMPANY INC.,Yamana Gold Inc.,AUY,2013-03-31,SH,1528242.0,23458510.0,271118.0,4665940.0,0.6285,0.1279,56,108,463.681497,addition,MATERIALS,132
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2013-03-31,SH,291267.31,22787880.0,594118.29,45438160.0,0.6105,1.2457,57,25,-50.974862,reduction,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,ChipMOS Technologies Inc,IMOS,2013-03-31,SH,1763232.86,21972370.0,1904155.56,20717870.0,0.5886,0.568,58,62,-7.400798,reduction,INFORMATION TECHNOLOGY,4946
CHILTON INVESTMENT COMPANY INC.,Devon Energy Corp.,DVN,2013-03-31,SH,387708.0,21874490.0,546904.0,28460880.0,0.586,0.7803,59,51,-29.108582,reduction,ENERGY,3594
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2013-03-31,SH,187987.0,20968070.0,150112.0,16429760.0,0.5617,0.4504,60,70,25.231161,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Gulfport Energy Corp,GPORQ,2013-03-31,SH,455117.0,20858010.0,0.0,0.0,0.5588,,61,999999,,new,ENERGY,6156
CHILTON INVESTMENT COMPANY INC.,KKR & Co. Inc,KKR,2013-03-31,SH,1073789.0,20745600.0,0.0,0.0,0.5558,,62,999999,,new,FINANCE,92493
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2013-03-31,SH,1041729.0,20605400.0,0.0,0.0,0.552,,63,999999,,new,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2013-03-31,SH,538285.0,20201840.0,535104.0,17027010.0,0.5412,0.4668,64,68,0.594464,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2013-03-31,SH,424012.0,17147050.0,1246165.0,45173480.0,0.4594,1.2384,65,26,-65.97465,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,LPL Financial Holdings Inc,LPLA,2013-03-31,SH,518911.0,16729690.0,515335.0,14511830.0,0.4482,0.3978,66,73,0.693918,addition,FINANCE,108028
CHILTON INVESTMENT COMPANY INC.,SunTrust Banks Inc.,STI,2013-03-31,SH,569100.0,16395770.0,630965.0,17887860.0,0.4392,0.4904,67,64,-9.804823,reduction,FINANCE,11359
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2013-03-31,SH,543004.0,16295550.0,517909.0,17080640.0,0.4366,0.4683,68,67,4.845446,addition,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2013-03-31,SH,166568.0,16228720.0,159164.0,12822250.0,0.4348,0.3515,69,79,4.651806,addition,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,IMAX Corp,IMAX,2013-03-31,SH,606744.0,16218270.0,995629.0,22381740.0,0.4345,0.6136,70,58,-39.059228,reduction,COMMUNICATIONS,6853
CHILTON INVESTMENT COMPANY INC.,SPDR(R) S&P Bank ETF-SPDR(R) S&P Bank ETF,KBE,2013-03-31,SH,581170.0,15645100.0,727657.0,17340070.0,0.4191,0.4754,71,65,-20.131326,reduction,FINANCE,9571
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2013-03-31,SH,147216.0,15550430.0,140607.0,13308450.0,0.4166,0.3649,72,77,4.700335,addition,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2013-03-31,SH,393909.0,14799160.0,441834.0,16727840.0,0.3965,0.4586,73,69,-10.846834,reduction,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2013-03-31,SH,212836.0,14419640.0,203266.0,11988630.0,0.3863,0.3287,74,82,4.708116,addition,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2013-03-31,SH,1022504.0,14233260.0,1019146.0,14013260.0,0.3813,0.3842,75,75,0.329492,addition,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,Oracle Corp,ORCL,2013-03-31,SH,420139.0,13587300.0,12340.0,411170.0,0.364,0.0113,76,148,3304.692058,addition,INFORMATION TECHNOLOGY,20
CHILTON INVESTMENT COMPANY INC.,Motorola Solutions Inc,MSI,2013-03-31,SH,210565.0,13482480.0,200000.0,11136000.0,0.3612,0.3053,77,83,5.2825,addition,INFORMATION TECHNOLOGY,433
CHILTON INVESTMENT COMPANY INC.,ProShares Short 20+ Year Treasury-ProShares Short 20+ Year Treasury,TBF,2013-03-31,SH,442661.0,13226710.0,440519.0,12942450.0,0.3543,0.3548,78,78,0.486245,addition,FINANCE,110665
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2013-03-31,SH,1929322.0,13100100.0,2317760.0,12075530.0,0.351,0.3311,79,81,-16.759199,reduction,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2013-03-31,SH,598784.0,11174810.0,958440.0,15502770.0,0.2994,0.425,80,71,-37.525145,reduction,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2013-03-31,SH,257080.0,10388600.0,0.0,0.0,0.2783,,81,999999,,new,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,CF Industries Holdings Inc,CF,2013-03-31,SH,268860.0,10236580.0,348200.0,14148060.0,0.2742,0.3879,82,74,-22.785755,reduction,MATERIALS,4
CHILTON INVESTMENT COMPANY INC.,SANDISK CORP,SNDK,2013-03-31,SH,177658.0,9771190.0,519712.0,22638650.0,0.2618,0.6206,83,57,-65.816067,reduction,INFORMATION TECHNOLOGY,943
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2013-03-31,SH,412958.0,8841430.0,279138.0,4307100.0,0.2369,0.1181,84,117,47.940445,addition,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Signet Jewelers Ltd,SIG,2013-03-31,SH,126228.0,8457280.0,95525.0,5101040.0,0.2266,0.1398,85,102,32.141324,addition,CONSUMER DISCRETIONARY,8531
CHILTON INVESTMENT COMPANY INC.,Shutterfly Inc,SFLY,2013-03-31,SH,175897.0,7769370.0,279830.0,8358520.0,0.2081,0.2292,86,88,-37.141479,reduction,CONSUMER DISCRETIONARY,5169
CHILTON INVESTMENT COMPANY INC.,Intrepid Potash Inc,IPI,2013-03-31,SH,41069.3,7704600.0,39231.6,8352410.0,0.2064,0.229,87,89,4.684234,addition,MATERIALS,46046
CHILTON INVESTMENT COMPANY INC.,Silver Spring Networks Inc.,SSNI,2013-03-31,SH,411764.0,7135870.0,0.0,0.0,0.1912,,88,999999,,new,ENERGY,139639
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2013-03-31,SH,86813.0,7046610.0,0.0,0.0,0.1888,,89,999999,,new,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2013-03-31,SH,77349.0,6969920.0,67557.0,5847060.0,0.1867,0.1603,90,96,14.494427,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2013-03-31,SH,206178.0,6933770.0,105666.0,3877940.0,0.1858,0.1063,91,121,95.122367,addition,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,iShares U.S. Basic Materials ETF-iShares U.S. Basic Materials ETF,IYM,2013-03-31,SH,95200.0,6686850.0,0.0,0.0,0.1791,,92,999999,,new,FINANCE,5583
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2013-03-31,SH,214958.0,6653150.0,204854.0,6856620.0,0.1782,0.188,93,93,4.932293,addition,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2013-03-31,SH,1.87,6419570.0,1.5,3967960.0,0.172,0.1088,94,120,24.666667,addition,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2013-03-31,SH,124844.0,5952560.0,123205.0,4559820.0,0.1595,0.125,95,110,1.330303,addition,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2013-03-31,SH,152786.0,5793650.0,154608.0,5491680.0,0.1552,0.1506,96,97,-1.178464,reduction,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2013-03-31,SH,4438.0,5719470.0,4438.0,5436550.0,0.1532,0.149,97,99,0.0,,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,NovaGold Resources Inc,NG,2013-03-31,SH,1555425.0,5646190.0,1688331.0,7614370.0,0.1513,0.2087,98,92,-7.872035,reduction,MATERIALS,4095
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2013-03-31,SH,95586.3,5620280.0,94740.95,4889680.0,0.1506,0.1341,99,104,0.892275,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2013-03-31,SH,69832.0,5524410.0,66200.0,4530070.0,0.148,0.1242,100,111,5.486405,addition,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2013-03-31,SH,80498.0,5510090.0,79898.0,4727570.0,0.1476,0.1296,101,106,0.750957,addition,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2013-03-31,SH,67158.0,5475390.0,65267.0,4575220.0,0.1467,0.1254,102,109,2.897329,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Genco Shipping & Trading Ltd,GNK,2013-03-31,SH,187870.3,5410660.0,128500.0,4484650.0,0.145,0.1229,103,113,46.202568,addition,TRANSPORTS,6475
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2013-03-31,SH,82608.0,5371170.0,82582.0,4708000.0,0.1439,0.1291,104,107,0.031484,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2013-03-31,SH,66906.0,5155780.0,66357.0,4504980.0,0.1381,0.1235,105,112,0.827343,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Chubb Corp.,CB,2013-03-31,SH,55091.0,4822120.0,55157.0,4154430.0,0.1292,0.1139,106,118,-0.119658,reduction,FINANCE,4311
CHILTON INVESTMENT COMPANY INC.,Emerson Electric Co.,EMR,2013-03-31,SH,83697.0,4676150.0,82820.0,4386150.0,0.1253,0.1202,107,116,1.058923,addition,INDUSTRIALS,227
CHILTON INVESTMENT COMPANY INC.,Cadence Bank,CADE,2013-03-31,SH,278549.0,4540350.0,307054.0,4464570.0,0.1216,0.1224,108,115,-9.283383,reduction,FINANCE,6316
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2013-03-31,SH,200000.0,4370000.0,0.0,0.0,0.1171,,109,999999,,new,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2013-03-31,SH,52881.44,4261820.0,173357.81,13474120.0,0.1142,0.3694,110,76,-69.495784,reduction,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,NeoPhotonics Corp,NPTN,2013-03-31,SH,802341.0,4099960.0,947470.0,5438480.0,0.1098,0.1491,111,98,-15.31753,reduction,INFORMATION TECHNOLOGY,110226
CHILTON INVESTMENT COMPANY INC.,Agnico-Eagle Mines Ltd,AEM,2013-03-31,SH,99292.0,4074940.0,98811.0,5183630.0,0.1092,0.1421,112,101,0.486788,addition,MATERIALS,5500
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2013-03-31,SH,410393.0,4046470.0,3877000.0,35590860.0,0.1084,0.9757,113,41,-89.414676,reduction,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2013-03-31,SH,573162.0,3903230.0,605385.0,4861240.0,0.1046,0.1333,114,105,-5.322729,reduction,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Kellogg Co.,K,2013-03-31,SH,62394.09,3774700.0,61808.34,3241310.0,0.1011,0.0889,115,125,0.947688,addition,CONSUMER STAPLES,2538
CHILTON INVESTMENT COMPANY INC.,SEI Investments Co.,SEIC,2013-03-31,SH,125267.0,3613950.0,156000.0,3641040.0,0.0968,0.0998,116,123,-19.700641,reduction,FINANCE,5163
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2013-03-31,SH,829175.0,3589330.0,748417.0,2927150.0,0.0962,0.0802,117,127,10.790508,addition,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2013-03-31,SH,15746.0,3358620.0,49905.0,9559300.0,0.09,0.2621,118,87,-68.448051,reduction,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2013-03-31,SH,67375.0,3322260.0,67346.0,2722020.0,0.089,0.0746,119,130,0.043061,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Molson Coors Brewing Co,TAP,2013-03-31,SH,60775.0,2973720.0,65609.0,2807410.0,0.0797,0.077,120,128,-7.367892,reduction,CONSUMER STAPLES,4895
CHILTON INVESTMENT COMPANY INC.,Iamgold Corp,IAG,2013-03-31,SH,353542.0,2545500.0,351830.0,4035490.0,0.0682,0.1106,121,119,0.486599,addition,MATERIALS,117
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2013-03-31,SH,25310.0,2029360.0,0.0,0.0,0.0544,,122,999999,,new,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2013-03-31,SH,40140.0,2017840.0,0.0,0.0,0.0541,,123,999999,,new,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Eagle Bulk Shipping Inc,EGLE,2013-03-31,SH,183.98,1647990.0,143.52,547840.0,0.0442,0.015,124,144,28.191193,addition,TRANSPORTS,6633
CHILTON INVESTMENT COMPANY INC.,Wynn Resorts Ltd,WYNN,2013-03-31,SH,12400.0,1551980.0,13810.0,1553490.0,0.0416,0.0426,125,133,-10.209993,reduction,CONSUMER DISCRETIONARY,839
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2013-03-31,SH,33180.0,1408820.0,33028.0,1251600.0,0.0377,0.0343,126,134,0.460216,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2013-03-31,SH,33116.8,1397670.0,10178.18,397610.0,0.0374,0.0109,127,151,225.370548,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2013-03-31,SH,36883.0,1207920.0,36708.0,947430.0,0.0324,0.026,128,137,0.476735,addition,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Avalon Advanced Materials Inc,AVLNF,2013-03-31,SH,918963.0,994500.0,871289.0,1217670.0,0.0266,0.0334,129,136,5.471663,addition,MATERIALS,84355
CHILTON INVESTMENT COMPANY INC.,Huazhu Grp Ltd ADS ADR,HTHT,2013-03-31,SH,182316.0,750230.0,0.0,0.0,0.0201,,130,999999,,new,CONSUMER DISCRETIONARY,89141
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2013-03-31,SH,19560.0,684400.0,16700.0,496490.0,0.0183,0.0136,131,145,17.125749,addition,MATERIALS,457
