Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Cheesecake Factory Inc. (The),CAKE,2005-06-30,SH,383000.0,13302000.0,0.0,0.0,0.4126,,48,999999,,new,CONSUMER DISCRETIONARY,4988
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2005-06-30,SH,700000.0,13104000.0,0.0,0.0,0.4065,,49,999999,,new,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Magma Design Automation Inc,LAVA,2005-06-30,SH,1420000.0,11871000.0,0.0,0.0,0.3682,,50,999999,,new,INFORMATION TECHNOLOGY,248
CHILTON INVESTMENT COMPANY INC.,TVSL SA,TVSFF.PK1,2005-06-30,SH,221933.0,10460000.0,0.0,0.0,0.3245,,51,999999,,new, ,104808
CHILTON INVESTMENT COMPANY INC.,Andrew Corp.,ANDW,2005-06-30,SH,816466.0,10418000.0,0.0,0.0,0.3232,,52,999999,,new,INFORMATION TECHNOLOGY,97409
CHILTON INVESTMENT COMPANY INC.,Regal Entertainment Group Class A,RGC,2005-06-30,SH,546696.0,10322000.0,0.0,0.0,0.3202,,53,999999,,new,COMMUNICATIONS,709
CHILTON INVESTMENT COMPANY INC.,HUDSON CITY BANCORP INC,HCBK,2005-06-30,SH,899999.0,10269000.0,0.0,0.0,0.3185,,54,999999,,new,FINANCE,3615
CHILTON INVESTMENT COMPANY INC.,GrafTech International Ltd.,GTI,2005-06-30,SH,2337000.0,10049000.0,0.0,0.0,0.3117,,55,999999,,new,INDUSTRIALS,333
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2005-06-30,SH,270000.0,9950000.0,0.0,0.0,0.3086,,56,999999,,new,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2005-06-30,SH,725000.0,9570000.0,0.0,0.0,0.2969,,57,999999,,new,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Conceptus Inc.,CPTS,2005-06-30,SH,1615000.0,9125000.0,0.0,0.0,0.283,,58,999999,,new,HEALTH CARE,7081
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2005-06-30,SH,351400.0,8353000.0,0.0,0.0,0.2591,,59,999999,,new,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Sirius XM Holdings Inc,SIRI,2005-06-30,SH,1272900.0,8248000.0,0.0,0.0,0.2558,,60,999999,,new,COMMUNICATIONS,3704
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2005-06-30,SH,1100000.0,8041000.0,0.0,0.0,0.2494,,61,999999,,new,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,TVI Corp.,TVINQ,2005-06-30,SH,2017937.0,7930000.0,0.0,0.0,0.246,,62,999999,,new,INDUSTRIALS,8266
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2005-06-30,SH,296926.0,7774000.0,0.0,0.0,0.2411,,63,999999,,new,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Virgin Media Inc,VMED,2005-06-30,SH,326756.0,7444000.0,0.0,0.0,0.2309,,64,999999,,new,CONSUMER DISCRETIONARY,2410
CHILTON INVESTMENT COMPANY INC.,WEX Inc.,WEX,2005-06-30,SH,400000.0,7388000.0,0.0,0.0,0.2292,,65,999999,,new,FINANCE,4072
CHILTON INVESTMENT COMPANY INC.,Jarden Corp.,JAH,2005-06-30,SH,438750.0,7010000.0,0.0,0.0,0.2174,,66,999999,,new,CONSUMER DISCRETIONARY,6378
CHILTON INVESTMENT COMPANY INC.,Ask Jeeves Inc.,ASKJ,2005-06-30,SH,227676.0,6876000.0,0.0,0.0,0.2133,,67,999999,,new,INFORMATION TECHNOLOGY,98098
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2005-06-30,SH,342000.0,6772000.0,0.0,0.0,0.2101,,68,999999,,new,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Fossil Group Inc.,FOSL,2005-06-30,SH,290000.0,6583000.0,0.0,0.0,0.2042,,69,999999,,new,CONSUMER DISCRETIONARY,4033
CHILTON INVESTMENT COMPANY INC.,Salesforce.com Inc.,CRM,2005-06-30,SH,1276000.0,6533000.0,0.0,0.0,0.2026,,70,999999,,new,INFORMATION TECHNOLOGY,6241
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2005-06-30,SH,570000.0,6473000.0,0.0,0.0,0.2008,,71,999999,,new,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,DFC Global Corp,DLLR,2005-06-30,SH,906750.0,6414000.0,0.0,0.0,0.199,,72,999999,,new,FINANCE,11519
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2005-06-30,SH,270000.0,6388000.0,0.0,0.0,0.1981,,73,999999,,new,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Weatherford International plc,WFTIQ,2005-06-30,SH,408000.0,5914000.0,0.0,0.0,0.1834,,74,999999,,new,ENERGY,2531
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2005-06-30,SH,417192.0,5720000.0,0.0,0.0,0.1774,,75,999999,,new,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,Autoliv Inc,ALV,2005-06-30,SH,180995.2,5712000.0,0.0,0.0,0.1772,,76,999999,,new,CONSUMER DISCRETIONARY,6313
CHILTON INVESTMENT COMPANY INC.,Archipelago Holdings Inc.,AX,2005-06-30,SH,145000.0,5654000.0,0.0,0.0,0.1754,,77,999999,,new,FINANCE,98247
CHILTON INVESTMENT COMPANY INC.,Aspect Communications Corp.,ASPT,2005-06-30,SH,500000.0,5615000.0,0.0,0.0,0.1742,,78,999999,,new,INFORMATION TECHNOLOGY,98105
CHILTON INVESTMENT COMPANY INC.,TD Ameritrade Holding Corp Class A,AMTD,2005-06-30,SH,300000.0,5583000.0,0.0,0.0,0.1732,,79,999999,,new,FINANCE,2821
CHILTON INVESTMENT COMPANY INC.,Playtex Products,PYX,2005-06-30,SH,500000.0,5380000.0,0.0,0.0,0.1669,,80,999999,,new,CONSUMER DISCRETIONARY,97277
CHILTON INVESTMENT COMPANY INC.,TODCO Class A,THE,2005-06-30,SH,206076.0,5290000.0,0.0,0.0,0.1641,,81,999999,,new,ENERGY,105726
CHILTON INVESTMENT COMPANY INC.,Cognex Corp,CGNX,2005-06-30,SH,800000.0,5238000.0,0.0,0.0,0.1625,,82,999999,,new,INFORMATION TECHNOLOGY,3690
CHILTON INVESTMENT COMPANY INC.,Toll Brothers Inc.,TOL,2005-06-30,SH,100000.0,5078000.0,0.0,0.0,0.1575,,83,999999,,new,CONSUMER DISCRETIONARY,2528
CHILTON INVESTMENT COMPANY INC.,Gen Digital Inc,GEN,2005-06-30,SH,227524.0,4946000.0,0.0,0.0,0.1534,,84,999999,,new,INFORMATION TECHNOLOGY,466
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2005-06-30,SH,250000.0,4878000.0,0.0,0.0,0.1513,,85,999999,,new,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,New Skies Satellites Holdings Ltd.,NSE,2005-06-30,SH,245353.0,4870000.0,0.0,0.0,0.1511,,86,999999,,new,COMMUNICATIONS,107375
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2005-06-30,SH,70000.0,4838000.0,0.0,0.0,0.1501,,87,999999,,new,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Laureate Education Inc.,LAUR,2005-06-30,SH,100000.0,4786000.0,0.0,0.0,0.1485,,88,999999,,new,CONSUMER DISCRETIONARY,102360
CHILTON INVESTMENT COMPANY INC.,Phelps Dodge Corp.,PD,2005-06-30,SH,100200.0,4634000.0,0.0,0.0,0.1437,,89,999999,,new,MATERIALS,103873
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2005-06-30,SH,169893.0,4278000.0,0.0,0.0,0.1327,,90,999999,,new,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Kenneth Cole Productions Inc. Class A,KCP,2005-06-30,SH,135000.0,4201000.0,0.0,0.0,0.1303,,91,999999,,new,CONSUMER DISCRETIONARY,6115
CHILTON INVESTMENT COMPANY INC.,Pinnacle Systems Inc.,PCLE,2005-06-30,SH,750000.0,4125000.0,0.0,0.0,0.128,,92,999999,,new,CONSUMER DISCRETIONARY,103852
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2005-06-30,SH,570000.0,4070000.0,0.0,0.0,0.1262,,93,999999,,new,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2005-06-30,SH,268800.0,3953000.0,0.0,0.0,0.1226,,94,999999,,new,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2005-06-30,SH,183000.0,3900000.0,0.0,0.0,0.121,,95,999999,,new,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2005-06-30,SH,106812.0,3701000.0,0.0,0.0,0.1148,,96,999999,,new,FINANCE,2412
CHILTON INVESTMENT COMPANY INC.,Symyx Technologies Inc.,SMMX,2005-06-30,SH,130000.0,3637000.0,0.0,0.0,0.1128,,97,999999,,new,MATERIALS,828
CHILTON INVESTMENT COMPANY INC.,Harte Hanks Inc,HRTH,2005-06-30,SH,12100.0,3597000.0,0.0,0.0,0.1116,,98,999999,,new,COMMUNICATIONS,5098
CHILTON INVESTMENT COMPANY INC.,SRS Labs Inc.,SRSL,2005-06-30,SH,560000.0,3416000.0,0.0,0.0,0.106,,99,999999,,new,INFORMATION TECHNOLOGY,1012
CHILTON INVESTMENT COMPANY INC.,PACCAR Inc.,PCAR,2005-06-30,SH,168750.0,3400000.0,0.0,0.0,0.1055,,100,999999,,new,INDUSTRIALS,11354
CHILTON INVESTMENT COMPANY INC.,Ultimate Software Group Inc.,ULTI,2005-06-30,SH,200000.0,3280000.0,0.0,0.0,0.1017,,101,999999,,new,INFORMATION TECHNOLOGY,6448
CHILTON INVESTMENT COMPANY INC.,CNX Resources Corporation,CNX,2005-06-30,SH,60000.0,3215000.0,0.0,0.0,0.0997,,102,999999,,new,ENERGY,1030
CHILTON INVESTMENT COMPANY INC.,Corillian Corp,CORI,2005-06-30,SH,1000000.0,3100000.0,0.0,0.0,0.0962,,103,999999,,new,INFORMATION TECHNOLOGY,99376
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2005-06-30,SH,310000.0,3069000.0,0.0,0.0,0.0952,,104,999999,,new,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,InterVoice Inc.,INTV,2005-06-30,SH,345000.0,2977000.0,0.0,0.0,0.0923,,105,999999,,new,INFORMATION TECHNOLOGY,238
CHILTON INVESTMENT COMPANY INC.,SpectraSite Inc.,SSI,2005-06-30,SH,39852.0,2966000.0,0.0,0.0,0.092,,106,999999,,new,INFORMATION TECHNOLOGY,107518
CHILTON INVESTMENT COMPANY INC.,Rinker Group Ltd. ADS,RIN,2005-06-30,SH,55000.0,2920000.0,0.0,0.0,0.0906,,107,999999,,new,MATERIALS,104568
CHILTON INVESTMENT COMPANY INC.,Rogers Corp.,ROG,2005-06-30,SH,70000.0,2839000.0,0.0,0.0,0.0881,,108,999999,,new,INFORMATION TECHNOLOGY,6873
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2005-06-30,SH,103975.5,2496000.0,0.0,0.0,0.0774,,109,999999,,new,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Whiting Petroleum Corp,WLL,2005-06-30,SH,32500.0,2360000.0,0.0,0.0,0.0732,,110,999999,,new,ENERGY,6888
CHILTON INVESTMENT COMPANY INC.,Kintera Inc,KNTA,2005-06-30,SH,646000.0,2203000.0,0.0,0.0,0.0683,,111,999999,,new,INFORMATION TECHNOLOGY,3979
CHILTON INVESTMENT COMPANY INC.,GOODRICH PETROLEUM CORP(NEW),GDPMQ,2005-06-30,SH,100000.0,2058000.0,0.0,0.0,0.0638,,112,999999,,new,ENERGY,5534
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2005-06-30,SH,25674.0,1905000.0,0.0,0.0,0.0591,,113,999999,,new,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,COLDWATER CREEK INC COM STK NEW,CWTRQ,2005-06-30,SH,27562.13,1831000.0,0.0,0.0,0.0568,,114,999999,,new,CONSUMER DISCRETIONARY,627
CHILTON INVESTMENT COMPANY INC.,VEON Ltd ADR,VEON,2005-06-30,SH,8920.0,1518000.0,0.0,0.0,0.0471,,115,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4139
CHILTON INVESTMENT COMPANY INC.,Ati Technologies Inc,ATYT,2005-06-30,SH,119899.0,1421000.0,0.0,0.0,0.0441,,116,999999,,new,INFORMATION TECHNOLOGY,98167
CHILTON INVESTMENT COMPANY INC.,Inco Ltd. (NYSE),INCLF,2005-06-30,SH,35000.0,1321000.0,0.0,0.0,0.041,,117,999999,,new,MATERIALS,101837
CHILTON INVESTMENT COMPANY INC.,Blackbaud Inc,BLKB,2005-06-30,SH,93000.0,1256000.0,0.0,0.0,0.039,,118,999999,,new,INFORMATION TECHNOLOGY,6318
CHILTON INVESTMENT COMPANY INC.,Education Management Corp. (New),EDMC,2005-06-30,SH,36800.0,1241000.0,0.0,0.0,0.0385,,119,999999,,new,CONSUMER DISCRETIONARY,83286
CHILTON INVESTMENT COMPANY INC.,California Pizza Kitchen Inc,CPKI,2005-06-30,SH,63750.0,1159000.0,0.0,0.0,0.036,,120,999999,,new,CONSUMER DISCRETIONARY,6820
CHILTON INVESTMENT COMPANY INC.,RADVision Ltd,RVSN,2005-06-30,SH,66333.0,882000.0,0.0,0.0,0.0274,,121,999999,,new,INFORMATION TECHNOLOGY,9888
CHILTON INVESTMENT COMPANY INC.,Tweeter Home Entertainment Group Inc,TWTRQ,2005-06-30,SH,300400.0,751000.0,0.0,0.0,0.0233,,122,999999,,new,CONSUMER DISCRETIONARY,3729
CHILTON INVESTMENT COMPANY INC.,TIM Hellas Telecom S.A.,TIMHY,2005-06-30,SH,39046.0,741000.0,0.0,0.0,0.023,,123,999999,,new,COMMUNICATIONS,105748
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2005-06-30,SH,46000.0,670000.0,0.0,0.0,0.0208,,124,999999,,new,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,Intevac Inc.,IVAC,2005-06-30,SH,55958.0,586000.0,0.0,0.0,0.0182,,125,999999,,new,INFORMATION TECHNOLOGY,670
CHILTON INVESTMENT COMPANY INC.,Advance America Cash Advance Centers Inc.,AEA,2005-06-30,SH,25398.0,406000.0,0.0,0.0,0.0126,,126,999999,,new,FINANCE,6301
CHILTON INVESTMENT COMPANY INC.,I-Many Inc,IMNY,2005-06-30,SH,75000.0,128000.0,0.0,0.0,0.004,,127,999999,,new,INFORMATION TECHNOLOGY,3978
CHILTON INVESTMENT COMPANY INC.,Washington Mutual Inc - Dime Bancorp Inc. Litigation Tracking Warrant,DIMEQ,2005-06-30,SH,283600.0,51000.0,0.0,0.0,0.0016,,128,999999,,new,FINANCE,7721
