Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2006-12-31,SH,2266248.0,30141000.0,2276955.0,26936000.0,0.8327,0.7199,40,38,-0.470233,reduction,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2006-12-31,SH,195734.0,28084000.0,394452.0,41098000.0,0.7759,1.0984,41,27,-50.378246,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2006-12-31,SH,42761.0,27581000.0,42398.0,22683000.0,0.762,0.6063,42,47,0.856172,addition,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,PANTRY INC (THE),PTRY,2006-12-31,PRN,21787000.0,25992000.0,11181000.0,15068000.0,0.7181,0.4027,43,68,94.857347,addition,CONSUMER STAPLES,2418
CHILTON INVESTMENT COMPANY INC.,Agnico-Eagle Mines Ltd,AEM,2006-12-31,SH,621254.0,25621000.0,0.0,0.0,0.7079,,44,999999,,new,MATERIALS,5500
CHILTON INVESTMENT COMPANY INC.,First Republic Bank (San Francisco CA) (Old),FRC,2006-12-31,SH,609025.0,23801000.0,0.0,0.0,0.6576,,45,999999,,new,FINANCE,56418
CHILTON INVESTMENT COMPANY INC.,Bunge Ltd. ADR,BG,2006-12-31,SH,323750.0,23475000.0,440832.0,25546000.0,0.6486,0.6828,46,41,-26.559324,reduction,CONSUMER STAPLES,1062
CHILTON INVESTMENT COMPANY INC.,Cumulus Media Inc. Class A,CMLS,2006-12-31,SH,282047.13,23444000.0,286928.75,21944000.0,0.6477,0.5865,47,49,-1.701335,reduction,COMMUNICATIONS,5943
CHILTON INVESTMENT COMPANY INC.,First Solar Inc,FSLR,2006-12-31,SH,785190.0,23430000.0,0.0,0.0,0.6473,,48,999999,,new,INDUSTRIALS,6021
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2006-12-31,SH,991352.0,22276000.0,1141703.0,28177000.0,0.6154,0.7531,49,35,-13.169012,reduction,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Mirant Corp. (New),MIRKQ,2006-12-31,SH,700358.0,22110000.0,649787.0,17746000.0,0.6109,0.4743,50,57,7.782704,addition,UTILITIES AND TELECOMMUNICATIONS,887
CHILTON INVESTMENT COMPANY INC.,WEX Inc.,WEX,2006-12-31,SH,694938.0,21661000.0,661905.0,15925000.0,0.5985,0.4256,51,63,4.990595,addition,FINANCE,4072
CHILTON INVESTMENT COMPANY INC.,Ford Motor Co.,F,2006-12-31,PRN,20000000.0,21384000.0,0.0,0.0,0.5908,,52,999999,,new,CONSUMER DISCRETIONARY,4032
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2006-12-31,SH,970864.0,20738000.0,1584916.0,26785000.0,0.573,0.7159,53,40,-38.743504,reduction,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2006-12-31,SH,1903971.0,20601000.0,3120369.0,34043000.0,0.5692,0.9099,54,30,-38.982505,reduction,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Kansas City Southern Industries Inc.,KSU,2006-12-31,SH,699614.0,20275000.0,730638.0,19954000.0,0.5602,0.5333,55,54,-4.246152,reduction,TRANSPORTS,4957
CHILTON INVESTMENT COMPANY INC.,Newmont Mining Corp. (Holding Co.),NEM,2006-12-31,SH,447879.0,20222000.0,379504.0,16224000.0,0.5587,0.4336,56,61,18.016938,addition,MATERIALS,438
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2006-12-31,SH,268174.0,19856000.0,0.0,0.0,0.5486,,57,999999,,new,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,American Century Focused Dynamic Growth ETF-,FDG,2006-12-31,SH,919126.0,19072000.0,0.0,0.0,0.5269,,58,999999,,new,MATERIALS,3800
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2006-12-31,SH,1105045.0,18952000.0,1024634.0,15677000.0,0.5236,0.419,59,64,7.847778,addition,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,DoubleLine Income Solutions Fund,DSL,2006-12-31,SH,257815.0,18712000.0,0.0,0.0,0.517,,60,999999,,new,MUTUAL FUND,11438
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2006-12-31,SH,279034.0,18422000.0,0.0,0.0,0.509,,61,999999,,new,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Deltic Timber Corp.,DEL,2006-12-31,SH,325295.0,18145000.0,1001951.0,47753000.0,0.5013,1.2763,62,21,-67.533841,reduction,MATERIALS,5265
CHILTON INVESTMENT COMPANY INC.,AngloGold Ashanti Plc.,AU,2006-12-31,SH,365842.0,17227000.0,357455.0,13490000.0,0.4759,0.3606,63,76,2.346309,addition,MATERIALS,6810
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2006-12-31,SH,606921.0,16866000.0,593000.0,14742000.0,0.466,0.394,64,70,2.347555,addition,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2006-12-31,SH,640928.67,16707000.0,626222.18,13978000.0,0.4616,0.3736,65,73,2.348446,addition,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2006-12-31,SH,911620.5,16555000.0,764083.5,13927000.0,0.4574,0.3722,66,74,19.309015,addition,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2006-12-31,SH,451310.4,16337000.0,637248.0,23578000.0,0.4514,0.6302,67,46,-29.178216,reduction,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2006-12-31,SH,496838.0,15514000.0,685304.0,22290000.0,0.4286,0.5957,68,48,-27.50108,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Berry Petroleum Class A (delisted 2013),BRY,2006-12-31,SH,494910.0,15347000.0,483561.0,13617000.0,0.424,0.3639,69,75,2.346963,addition,ENERGY,6317
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2006-12-31,SH,66377.6,15250000.0,64854.2,15140000.0,0.4213,0.4047,70,67,2.348961,addition,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,GOODRICH PETROLEUM CORP(NEW),GDPMQ,2006-12-31,SH,414150.0,14984000.0,0.0,0.0,0.414,,71,999999,,new,ENERGY,5534
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2006-12-31,SH,525865.0,14440000.0,638600.0,16118000.0,0.399,0.4308,72,62,-17.653461,reduction,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,MEMC Electronic Materials Inc.,WFR,2006-12-31,SH,341308.0,13359000.0,480864.0,17614000.0,0.3691,0.4708,73,58,-29.021927,reduction,INFORMATION TECHNOLOGY,969
CHILTON INVESTMENT COMPANY INC.,Xerox Corp. (Haloid Co.),XRX,2006-12-31,SH,195658.75,13266000.0,231266.0,14394000.0,0.3665,0.3847,74,72,-15.396664,reduction,INFORMATION TECHNOLOGY,3685
CHILTON INVESTMENT COMPANY INC.,CNX Resources Corporation,CNX,2006-12-31,SH,407969.0,13108000.0,0.0,0.0,0.3621,,75,999999,,new,ENERGY,1030
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2006-12-31,SH,412635.0,12812000.0,403171.0,11470000.0,0.354,0.3066,76,79,2.347391,addition,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2006-12-31,SH,454920.0,12334000.0,487500.0,13068000.0,0.3408,0.3493,77,77,-6.683077,reduction,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Hospira Inc.,HSP,2006-12-31,SH,349591.0,11739000.0,1515706.0,58006000.0,0.3243,1.5503,78,16,-76.935435,reduction,HEALTH CARE,1056
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2006-12-31,SH,388819.0,11486000.0,0.0,0.0,0.3173,,79,999999,,new,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,Sociedad Quimica y Minera de Chile S.A. Class A ADR,SQM,2006-12-31,SH,821010.0,11130000.0,802230.0,9234000.0,0.3075,0.2468,80,87,2.340975,addition,MATERIALS,8243
CHILTON INVESTMENT COMPANY INC.,Advance Auto Parts Inc.,AAP,2006-12-31,SH,299784.0,10660000.0,4665920.0,153695000.0,0.2945,4.1078,81,2,-93.575029,reduction,CONSUMER DISCRETIONARY,3562
CHILTON INVESTMENT COMPANY INC.,RENTECH INC COM NEW (CO),RTK,2006-12-31,SH,271943.2,10252000.0,223293.1,10338000.0,0.2832,0.2763,82,81,21.787552,addition,ENERGY,7521
CHILTON INVESTMENT COMPANY INC.,NewStar Financial Inc,NEWS,2006-12-31,SH,551055.0,10167000.0,0.0,0.0,0.2809,,83,999999,,new,FINANCE,3906
CHILTON INVESTMENT COMPANY INC.,Global X Interest Rate Hedge ETF-,RATE,2006-12-31,SH,265350.0,10070000.0,0.0,0.0,0.2782,,84,999999,,new,CONSUMER DISCRETIONARY,612
CHILTON INVESTMENT COMPANY INC.,TIBCO Software Inc.,TIBX,2006-12-31,SH,1046555.0,9879000.0,1091792.0,9804000.0,0.2729,0.262,85,84,-4.143372,reduction,INFORMATION TECHNOLOGY,974
CHILTON INVESTMENT COMPANY INC.,Andersons Inc. (The),ANDE,2006-12-31,SH,343381.5,9704000.0,344871.0,7852000.0,0.2681,0.2099,86,92,-0.431901,reduction,CONSUMER STAPLES,5242
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2006-12-31,PRN,7350000.0,9094000.0,7350000.0,9682000.0,0.2513,0.2588,87,85,0.0,,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Parallel Pete Corp. (DE),PLLL,2006-12-31,SH,510587.0,8971000.0,343229.0,6885000.0,0.2479,0.184,88,97,48.759866,addition,ENERGY,3424
CHILTON INVESTMENT COMPANY INC.,STEC Inc,STEC,2006-12-31,SH,693052.0,8788000.0,1623728.0,14792000.0,0.2428,0.3953,89,69,-57.317235,reduction,INFORMATION TECHNOLOGY,6239
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2006-12-31,SH,220497.0,8632000.0,0.0,0.0,0.2385,,90,999999,,new,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2006-12-31,SH,358460.0,8253000.0,74620.0,1499000.0,0.228,0.0401,91,137,380.380595,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Crystallex International Corp.,CRYFQ,2006-12-31,SH,2272923.0,8228000.0,0.0,0.0,0.2273,,92,999999,,new,MATERIALS,6828
CHILTON INVESTMENT COMPANY INC.,Owens Corning Inc,OC,2006-12-31,SH,273374.0,8174000.0,0.0,0.0,0.2258,,93,999999,,new,INDUSTRIALS,890
CHILTON INVESTMENT COMPANY INC.,dELiA*s Inc,DLIA,2006-12-31,SH,761295.0,7986000.0,0.0,0.0,0.2206,,94,999999,,new,CONSUMER DISCRETIONARY,774
CHILTON INVESTMENT COMPANY INC.,Inseego Corp,INSG,2006-12-31,SH,80831.5,7816000.0,93818.4,9035000.0,0.2159,0.2415,95,88,-13.842594,reduction,INFORMATION TECHNOLOGY,11428
CHILTON INVESTMENT COMPANY INC.,CAL DIVE INTERNATIONAL INC COM,CDVIQ,2006-12-31,SH,600000.0,7530000.0,0.0,0.0,0.208,,96,999999,,new,ENERGY,3586
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2006-12-31,SH,288600.0,7264000.0,289852.0,5664000.0,0.2007,0.1514,97,102,-0.431945,reduction,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,IPG Photonics Corp,IPGP,2006-12-31,SH,299324.0,7184000.0,0.0,0.0,0.1985,,98,999999,,new,INFORMATION TECHNOLOGY,6641
CHILTON INVESTMENT COMPANY INC.,W&T Offshore Inc,WTI,2006-12-31,SH,224807.0,6906000.0,225782.0,6595000.0,0.1908,0.1763,99,98,-0.431832,reduction,ENERGY,5621
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2006-12-31,SH,390800.0,6905000.0,392495.0,6088000.0,0.1908,0.1627,100,100,-0.431853,reduction,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,eCollege.com Inc,ECLG,2006-12-31,SH,433880.0,6790000.0,0.0,0.0,0.1876,,101,999999,,new,INFORMATION TECHNOLOGY,100095
CHILTON INVESTMENT COMPANY INC.,Quest Resource Corp.,QRCP,2006-12-31,SH,584725.0,5906000.0,587244.0,5215000.0,0.1632,0.1394,102,108,-0.428953,reduction,ENERGY,5316
CHILTON INVESTMENT COMPANY INC.,DexCom Inc,DXCM,2006-12-31,SH,2363944.0,5827000.0,0.0,0.0,0.161,,103,999999,,new,HEALTH CARE,5074
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2006-12-31,SH,90982.0,5751000.0,78342.0,4659000.0,0.1589,0.1245,104,113,16.134385,addition,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,American Italian Pasta Co,AIPC,2006-12-31,SH,617527.0,5496000.0,670977.0,5220000.0,0.1518,0.1395,105,107,-7.965996,reduction,CONSUMER STAPLES,72751
CHILTON INVESTMENT COMPANY INC.,Hutchison Telecommunications Hong Kong Holdings Limited ADS,HTX,2006-12-31,SH,139741.0,5355000.0,185355.0,4860000.0,0.1479,0.1299,106,111,-24.608994,reduction,COMMUNICATIONS,7227
CHILTON INVESTMENT COMPANY INC.,Regal Entertainment Group Class A,RGC,2006-12-31,SH,245040.0,5224000.0,0.0,0.0,0.1443,,107,999999,,new,COMMUNICATIONS,709
CHILTON INVESTMENT COMPANY INC.,Microchip Technology Inc,MCHP,2006-12-31,SH,300338.0,4911000.0,0.0,0.0,0.1357,,108,999999,,new,INFORMATION TECHNOLOGY,255
CHILTON INVESTMENT COMPANY INC.,Witness Systems Inc,WITS,2006-12-31,SH,279506.0,4900000.0,543815.0,9533000.0,0.1354,0.2548,109,86,-48.602742,reduction,INFORMATION TECHNOLOGY,106585
CHILTON INVESTMENT COMPANY INC.,Cogent Communications Group Inc,CCOI,2006-12-31,SH,299250.0,4854000.0,0.0,0.0,0.1341,,110,999999,,new,COMMUNICATIONS,6333
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2006-12-31,SH,412534.0,4835000.0,413221.0,5033000.0,0.1336,0.1345,111,109,-0.166255,reduction,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,Jamba Inc,JMBA,2006-12-31,SH,91373.8,4601000.0,156143.8,6948000.0,0.1271,0.1857,112,96,-41.480994,reduction,CONSUMER DISCRETIONARY,48
CHILTON INVESTMENT COMPANY INC.,Biotechne Corp,TECH,2006-12-31,SH,320460.0,4442000.0,0.0,0.0,0.1227,,113,999999,,new,HEALTH CARE,5172
CHILTON INVESTMENT COMPANY INC.,LivePerson Inc.,LPSN,2006-12-31,SH,831515.0,4349000.0,821862.0,4413000.0,0.1202,0.1179,114,114,1.174528,addition,COMMUNICATIONS,3528
CHILTON INVESTMENT COMPANY INC.,Snyders-Lance Inc.,LNCE,2006-12-31,SH,208623.0,4189000.0,1456977.0,32083000.0,0.1157,0.8575,115,32,-85.681105,reduction,CONSUMER STAPLES,7316
CHILTON INVESTMENT COMPANY INC.,ENDEAVOUR INTERNATIONAL CORP NEW,ENDRQ,2006-12-31,SH,257220.0,4122000.0,0.0,0.0,0.1139,,116,999999,,new,ENERGY,6141
CHILTON INVESTMENT COMPANY INC.,QLogic Corp.,QLGC,2006-12-31,SH,179269.0,3930000.0,276561.0,5227000.0,0.1086,0.1397,117,106,-35.179219,reduction,INFORMATION TECHNOLOGY,707
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2006-12-31,SH,133584.0,3791000.0,736974.0,18026000.0,0.1047,0.4818,118,56,-81.873987,reduction,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Sify Technologies Ltd ADR,SIFY,2006-12-31,SH,349713.0,3333000.0,410243.0,3762000.0,0.0921,0.1005,119,118,-14.75467,reduction,COMMUNICATIONS,9955
CHILTON INVESTMENT COMPANY INC.,GeoMet Inc (DE),GMET,2006-12-31,SH,299137.0,3111000.0,316005.0,2970000.0,0.086,0.0794,120,123,-5.33789,reduction,ENERGY,7189
CHILTON INVESTMENT COMPANY INC.,Laureate Education Inc.,LAUR,2006-12-31,SH,51321.0,2496000.0,51407.0,2460000.0,0.069,0.0657,121,128,-0.167292,reduction,CONSUMER DISCRETIONARY,102360
CHILTON INVESTMENT COMPANY INC.,Simpson Manufacturing Co. Inc.,SSD,2006-12-31,SH,75133.0,2378000.0,0.0,0.0,0.0657,,122,999999,,new,INDUSTRIALS,6430
CHILTON INVESTMENT COMPANY INC.,Midas Inc.,MDS,2006-12-31,SH,100000.0,2300000.0,1231581.0,25469000.0,0.0635,0.6807,123,42,-91.880355,reduction,CONSUMER DISCRETIONARY,7355
CHILTON INVESTMENT COMPANY INC.,Sealy Corp.,ZZ,2006-12-31,SH,150388.0,2218000.0,0.0,0.0,0.0613,,124,999999,,new,CONSUMER DISCRETIONARY,7556
CHILTON INVESTMENT COMPANY INC.,CoStar Group Inc,CSGP,2006-12-31,SH,400000.0,2142000.0,400000.0,1653000.0,0.0592,0.0442,125,135,0.0,,INDUSTRIALS,3409
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2006-12-31,SH,158513.0,2092000.0,158513.0,1899000.0,0.0578,0.0508,126,133,0.0,,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,Blackberry Ltd,BB,2006-12-31,SH,46428.0,1978000.0,68214.0,2334000.0,0.0546,0.0624,127,129,-31.937725,reduction,INFORMATION TECHNOLOGY,21
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2006-12-31,SH,148947.0,1967000.0,149484.0,1946000.0,0.0543,0.052,128,132,-0.359236,reduction,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Eldorado Gold Corp,EGO,2006-12-31,SH,64601.6,1744000.0,64601.6,1405000.0,0.0482,0.0376,129,139,0.0,,MATERIALS,5522
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2006-12-31,SH,53981.0,1612000.0,53981.0,1476000.0,0.0445,0.0394,130,138,0.0,,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2006-12-31,SH,410000.0,1608000.0,0.0,0.0,0.0444,,131,999999,,new,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Shutterfly Inc,SFLY,2006-12-31,SH,95420.0,1374000.0,0.0,0.0,0.038,,132,999999,,new,CONSUMER DISCRETIONARY,5169
