Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Spansion Inc,CODE,2012-12-31,SH,4885917.0,67963110.0,4140064.0,49349560.0,1.8632,1.2126,11,31,18.015494,addition,INFORMATION TECHNOLOGY,89278
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2012-12-31,SH,1429073.0,58148980.0,1634587.0,70973770.0,1.5942,1.7439,12,19,-12.57284,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,Micron Technology Inc.,MU,2012-12-31,SH,9115178.0,57881380.0,10279092.0,61520370.0,1.5868,1.5116,13,22,-11.323121,reduction,INFORMATION TECHNOLOGY,488
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2012-12-31,SH,564079.0,55714080.0,430124.0,43068710.0,1.5274,1.0582,14,35,31.143345,addition,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2012-12-31,SH,2086611.0,54523150.0,1896686.0,46658480.0,1.4948,1.1464,15,32,10.013518,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2012-12-31,SH,1017242.0,53171240.0,926424.0,49665590.0,1.4577,1.2203,16,30,9.803071,addition,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2012-12-31,SH,783736.0,52510310.0,342623.0,19186890.0,1.4396,0.4714,17,69,128.745881,addition,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2012-12-31,SH,1279023.0,51877170.0,917837.0,44309240.0,1.4222,1.0887,18,33,39.351867,addition,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Blount International Inc. Class A,BLT,2012-12-31,SH,3239291.0,51245580.0,2738362.0,36036840.0,1.4049,0.8855,19,44,18.293016,addition,INDUSTRIALS,2504
CHILTON INVESTMENT COMPANY INC.,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2012-12-31,SH,1100208.0,51038650.0,1995551.0,107181040.0,1.3992,2.6335,20,1,-44.866957,reduction,FINANCE,7342
CHILTON INVESTMENT COMPANY INC.,Coterra Energy Inc,CTRA,2012-12-31,SH,2030898.0,50508430.0,3540442.0,79482920.0,1.3847,1.953,21,12,-42.637162,reduction,ENERGY,2765
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2012-12-31,SH,1952152.5,49389460.0,1599042.5,41735010.0,1.354,1.0255,22,39,22.08259,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2012-12-31,SH,736458.0,48900810.0,640843.0,42513520.0,1.3406,1.0446,23,37,14.920191,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2012-12-31,SH,645595.0,47599720.0,423837.0,30334010.0,1.305,0.7453,24,51,52.321529,addition,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2012-12-31,SH,594118.29,45438160.0,635966.31,54638380.0,1.2457,1.3425,25,27,-6.580226,reduction,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2012-12-31,SH,1246165.0,45173480.0,1101546.0,41781640.0,1.2384,1.0266,26,38,13.12873,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Agrium Inc. - Merged with Potash,AGU,2012-12-31,SH,437016.0,43662270.0,894060.0,92499450.0,1.197,2.2728,27,5,-51.120059,reduction,MATERIALS,11418
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2012-12-31,SH,498736.0,43594510.0,453438.0,38954860.0,1.1952,0.9572,28,41,9.989899,addition,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2012-12-31,SH,883330.0,43396240.0,822570.0,37137390.0,1.1897,0.9125,29,43,7.386605,addition,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2012-12-31,SH,401273.0,43393660.0,677175.0,78931520.0,1.1896,1.9394,30,13,-40.743087,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2012-12-31,SH,838511.0,42762010.0,857323.0,40817150.0,1.1723,1.0029,31,40,-2.194272,reduction,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2012-12-31,SH,749676.0,42454150.0,1301334.0,74969850.0,1.1639,1.8421,32,15,-42.39173,reduction,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2012-12-31,SH,698366.0,42177810.0,1217862.0,68230720.0,1.1563,1.6765,33,21,-42.656393,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2012-12-31,SH,655573.0,41189650.0,1139118.0,79590170.0,1.1292,1.9556,34,11,-42.44907,reduction,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2012-12-31,SH,710449.0,40737150.0,560540.0,34686220.0,1.1168,0.8523,35,46,26.743676,addition,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Pioneer Natural Resources Co.,PXD,2012-12-31,SH,377968.0,40287610.0,656309.0,68518660.0,1.1045,1.6836,36,20,-42.410054,reduction,ENERGY,2612
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2012-12-31,SH,532170.0,40114970.0,96877.0,6535320.0,1.0998,0.1606,37,98,449.325433,addition,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2012-12-31,SH,571321.0,39586830.0,995378.0,71995690.0,1.0853,1.769,38,16,-42.602609,reduction,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2012-12-31,SH,1128476.0,38593880.0,1801532.0,71304640.0,1.0581,1.752,39,18,-37.360202,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2012-12-31,SH,1660842.0,37773080.0,1338306.0,32922330.0,1.0356,0.8089,40,48,24.100318,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2012-12-31,SH,3877000.0,35590860.0,5313477.0,43198570.0,0.9757,1.0614,41,34,-27.034595,reduction,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2012-12-31,SH,514993.0,35199770.0,897496.0,71898400.0,0.965,1.7666,42,17,-42.618909,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2012-12-31,SH,259130.6,34775330.0,293990.7,52389140.0,0.9534,1.2872,43,28,-11.857552,reduction,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2012-12-31,SH,5270240.0,34520070.0,5054128.0,26584710.0,0.9464,0.6532,44,56,4.27595,addition,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,Southwestern Energy Co.,SWN,2012-12-31,SH,1010236.0,33751980.0,1582297.0,55032290.0,0.9253,1.3522,45,26,-36.153832,reduction,ENERGY,3900
CHILTON INVESTMENT COMPANY INC.,Marvell Technology Group Ltd,MRVL,2012-12-31,SH,4296662.0,31193770.0,4186393.0,38305500.0,0.8552,0.9412,46,42,2.633986,addition,INFORMATION TECHNOLOGY,3999
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2012-12-31,SH,3090754.0,30629370.0,2985205.0,28747520.0,0.8397,0.7063,47,54,3.535737,addition,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,Unilever N.V. ADR,UN,2012-12-31,SH,784885.0,30061100.0,724626.0,25709730.0,0.8241,0.6317,48,59,8.315876,addition,CONSUMER STAPLES,6451
CHILTON INVESTMENT COMPANY INC.,Baker Hughes Company,BKR,2012-12-31,SH,721875.0,29481380.0,1260706.0,57021730.0,0.8082,1.4011,49,25,-42.740417,reduction,ENERGY,2502
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2012-12-31,SH,574522.0,28605450.0,594438.0,31077220.0,0.7842,0.7636,50,50,-3.350391,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Devon Energy Corp.,DVN,2012-12-31,SH,546904.0,28460880.0,955726.0,57821420.0,0.7803,1.4207,51,24,-42.776068,reduction,ENERGY,3594
CHILTON INVESTMENT COMPANY INC.,Ascena Retail Group Inc,ASNAQ,2012-12-31,SH,76884.1,28431740.0,74442.55,31935850.0,0.7795,0.7847,52,49,3.279777,addition,CONSUMER DISCRETIONARY,109584
CHILTON INVESTMENT COMPANY INC.,Davita Inc.,DVA,2012-12-31,SH,513452.0,28375920.0,232746.0,12057410.0,0.7779,0.2963,53,88,120.606154,addition,HEALTH CARE,3395
CHILTON INVESTMENT COMPANY INC.,Genesco Inc.,GCO,2012-12-31,SH,501578.0,27586790.0,0.0,0.0,0.7563,,54,999999,,new,CONSUMER DISCRETIONARY,11478
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2012-12-31,SH,219752.0,25618690.0,195494.0,22038040.0,0.7023,0.5415,55,64,12.408565,addition,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2012-12-31,SH,418431.0,25047280.0,0.0,0.0,0.6867,,56,999999,,new,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,SANDISK CORP,SNDK,2012-12-31,SH,519712.0,22638650.0,822910.0,35738980.0,0.6206,0.8781,57,45,-36.844612,reduction,INFORMATION TECHNOLOGY,943
CHILTON INVESTMENT COMPANY INC.,IMAX Corp,IMAX,2012-12-31,SH,995629.0,22381740.0,959983.0,19113260.0,0.6136,0.4696,58,71,3.713191,addition,COMMUNICATIONS,6853
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2012-12-31,SH,248764.0,22314130.0,151829.0,13391320.0,0.6117,0.329,59,84,63.844852,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2012-12-31,SH,348938.0,21934240.0,82802.0,4914300.0,0.6013,0.1207,60,107,321.412526,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Teck Resources Ltd,TECK,2012-12-31,SH,570741.0,20746440.0,0.0,0.0,0.5688,,61,999999,,new,MATERIALS,5572
CHILTON INVESTMENT COMPANY INC.,ChipMOS Technologies Inc,IMOS,2012-12-31,SH,1904155.56,20717870.0,1597787.44,23692520.0,0.568,0.5821,62,62,19.174523,addition,INFORMATION TECHNOLOGY,4946
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2012-12-31,SH,455672.0,19844520.0,657249.0,24778290.0,0.544,0.6088,63,60,-30.669807,reduction,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,SunTrust Banks Inc.,STI,2012-12-31,SH,630965.0,17887860.0,608885.0,17213180.0,0.4904,0.4229,64,74,3.626301,addition,FINANCE,11359
CHILTON INVESTMENT COMPANY INC.,SPDR(R) S&P Bank ETF-SPDR(R) S&P Bank ETF,KBE,2012-12-31,SH,727657.0,17340070.0,704095.0,16532150.0,0.4754,0.4062,65,76,3.346423,addition,FINANCE,9571
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2012-12-31,SH,905744.0,17242450.0,0.0,0.0,0.4727,,66,999999,,new,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2012-12-31,SH,517909.0,17080640.0,903142.0,29668210.0,0.4683,0.729,67,53,-42.654754,reduction,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2012-12-31,SH,535104.0,17027010.0,324360.0,8637710.0,0.4668,0.2122,68,95,64.972253,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2012-12-31,SH,441834.0,16727840.0,773850.0,26589490.0,0.4586,0.6533,69,55,-42.904439,reduction,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2012-12-31,SH,150112.0,16429760.0,40273.0,4183560.0,0.4504,0.1028,70,120,272.736076,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2012-12-31,SH,958440.0,15502770.0,934552.0,13756610.0,0.425,0.338,71,83,2.556091,addition,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2012-12-31,SH,94904.0,15375400.0,94483.0,16252970.0,0.4215,0.3993,72,78,0.445583,addition,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,LPL Financial Holdings Inc,LPLA,2012-12-31,SH,515335.0,14511830.0,496514.0,14170510.0,0.3978,0.3482,73,82,3.790628,addition,FINANCE,108028
CHILTON INVESTMENT COMPANY INC.,CF Industries Holdings Inc,CF,2012-12-31,SH,348200.0,14148060.0,758135.0,33697580.0,0.3879,0.828,74,47,-54.071504,reduction,MATERIALS,4
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2012-12-31,SH,1019146.0,14013260.0,669907.0,10195980.0,0.3842,0.2505,75,93,52.13246,addition,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2012-12-31,SH,173357.81,13474120.0,52202.57,3993670.0,0.3694,0.0981,76,121,232.086734,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2012-12-31,SH,140607.0,13308450.0,245147.0,22313280.0,0.3649,0.5483,77,63,-42.643801,reduction,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,ProShares Short 20+ Year Treasury-ProShares Short 20+ Year Treasury,TBF,2012-12-31,SH,440519.0,12942450.0,427253.0,12428790.0,0.3548,0.3054,78,87,3.104952,addition,FINANCE,110665
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2012-12-31,SH,159164.0,12822250.0,277501.0,26293220.0,0.3515,0.646,79,57,-42.64381,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,BTC iShares Silver Trust,SLV,2012-12-31,SH,414655.0,12170120.0,723330.0,24217090.0,0.3336,0.595,80,61,-42.67416,reduction,FINANCE,5927
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2012-12-31,SH,2317760.0,12075530.0,2253811.0,12711490.0,0.3311,0.3123,81,85,2.837372,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2012-12-31,SH,203266.0,11988630.0,354695.0,20927010.0,0.3287,0.5142,82,66,-42.692736,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,Motorola Solutions Inc,MSI,2012-12-31,SH,200000.0,11136000.0,0.0,0.0,0.3053,,83,999999,,new,INFORMATION TECHNOLOGY,433
CHILTON INVESTMENT COMPANY INC.,Cameco Corp.,CCJ,2012-12-31,CALL,538000.0,10609360.0,0.0,0.0,0.2909,,84,999999,,new,ENERGY,156
CHILTON INVESTMENT COMPANY INC.,Herbalife Nutrition Ltd,HLF,2012-12-31,SH,600000.0,9882000.0,0.0,0.0,0.2709,,85,999999,,new,HEALTH CARE,2417
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2012-12-31,SH,468296.0,9857630.0,452239.0,8922680.0,0.2702,0.2192,86,94,3.550556,addition,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2012-12-31,SH,49905.0,9559300.0,0.0,0.0,0.2621,,87,999999,,new,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Shutterfly Inc,SFLY,2012-12-31,SH,279830.0,8358520.0,270202.0,8408690.0,0.2292,0.2066,88,97,3.56326,addition,CONSUMER DISCRETIONARY,5169
CHILTON INVESTMENT COMPANY INC.,Intrepid Potash Inc,IPI,2012-12-31,SH,39231.6,8352410.0,68683.7,14753260.0,0.229,0.3625,89,81,-42.880771,reduction,MATERIALS,46046
CHILTON INVESTMENT COMPANY INC.,Chesapeake Energy Corp,CHKAQ,2012-12-31,CALL,2500.0,8310000.0,0.0,0.0,0.2278,,90,999999,,new,ENERGY,3533
CHILTON INVESTMENT COMPANY INC.,MSCI Inc,MSCI,2012-12-31,SH,259000.0,8026410.0,0.0,0.0,0.22,,91,999999,,new,FINANCE,89238
CHILTON INVESTMENT COMPANY INC.,NovaGold Resources Inc,NG,2012-12-31,SH,1688331.0,7614370.0,2799907.0,15679480.0,0.2087,0.3853,92,79,-39.700461,reduction,MATERIALS,4095
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2012-12-31,SH,204854.0,6856620.0,358634.0,12511420.0,0.188,0.3074,93,86,-42.87937,reduction,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,GrafTech International Ltd.,GTI,2012-12-31,SH,668167.0,6274090.0,1292027.0,11615320.0,0.172,0.2854,94,89,-48.285369,reduction,INDUSTRIALS,333
CHILTON INVESTMENT COMPANY INC.,Garmin Ltd,GRMN,2012-12-31,CALL,150000.0,6123000.0,0.0,0.0,0.1679,,95,999999,,new,CONSUMER DISCRETIONARY,3966
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2012-12-31,SH,67557.0,5847060.0,330612.0,30234470.0,0.1603,0.7429,96,52,-79.566077,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2012-12-31,SH,154608.0,5491680.0,156849.0,4743110.0,0.1506,0.1165,97,109,-1.428763,reduction,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,NeoPhotonics Corp,NPTN,2012-12-31,SH,947470.0,5438480.0,930045.0,5431460.0,0.1491,0.1335,98,102,1.873565,addition,INFORMATION TECHNOLOGY,110226
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2012-12-31,SH,4438.0,5436550.0,2215.0,2741860.0,0.149,0.0674,99,129,100.361174,addition,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Hollywood Casino Corp. Class A,HWD,2012-12-31,SH,375769.0,5281770.0,1752437.0,20830100.0,0.1448,0.5118,100,68,-78.557346,reduction,CONSUMER DISCRETIONARY,5539
CHILTON INVESTMENT COMPANY INC.,Agnico-Eagle Mines Ltd,AEM,2012-12-31,SH,98811.0,5183630.0,95841.0,4972230.0,0.1421,0.1222,101,106,3.098883,addition,MATERIALS,5500
CHILTON INVESTMENT COMPANY INC.,Signet Jewelers Ltd,SIG,2012-12-31,SH,95525.0,5101040.0,0.0,0.0,0.1398,,102,999999,,new,CONSUMER DISCRETIONARY,8531
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2012-12-31,SH,66679.33,5086490.0,58145.18,4456470.0,0.1394,0.1095,103,116,14.677313,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2012-12-31,SH,94740.95,4889680.0,233772.09,11517950.0,0.1341,0.283,104,90,-59.472942,reduction,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2012-12-31,SH,605385.0,4861240.0,588348.0,5109800.0,0.1333,0.1256,105,104,2.895735,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2012-12-31,SH,79898.0,4727570.0,332313.0,21091910.0,0.1296,0.5182,106,65,-75.957004,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2012-12-31,SH,82582.0,4708000.0,82582.0,4844260.0,0.1291,0.119,107,108,0.0,,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Yamana Gold Inc.,AUY,2012-12-31,SH,271118.0,4665940.0,262937.0,5024730.0,0.1279,0.1235,108,105,3.111392,addition,MATERIALS,132
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2012-12-31,SH,65267.0,4575220.0,65690.0,4526700.0,0.1254,0.1112,109,114,-0.643934,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2012-12-31,SH,123205.0,4559820.0,123205.0,4489590.0,0.125,0.1103,110,115,0.0,,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2012-12-31,SH,66200.0,4530070.0,66200.0,4684970.0,0.1242,0.1151,111,112,0.0,,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2012-12-31,SH,66357.0,4504980.0,66357.0,4602520.0,0.1235,0.1131,112,113,0.0,,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Genco Shipping & Trading Ltd,GNK,2012-12-31,SH,128500.0,4484650.0,0.0,0.0,0.1229,,113,999999,,new,TRANSPORTS,6475
CHILTON INVESTMENT COMPANY INC.,United Technologies Corp. 7.50% Corporate Units,UTX+A1,2012-12-31,SH,80350.0,4476300.0,79000.0,4431900.0,0.1227,0.1089,114,118,1.708861,addition,INDUSTRIALS,128147
CHILTON INVESTMENT COMPANY INC.,Cadence Bank,CADE,2012-12-31,SH,307054.0,4464570.0,297795.0,4389500.0,0.1224,0.1079,115,119,3.109186,addition,FINANCE,6316
CHILTON INVESTMENT COMPANY INC.,Emerson Electric Co.,EMR,2012-12-31,SH,82820.0,4386150.0,82400.0,3977450.0,0.1202,0.0977,116,122,0.509709,addition,INDUSTRIALS,227
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2012-12-31,SH,279138.0,4307100.0,271664.0,3941840.0,0.1181,0.0969,117,124,2.751193,addition,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Chubb Corp.,CB,2012-12-31,SH,55157.0,4154430.0,61729.0,4708690.0,0.1139,0.1157,118,110,-10.646536,reduction,FINANCE,4311
CHILTON INVESTMENT COMPANY INC.,Iamgold Corp,IAG,2012-12-31,SH,351830.0,4035490.0,341220.0,5394690.0,0.1106,0.1326,119,103,3.109431,addition,MATERIALS,117
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2012-12-31,SH,1.5,3967960.0,1.5,5903500.0,0.1088,0.1451,120,100,0.0,reduction,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2012-12-31,SH,105666.0,3877940.0,102482.0,4698800.0,0.1063,0.1155,121,111,3.106887,addition,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,Expeditors International of Washington Inc,EXPD,2012-12-31,SH,95000.0,3757250.0,0.0,0.0,0.103,,122,999999,,new,TRANSPORTS,3602
CHILTON INVESTMENT COMPANY INC.,SEI Investments Co.,SEIC,2012-12-31,SH,156000.0,3641040.0,0.0,0.0,0.0998,,123,999999,,new,FINANCE,5163
CHILTON INVESTMENT COMPANY INC.,Chesapeake Energy Corp,CHKAQ,2012-12-31,PUT,1000.0,3324000.0,0.0,0.0,0.0911,,124,999999,,new,ENERGY,3533
CHILTON INVESTMENT COMPANY INC.,Kellogg Co.,K,2012-12-31,SH,61808.34,3241310.0,71925.84,3488910.0,0.0889,0.0857,125,125,-14.066572,reduction,CONSUMER STAPLES,2538
CHILTON INVESTMENT COMPANY INC.,Lazard Inc.,LAZ,2012-12-31,SH,100200.0,2989970.0,369576.0,10802710.0,0.082,0.2654,126,91,-72.88785,reduction,FINANCE,6025
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2012-12-31,SH,748417.0,2927150.0,750155.0,3195950.0,0.0802,0.0785,127,128,-0.231685,reduction,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Molson Coors Brewing Co,TAP,2012-12-31,SH,65609.0,2807410.0,98546.0,4439500.0,0.077,0.1091,128,117,-33.42297,reduction,CONSUMER STAPLES,4895
CHILTON INVESTMENT COMPANY INC.,Jabil Inc,JBL,2012-12-31,SH,142570.0,2750180.0,138000.0,2583360.0,0.0754,0.0635,129,130,3.311594,addition,INFORMATION TECHNOLOGY,1019
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2012-12-31,SH,67346.0,2722020.0,84087.0,3350870.0,0.0746,0.0823,130,126,-19.909142,reduction,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Hub Group Inc. Class A,HUBG,2012-12-31,SH,111312.0,1870040.0,107946.0,1601920.0,0.0513,0.0394,131,135,3.118226,addition,TRANSPORTS,6508
