Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2022-03-31,SH,286624.0,96710000.0,282754.0,110438000.0,2.3232,2.3201,16,14,1.368681,addition,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2022-03-31,SH,654980.0,91086000.0,45380.0,6573000.0,2.1881,0.1381,17,50,1343.32305,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Tractor Supply Company,TSCO,2022-03-31,SH,378016.0,88218000.0,352492.0,84105000.0,2.1192,1.7669,18,20,7.241015,addition,CONSUMER DISCRETIONARY,5178
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2022-03-31,SH,179307.0,86218000.0,162054.0,104236000.0,2.0711,2.1899,19,16,10.646451,addition,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2022-03-31,SH,191000.0,79353000.0,195072.0,66888000.0,1.9062,1.4052,20,24,-2.087434,reduction,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,Floor & Decor Holdings Inc,FND,2022-03-31,SH,927063.0,75092000.0,467394.0,60766000.0,1.8039,1.2766,21,26,98.347219,addition,CONSUMER DISCRETIONARY,198898
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2022-03-31,SH,536904.0,68155000.0,195186.0,25255000.0,1.6372,0.5306,22,31,175.073007,addition,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,Skyline Champion Corp,SKY,2022-03-31,SH,830107.0,45556000.0,351515.0,27763000.0,1.0943,0.5833,23,30,136.151231,addition,CONSUMER DISCRETIONARY,7565
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2022-03-31,SH,110434.0,44948000.0,144028.0,81279000.0,1.0797,1.7076,24,21,-23.324631,reduction,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Axa Equitable Holdings Inc,EQH,2022-03-31,SH,1329252.0,41087000.0,70901.0,2325000.0,0.987,0.0488,25,74,1774.800073,addition,FINANCE,206567
CHILTON INVESTMENT COMPANY INC.,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2022-03-31,SH,87519.0,35899000.0,2721.0,1284000.0,0.8624,0.027,26,89,3116.427784,addition,COMMUNICATIONS,251
CHILTON INVESTMENT COMPANY INC.,UnitedHealth Group Inc.,UNH,2022-03-31,SH,60323.0,30763000.0,104763.0,52606000.0,0.739,1.1052,27,28,-42.419557,reduction,HEALTH CARE,153
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2022-03-31,SH,251744.0,25479000.0,857192.0,88428000.0,0.6121,1.8577,28,19,-70.63155,reduction,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Zoetis Inc.,ZTS,2022-03-31,SH,129610.0,24443000.0,131868.0,32180000.0,0.5872,0.6761,29,29,-1.712318,reduction,HEALTH CARE,138718
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2022-03-31,SH,24097.0,16505000.0,22050.0,15572000.0,0.3965,0.3271,30,36,9.283447,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Mister Car Wash Inc,MCW,2022-03-31,SH,1043354.0,15431000.0,1295803.0,23597000.0,0.3707,0.4957,31,32,-19.482051,reduction,CONSUMER DISCRETIONARY,275815
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2022-03-31,SH,25296.0,13838000.0,25308.0,16664000.0,0.3324,0.3501,32,34,-0.047416,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2022-03-31,SH,162016.0,11709000.0,104685.0,7357000.0,0.2813,0.1546,33,46,54.765248,addition,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2022-03-31,SH,22.0,11636000.0,17.0,7661000.0,0.2795,0.1609,34,45,29.411765,addition,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,Booz Allen Hamilton Holding Corp,BAH,2022-03-31,SH,111005.0,9751000.0,0.0,0.0,0.2342,,35,999999,,new,INFORMATION TECHNOLOGY,106917
CHILTON INVESTMENT COMPANY INC.,Vanguard Total Stock Market Index Fund-ETF Shares,VTI,2022-03-31,SH,39769.0,9054000.0,40502.0,9779000.0,0.2175,0.2054,36,41,-1.809787,reduction,FINANCE,4398
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2022-03-31,SH,33126.0,8191000.0,45093.0,12088000.0,0.1968,0.254,37,37,-26.538487,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2022-03-31,SH,45724.0,7984000.0,40652.0,7219000.0,0.1918,0.1517,38,48,12.476631,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,American Public Education Inc,APEI,2022-03-31,SH,373576.0,7935000.0,494925.0,11012000.0,0.1906,0.2313,39,39,-24.518664,reduction,CONSUMER DISCRETIONARY,5595
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2022-03-31,SH,35540.0,7882000.0,41363.0,8964000.0,0.1893,0.1883,40,42,-14.077799,reduction,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2022-03-31,SH,35835.0,7605000.0,447578.0,103587000.0,0.1827,2.1762,41,17,-91.993574,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2022-03-31,SH,84576.0,6939000.0,52436.0,4019000.0,0.1667,0.0844,42,60,61.293768,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,iShares S&P Mid-Cap 400 Value ETF-iShares S&P Mid-Cap 400 Value ETF,IJJ,2022-03-31,SH,62818.0,6887000.0,89739.0,9932000.0,0.1654,0.2087,43,40,-29.99922,reduction,FINANCE,4125
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2022-03-31,SH,21932.0,6551000.0,21446.0,7686000.0,0.1574,0.1615,44,44,2.266157,addition,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2022-03-31,SH,52912.0,6263000.0,54740.0,7704000.0,0.1505,0.1619,45,43,-3.339423,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Five Below Inc,FIVE,2022-03-31,SH,33799.0,5353000.0,340711.0,70490000.0,0.1286,1.4809,46,23,-90.079862,reduction,CONSUMER DISCRETIONARY,129123
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2022-03-31,SH,21250.0,5314000.0,21250.0,5619000.0,0.1277,0.118,47,52,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,iShares Core S&P Small-Cap ETF-iShares Core S&P Small-Cap ETF,IJR,2022-03-31,SH,44322.0,4781000.0,63564.0,7279000.0,0.1148,0.1529,48,47,-30.271852,reduction,FINANCE,4127
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2022-03-31,SH,32800.0,4581000.0,32580.0,4714000.0,0.11,0.099,49,55,0.675261,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Canadian National Railway Co.,CNI,2022-03-31,SH,33916.0,4549000.0,35720.0,4389000.0,0.1093,0.0922,50,58,-5.050392,reduction,TRANSPORTS,5508
CHILTON INVESTMENT COMPANY INC.,Lands End Inc,LE,2022-03-31,SH,260056.0,4400000.0,55957.0,1098000.0,0.1057,0.0231,51,94,364.74257,addition,CONSUMER DISCRETIONARY,166946
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2022-03-31,SH,11841.0,4179000.0,11250.0,3364000.0,0.1004,0.0707,52,65,5.253333,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2022-03-31,SH,49665.0,4069000.0,43459.0,4423000.0,0.0977,0.0929,53,57,14.280126,addition,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,Texas Instruments Inc.,TXN,2022-03-31,SH,22002.0,4037000.0,420829.0,79314000.0,0.097,1.6663,54,22,-94.771748,reduction,INFORMATION TECHNOLOGY,128
CHILTON INVESTMENT COMPANY INC.,Zebra Technologies Corp,ZBRA,2022-03-31,SH,9646.0,3991000.0,9321.0,5548000.0,0.0959,0.1166,55,53,3.48675,addition,INFORMATION TECHNOLOGY,4407
CHILTON INVESTMENT COMPANY INC.,SPDR S&P MIDCAP 400 ETF TRUST,MDY,2022-03-31,SH,7730.0,3791000.0,11042.0,5716000.0,0.0911,0.1201,56,51,-29.994566,reduction,FINANCE,4169
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2022-03-31,SH,16941.0,3670000.0,18846.0,3646000.0,0.0882,0.0766,57,61,-10.108246,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2022-03-31,SH,176297.0,3431000.0,16220.0,350000.0,0.0824,0.0074,58,140,986.911221,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2022-03-31,SH,20418.0,3418000.0,29822.0,5180000.0,0.0821,0.1088,59,54,-31.533767,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2022-03-31,SH,46858.0,2905000.0,25551.0,1513000.0,0.0698,0.0318,60,85,83.390083,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2022-03-31,SH,11007.0,2505000.0,8862.0,2185000.0,0.0602,0.0459,61,75,24.204469,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Lockheed Martin Corp.,LMT,2022-03-31,SH,5673.0,2504000.0,5942.0,2112000.0,0.0602,0.0444,62,76,-4.527095,reduction,INDUSTRIALS,245
CHILTON INVESTMENT COMPANY INC.,NVIDIA Corp.,NVDA,2022-03-31,SH,9154.0,2498000.0,0.0,0.0,0.06,,63,999999,,new,INFORMATION TECHNOLOGY,261
CHILTON INVESTMENT COMPANY INC.,Enterprise Products Partners LP,EPD,2022-03-31,SH,95884.0,2475000.0,95884.0,2106000.0,0.0595,0.0442,64,77,0.0,,ENERGY,3822
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2022-03-31,SH,28084.0,2401000.0,25084.0,2506000.0,0.0577,0.0526,65,71,11.959815,addition,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2022-03-31,SH,39024.0,2364000.0,40038.0,3040000.0,0.0568,0.0639,66,67,-2.532594,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,iShares MSCI ACWI ETF-iShares MSCI ACWI ETF,ACWI,2022-03-31,SH,22283.0,2223000.0,30618.0,3239000.0,0.0534,0.068,67,66,-27.222549,reduction,FINANCE,51110
CHILTON INVESTMENT COMPANY INC.,SPDR Portfolio Developed World ex- US ETF-,SPDW,2022-03-31,SH,64657.0,2216000.0,64657.0,2359000.0,0.0532,0.0496,68,73,0.0,,FINANCE,10245
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2022-03-31,SH,13500.0,2200000.0,9080.0,1514000.0,0.0528,0.0318,69,84,48.678414,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,BlackRock Inc. Class A,BLK,2022-03-31,SH,2633.0,2012000.0,2670.0,2445000.0,0.0483,0.0514,70,72,-1.385768,reduction,FINANCE,5029
CHILTON INVESTMENT COMPANY INC.,Ardagh Metal Packaging S.A.,AMBP,2022-03-31,SH,242864.0,1974000.0,2436503.0,22002000.0,0.0474,0.4622,71,33,-90.032272,reduction,MATERIALS,242140
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2022-03-31,SH,5879.0,1878000.0,7249.0,2511000.0,0.0451,0.0528,72,70,-18.899159,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Canada Goose Holdings Inc,GOOS,2022-03-31,SH,70185.0,1848000.0,0.0,0.0,0.0444,,73,999999,,new,CONSUMER DISCRETIONARY,198643
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2022-03-31,SH,5274.0,1779000.0,2306.0,956000.0,0.0427,0.0201,74,104,128.707719,addition,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2022-03-31,SH,1300.0,1723000.0,1324.0,1973000.0,0.0414,0.0414,75,79,-1.812689,reduction,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2022-03-31,SH,12578.0,1715000.0,18062.0,2860000.0,0.0412,0.0601,76,69,-30.362086,reduction,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Analog Devices Inc,ADI,2022-03-31,SH,10154.0,1677000.0,19651.0,3454000.0,0.0403,0.0726,77,63,-48.328329,reduction,INFORMATION TECHNOLOGY,194
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2022-03-31,SH,9330.0,1654000.0,9030.0,1545000.0,0.0397,0.0325,78,82,3.322259,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,The Utilities Select Sector SPDR Fund-,XLU,2022-03-31,SH,21500.0,1601000.0,21500.0,1539000.0,0.0385,0.0323,79,83,0.0,,UTILITIES AND TELECOMMUNICATIONS,5018
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2022-03-31,SH,638.0,1304000.0,589.0,1235000.0,0.0313,0.0259,80,90,8.319185,addition,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,ASML Holding NV (ADR),ASML,2022-03-31,SH,1769.0,1182000.0,1224.0,974000.0,0.0284,0.0205,81,101,44.526144,addition,INFORMATION TECHNOLOGY,5673
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2022-03-31,SH,84744.0,1174000.0,343392.0,4704000.0,0.0282,0.0988,82,56,-75.321498,reduction,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2022-03-31,SH,7183.0,1164000.0,7183.0,973000.0,0.028,0.0204,83,102,0.0,,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2022-03-31,SH,3928.0,1120000.0,4037.0,1202000.0,0.0269,0.0253,84,92,-2.700025,reduction,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,Stanley Black & Decker Inc.,SWK,2022-03-31,SH,7502.0,1049000.0,18288.0,3449000.0,0.0252,0.0725,85,64,-58.978565,reduction,CONSUMER DISCRETIONARY,3668
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2022-03-31,SH,3373.0,1013000.0,3373.0,1017000.0,0.0243,0.0214,86,99,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2022-03-31,SH,3782.0,1011000.0,4037.0,1080000.0,0.0243,0.0227,87,95,-6.316572,reduction,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2022-03-31,SH,6280.0,960000.0,4126.0,675000.0,0.0231,0.0142,88,114,52.205526,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2022-03-31,SH,15970.0,949000.0,15970.0,1023000.0,0.0228,0.0215,89,98,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Adobe Systems Inc.,ADBE,2022-03-31,SH,2048.0,933000.0,103314.0,58585000.0,0.0224,1.2308,90,27,-98.017694,reduction,INFORMATION TECHNOLOGY,4294
CHILTON INVESTMENT COMPANY INC.,The Financial Select Sector SPDR Fund-,XLF,2022-03-31,SH,23500.0,901000.0,23500.0,918000.0,0.0216,0.0193,91,105,0.0,,FINANCE,5963
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2022-03-31,SH,6568.0,866000.0,6568.0,1034000.0,0.0208,0.0217,92,97,0.0,,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2022-03-31,SH,3008.0,819000.0,3047.0,1128000.0,0.0197,0.0237,93,93,-1.279947,reduction,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Magellan Midstream Partners LP,MMP,2022-03-31,SH,16232.0,797000.0,16232.0,754000.0,0.0191,0.0158,94,111,0.0,,ENERGY,3802
CHILTON INVESTMENT COMPANY INC.,Truist Financial Corp,TFC,2022-03-31,SH,12950.0,734000.0,12950.0,758000.0,0.0176,0.0159,95,110,0.0,,FINANCE,11341
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2022-03-31,SH,3816.0,704000.0,3927.0,787000.0,0.0169,0.0165,96,107,-2.826585,reduction,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2022-03-31,SH,46733.0,683000.0,46733.0,721000.0,0.0164,0.0151,97,113,0.0,,FINANCE,486
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2022-03-31,SH,2924.0,650000.0,2876.0,967000.0,0.0156,0.0203,98,103,1.668985,addition,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2022-03-31,SH,13179.0,617000.0,15260.0,768000.0,0.0148,0.0161,99,109,-13.636959,reduction,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2022-03-31,SH,4539.0,611000.0,4624.0,771000.0,0.0147,0.0162,100,108,-1.838235,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2022-03-31,SH,4268.0,585000.0,5462.0,846000.0,0.0141,0.0178,101,106,-21.860124,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2022-03-31,SH,125.0,558000.0,124.0,733000.0,0.0134,0.0154,102,112,0.806452,addition,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2022-03-31,SH,10435.0,555000.0,10179.0,572000.0,0.0133,0.012,103,116,2.514982,addition,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Chipotle Mexican Grill Inc.,CMG,2022-03-31,SH,346.0,547000.0,37847.0,66166000.0,0.0131,1.3901,104,25,-99.085793,reduction,CONSUMER DISCRETIONARY,3931
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2022-03-31,SH,7156.0,523000.0,7156.0,446000.0,0.0126,0.0094,105,128,0.0,,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2022-03-31,SH,17214.0,519000.0,17214.0,533000.0,0.0125,0.0112,106,121,0.0,,FINANCE,88488
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2022-03-31,SH,2347.0,504000.0,1847.0,422000.0,0.0121,0.0089,107,131,27.070926,addition,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class A,BF.A,2022-03-31,SH,7925.0,497000.0,8404.0,570000.0,0.0119,0.012,108,117,-5.699667,reduction,CONSUMER STAPLES,8693
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2022-03-31,SH,767.0,483000.0,772.0,514000.0,0.0116,0.0108,109,123,-0.647668,reduction,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Vanguard 500 Index Fund-ETF Shares,VOO,2022-03-31,SH,1121.0,465000.0,0.0,0.0,0.0112,,110,999999,,new,FINANCE,113985
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2022-03-31,SH,11271.0,465000.0,12223.0,544000.0,0.0112,0.0114,111,119,-7.788595,reduction,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2022-03-31,SH,825.0,444000.0,825.0,593000.0,0.0107,0.0125,112,115,0.0,,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2022-03-31,SH,3634.0,431000.0,3634.0,505000.0,0.0104,0.0106,113,124,0.0,,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2022-03-31,SH,1942.0,393000.0,1942.0,502000.0,0.0094,0.0105,114,125,0.0,,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2022-03-31,SH,820.0,387000.0,820.0,403000.0,0.0093,0.0085,115,132,0.0,,INDUSTRIALS,576
CHILTON INVESTMENT COMPANY INC.,VANGUARD SHORT-TERM TREASURY INDEX FUND-ETF Shares,VGSH,2022-03-31,SH,6253.0,371000.0,8898.0,541000.0,0.0089,0.0114,116,120,-29.725781,reduction,FINANCE,85923
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2022-03-31,SH,4868.0,367000.0,4868.0,426000.0,0.0088,0.0089,117,130,0.0,,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Marsh & McLennan Companies Inc.,MMC,2022-03-31,SH,2008.0,342000.0,2008.0,349000.0,0.0082,0.0073,118,141,0.0,,FINANCE,4352
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2022-03-31,SH,1527.0,340000.0,1527.0,360000.0,0.0082,0.0076,119,138,0.0,,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2022-03-31,SH,2565.0,336000.0,2565.0,442000.0,0.0081,0.0093,120,129,0.0,,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2022-03-31,SH,1686.0,328000.0,2267.0,473000.0,0.0079,0.0099,121,126,-25.628584,reduction,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,MSCI Inc,MSCI,2022-03-31,SH,650.0,327000.0,760.0,466000.0,0.0079,0.0098,122,127,-14.473684,reduction,FINANCE,89238
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2022-03-31,SH,6300.0,313000.0,8163.0,394000.0,0.0075,0.0083,123,133,-22.822492,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Eaton Corp. (Torbenson Axle Co. - Eaton Axle & Spring),ETN,2022-03-31,SH,2049.0,311000.0,2208.0,382000.0,0.0075,0.008,124,134,-7.201087,reduction,CONSUMER DISCRETIONARY,226
CHILTON INVESTMENT COMPANY INC.,SVB Financial Group,SIVBQ,2022-03-31,SH,543.0,304000.0,543.0,368000.0,0.0073,0.0077,125,136,0.0,,FINANCE,721
CHILTON INVESTMENT COMPANY INC.,CME Group Inc,CME,2022-03-31,SH,1259.0,299000.0,1646.0,376000.0,0.0072,0.0079,126,135,-23.511543,reduction,FINANCE,4861
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2022-03-31,SH,3021.0,299000.0,3021.0,260000.0,0.0072,0.0055,127,146,0.0,,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,PayPal Holdings Inc,PYPL,2022-03-31,SH,2545.0,294000.0,62829.0,11848000.0,0.0071,0.2489,128,38,-95.949323,reduction,COMMUNICATIONS,178356
