Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2012-06-30,SH,211468.0,77644710.0,207691.0,77219510.0,1.9738,1.7969,11,15,1.818567,addition,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2012-06-30,SH,2072954.0,74419050.0,2014186.0,78492830.0,1.8918,1.8265,12,14,2.917705,addition,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2012-06-30,SH,1355393.0,74221320.0,1853394.0,102474150.0,1.8868,2.3845,13,5,-26.869678,reduction,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Coterra Energy Inc,CTRA,2012-06-30,SH,3693596.0,72763840.0,2462982.0,38385570.0,1.8497,0.8932,14,39,49.964393,addition,ENERGY,2765
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2012-06-30,SH,1144317.0,70798890.0,658703.0,38296990.0,1.7998,0.8912,15,40,73.722755,addition,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2012-06-30,SH,1541945.0,67367580.0,2108269.0,96326810.0,1.7125,2.2415,16,7,-26.862037,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2012-06-30,SH,1437948.0,64786750.0,1960766.0,108920550.0,1.6469,2.5345,17,1,-26.663967,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Micron Technology Inc.,MU,2012-06-30,SH,10154057.0,64072100.0,4589614.0,37175870.0,1.6288,0.8651,18,46,121.239891,addition,INFORMATION TECHNOLOGY,488
CHILTON INVESTMENT COMPANY INC.,Southwestern Energy Co.,SWN,2012-06-30,SH,1869238.0,59684770.0,2304458.0,70516410.0,1.5172,1.6409,19,18,-18.886003,reduction,ENERGY,3900
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2012-06-30,SH,673551.0,59629470.0,455818.0,44715750.0,1.5158,1.0405,20,31,47.76753,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Bally Technologies Inc.,BYI,2012-06-30,SH,1277353.0,59601290.0,1512851.0,70725780.0,1.5151,1.6458,21,17,-15.566503,reduction,INDUSTRIALS,3924
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2012-06-30,SH,633747.54,54264280.0,854190.66,81206530.0,1.3794,1.8896,22,12,-25.80725,reduction,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2012-06-30,SH,990536.0,53290840.0,990718.0,46806470.0,1.3547,1.0892,23,28,-0.018371,reduction,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2012-06-30,SH,2302629.0,53282840.0,2299434.0,38998400.0,1.3545,0.9075,24,38,0.138947,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2012-06-30,SH,5749950.0,49104570.0,5721322.0,53437150.0,1.2483,1.2435,25,23,0.500374,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2012-06-30,SH,973159.0,47937810.0,903487.0,42436780.0,1.2186,0.9875,26,34,7.711456,addition,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Devon Energy Corp.,DVN,2012-06-30,SH,817875.0,47428570.0,1118396.0,79540320.0,1.2057,1.8509,27,13,-26.870715,reduction,ENERGY,3594
CHILTON INVESTMENT COMPANY INC.,Marvell Technology Group Ltd,MRVL,2012-06-30,SH,4137178.0,46667370.0,3723843.0,58576050.0,1.1863,1.363,28,21,11.099689,addition,INFORMATION TECHNOLOGY,3999
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2012-06-30,SH,1178292.0,46065330.0,1102890.0,40812440.0,1.171,0.9497,29,36,6.836765,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2012-06-30,SH,868206.0,45190120.0,26722.0,1306440.0,1.1488,0.0304,30,167,3149.030761,addition,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2012-06-30,SH,456680.0,43384600.0,413367.0,37533720.0,1.1029,0.8734,31,44,10.478098,addition,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Baker Hughes Company,BKR,2012-06-30,SH,1053563.0,43301440.0,1513113.0,63459960.0,1.1008,1.4767,32,20,-30.371162,reduction,ENERGY,2502
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2012-06-30,SH,663334.0,42731980.0,804637.0,57274060.0,1.0863,1.3327,33,22,-17.561087,reduction,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2012-06-30,SH,887630.0,38177850.0,656520.0,27609290.0,0.9705,0.6425,34,60,35.202279,addition,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2012-06-30,SH,798086.37,37935470.0,788360.1,41149520.0,0.9644,0.9575,35,35,1.233734,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2012-06-30,SH,2754700.0,37822030.0,3024188.0,45188930.0,0.9615,1.0515,36,30,-8.911086,reduction,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Pioneer Natural Resources Co.,PXD,2012-06-30,SH,421655.0,37194190.0,0.0,0.0,0.9455,,37,999999,,new,ENERGY,2612
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2012-06-30,SH,1277580.0,37054290.0,669400.0,21462300.0,0.942,0.4994,38,70,90.854497,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Blount International Inc. Class A,BLT,2012-06-30,SH,2508182.0,36744870.0,2255592.0,37623270.0,0.9341,0.8755,39,43,11.19839,addition,INDUSTRIALS,2504
CHILTON INVESTMENT COMPANY INC.,Ascena Retail Group Inc,ASNAQ,2012-06-30,SH,97854.35,36440960.0,48953.2,43392120.0,0.9264,1.0097,40,33,99.893674,addition,CONSUMER DISCRETIONARY,109584
CHILTON INVESTMENT COMPANY INC.,Chesapeake Energy Corp,CHKAQ,2012-06-30,SH,9726.03,36180830.0,0.0,0.0,0.9197,,41,999999,,new,ENERGY,3533
CHILTON INVESTMENT COMPANY INC.,SANDISK CORP,SNDK,2012-06-30,SH,973390.0,35509270.0,1030386.0,51096840.0,0.9027,1.189,42,24,-5.531519,reduction,INFORMATION TECHNOLOGY,943
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2012-06-30,SH,1031187.0,35132540.0,984855.0,37463880.0,0.8931,0.8718,43,45,4.704449,addition,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,CF Industries Holdings Inc,CF,2012-06-30,SH,895585.0,34702130.0,1221035.0,44604410.0,0.8822,1.0379,44,32,-26.653618,reduction,MATERIALS,4
CHILTON INVESTMENT COMPANY INC.,Spansion Inc,CODE,2012-06-30,SH,3082639.0,33847380.0,1032637.0,12577520.0,0.8604,0.2927,45,87,198.521068,addition,INFORMATION TECHNOLOGY,89278
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2012-06-30,SH,557697.0,32452390.0,655322.0,38185610.0,0.825,0.8886,46,41,-14.897257,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2012-06-30,SH,36712.0,31205200.0,123821.0,89934910.0,0.7933,2.0928,47,10,-70.350748,reduction,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2012-06-30,SH,639923.0,31036270.0,640764.0,28052650.0,0.789,0.6528,48,59,-0.13125,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2012-06-30,SH,1198860.0,30962560.0,378892.5,8425560.0,0.7871,0.1961,49,102,216.411647,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2012-06-30,SH,1066433.0,30873240.0,1454049.0,47547400.0,0.7848,1.1064,50,27,-26.657699,reduction,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Brightpoint Inc.,CELL,2012-06-30,SH,5668527.0,30666730.0,4738915.0,38148270.0,0.7796,0.8877,51,42,19.616558,addition,INFORMATION TECHNOLOGY,5682
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2012-06-30,SH,271639.0,29535310.0,269276.0,30869800.0,0.7508,0.7183,52,53,0.877538,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2012-06-30,SH,1232718.0,28648370.0,1217298.0,24832880.0,0.7283,0.5779,53,66,1.26674,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2012-06-30,SH,327684.0,27892460.0,345953.0,35314880.0,0.7091,0.8218,54,50,-5.280775,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2012-06-30,SH,3974184.0,26627030.0,3707273.0,36553710.0,0.6769,0.8506,55,48,7.199659,addition,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,Weatherford International plc,WFTIQ,2012-06-30,SH,1993505.0,25177970.0,2628581.0,39665290.0,0.64,0.923,56,37,-24.160412,reduction,ENERGY,2531
CHILTON INVESTMENT COMPANY INC.,Beam Inc,BEAM,2012-06-30,SH,385326.0,24079020.0,315407.0,18473390.0,0.6121,0.4299,57,73,22.167866,addition,CONSUMER DISCRETIONARY,503
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2012-06-30,SH,36222.0,24070240.0,36144.0,25933320.0,0.6119,0.6035,58,65,0.215803,addition,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Monsanto Co. (New),MON,2012-06-30,SH,289496.0,23964480.0,395197.0,31520910.0,0.6092,0.7335,59,52,-26.746407,reduction,MATERIALS,16
CHILTON INVESTMENT COMPANY INC.,Hollywood Casino Corp. Class A,HWD,2012-06-30,SH,2066372.0,23459320.0,3259668.0,47982260.0,0.5964,1.1165,60,26,-36.6079,reduction,CONSUMER DISCRETIONARY,5539
CHILTON INVESTMENT COMPANY INC.,Wynn Resorts Ltd,WYNN,2012-06-30,SH,220311.0,22850660.0,147214.0,18384080.0,0.5809,0.4278,61,74,49.653566,addition,CONSUMER DISCRETIONARY,839
CHILTON INVESTMENT COMPANY INC.,Cameco Corp.,CCJ,2012-06-30,SH,1038697.0,22799400.0,1422189.0,30562840.0,0.5796,0.7112,62,55,-26.964911,reduction,ENERGY,156
CHILTON INVESTMENT COMPANY INC.,BTC iShares Silver Trust,SLV,2012-06-30,SH,852842.0,22728240.0,1164608.0,36533750.0,0.5778,0.8501,63,49,-26.770038,reduction,FINANCE,5927
CHILTON INVESTMENT COMPANY INC.,EQT Corporation (Equitable Gas Co.),EQT,2012-06-30,SH,418077.0,22421470.0,570267.0,27492570.0,0.57,0.6397,64,61,-26.687499,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
CHILTON INVESTMENT COMPANY INC.,Unilever N.V. ADR,UN,2012-06-30,SH,639303.0,21320750.0,0.0,0.0,0.542,,65,999999,,new,CONSUMER STAPLES,6451
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2012-06-30,SH,1569571.0,19886460.0,2140939.0,22908050.0,0.5055,0.5331,66,68,-26.687729,reduction,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2012-06-30,SH,630616.0,19870710.0,216424.0,6862810.0,0.5051,0.1597,67,110,191.379884,addition,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2012-06-30,SH,2249039.0,19454190.0,1065578.0,11060700.0,0.4945,0.2574,68,93,111.062822,addition,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,Intrepid Potash Inc,IPI,2012-06-30,SH,81136.0,18466550.0,110672.1,26926520.0,0.4694,0.6266,69,62,-26.687937,reduction,MATERIALS,46046
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2012-06-30,SH,2233733.0,18349200.0,2673782.0,26646390.0,0.4665,0.6201,70,64,-16.457924,reduction,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2012-06-30,SH,281400.0,18265670.0,383838.0,26841790.0,0.4643,0.6246,71,63,-26.687821,reduction,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,United States Oil Fund,USO,2012-06-30,SH,70177.25,17864320.0,95850.75,30081800.0,0.4541,0.7,72,56,-26.784871,reduction,FINANCE,7651
CHILTON INVESTMENT COMPANY INC.,Teck Resources Ltd,TECK,2012-06-30,SH,574277.0,17768130.0,272691.0,9724160.0,0.4517,0.2263,73,98,110.596243,addition,MATERIALS,5572
CHILTON INVESTMENT COMPANY INC.,Eagle Materials Inc.,EXP,2012-06-30,SH,470855.0,17581730.0,429914.0,14939510.0,0.4469,0.3476,74,82,9.523067,addition,MATERIALS,2704
CHILTON INVESTMENT COMPANY INC.,NovaGold Resources Inc,NG,2012-06-30,SH,3269898.0,17265060.0,4177132.0,29991810.0,0.4389,0.6979,75,57,-21.719065,reduction,MATERIALS,4095
CHILTON INVESTMENT COMPANY INC.,SPDR(R) S&P Bank ETF-SPDR(R) S&P Bank ETF,KBE,2012-06-30,SH,696096.0,15341960.0,702798.0,16761730.0,0.39,0.39,76,76,-0.953617,reduction,FINANCE,9571
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2012-06-30,SH,93955.0,14580880.0,143109.0,23203690.0,0.3707,0.5399,77,67,-34.347246,reduction,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,MOLYCORP INC COM STK,MCPIQ,2012-06-30,SH,672965.0,14502400.0,859697.0,29083550.0,0.3687,0.6768,78,58,-21.720676,reduction,MATERIALS,91630
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2012-06-30,SH,319120.0,14245520.0,216019.0,10714540.0,0.3621,0.2493,79,94,47.727746,addition,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2012-06-30,SH,175497.0,13822140.0,175296.0,14149890.0,0.3514,0.3293,80,83,0.114663,addition,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2012-06-30,SH,2228962.0,13685830.0,2225842.0,16092840.0,0.3479,0.3745,81,77,0.140172,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2012-06-30,SH,424654.0,13511460.0,577878.0,20802330.0,0.3435,0.4841,82,71,-26.514939,reduction,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,ChipMOS Technologies Inc,IMOS,2012-06-30,SH,1301188.0,12879190.0,553174.99,9103140.0,0.3274,0.2118,83,99,135.22177,addition,INFORMATION TECHNOLOGY,4946
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2012-06-30,SH,175925.88,12829720.0,67200.03,5090810.0,0.3261,0.1185,84,120,161.794347,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,ProShares Short 20+ Year Treasury-ProShares Short 20+ Year Treasury,TBF,2012-06-30,SH,422598.0,12373670.0,420430.0,13970890.0,0.3145,0.3251,85,84,0.515663,addition,FINANCE,110665
CHILTON INVESTMENT COMPANY INC.,GrafTech International Ltd.,GTI,2012-06-30,SH,1276796.0,12321080.0,1070093.0,12776910.0,0.3132,0.2973,86,86,19.316358,addition,INDUSTRIALS,333
CHILTON INVESTMENT COMPANY INC.,Sothebys Holdings Inc.,BID,2012-06-30,SH,366198.0,12216370.0,0.0,0.0,0.3106,,87,999999,,new,CONSUMER DISCRETIONARY,11400
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2012-06-30,SH,388846.0,12019230.0,0.0,0.0,0.3055,,88,999999,,new,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2012-06-30,SH,212386.0,11245840.0,0.0,0.0,0.2859,,89,999999,,new,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Helmerich & Payne Inc.,HP,2012-06-30,SH,253582.0,11025750.0,324000.0,17479800.0,0.2803,0.4067,90,75,-21.733951,reduction,ENERGY,5001
CHILTON INVESTMENT COMPANY INC.,Valassis Communications Inc.,VCI,2012-06-30,SH,506174.0,11009280.0,507007.0,11661160.0,0.2799,0.2714,91,92,-0.164298,reduction,CONSUMER DISCRETIONARY,3831
CHILTON INVESTMENT COMPANY INC.,Zynga Inc.,ZNGA,2012-06-30,SH,2018778.0,10982150.0,1721894.0,22642910.0,0.2792,0.5269,92,69,17.241712,addition,INFORMATION TECHNOLOGY,115965
CHILTON INVESTMENT COMPANY INC.,Novartis AG ADS,NVS,2012-06-30,SH,207289.19,10383030.0,305767.26,15181510.0,0.2639,0.3533,93,80,-32.206872,reduction,HEALTH CARE,4136
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2012-06-30,SH,447286.0,9831350.0,523070.0,12140450.0,0.2499,0.2825,94,91,-14.488309,reduction,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,Cloud Peak Energy Inc,CLDPQ,2012-06-30,SH,571417.0,9662660.0,781487.0,12449090.0,0.2456,0.2897,95,88,-26.880805,reduction,ENERGY,85582
CHILTON INVESTMENT COMPANY INC.,WALTER ENERGY INC COM STK (DE),WLT,2012-06-30,SH,211837.0,9354720.0,862137.0,51047130.0,0.2378,1.1878,96,25,-75.428847,reduction,INDUSTRIALS,4979
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2012-06-30,SH,320845.0,9166540.0,331060.0,10031120.0,0.233,0.2334,97,96,-3.085543,reduction,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2012-06-30,SH,670176.0,9000460.0,660473.0,9821230.0,0.2288,0.2285,98,97,1.469099,addition,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,Shutterfly Inc,SFLY,2012-06-30,SH,267132.0,8198280.0,152000.0,4762160.0,0.2084,0.1108,99,123,75.744737,addition,CONSUMER DISCRETIONARY,5169
CHILTON INVESTMENT COMPANY INC.,IMAX Corp,IMAX,2012-06-30,SH,339333.0,8154170.0,0.0,0.0,0.2073,,100,999999,,new,COMMUNICATIONS,6853
CHILTON INVESTMENT COMPANY INC.,Astoria Financial Corp.,AF,2012-06-30,SH,822589.0,8061370.0,820989.0,8094950.0,0.2049,0.1884,101,105,0.194887,addition,FINANCE,5050
CHILTON INVESTMENT COMPANY INC.,Freightcar America Inc,RAIL,2012-06-30,SH,298338.0,6852820.0,685215.0,15410490.0,0.1742,0.3586,102,78,-56.460673,reduction,INDUSTRIALS,2768
CHILTON INVESTMENT COMPANY INC.,Advantage Oil & Gas Ltd,AAVVF,2012-06-30,SH,2250960.0,6637640.0,3071457.0,10317410.0,0.1687,0.2401,103,95,-26.713609,reduction,ENERGY,5346
CHILTON INVESTMENT COMPANY INC.,Seagate Technology plc,STX,2012-06-30,SH,263470.0,6515610.0,264408.0,7125800.0,0.1656,0.1658,104,109,-0.354755,reduction,INFORMATION TECHNOLOGY,2526
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2012-06-30,SH,925063.0,5874150.0,924233.0,3715420.0,0.1493,0.0865,105,144,0.089804,addition,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2012-06-30,SH,1.53,5634230.0,2.1,12243490.0,0.1432,0.2849,106,90,-27.142857,reduction,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2012-06-30,SH,242080.0,5312450.0,226016.0,6127290.0,0.135,0.1426,107,112,7.107461,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,North American Palladium Ltd,PALDF,2012-06-30,SH,2586590.0,5250780.0,4704233.0,12325090.0,0.1335,0.2868,108,89,-45.015691,reduction,MATERIALS,8102
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2012-06-30,SH,582181.0,5239630.0,581803.0,4706790.0,0.1332,0.1095,109,124,0.06497,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Lazard Inc.,LAZ,2012-06-30,SH,200000.0,5198000.0,0.0,0.0,0.1321,,110,999999,,new,FINANCE,6025
CHILTON INVESTMENT COMPANY INC.,Endeavour Silver Corp,EXK,2012-06-30,SH,635324.0,5139490.0,866903.0,8214550.0,0.1307,0.1911,111,104,-26.713369,reduction,MATERIALS,5523
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2012-06-30,SH,254005.0,4983580.0,257845.0,8392850.0,0.1267,0.1953,112,103,-1.489267,reduction,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2012-06-30,SH,82802.0,4939550.0,79802.0,4288560.0,0.1256,0.0998,113,136,3.759304,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2012-06-30,SH,68850.0,4864940.0,66412.0,4406440.0,0.1237,0.1025,114,133,3.671023,addition,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2012-06-30,SH,85733.0,4771900.0,82598.0,4558580.0,0.1213,0.1061,115,127,3.795491,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2012-06-30,SH,164572.0,4680430.0,209636.0,6578380.0,0.119,0.1531,116,111,-21.496308,reduction,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,Chubb Corp.,CB,2012-06-30,SH,64225.0,4676860.0,61882.0,4276660.0,0.1189,0.0995,117,137,3.786238,addition,FINANCE,4311
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2012-06-30,SH,68230.0,4609620.0,65402.0,4313920.0,0.1172,0.1004,118,134,4.324027,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,NeoPhotonics Corp,NPTN,2012-06-30,SH,920545.0,4547490.0,910222.0,4305350.0,0.1156,0.1002,119,135,1.134119,addition,INFORMATION TECHNOLOGY,110226
CHILTON INVESTMENT COMPANY INC.,Kellogg Co.,K,2012-06-30,SH,92580.45,4288260.0,89343.92,4499070.0,0.109,0.1047,120,128,3.622552,addition,CONSUMER STAPLES,2538
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2012-06-30,SH,114062.0,4286450.0,48000.0,2162880.0,0.109,0.0503,121,153,137.629167,addition,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,Molson Coors Brewing Co,TAP,2012-06-30,SH,102843.0,4279300.0,99172.0,4487530.0,0.1088,0.1044,122,129,3.70165,addition,CONSUMER STAPLES,4895
CHILTON INVESTMENT COMPANY INC.,Cadence Bank,CADE,2012-06-30,SH,294563.0,4277050.0,293000.0,3946710.0,0.1087,0.0918,123,143,0.533447,addition,FINANCE,6316
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2012-06-30,SH,110874.0,4273080.0,106752.0,4211370.0,0.1086,0.098,124,138,3.861286,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2012-06-30,SH,69060.0,4229930.0,66556.0,4473230.0,0.1075,0.1041,125,130,3.762245,addition,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Oracle Corp,ORCL,2012-06-30,SH,139937.0,4156130.0,12855.0,374850.0,0.1057,0.0087,126,184,988.580319,addition,INFORMATION TECHNOLOGY,20
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2012-06-30,SH,54412.14,4063540.0,52268.51,4438710.0,0.1033,0.1033,127,131,4.101188,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Emerson Electric Co.,EMR,2012-06-30,SH,86006.0,4006160.0,585863.0,30570330.0,0.1018,0.7114,128,54,-85.319776,reduction,INDUSTRIALS,227
CHILTON INVESTMENT COMPANY INC.,Yamana Gold Inc.,AUY,2012-06-30,SH,259710.0,3999530.0,138000.0,2155560.0,0.1017,0.0502,129,154,88.195652,addition,MATERIALS,132
CHILTON INVESTMENT COMPANY INC.,Iamgold Corp,IAG,2012-06-30,SH,336936.0,3975840.0,160000.0,2126400.0,0.1011,0.0495,130,155,110.585,addition,MATERIALS,117
