Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2016-09-30,SH,2073558.75,78696000.0,2332030.0,93058000.0,3.0722,3.3036,14,11,-11.08353,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2016-09-30,SH,822087.0,76339000.0,861652.0,84287000.0,2.9801,2.9922,15,14,-4.591761,reduction,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2016-09-30,SH,1255260.0,72303000.0,564890.0,28906000.0,2.8226,1.0262,16,30,122.213174,addition,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2016-09-30,SH,627405.0,70727000.0,998851.0,92754000.0,2.7611,3.2928,17,12,-37.187328,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2016-09-30,SH,626325.0,67818000.0,757265.0,70963000.0,2.6475,2.5192,18,21,-17.291173,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2016-09-30,SH,675451.0,65877000.0,768128.0,67019000.0,2.5717,2.3792,19,22,-12.065307,reduction,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2016-09-30,SH,362587.0,55059000.0,559166.0,73463000.0,2.1494,2.608,20,19,-35.15575,reduction,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Wayfair Inc Class A,W,2016-09-30,SH,1388301.0,54658000.0,1690090.0,65914000.0,2.1338,2.34,21,23,-17.856386,reduction,CONSUMER DISCRETIONARY,174027
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2016-09-30,SH,287195.0,50168000.0,480192.0,72884000.0,1.9585,2.5874,22,20,-40.191632,reduction,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2016-09-30,SH,254148.0,45520000.0,297916.0,57199000.0,1.777,2.0306,23,24,-14.69139,reduction,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2016-09-30,SH,429820.0,43743000.0,455556.0,40116000.0,1.7077,1.4241,24,26,-5.64936,reduction,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Allergan Plc 5.50% Mandatory Convertible Preferred Shares Series A,AGN/PA1,2016-09-30,SH,49445.0,40625000.0,47688.0,39753000.0,1.5859,1.4112,25,27,3.684365,addition,HEALTH CARE,178069
CHILTON INVESTMENT COMPANY INC.,Ingevity Corp,NGVT,2016-09-30,SH,751931.0,34664000.0,171743.0,5846000.0,1.3532,0.2075,26,45,337.823376,addition,MATERIALS,197071
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2016-09-30,SH,1183144.5,30373000.0,1224630.0,32614000.0,1.1857,1.1578,27,28,-3.387595,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2016-09-30,SH,485722.0,26190000.0,18284.0,1345000.0,1.0224,0.0477,28,88,2556.541238,addition,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2016-09-30,SH,552703.5,25281000.0,645061.5,25936000.0,0.9869,0.9207,29,32,-14.317705,reduction,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2016-09-30,SH,95858.0,22813000.0,0.0,0.0,0.8906,,30,999999,,new,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2016-09-30,SH,256426.0,19011000.0,253853.0,18582000.0,0.7422,0.6597,31,33,1.013579,addition,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Axalta Coating Systems Ltd,AXTA,2016-09-30,SH,597838.0,16901000.0,627061.0,16636000.0,0.6598,0.5906,32,35,-4.660312,reduction,MATERIALS,174844
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2016-09-30,SH,397398.0,16818000.0,1726556.0,78265000.0,0.6565,2.7784,33,17,-76.983197,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2016-09-30,SH,191615.0,15847000.0,382058.0,28337000.0,0.6186,1.006,34,31,-49.84662,reduction,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2016-09-30,SH,79508.0,12630000.0,117492.0,17832000.0,0.4931,0.633,35,34,-32.32901,reduction,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Mettler-Toledo International Inc.,MTD,2016-09-30,SH,26275.0,11031000.0,13399.0,4890000.0,0.4306,0.1736,36,51,96.096724,addition,INFORMATION TECHNOLOGY,5469
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2016-09-30,SH,88453.0,10766000.0,135364.0,16054000.0,0.4203,0.5699,37,36,-34.655448,reduction,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,Liberty Latin America Ltd Class A,LILA,2016-09-30,SH,344342.25,8955000.0,315584.9,9595000.0,0.3496,0.3406,38,38,9.112397,addition,UTILITIES AND TELECOMMUNICATIONS,178019
CHILTON INVESTMENT COMPANY INC.,First Republic Bank,FRCB,2016-09-30,SH,102918.0,7936000.0,102104.0,7146000.0,0.3098,0.2537,39,41,0.797226,addition,FINANCE,108009
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2016-09-30,SH,169382.0,7934000.0,181842.0,8019000.0,0.3097,0.2847,40,40,-6.852102,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2016-09-30,SH,71172.0,6212000.0,56158.0,5264000.0,0.2425,0.1869,41,48,26.735283,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2016-09-30,SH,114966.0,6074000.0,113939.0,5658000.0,0.2371,0.2009,42,46,0.901359,addition,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2016-09-30,SH,6363.0,5910000.0,6295.0,5998000.0,0.2307,0.2129,43,44,1.080222,addition,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2016-09-30,SH,60298.0,5862000.0,3932.0,400000.0,0.2288,0.0142,44,109,1433.519837,addition,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2016-09-30,SH,122251.0,5785000.0,0.0,0.0,0.2258,,45,999999,,new,FINANCE,4315
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2016-09-30,SH,4107.0,5376000.0,1578.0,2050000.0,0.2099,0.0728,46,72,160.26616,addition,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2016-09-30,SH,57273.0,5066000.0,54737.0,5332000.0,0.1978,0.1893,47,47,4.633064,addition,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2016-09-30,SH,86640.0,4654000.0,95384.0,4764000.0,0.1817,0.1691,48,52,-9.167156,reduction,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,Advance Auto Parts Inc.,AAP,2016-09-30,SH,30627.0,4567000.0,0.0,0.0,0.1783,,49,999999,,new,CONSUMER DISCRETIONARY,3562
CHILTON INVESTMENT COMPANY INC.,Fortune Brands Innovations Inc,FBIN,2016-09-30,SH,73994.0,4299000.0,40406.0,2342000.0,0.1678,0.0831,50,67,83.126268,addition,CONSUMER DISCRETIONARY,114466
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2016-09-30,SH,18.0,3892000.0,18.0,3906000.0,0.1519,0.1387,51,54,0.0,,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,DENTSPLY International Inc. (1983),XRAY,2016-09-30,SH,62562.0,3718000.0,8906.0,553000.0,0.1451,0.0196,52,103,602.470245,addition,HEALTH CARE,520
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2016-09-30,SH,24613.0,3556000.0,16866.0,2442000.0,0.1388,0.0867,53,64,45.932646,addition,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2016-09-30,SH,38605.0,3132000.0,27054.0,2189000.0,0.1223,0.0777,54,69,42.696089,addition,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2016-09-30,SH,70461.0,3120000.0,184401.0,8728000.0,0.1218,0.3098,55,39,-61.789253,reduction,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2016-09-30,SH,25491.0,2788000.0,25415.0,2738000.0,0.1088,0.0972,56,60,0.299036,addition,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2016-09-30,SH,74416.0,2782000.0,62432.0,2411000.0,0.1086,0.0856,57,65,19.195284,addition,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2016-09-30,SH,23173.0,2737000.0,22212.0,2694000.0,0.1068,0.0956,58,61,4.32649,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2016-09-30,SH,115047.0,2543000.0,96448.5,1843000.0,0.0993,0.0654,59,76,19.283348,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Sprouts Farmers Market Inc,SFM,2016-09-30,SH,122711.0,2534000.0,122911.0,2815000.0,0.0989,0.0999,60,58,-0.162719,reduction,CONSUMER DISCRETIONARY,162153
CHILTON INVESTMENT COMPANY INC.,CBRE Group Inc Common Stock Class A,CBRE,2016-09-30,SH,89533.0,2505000.0,0.0,0.0,0.0978,,61,999999,,new,REAL ESTATE,4017
CHILTON INVESTMENT COMPANY INC.,Wayfair Inc Class A,W,2016-09-30,CALL,58500.0,2303000.0,0.0,0.0,0.0899,,62,999999,,new,CONSUMER DISCRETIONARY,174027
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2016-09-30,SH,25552.0,2293000.0,34363.0,2910000.0,0.0895,0.1033,63,57,-25.640951,reduction,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2016-09-30,SH,25828.0,2232000.0,23886.0,2073000.0,0.0871,0.0736,64,71,8.130286,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2016-09-30,PUT,10000.0,2163000.0,0.0,0.0,0.0844,,65,999999,,new,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Myriad Genetics Inc,MYGN,2016-09-30,SH,105074.0,2162000.0,41113.0,1258000.0,0.0844,0.0447,66,90,155.573663,addition,HEALTH CARE,5138
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2016-09-30,SH,89310.0,2147000.0,94170.0,2292000.0,0.0838,0.0814,67,68,-5.160879,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2016-09-30,SH,117881.0,2122000.0,181381.0,2596000.0,0.0828,0.0922,68,63,-35.00918,reduction,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2016-09-30,SH,16852.0,1944000.0,16360.0,1969000.0,0.0759,0.0699,69,73,3.007335,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2016-09-30,SH,6746.0,1890000.0,19287.0,5229000.0,0.0738,0.1856,70,49,-65.023073,reduction,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2016-09-30,SH,29536.0,1887000.0,29430.0,2099000.0,0.0737,0.0745,71,70,0.360177,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2016-09-30,SH,21677.0,1748000.0,21598.0,1798000.0,0.0682,0.0638,72,77,0.365775,addition,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2016-09-30,SH,39631.0,1676000.0,39513.0,1553000.0,0.0654,0.0551,73,81,0.298636,addition,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Celgene Corp.,CELG,2016-09-30,SH,15442.0,1614000.0,14492.0,1429000.0,0.063,0.0507,74,86,6.555341,addition,HEALTH CARE,312
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2016-09-30,SH,23316.0,1601000.0,23231.0,1622000.0,0.0625,0.0576,75,79,0.36589,addition,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Kraft Heinz Co. (The),KHC,2016-09-30,SH,17314.0,1550000.0,17314.0,1532000.0,0.0605,0.0544,76,84,0.0,,CONSUMER STAPLES,178038
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2016-09-30,SH,14177.0,1542000.0,15077.0,1597000.0,0.0602,0.0567,77,80,-5.969357,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2016-09-30,SH,69356.0,1449000.0,69356.0,1539000.0,0.0566,0.0546,78,83,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,McCormick & Co. Non-Voting Shares,MKC,2016-09-30,SH,28194.0,1409000.0,23266.0,1241000.0,0.055,0.0441,79,91,21.181123,addition,CONSUMER STAPLES,5008
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2016-09-30,PUT,10000.0,1407000.0,0.0,0.0,0.0549,,80,999999,,new,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2016-09-30,SH,21470.57,1373000.0,25743.39,1661000.0,0.0536,0.059,81,78,-16.597736,reduction,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2016-09-30,SH,7535.0,1328000.0,7507.0,1315000.0,0.0518,0.0467,82,89,0.372985,addition,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Madison Square Garden Sports Corp,MSGS,2016-09-30,SH,10920.18,1320000.0,0.0,0.0,0.0515,,83,999999,,new,CONSUMER DISCRETIONARY,194434
CHILTON INVESTMENT COMPANY INC.,JPMORGAN CHASE & CO           W EXP 10/28/201,JPM/WS,2016-09-30,SH,50300.0,1239000.0,95000.0,1924000.0,0.0484,0.0683,84,74,-47.052632,reduction, ,97040
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2016-09-30,SH,6034.0,1209000.0,4949.0,939000.0,0.0472,0.0333,85,94,21.923621,addition,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Kimberly-Clark Corp.,KMB,2016-09-30,SH,9150.0,1154000.0,9000.0,1237000.0,0.0451,0.0439,86,92,1.666667,addition,CONSUMER STAPLES,241
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2016-09-30,SH,7908.6,1100000.0,8109.66,1066000.0,0.0429,0.0378,87,93,-2.479265,reduction,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2016-09-30,SH,11217.0,1072000.0,12242.0,1389000.0,0.0418,0.0493,88,87,-8.372815,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Vitamin Shoppe Inc,VSI,2016-09-30,SH,36955.0,992000.0,15000.0,459000.0,0.0387,0.0163,89,108,146.366667,addition,CONSUMER STAPLES,85594
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2016-09-30,SH,25040.0,973000.0,21800.0,754000.0,0.038,0.0268,90,96,14.862385,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2016-09-30,SH,24140.0,971000.0,20900.0,735000.0,0.0379,0.0261,91,98,15.502392,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,TearLab Corp,TEAR,2016-09-30,SH,123756.8,805000.0,126124.9,808000.0,0.0314,0.0287,92,95,-1.877583,reduction,HEALTH CARE,72957
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2016-09-30,SH,4592.0,728000.0,3738.0,526000.0,0.0284,0.0187,93,106,22.846442,addition,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Omnicom Group Inc.,OMC,2016-09-30,SH,8346.0,709000.0,7414.0,604000.0,0.0277,0.0214,94,100,12.570812,addition,COMMUNICATIONS,444
CHILTON INVESTMENT COMPANY INC.,Quotient Technology Inc,QUOT,2016-09-30,SH,53150.0,707000.0,280476.0,3761000.0,0.0276,0.1335,95,55,-81.050072,reduction,CONSUMER DISCRETIONARY,166289
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2016-09-30,SH,26050.0,609000.0,26050.0,578000.0,0.0238,0.0205,96,101,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2016-09-30,SH,16050.0,606000.0,16050.0,526000.0,0.0237,0.0187,97,105,0.0,,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co  Warrant,WFC-W1,2016-09-30,SH,48000.0,599000.0,48000.0,654000.0,0.0234,0.0232,98,99,0.0,,FINANCE,113281
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2016-09-30,SH,9470.0,599000.0,7770.0,536000.0,0.0234,0.019,99,104,21.879022,addition,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-09-30,SH,5253.0,477000.0,4500.0,373000.0,0.0186,0.0132,100,111,16.733333,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2016-09-30,SH,7877.82,469000.0,10081.76,554000.0,0.0183,0.0197,101,102,-21.860667,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2016-09-30,SH,4879.0,434000.0,4879.0,467000.0,0.0169,0.0166,102,107,0.0,,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2016-09-30,SH,3532.0,427000.0,6633.0,745000.0,0.0167,0.0264,103,97,-46.751093,reduction,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2016-09-30,SH,3864.0,386000.0,3864.0,347000.0,0.0151,0.0123,104,113,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2016-09-30,SH,4355.0,384000.0,4339.0,399000.0,0.015,0.0142,105,110,0.368749,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2016-09-30,SH,8170.0,359000.0,8170.0,372000.0,0.014,0.0132,106,112,0.0,,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2016-09-30,SH,4825.0,304000.0,4300.0,266000.0,0.0119,0.0094,107,116,12.209302,addition,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2016-09-30,SH,9110.0,302000.0,7110.0,232000.0,0.0118,0.0082,108,120,28.129395,addition,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2016-09-30,SH,9544.0,270000.0,64468.0,1541000.0,0.0105,0.0547,109,82,-85.195756,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2016-09-30,SH,2622.0,270000.0,2622.0,275000.0,0.0105,0.0098,110,115,0.0,,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Grace (W.R.) & Co. (DE),GRA,2016-09-30,SH,3626.0,268000.0,602082.0,44078000.0,0.0105,1.5648,111,25,-99.397756,reduction,MATERIALS,881
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2016-09-30,SH,3643.0,265000.0,116668.0,7075000.0,0.0103,0.2512,112,42,-96.877464,reduction,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Prospect Capital Corp,PSEC,2016-09-30,SH,31500.0,255000.0,31500.0,246000.0,0.01,0.0087,113,118,0.0,,FINANCE,1044
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2016-09-30,SH,3126.0,246000.0,3126.0,247000.0,0.0096,0.0088,114,117,0.0,,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2016-09-30,SH,12504.0,236000.0,12504.0,234000.0,0.0092,0.0083,115,119,0.0,,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2016-09-30,SH,6642.31,213000.0,0.0,0.0,0.0083,,116,999999,,new,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2016-09-30,SH,5785.0,206000.0,0.0,0.0,0.008,,117,999999,,new,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2016-09-30,SH,38000.0,176000.0,38000.0,132000.0,0.0069,0.0047,118,122,0.0,, ,88960
CHILTON INVESTMENT COMPANY INC.,Iridium Communications Inc,IRDM,2016-09-30,PUT,10000.0,81000.0,0.0,0.0,0.0032,,119,999999,,new,UTILITIES AND TELECOMMUNICATIONS,83257
CHILTON INVESTMENT COMPANY INC.,Whole Foods Market Inc.,WFM,2016-09-30,SH,0.0,0.0,58700.0,1880000.0,,0.0667,999999,75,-100.0,soldall,CONSUMER STAPLES,1037
CHILTON INVESTMENT COMPANY INC.,Tempur Sealy International Inc,TPX,2016-09-30,SH,0.0,0.0,170928.0,2364000.0,,0.0839,999999,66,-100.0,soldall,CONSUMER DISCRETIONARY,2683
CHILTON INVESTMENT COMPANY INC.,Kronos Worldwide Inc.,KRO,2016-09-30,SH,0.0,0.0,31236.0,164000.0,,0.0058,999999,121,-100.0,soldall,MATERIALS,3745
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2016-09-30,SH,0.0,0.0,1543745.0,85214000.0,,3.0251,999999,13,-100.0,soldall,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Biogen Inc,BIIB,2016-09-30,SH,0.0,0.0,123200.0,29792000.0,,1.0576,999999,29,-100.0,soldall,HEALTH CARE,4853
CHILTON INVESTMENT COMPANY INC.,Lithia Motors Inc Class A,LAD,2016-09-30,SH,0.0,0.0,69449.0,4936000.0,,0.1752,999999,50,-100.0,soldall,CONSUMER DISCRETIONARY,4959
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2016-09-30,SH,0.0,0.0,65996.0,4376000.0,,0.1553,999999,53,-100.0,soldall,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,Echo Global Logistics Inc,ECHO,2016-09-30,SH,0.0,0.0,65090.0,1459000.0,,0.0518,999999,85,-100.0,soldall,INFORMATION TECHNOLOGY,7132
CHILTON INVESTMENT COMPANY INC.,Nielsen N.V.,NLSN,2016-09-30,SH,0.0,0.0,5862.0,305000.0,,0.0108,999999,114,-100.0,soldall,COMMUNICATIONS,109936
CHILTON INVESTMENT COMPANY INC.,Mattress Firm Holding Corp,MFRM,2016-09-30,SH,0.0,0.0,79962.0,2683000.0,,0.0952,999999,62,-100.0,soldall,CONSUMER DISCRETIONARY,115681
CHILTON INVESTMENT COMPANY INC.,Oaktree Capital Group LLC,OAK,2016-09-30,SH,0.0,0.0,70041.0,3135000.0,,0.1113,999999,56,-100.0,soldall,FINANCE,122967
