Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,ConocoPhillips (Phillips Petroleum),COP,2023-09-30,SH,3384.0,405403.0,3384.0,350616.0,0.0129,0.0102,130,137,0.0,,ENERGY,218
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2023-09-30,SH,820.0,397110.0,820.0,394256.0,0.0127,0.0115,131,132,0.0,,INDUSTRIALS,576
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2023-09-30,SH,5488.0,394971.0,4535.0,444249.0,0.0126,0.013,132,125,21.014333,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,FS KKR Cap Corp,FSK,2023-09-30,SH,20050.0,394785.0,0.0,0.0,0.0126,,133,999999,,new,FINANCE,167231
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2023-09-30,SH,7230.0,385431.0,6300.0,330078.0,0.0123,0.0096,134,140,14.761905,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2023-09-30,SH,2003.0,370034.0,1903.0,394873.0,0.0118,0.0115,135,131,5.254861,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Invesco S&P 500 Equal Weight ETF-Invesco S&P 500 Equal Weight ETF,RSP,2023-09-30,SH,2601.0,368536.0,2601.0,389214.0,0.0117,0.0114,136,134,0.0,,FINANCE,7539
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2023-09-30,SH,27020.0,349909.0,27020.0,336129.0,0.0111,0.0098,137,139,0.0,,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,Amgen Inc.,AMGN,2023-09-30,SH,1301.0,349657.0,1321.0,293288.0,0.0111,0.0086,138,144,-1.514005,reduction,HEALTH CARE,325
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2023-09-30,SH,12298.0,336719.0,14536.0,417038.0,0.0107,0.0122,139,127,-15.396258,reduction,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Deckers Outdoor Corp,DECK,2023-09-30,SH,650.0,334159.0,0.0,0.0,0.0106,,140,999999,,new,CONSUMER DISCRETIONARY,2735
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2023-09-30,SH,2565.0,332937.0,2565.0,380390.0,0.0106,0.0111,141,135,0.0,,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Illinois Tool Works Inc,ITW,2023-09-30,SH,1418.0,326580.0,950.0,237652.0,0.0104,0.0069,142,159,49.263158,addition,INDUSTRIALS,235
CHILTON INVESTMENT COMPANY INC.,Trimble Navigation Ltd.,TRMB,2023-09-30,SH,5379.0,289713.0,5379.0,284764.0,0.0092,0.0083,143,145,0.0,,INFORMATION TECHNOLOGY,5179
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2023-09-30,SH,992.0,281133.0,0.0,0.0,0.009,,144,999999,,new,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,NVIDIA Corp.,NVDA,2023-09-30,SH,629.0,273609.0,549.0,232238.0,0.0087,0.0068,145,160,14.571949,addition,INFORMATION TECHNOLOGY,261
CHILTON INVESTMENT COMPANY INC.,MSCI Inc,MSCI,2023-09-30,SH,530.0,271932.0,530.0,248724.0,0.0087,0.0073,146,153,0.0,,FINANCE,89238
CHILTON INVESTMENT COMPANY INC.,CME Group Inc,CME,2023-09-30,SH,1349.0,270097.0,1349.0,249956.0,0.0086,0.0073,147,151,0.0,,FINANCE,4861
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2023-09-30,SH,942.0,258306.0,942.0,251081.0,0.0082,0.0073,148,150,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Vanguard 500 Index Fund-ETF Shares,VOO,2023-09-30,SH,641.0,251721.0,0.0,0.0,0.008,,149,999999,,new,FINANCE,113985
CHILTON INVESTMENT COMPANY INC.,Sempra Energy Inc.,SRE,2023-09-30,SH,3698.0,251575.0,0.0,0.0,0.008,,150,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11357
CHILTON INVESTMENT COMPANY INC.,Uber Technologies Inc,UBER,2023-09-30,SH,5408.0,248714.0,4841.0,208986.0,0.0079,0.0061,151,166,11.712456,addition,CONSUMER DISCRETIONARY,211540
CHILTON INVESTMENT COMPANY INC.,Starbucks Corp.,SBUX,2023-09-30,SH,2720.0,248254.0,0.0,0.0,0.0079,,152,999999,,new,CONSUMER DISCRETIONARY,360
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2023-09-30,SH,4577.0,246060.0,0.0,0.0,0.0078,,153,999999,,new,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Novartis AG ADS,NVS,2023-09-30,SH,2361.0,240491.0,2361.0,238249.0,0.0077,0.007,154,157,0.0,,HEALTH CARE,4136
CHILTON INVESTMENT COMPANY INC.,Vanguard Developed Markets Index Fund-ETF Shares,VEA,2023-09-30,SH,5483.0,239717.0,5483.0,253205.0,0.0076,0.0074,155,148,0.0,,FINANCE,5815
CHILTON INVESTMENT COMPANY INC.,General Dynamics Corp. (Electric Boat),GD,2023-09-30,SH,1050.0,232019.0,1050.0,225908.0,0.0074,0.0066,156,161,0.0,,INDUSTRIALS,229
CHILTON INVESTMENT COMPANY INC.,Reliance Steel & Aluminum Co.,RS,2023-09-30,SH,883.0,231549.0,883.0,239814.0,0.0074,0.007,157,156,0.0,,MATERIALS,3767
CHILTON INVESTMENT COMPANY INC.,iShares MSCI EAFE ETF-iShares MSCI EAFE ETF,EFA,2023-09-30,SH,3281.0,226127.0,3281.0,237873.0,0.0072,0.0069,158,158,0.0,,FINANCE,3952
CHILTON INVESTMENT COMPANY INC.,Keurig Dr Pepper Inc,KDP,2023-09-30,SH,6982.0,220422.0,0.0,0.0,0.007,,159,999999,,new,CONSUMER STAPLES,45986
CHILTON INVESTMENT COMPANY INC.,Laboratory Corp of America Holdings,LH,2023-09-30,SH,1092.0,219547.0,1463.15,303352.0,0.007,0.0089,160,143,-25.366504,reduction,HEALTH CARE,564
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2023-09-30,SH,1911.0,212236.0,2335.0,277958.0,0.0068,0.0081,161,146,-18.158458,reduction,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Atkore Inc,ATKR,2023-09-30,SH,1400.0,208866.0,0.0,0.0,0.0067,,162,999999,,new,INDUSTRIALS,197175
CHILTON INVESTMENT COMPANY INC.,McCormick & Co. Non-Voting Shares,MKC,2023-09-30,SH,2750.0,208010.0,2750.0,239883.0,0.0066,0.007,163,155,0.0,,CONSUMER STAPLES,5008
CHILTON INVESTMENT COMPANY INC.,Adobe Systems Inc.,ADBE,2023-09-30,SH,400.0,203960.0,0.0,0.0,0.0065,,164,999999,,new,INFORMATION TECHNOLOGY,4294
CHILTON INVESTMENT COMPANY INC.,American Airlines Group Inc,AAL,2023-09-30,SH,13819.0,177021.0,72105.0,1293564.0,0.0056,0.0378,165,92,-80.834894,reduction,TRANSPORTS,164695
CHILTON INVESTMENT COMPANY INC.,MaxCyte Inc,MXCT,2023-09-30,SH,21933.0,68431.0,0.0,0.0,0.0022,,166,999999,,new,HEALTH CARE,195425
CHILTON INVESTMENT COMPANY INC.,Enbridge Inc. (Interprovincial Pipe Line System - IPL Energy),ENB,2023-09-30,SH,0.0,0.0,5684.0,211161.0,,0.0062,999999,165,-100.0,soldall,ENERGY,171
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2023-09-30,SH,0.0,0.0,2793.0,249359.0,,0.0073,999999,152,-100.0,soldall,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2023-09-30,SH,0.0,0.0,39796.0,2340005.0,,0.0684,999999,74,-100.0,soldall,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,ABB Ltd.,ABBNY,2023-09-30,SH,0.0,0.0,24144.0,947652.0,,0.0277,999999,100,-100.0,soldall,INDUSTRIALS,2533
CHILTON INVESTMENT COMPANY INC.,Raymond James Financial Inc.,RJF,2023-09-30,SH,0.0,0.0,37766.0,3918978.0,,0.1145,999999,57,-100.0,soldall,FINANCE,3507
CHILTON INVESTMENT COMPANY INC.,American Tower Corp. Class A,AMT,2023-09-30,SH,0.0,0.0,2101.0,407468.0,,0.0119,999999,130,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4850
CHILTON INVESTMENT COMPANY INC.,Salesforce.com Inc.,CRM,2023-09-30,SH,0.0,0.0,1140.0,240836.0,,0.007,999999,154,-100.0,soldall,INFORMATION TECHNOLOGY,6241
CHILTON INVESTMENT COMPANY INC.,iShares MBS ETF-iShares MBS ETF,MBB,2023-09-30,SH,0.0,0.0,2298.0,214323.0,,0.0063,999999,163,-100.0,soldall,FINANCE,8018
CHILTON INVESTMENT COMPANY INC.,iShares 5-10 Year Investment Grade Corporate Bond ETF-iShares 5-10 Year Investment Grade Corporate Bond ETF,IGIB,2023-09-30,SH,0.0,0.0,4277.0,216288.0,,0.0063,999999,162,-100.0,soldall,FINANCE,12065
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2023-09-30,SH,0.0,0.0,1581.0,268422.0,,0.0078,999999,147,-100.0,soldall,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Five Below Inc,FIVE,2023-09-30,SH,0.0,0.0,1079.0,212067.0,,0.0062,999999,164,-100.0,soldall,CONSUMER DISCRETIONARY,129123
CHILTON INVESTMENT COMPANY INC.,iShares Core MSCI EAFE ETF-iShares Core MSCI EAFE ETF,IEFA,2023-09-30,SH,0.0,0.0,5063.0,341753.0,,0.01,999999,138,-100.0,soldall,FINANCE,134649
CHILTON INVESTMENT COMPANY INC.,Trupanion Inc,TRUP,2023-09-30,SH,0.0,0.0,87542.0,1722827.0,,0.0503,999999,82,-100.0,soldall,FINANCE,172986
CHILTON INVESTMENT COMPANY INC.,Carvana Co,CVNA,2023-09-30,SH,0.0,0.0,23743.0,615419.0,,0.018,999999,115,-100.0,soldall,CONSUMER DISCRETIONARY,198847
CHILTON INVESTMENT COMPANY INC.,Albertsons Companies Inc.,ACI,2023-09-30,SH,0.0,0.0,78200.0,1706324.0,,0.0498,999999,84,-100.0,soldall,CONSUMER STAPLES,241378
