Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,KB Home Inc.,KBH,2006-03-31,SH,1385965.0,90060000.0,1216571.0,88396000.0,2.4535,2.6915,11,8,13.923889,addition,CONSUMER DISCRETIONARY,3623
CHILTON INVESTMENT COMPANY INC.,Federated Department Stores Inc,fds,2006-03-31,SH,1219006.0,88987000.0,607029.0,40264000.0,2.4243,1.226,12,24,100.815118,addition, ,107150
CHILTON INVESTMENT COMPANY INC.,Electronic Arts Inc.,EA,2006-03-31,SH,1604054.0,87774000.0,0.0,0.0,2.3912,,13,999999,,new,INFORMATION TECHNOLOGY,1017
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2006-03-31,SH,2262684.0,87136000.0,1984302.0,62634000.0,2.3739,1.9071,14,18,14.029215,addition,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2006-03-31,SH,8077440.0,85924000.0,8016792.0,86972000.0,2.3408,2.6481,15,10,0.756512,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,iShares Russell 2000 Growth ETF-iShares Russell 2000 Growth ETF,IWO,2006-03-31,SH,1068251.0,85140000.0,1014649.0,70680000.0,2.3195,2.1521,16,16,5.282812,addition,FINANCE,4117
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2006-03-31,SH,2534804.0,81266000.0,1131318.0,35467000.0,2.2139,1.0799,17,26,124.057604,addition,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2006-03-31,SH,1670176.0,80068000.0,1693875.0,79460000.0,2.1813,2.4194,18,13,-1.3991,reduction,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2006-03-31,SH,2638965.0,78826000.0,751312.0,19850000.0,2.1475,0.6044,19,34,251.247551,addition,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Compass Minerals International Inc,CMP,2006-03-31,SH,2601813.0,65019000.0,2308964.0,56662000.0,1.7713,1.7253,20,19,12.683134,addition,MATERIALS,6337
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2006-03-31,SH,3949365.0,54896000.0,4255382.0,64341000.0,1.4955,1.9591,21,17,-7.191293,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Gold Fields Ltd ADR,GFI,2006-03-31,SH,2324596.0,51095000.0,1143514.0,20160000.0,1.392,0.6138,22,33,103.285312,addition,MATERIALS,5532
CHILTON INVESTMENT COMPANY INC.,Dow Jones & Co.,DJ,2006-03-31,SH,1299791.0,51082000.0,1274925.0,45247000.0,1.3916,1.3777,23,23,1.950389,addition,CONSUMER DISCRETIONARY,12594
CHILTON INVESTMENT COMPANY INC.,DATA STORAGE CONSULTING SERV INC,DTAS,2006-03-31,SH,3524607.0,50754000.0,1207933.0,15123000.0,1.3827,0.4605,24,47,191.788286,addition,INFORMATION TECHNOLOGY,88603
CHILTON INVESTMENT COMPANY INC.,Fidelity National Financial Inc,FNF,2006-03-31,SH,3169297.72,50101000.0,2940412.39,49708000.0,1.3649,1.5135,25,21,7.784123,addition,FINANCE,4333
CHILTON INVESTMENT COMPANY INC.,Centex Corp.,CTX,2006-03-31,SH,710518.0,44045000.0,1837336.0,131351000.0,1.1999,3.9994,26,5,-61.328902,reduction,CONSUMER DISCRETIONARY,1053
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2006-03-31,SH,4399080.0,42847000.0,3204410.0,19643000.0,1.1673,0.5981,27,35,37.282058,addition,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,The Washington Post Company,WPO,2006-03-31,SH,52713.0,40945000.0,52602.0,40241000.0,1.1155,1.2253,28,25,0.211019,addition,Communications,4926
CHILTON INVESTMENT COMPANY INC.,AngloGold Ashanti Plc.,AU,2006-03-31,SH,729239.0,39466000.0,0.0,0.0,1.0752,,29,999999,,new,MATERIALS,6810
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2006-03-31,SH,1473338.0,35331000.0,5240863.0,162600000.0,0.9625,4.9509,30,4,-71.887493,reduction,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,Inco Ltd. (NYSE),INCLF,2006-03-31,SH,692417.0,34545000.0,370878.0,16159000.0,0.9411,0.492,31,43,86.696703,addition,MATERIALS,101837
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2006-03-31,SH,1664942.0,31700000.0,1439757.0,26664000.0,0.8636,0.8119,32,28,15.640487,addition,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,Dade Behring Holdings Inc,DADE,2006-03-31,SH,775903.0,27707000.0,0.0,0.0,0.7548,,33,999999,,new,HEALTH CARE,97363
CHILTON INVESTMENT COMPANY INC.,WEX Inc.,WEX,2006-03-31,SH,926613.0,25991000.0,388862.0,8555000.0,0.7081,0.2605,34,63,138.28839,addition,FINANCE,4072
CHILTON INVESTMENT COMPANY INC.,Nexen Inc,NXY,2006-03-31,SH,944324.0,25025000.0,0.0,0.0,0.6818,,35,999999,,new,ENERGY,5553
CHILTON INVESTMENT COMPANY INC.,SunPower Corp,SPWR,2006-03-31,SH,998696.18,24958000.0,207023.03,4608000.0,0.6799,0.1403,36,100,382.408252,addition,INFORMATION TECHNOLOGY,68512
CHILTON INVESTMENT COMPANY INC.,Cameco Corp.,CCJ,2006-03-31,SH,665111.0,23944000.0,481702.0,15268000.0,0.6523,0.4649,37,46,38.0752,addition,ENERGY,156
CHILTON INVESTMENT COMPANY INC.,ASE Test Ltd,ASTSF,2006-03-31,SH,2594991.0,23355000.0,2129993.0,16720000.0,0.6363,0.5091,38,41,21.830964,addition,INFORMATION TECHNOLOGY,6474
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2006-03-31,SH,400000.0,23052000.0,0.0,0.0,0.628,,39,999999,,new,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2006-03-31,SH,625160.0,22506000.0,181372.0,6654000.0,0.6131,0.2026,40,84,244.683854,addition,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Snyders-Lance Inc.,LNCE,2006-03-31,SH,945349.0,21270000.0,0.0,0.0,0.5795,,41,999999,,new,CONSUMER STAPLES,7316
CHILTON INVESTMENT COMPANY INC.,Cypress Semiconductor Corp,CY,2006-03-31,SH,5721237.39,20956000.0,0.0,0.0,0.5709,,42,999999,,new,INFORMATION TECHNOLOGY,3714
CHILTON INVESTMENT COMPANY INC.,Charles River Laboratories International Inc,CRL,2006-03-31,SH,414216.0,20305000.0,315952.0,13387000.0,0.5532,0.4076,43,49,31.100927,addition,HEALTH CARE,3444
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2006-03-31,SH,1348925.0,20099000.0,520672.0,8237000.0,0.5476,0.2508,44,67,159.073851,addition,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,Bunge Ltd. ADR,BG,2006-03-31,SH,351659.0,19591000.0,0.0,0.0,0.5337,,45,999999,,new,CONSUMER STAPLES,1062
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2006-03-31,SH,671082.0,18327000.0,130270.0,3431000.0,0.4993,0.1045,46,117,415.147002,addition,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,Glamis Gold Ltd,GLG,2006-03-31,SH,550210.0,17981000.0,284360.0,7814000.0,0.4899,0.2379,47,69,93.490646,addition,MATERIALS,107175
CHILTON INVESTMENT COMPANY INC.,BJ Services Co.,BJS,2006-03-31,SH,515685.0,17843000.0,417281.0,15302000.0,0.4861,0.4659,48,45,23.58219,addition,ENERGY,4301
CHILTON INVESTMENT COMPANY INC.,Best Buy Co. Inc.,BBY,2006-03-31,SH,300793.0,16823000.0,50164.0,2181000.0,0.4583,0.0664,49,128,499.619249,addition,CONSUMER DISCRETIONARY,208
CHILTON INVESTMENT COMPANY INC.,Ultratech Inc.,UTEK,2006-03-31,SH,678363.0,16606000.0,0.0,0.0,0.4524,,50,999999,,new,INFORMATION TECHNOLOGY,307
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2006-03-31,SH,446690.0,16309000.0,564670.0,17493000.0,0.4443,0.5326,51,38,-20.893619,reduction,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2006-03-31,SH,184834.0,16282000.0,0.0,0.0,0.4436,,52,999999,,new,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,Companhia Vale de Rio Doce S.A. ADR,VALE,2006-03-31,SH,1299956.0,15772000.0,946888.0,9739000.0,0.4297,0.2965,53,59,37.287198,addition,MATERIALS,78024
CHILTON INVESTMENT COMPANY INC.,Weatherford International plc,WFTIQ,2006-03-31,SH,663700.0,15182000.0,962538.0,17422000.0,0.4136,0.5305,54,39,-31.046878,reduction,ENERGY,2531
CHILTON INVESTMENT COMPANY INC.,Life Technologies Corp.,LIFE,2006-03-31,SH,427644.0,14995000.0,0.0,0.0,0.4085,,55,999999,,new,HEALTH CARE,72076
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2006-03-31,SH,482478.0,14419000.0,822024.0,22112000.0,0.3928,0.6733,56,32,-41.306093,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,TODCO Class A,THE,2006-03-31,SH,356593.0,14053000.0,346430.0,13185000.0,0.3828,0.4015,57,50,2.933637,addition,ENERGY,105726
CHILTON INVESTMENT COMPANY INC.,TIBCO Software Inc.,TIBX,2006-03-31,SH,1566378.0,13095000.0,1509466.0,11276000.0,0.3567,0.3433,58,52,3.77034,addition,INFORMATION TECHNOLOGY,974
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2006-03-31,SH,659190.0,12597000.0,626125.0,9166000.0,0.3432,0.2791,59,61,5.280894,addition,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2006-03-31,SH,5600000.0,12544000.0,525728.0,1350000.0,0.3417,0.0411,60,140,965.189604,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Wendys International Inc.,WEN,2006-03-31,SH,200000.0,12412000.0,0.0,0.0,0.3381,,61,999999,,new,CONSUMER DISCRETIONARY,170136
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2006-03-31,SH,493337.0,12003000.0,69798.0,1894000.0,0.327,0.0577,62,131,606.806785,addition,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2006-03-31,SH,398593.0,11818000.0,283482.0,6200000.0,0.322,0.1888,63,90,40.606106,addition,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2006-03-31,SH,659784.0,11771000.0,656130.0,12972000.0,0.3207,0.395,64,51,0.556902,addition,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2006-03-31,SH,352015.1,11722000.0,334351.8,9897000.0,0.3193,0.3013,65,58,5.282849,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,MeadWestvaco Corporation,MWV,2006-03-31,SH,427732.0,11681000.0,267344.0,7494000.0,0.3182,0.2282,66,71,59.993117,addition,MATERIALS,3629
CHILTON INVESTMENT COMPANY INC.,PharmaNet Group Development Inc,PDGI,2006-03-31,SH,473141.0,11535000.0,901623.0,14435000.0,0.3143,0.4395,67,48,-47.523411,reduction,HEALTH CARE,2672
CHILTON INVESTMENT COMPANY INC.,Maidenform Brands Inc,MFB,2006-03-31,SH,1046069.0,11517000.0,253616.0,3211000.0,0.3138,0.0978,68,120,312.461753,addition,CONSUMER DISCRETIONARY,2745
CHILTON INVESTMENT COMPANY INC.,TD Ameritrade Holding Corp Class A,AMTD,2006-03-31,SH,511990.0,10685000.0,224479.0,5387000.0,0.2911,0.164,69,94,128.079241,addition,FINANCE,2821
CHILTON INVESTMENT COMPANY INC.,Veeco Instruments Inc. (DE),VECO,2006-03-31,SH,435033.0,10158000.0,0.0,0.0,0.2767,,70,999999,,new,INFORMATION TECHNOLOGY,944
CHILTON INVESTMENT COMPANY INC.,Stillwater Mining Co.,SWC,2006-03-31,SH,1217814.0,10023000.0,946160.0,5474000.0,0.2731,0.1667,71,92,28.711212,addition,MATERIALS,5791
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2006-03-31,SH,397112.0,10019000.0,339034.0,7713000.0,0.2729,0.2348,72,70,17.130435,addition,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2006-03-31,SH,363592.39,9863000.0,0.0,0.0,0.2687,,73,999999,,new,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,Energy Conversion Devices Corp.,ENERQ,2006-03-31,SH,200319.0,9852000.0,115000.0,4686000.0,0.2684,0.1427,74,99,74.190435,addition,INFORMATION TECHNOLOGY,4028
CHILTON INVESTMENT COMPANY INC.,Alcon Inc.,ACL,2006-03-31,SH,86217.0,8989000.0,0.0,0.0,0.2449,,75,999999,,new,HEALTH CARE,11328
CHILTON INVESTMENT COMPANY INC.,DFC Global Corp,DLLR,2006-03-31,SH,720034.5,8535000.0,683917.5,5467000.0,0.2325,0.1665,76,93,5.2809,addition,FINANCE,11519
CHILTON INVESTMENT COMPANY INC.,Krispy Kreme Doughnuts Inc,KKD,2006-03-31,SH,930006.0,8351000.0,636138.0,3651000.0,0.2275,0.1112,77,113,46.195637,addition,CONSUMER STAPLES,6910
CHILTON INVESTMENT COMPANY INC.,Sun Microsystems Inc.,JAVA,2006-03-31,SH,401250.0,8234000.0,401226.75,6725000.0,0.2243,0.2048,78,82,0.005795,addition,INFORMATION TECHNOLOGY,465
CHILTON INVESTMENT COMPANY INC.,Cadbury Plc ADR,CDSCY,2006-03-31,SH,201006.0,8040000.0,0.0,0.0,0.219,,79,999999,,new,CONSUMER STAPLES,46042
CHILTON INVESTMENT COMPANY INC.,Grupo Televisa S.A. GDR,TV,2006-03-31,SH,393177.0,7824000.0,1134708.0,22836000.0,0.2132,0.6953,80,31,-65.34994,reduction,COMMUNICATIONS,5537
CHILTON INVESTMENT COMPANY INC.,America Movil S.A.B.DE C.V.,AMX,2006-03-31,SH,456456.0,7819000.0,59772.0,874000.0,0.213,0.0266,81,143,663.661915,addition,UTILITIES AND TELECOMMUNICATIONS,3509
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2006-03-31,SH,512631.0,7763000.0,603978.0,7344000.0,0.2115,0.2236,82,73,-15.124226,reduction,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Endurance Specialty Holdings Ltd,ENH,2006-03-31,SH,238453.0,7762000.0,728145.0,26104000.0,0.2115,0.7948,83,29,-67.25199,reduction,FINANCE,4410
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2006-03-31,PRN,7425000.0,7666000.0,7000000.0,5915000.0,0.2088,0.1801,84,91,6.071429,addition,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2006-03-31,SH,259322.0,7585000.0,301460.0,6717000.0,0.2066,0.2045,85,83,-13.977974,reduction,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2006-03-31,SH,1197844.0,7433000.0,0.0,0.0,0.2025,,86,999999,,new,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Cheesecake Factory Inc. (The),CAKE,2006-03-31,SH,191822.0,7184000.0,182200.0,6812000.0,0.1957,0.2074,87,80,5.28101,addition,CONSUMER DISCRETIONARY,4988
CHILTON INVESTMENT COMPANY INC.,Sasol Ltd. ADR,SSL,2006-03-31,SH,186665.0,7062000.0,101823.0,3629000.0,0.1924,0.1105,88,114,83.323021,addition,ENERGY,5166
CHILTON INVESTMENT COMPANY INC.,STEC Inc,STEC,2006-03-31,SH,1832536.0,6890000.0,1815686.0,6845000.0,0.1877,0.2084,89,78,0.928024,addition,INFORMATION TECHNOLOGY,6239
CHILTON INVESTMENT COMPANY INC.,P.F. Changs China Bistro,PFCB,2006-03-31,SH,135000.0,6654000.0,0.0,0.0,0.1813,,90,999999,,new,CONSUMER DISCRETIONARY,3882
CHILTON INVESTMENT COMPANY INC.,Jamba Inc,JMBA,2006-03-31,SH,130000.0,6643000.0,0.0,0.0,0.181,,91,999999,,new,CONSUMER DISCRETIONARY,48
CHILTON INVESTMENT COMPANY INC.,American International Group Inc.,AIG,2006-03-31,SH,5000.0,6609000.0,37500.0,51173000.0,0.1801,1.5581,92,20,-86.666667,reduction,FINANCE,193
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2006-03-31,SH,27526.4,6432000.0,18418.2,4159000.0,0.1752,0.1266,93,104,49.452172,addition,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,XO Group Inc.,XOXO,2006-03-31,SH,354857.0,6423000.0,0.0,0.0,0.175,,94,999999,,new,COMMUNICATIONS,6296
CHILTON INVESTMENT COMPANY INC.,Chesapeake Energy Corp,CHKAQ,2006-03-31,SH,1007.39,6328000.0,541.0,3433000.0,0.1724,0.1045,95,116,86.208872,addition,ENERGY,3533
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2006-03-31,SH,560398.0,5963000.0,412719.0,3888000.0,0.1625,0.1184,96,110,35.781973,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,SIGMA - ALDRICH CORP,SIAL,2006-03-31,SH,169566.0,5578000.0,161062.0,5097000.0,0.152,0.1552,97,97,5.279954,addition,MATERIALS,3455
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2006-03-31,SH,237200.0,5140000.0,0.0,0.0,0.14,,98,999999,,new,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2006-03-31,SH,92599.0,5002000.0,130862.0,5263000.0,0.1363,0.1602,99,96,-29.239199,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Apex Silver Mines Ltd,APXSQ,2006-03-31,SH,205817.0,4888000.0,148512.0,2361000.0,0.1332,0.0719,100,127,38.586108,addition,MATERIALS,4008
CHILTON INVESTMENT COMPANY INC.,HUDSON CITY BANCORP INC,HCBK,2006-03-31,SH,344909.0,4584000.0,365601.0,4431000.0,0.1249,0.1349,101,101,-5.659722,reduction,FINANCE,3615
CHILTON INVESTMENT COMPANY INC.,Regal Entertainment Group Class A,RGC,2006-03-31,SH,233417.0,4391000.0,462942.0,8805000.0,0.1196,0.2681,102,62,-49.579645,reduction,COMMUNICATIONS,709
CHILTON INVESTMENT COMPANY INC.,Eagle Test Systems Inc,EGLT,2006-03-31,SH,283530.0,4366000.0,0.0,0.0,0.1189,,103,999999,,new,INFORMATION TECHNOLOGY,7116
CHILTON INVESTMENT COMPANY INC.,SUNTECH POWER HOLDINGS CO. LTD,STPFQ,2006-03-31,SH,107763.0,3986000.0,349812.0,9532000.0,0.1086,0.2902,104,60,-69.194024,reduction,INDUSTRIALS,5937
CHILTON INVESTMENT COMPANY INC.,Red Robin Gourmet Burgers Inc,RRGB,2006-03-31,SH,83247.0,3929000.0,130000.0,6625000.0,0.107,0.2017,105,85,-35.963846,reduction,CONSUMER DISCRETIONARY,6423
CHILTON INVESTMENT COMPANY INC.,SRS Labs Inc.,SRSL,2006-03-31,SH,650390.0,3915000.0,618546.0,4070000.0,0.1067,0.1239,106,106,5.148202,addition,INFORMATION TECHNOLOGY,1012
CHILTON INVESTMENT COMPANY INC.,Washington Trust Bancorp Inc.,WASH,2006-03-31,SH,135000.0,3789000.0,0.0,0.0,0.1032,,107,999999,,new,FINANCE,7686
CHILTON INVESTMENT COMPANY INC.,Technip S.A. ADR,TKPPY,2006-03-31,SH,213416.0,3625000.0,116512.0,1770000.0,0.0988,0.0539,108,132,83.170832,addition,ENERGY,3963
CHILTON INVESTMENT COMPANY INC.,Blackberry Ltd,BB,2006-03-31,SH,126102.0,3568000.0,220503.0,4852000.0,0.0972,0.1477,109,98,-42.811662,reduction,INFORMATION TECHNOLOGY,21
CHILTON INVESTMENT COMPANY INC.,RBC Bearings Inc.,RBC,2006-03-31,SH,171842.0,3523000.0,325160.0,5284000.0,0.096,0.1609,110,95,-47.151556,reduction,INDUSTRIALS,5995
CHILTON INVESTMENT COMPANY INC.,EXCO RESOURCES INC,XCOOQ,2006-03-31,SH,18291.87,3436000.0,0.0,0.0,0.0936,,111,999999,,new,ENERGY,649
CHILTON INVESTMENT COMPANY INC.,Eldorado Gold Corp,EGO,2006-03-31,SH,140729.4,3363000.0,71340.0,1748000.0,0.0916,0.0532,112,133,97.26577,addition,MATERIALS,5522
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2006-03-31,SH,57100.0,3318000.0,0.0,0.0,0.0904,,113,999999,,new,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,Integrated Device Technology Inc.,IDTI,2006-03-31,SH,221312.0,3289000.0,563714.0,7430000.0,0.0896,0.2262,114,72,-60.740375,reduction,INFORMATION TECHNOLOGY,4956
CHILTON INVESTMENT COMPANY INC.,MEMC Electronic Materials Inc.,WFR,2006-03-31,SH,88432.0,3265000.0,0.0,0.0,0.0889,,115,999999,,new,INFORMATION TECHNOLOGY,969
CHILTON INVESTMENT COMPANY INC.,Cypress Biosciences,CYPB,2006-03-31,SH,480100.0,3025000.0,503316.0,2909000.0,0.0824,0.0886,116,122,-4.612609,reduction,HEALTH CARE,6342
CHILTON INVESTMENT COMPANY INC.,Mirant Corp. (New),MIRKQ,2006-03-31,SH,116784.0,2920000.0,0.0,0.0,0.0796,,117,999999,,new,UTILITIES AND TELECOMMUNICATIONS,887
CHILTON INVESTMENT COMPANY INC.,Keystone Automative Industries Inc,KEYS,2006-03-31,SH,66605.0,2811000.0,125331.0,3945000.0,0.0766,0.1201,118,108,-46.856723,reduction,INDUSTRIALS,97320
CHILTON INVESTMENT COMPANY INC.,InterVoice Inc.,INTV,2006-03-31,SH,324692.0,2796000.0,308291.0,2454000.0,0.0762,0.0747,119,126,5.319974,addition,INFORMATION TECHNOLOGY,238
CHILTON INVESTMENT COMPANY INC.,SLM Corp,SLM,2006-03-31,SH,50000.0,2597000.0,0.0,0.0,0.0708,,120,999999,,new,FINANCE,892
CHILTON INVESTMENT COMPANY INC.,Blackbaud Inc,BLKB,2006-03-31,SH,111108.0,2354000.0,954802.0,16308000.0,0.0641,0.4965,121,42,-88.363242,reduction,INFORMATION TECHNOLOGY,6318
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2006-03-31,SH,70251.0,2266000.0,71549.0,2803000.0,0.0617,0.0853,122,123,-1.814141,reduction,FINANCE,2412
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2006-03-31,SH,91834.5,1997000.0,181741.5,3883000.0,0.0544,0.1182,123,111,-49.469714,reduction,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Cabot Corp.,CBT,2006-03-31,SH,53829.0,1830000.0,294016.0,10526000.0,0.0499,0.3205,124,56,-81.691813,reduction,MATERIALS,382
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2006-03-31,SH,82220.0,1603000.0,0.0,0.0,0.0437,,125,999999,,new,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,INDUS Realty Trust Inc.,INDT,2006-03-31,SH,52530.0,1594000.0,15000.0,405000.0,0.0434,0.0123,126,150,250.2,addition,CONSUMER STAPLES,5278
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2006-03-31,SH,30706.0,1554000.0,0.0,0.0,0.0423,,127,999999,,new,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,TechnipFMC plc Ordinary Share (FMC Technologies),FTI,2006-03-31,SH,133136.64,1268000.0,432821.76,3455000.0,0.0345,0.1052,128,115,-69.239846,reduction,ENERGY,4031
CHILTON INVESTMENT COMPANY INC.,Sina Corp,SINA,2006-03-31,SH,42427.0,1184000.0,43205.0,1044000.0,0.0323,0.0318,129,142,-1.800718,reduction,COMMUNICATIONS,5478
CHILTON INVESTMENT COMPANY INC.,Michaels Stores Inc.,MIK,2006-03-31,SH,25145.0,945000.0,0.0,0.0,0.0257,,130,999999,,new,CONSUMER DISCRETIONARY,102849
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2006-03-31,SH,39718.5,930000.0,37744.5,742000.0,0.0253,0.0226,131,145,5.229901,addition,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,aQuantive Inc,AQNT,2006-03-31,SH,36390.0,857000.0,0.0,0.0,0.0233,,132,999999,,new,INFORMATION TECHNOLOGY,98021
