Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2008-12-31,SH,447000.0,27799000.0,0.0,0.0,1.181,,22,999999,,new,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2008-12-31,SH,1075000.0,26649000.0,950000.0,28481000.0,1.1322,0.6814,23,43,13.157895,addition,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2008-12-31,SH,1822720.0,26052000.0,3799950.0,67385000.0,1.1068,1.6122,24,17,-52.033053,reduction,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,SSR Mining,SSRM,2008-12-31,SH,1565266.0,24950000.0,1641466.0,27133000.0,1.06,0.6492,25,45,-4.642192,reduction,MATERIALS,5569
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2008-12-31,SH,468917.6,24946000.0,473618.1,37605000.0,1.0598,0.8997,26,34,-0.992466,reduction,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Fidelity National Information Services Inc,FIS,2008-12-31,SH,1511681.0,24595000.0,1942047.0,35850000.0,1.0449,0.8577,27,37,-22.160432,reduction,FINANCE,2403
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2008-12-31,SH,2098693.0,24261000.0,2765089.0,46619000.0,1.0307,1.1153,28,29,-24.100345,reduction,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Precision Drilling Corp.,PDS,2008-12-31,SH,145139.6,24025000.0,205947.0,67720000.0,1.0207,1.6202,29,16,-29.525752,reduction,ENERGY,4171
CHILTON INVESTMENT COMPANY INC.,ConocoPhillips (Phillips Petroleum),COP,2008-12-31,SH,446000.0,23103000.0,0.0,0.0,0.9815,,30,999999,,new,ENERGY,218
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2008-12-31,SH,359800.0,23081000.0,0.0,0.0,0.9806,,31,999999,,new,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,ALPHA NATURAL RESOURCES INC.,ANRZQ,2008-12-31,SH,1422494.0,23030000.0,1582390.0,81382000.0,0.9784,1.947,32,13,-10.104715,reduction,ENERGY,2763
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2008-12-31,SH,924368.0,22092000.0,112108.0,3989000.0,0.9386,0.0954,33,95,724.533486,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2008-12-31,SH,402000.0,22018000.0,0.0,0.0,0.9354,,34,999999,,new,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Petrohawk Energy Corp,HK,2008-12-31,SH,1387899.0,21693000.0,1446335.0,31284000.0,0.9216,0.7485,35,41,-4.040281,reduction,ENERGY,574
CHILTON INVESTMENT COMPANY INC.,LKQ Corp,LKQ,2008-12-31,SH,3608166.0,21036000.0,396000.0,3360000.0,0.8937,0.0804,36,101,811.15303,addition,INDUSTRIALS,5610
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2008-12-31,SH,608000.0,20836000.0,0.0,0.0,0.8852,,37,999999,,new,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Burlington Northern Santa Fe Corp.,BNI,2008-12-31,SH,272910.0,20662000.0,547491.0,50605000.0,0.8778,1.2107,38,26,-50.152605,reduction,TRANSPORTS,1052
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2008-12-31,SH,644997.0,20337000.0,755000.0,35259000.0,0.864,0.8436,39,38,-14.569934,reduction,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2008-12-31,SH,894000.0,20285000.0,0.0,0.0,0.8618,,40,999999,,new,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2008-12-31,SH,527871.0,18914000.0,1398656.0,60100000.0,0.8035,1.4379,41,20,-62.258697,reduction,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2008-12-31,SH,1439976.0,18882000.0,152000.0,2333000.0,0.8022,0.0558,42,115,847.352632,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2008-12-31,SH,575000.0,18113000.0,0.0,0.0,0.7695,,43,999999,,new,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2008-12-31,SH,767525.0,17515000.0,799841.0,22084000.0,0.7441,0.5284,44,50,-4.040303,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2008-12-31,SH,893000.0,17360000.0,0.0,0.0,0.7375,,45,999999,,new,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,PENN VIRGINIA CORP,PVAH,2008-12-31,SH,659368.0,17130000.0,687132.0,36720000.0,0.7278,0.8785,46,35,-4.040563,reduction,ENERGY,6415
CHILTON INVESTMENT COMPANY INC.,NetApp Inc.,NTAP,2008-12-31,SH,1214544.0,16967000.0,98147.0,1789000.0,0.7208,0.0428,47,123,1137.474401,addition,INFORMATION TECHNOLOGY,693
CHILTON INVESTMENT COMPANY INC.,Hollywood Casino Corp. Class A,HWD,2008-12-31,SH,3372089.0,15575000.0,4806879.0,63251000.0,0.6617,1.5133,48,18,-29.848681,reduction,CONSUMER DISCRETIONARY,5539
CHILTON INVESTMENT COMPANY INC.,MEMC Electronic Materials Inc.,WFR,2008-12-31,SH,1088486.0,15544000.0,1527375.0,43164000.0,0.6604,1.0327,49,31,-28.734856,reduction,INFORMATION TECHNOLOGY,969
CHILTON INVESTMENT COMPANY INC.,ProShares UltraShort 20+ Year Treasury-ProShares UltraShort 20+ Year Treasury,TBT,2008-12-31,SH,99250.0,14979000.0,0.0,0.0,0.6364,,50,999999,,new,FINANCE,46162
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2008-12-31,SH,921364.5,14963000.0,904876.5,18128000.0,0.6357,0.4337,51,55,1.822127,addition,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Monster Worldwide Inc.,MWW,2008-12-31,SH,1225118.0,14812000.0,1179743.0,17590000.0,0.6293,0.4208,52,56,3.846177,addition,INDUSTRIALS,69335
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2008-12-31,SH,907147.0,14786000.0,1317106.0,29714000.0,0.6282,0.7109,53,42,-31.125741,reduction,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2008-12-31,SH,625000.0,14769000.0,0.0,0.0,0.6274,,54,999999,,new,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Blackberry Ltd,BB,2008-12-31,SH,359684.0,14596000.0,12876.0,879000.0,0.6201,0.021,55,141,2693.445169,addition,INFORMATION TECHNOLOGY,21
CHILTON INVESTMENT COMPANY INC.,Lesaka Technologies Inc,LSAK,2008-12-31,SH,1014477.0,13898000.0,636375.0,14210000.0,0.5904,0.34,56,67,59.414968,addition,INFORMATION TECHNOLOGY,6029
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2008-12-31,SH,4476248.0,13645000.0,3334352.0,13535000.0,0.5797,0.3238,57,68,34.246414,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Mellanox Technologies Ltd,MLNX,2008-12-31,SH,1639093.0,12883000.0,1143132.0,11809000.0,0.5473,0.2825,58,70,43.386153,addition,INFORMATION TECHNOLOGY,4191
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2008-12-31,SH,736611.0,12574000.0,767627.0,17064000.0,0.5342,0.4083,59,57,-4.040504,reduction,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Brinker International Inc.,EAT,2008-12-31,SH,1161000.0,12237000.0,0.0,0.0,0.5199,,60,999999,,new,CONSUMER DISCRETIONARY,617
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2008-12-31,SH,2535649.0,11892000.0,2609482.0,18945000.0,0.5052,0.4533,61,53,-2.829412,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2008-12-31,SH,2055208.0,11448000.0,2141744.0,42042000.0,0.4864,1.0058,62,32,-4.040446,reduction,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2008-12-31,SH,194500.0,11036000.0,0.0,0.0,0.4689,,63,999999,,new,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2008-12-31,SH,179000.0,10710000.0,0.0,0.0,0.455,,64,999999,,new,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2008-12-31,SH,470400.0,10648000.0,0.0,0.0,0.4524,,65,999999,,new,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2008-12-31,SH,543149.54,10634000.0,566019.94,18976000.0,0.4518,0.454,66,52,-4.040564,reduction,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2008-12-31,SH,201000.0,10553000.0,0.0,0.0,0.4483,,67,999999,,new,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Agrium Inc. - Merged with Potash,AGU,2008-12-31,SH,300000.0,10239000.0,0.0,0.0,0.435,,68,999999,,new,MATERIALS,11418
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2008-12-31,SH,89000.0,8640000.0,527600.0,59081000.0,0.3671,1.4135,69,22,-83.13116,reduction,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Marvell Technology Group Ltd,MRVL,2008-12-31,SH,1257203.0,8386000.0,855919.0,7960000.0,0.3563,0.1904,70,81,46.883408,addition,INFORMATION TECHNOLOGY,3999
CHILTON INVESTMENT COMPANY INC.,Alcon Inc.,ACL,2008-12-31,SH,90000.0,8027000.0,0.0,0.0,0.341,,71,999999,,new,HEALTH CARE,11328
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2008-12-31,SH,577500.0,7929000.0,328125.0,5027000.0,0.3369,0.1203,72,90,76.0,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Applied Micro Circuits Inc.,AMCC,2008-12-31,SH,1970335.0,7743000.0,1631575.0,9757000.0,0.329,0.2334,73,76,20.76276,addition,INFORMATION TECHNOLOGY,5671
CHILTON INVESTMENT COMPANY INC.,AutoNation Inc. (Republic Industries),AN,2008-12-31,SH,727730.0,7190000.0,3680507.0,41369000.0,0.3055,0.9897,74,33,-80.227452,reduction,CONSUMER DISCRETIONARY,3579
CHILTON INVESTMENT COMPANY INC.,Solutia Inc.,SOA,2008-12-31,SH,1589788.0,7154000.0,1813373.0,25387000.0,0.3039,0.6074,75,47,-12.329785,reduction,MATERIALS,57381
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2008-12-31,SH,602911.0,6783000.0,784720.0,10939000.0,0.2882,0.2617,76,74,-23.168646,reduction,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,The9 Ltd,NCTY,2008-12-31,SH,1678.14,6707000.0,815.06,4106000.0,0.2849,0.0982,77,93,105.891591,addition,INFORMATION TECHNOLOGY,8276
CHILTON INVESTMENT COMPANY INC.,Virtus Diversified Income & Convertible Fund,ACV,2008-12-31,SH,268000.0,6569000.0,0.0,0.0,0.2791,,78,999999,,new,MUTUAL FUND,4295
CHILTON INVESTMENT COMPANY INC.,ANADIGICS INC,ANAD,2008-12-31,SH,3974729.0,5883000.0,5306826.0,14912000.0,0.2499,0.3568,79,66,-25.101577,reduction,INFORMATION TECHNOLOGY,984
CHILTON INVESTMENT COMPANY INC.,Ann Inc,ANN,2008-12-31,SH,993000.0,5730000.0,0.0,0.0,0.2434,,80,999999,,new,CONSUMER DISCRETIONARY,3577
CHILTON INVESTMENT COMPANY INC.,Bank Of New York Mellon Corp,BK,2008-12-31,SH,200000.0,5666000.0,250000.0,8145000.0,0.2407,0.1949,81,79,-20.0,reduction,FINANCE,2534
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2008-12-31,SH,89300.0,5138000.0,0.0,0.0,0.2183,,82,999999,,new,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Dress Barn Inc.,DBRN,2008-12-31,SH,446000.0,4790000.0,0.0,0.0,0.2035,,83,999999,,new, ,640
CHILTON INVESTMENT COMPANY INC.,Peoples United Financial Inc.,PBCT,2008-12-31,SH,264564.0,4717000.0,1178947.0,22695000.0,0.2004,0.543,84,49,-77.559297,reduction,FINANCE,3700
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2008-12-31,SH,246900.0,4614000.0,0.0,0.0,0.196,,85,999999,,new,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Super Micro Computer Inc,SMCI,2008-12-31,SH,703517.0,4453000.0,762527.0,6870000.0,0.1892,0.1644,86,85,-7.738742,reduction,INFORMATION TECHNOLOGY,7611
CHILTON INVESTMENT COMPANY INC.,Boeing Company,BA,2008-12-31,SH,100000.0,4267000.0,0.0,0.0,0.1813,,87,999999,,new,INDUSTRIALS,210
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2008-12-31,SH,7885919.0,4101000.0,8692868.0,34163000.0,0.1742,0.8173,88,40,-9.282886,reduction,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,TransDigm Group Inc,TDG,2008-12-31,SH,119361.0,4007000.0,336582.0,11521000.0,0.1702,0.2756,89,71,-64.537319,reduction,INDUSTRIALS,2714
CHILTON INVESTMENT COMPANY INC.,RF MICRO DEVICES INC,RFMD,2008-12-31,SH,1143031.25,3566000.0,1283507.75,14991000.0,0.1515,0.3587,90,65,-10.944733,reduction,INFORMATION TECHNOLOGY,1000
CHILTON INVESTMENT COMPANY INC.,Transocean Ltd,RIG,2008-12-31,SH,75000.0,3544000.0,0.0,0.0,0.1506,,91,999999,,new,ENERGY,4160
CHILTON INVESTMENT COMPANY INC.,Greenhill & Co. Inc,GHL,2008-12-31,SH,50000.0,3489000.0,0.0,0.0,0.1482,,92,999999,,new,FINANCE,5032
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2008-12-31,SH,1576241.0,3452000.0,50000.0,242000.0,0.1467,0.0058,93,163,3052.482,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,BlackRock Energy & Resources Trust,BGR,2008-12-31,SH,214900.0,3266000.0,0.0,0.0,0.1388,,94,999999,,new,MUTUAL FUND,6993
CHILTON INVESTMENT COMPANY INC.,InterContinental Hotels Group PLC,IHG,2008-12-31,SH,246667.54,3168000.0,218318.7,4144000.0,0.1346,0.0991,95,92,12.985072,addition,CONSUMER DISCRETIONARY,5925
CHILTON INVESTMENT COMPANY INC.,Unilever N.V. ADR,UN,2008-12-31,SH,128000.0,3142000.0,0.0,0.0,0.1335,,96,999999,,new,CONSUMER STAPLES,6451
CHILTON INVESTMENT COMPANY INC.,Covance Inc.,CVD,2008-12-31,SH,6801.3,3131000.0,0.0,0.0,0.133,,97,999999,,new,HEALTH CARE,11333
CHILTON INVESTMENT COMPANY INC.,BlackRock Real Asset Equity Trust,BCF,2008-12-31,SH,437600.0,3068000.0,0.0,0.0,0.1303,,98,999999,,new,FINANCE,7814
CHILTON INVESTMENT COMPANY INC.,Hologic Inc.,HOLX,2008-12-31,SH,213651.0,2792000.0,195518.0,3779000.0,0.1186,0.0904,99,98,9.274338,addition,HEALTH CARE,664
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2008-12-31,SH,544878.0,2648000.0,60000.0,445000.0,0.1125,0.0106,100,155,808.13,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Charming Shoppes Inc.,CHRS,2008-12-31,SH,1060493.0,2588000.0,1110000.0,5428000.0,0.1099,0.1299,101,89,-4.46009,reduction,CONSUMER DISCRETIONARY,2731
CHILTON INVESTMENT COMPANY INC.,ATMI Inc.,ATMI,2008-12-31,SH,164101.0,2532000.0,0.0,0.0,0.1076,,102,999999,,new,INFORMATION TECHNOLOGY,6300
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2008-12-31,SH,16500.0,2522000.0,16500.0,2108000.0,0.1071,0.0504,103,117,0.0,,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,Huaneng Power International Inc. ADR,HNP,2008-12-31,SH,82068.0,2395000.0,0.0,0.0,0.1017,,104,999999,,new,UTILITIES AND TELECOMMUNICATIONS,6852
CHILTON INVESTMENT COMPANY INC.,China Life Insurance Co,LFCHY,2008-12-31,SH,153450.0,2373000.0,0.0,0.0,0.1008,,105,999999,,new,FINANCE,7048
CHILTON INVESTMENT COMPANY INC.,New Oriental Education & Tech Group Inc ADR,EDU,2008-12-31,SH,1702080.0,2337000.0,0.0,0.0,0.0993,,106,999999,,new,CONSUMER DISCRETIONARY,5470
CHILTON INVESTMENT COMPANY INC.,Wheaton Precious Metals Corp,WPM,2008-12-31,SH,317615.0,2088000.0,9031826.0,73595000.0,0.0887,1.7607,107,15,-96.48338,reduction,MATERIALS,5935
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2008-12-31,SH,1180482.0,2030000.0,1258249.0,6442000.0,0.0862,0.1541,108,86,-6.180573,reduction,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,Sonic Corp.,SONC,2008-12-31,SH,164242.0,1999000.0,824546.0,12014000.0,0.0849,0.2874,109,69,-80.080917,reduction,CONSUMER DISCRETIONARY,715
CHILTON INVESTMENT COMPANY INC.,Cavium Inc,CAVM,2008-12-31,SH,184231.0,1936000.0,155622.0,2191000.0,0.0822,0.0524,110,116,18.383648,addition,INFORMATION TECHNOLOGY,920
CHILTON INVESTMENT COMPANY INC.,American Eagle Outfitters Inc,AEO,2008-12-31,SH,206269.0,1931000.0,106600.0,1626000.0,0.082,0.0389,111,126,93.498124,addition,CONSUMER DISCRETIONARY,749
CHILTON INVESTMENT COMPANY INC.,HDFC Bank Ltd ADR,HDB,2008-12-31,SH,259920.0,1855000.0,0.0,0.0,0.0788,,112,999999,,new,FINANCE,7974
CHILTON INVESTMENT COMPANY INC.,AC Moore Arts & Crafts Inc,ACMR,2008-12-31,SH,1150186.0,1610000.0,1117682.0,7008000.0,0.0684,0.1677,113,84,2.908162,addition,CONSUMER DISCRETIONARY,6299
CHILTON INVESTMENT COMPANY INC.,MIPS Technologies Inc.,MIPS,2008-12-31,SH,1305442.0,1449000.0,350939.0,1232000.0,0.0616,0.0295,114,131,271.985445,addition,INFORMATION TECHNOLOGY,1021
CHILTON INVESTMENT COMPANY INC.,Keurig Dr Pepper Inc,KDP,2008-12-31,SH,85930.0,1396000.0,0.0,0.0,0.0593,,115,999999,,new,CONSUMER STAPLES,45986
CHILTON INVESTMENT COMPANY INC.,Vantage Drilling Co,VTGDF,2008-12-31,SH,1200000.0,1320000.0,3200000.0,9568000.0,0.0561,0.2289,116,77,-62.5,reduction,ENERGY,3892
CHILTON INVESTMENT COMPANY INC.,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2008-12-31,SH,402996.0,1290000.0,0.0,0.0,0.0548,,117,999999,,new,CONSUMER DISCRETIONARY,3607
CHILTON INVESTMENT COMPANY INC.,Nevsun Resources Ltd,NSU,2008-12-31,SH,1564839.0,1222000.0,2820380.0,3206000.0,0.0519,0.0767,118,105,-44.516732,reduction,MATERIALS,5551
CHILTON INVESTMENT COMPANY INC.,Bausch Health Companies,BHC,2008-12-31,SH,47320.0,1084000.0,165761.0,3393000.0,0.0461,0.0812,119,100,-71.452875,reduction,HEALTH CARE,5185
CHILTON INVESTMENT COMPANY INC.,Starwood Hotels & Resorts Worldwide Inc,HOT,2008-12-31,SH,60506.0,1083000.0,0.0,0.0,0.046,,120,999999,,new,REAL ESTATE,4272
CHILTON INVESTMENT COMPANY INC.,Advanced Analogic Technologies Inc,AATI,2008-12-31,SH,355919.0,1075000.0,290214.0,1349000.0,0.0457,0.0323,121,129,22.64019,addition,INFORMATION TECHNOLOGY,962
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2008-12-31,SH,319814.0,1001000.0,180000.0,610000.0,0.0425,0.0146,122,149,77.674444,addition,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,WMS Industries,WMS,2008-12-31,SH,34374.0,925000.0,57400.0,1755000.0,0.0393,0.042,123,125,-40.114983,reduction,CONSUMER DISCRETIONARY,5623
CHILTON INVESTMENT COMPANY INC.,SPDR DOW JONES INDUSTRIAL AVERAGE ETF TRUST,DIA,2008-12-31,SH,10000.0,877000.0,0.0,0.0,0.0373,,124,999999,,new,FINANCE,3411
CHILTON INVESTMENT COMPANY INC.,Carnival Corp.,CCL,2008-12-31,SH,34374.0,836000.0,50000.0,1768000.0,0.0355,0.0423,125,124,-31.252,reduction,CONSUMER DISCRETIONARY,11342
CHILTON INVESTMENT COMPANY INC.,WSP Holdings Ltd,WSHLY,2008-12-31,SH,31129.0,657000.0,28493.8,898000.0,0.0279,0.0215,126,140,9.248328,addition,ENERGY,9957
CHILTON INVESTMENT COMPANY INC.,Techwell Inc,TWLL,2008-12-31,SH,97074.0,631000.0,92892.0,876000.0,0.0268,0.021,127,142,4.502002,addition,INFORMATION TECHNOLOGY,973
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2008-12-31,SH,14203.0,491000.0,74261.0,2522000.0,0.0209,0.0603,128,110,-80.874214,reduction,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,EchoStar Corp.,SATS,2008-12-31,SH,38771.05,467000.0,202983.13,3964000.0,0.0198,0.0948,129,96,-80.899373,reduction,CONSUMER DISCRETIONARY,11307
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2008-12-31,SH,1384653.0,429000.0,1399801.0,2093000.0,0.0182,0.0501,130,118,-1.082154,reduction,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2008-12-31,SH,27660.0,425000.0,123980.0,2483000.0,0.0181,0.0594,131,111,-77.68995,reduction,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,EMCORE Corp.,EMKR,2008-12-31,SH,76470.0,398000.0,167394.5,3308000.0,0.0169,0.0791,132,103,-54.317495,reduction,INFORMATION TECHNOLOGY,5600
