Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,CF Industries Holdings Inc,CF,2011-03-31,SH,1700375.0,46519000.0,1700450.0,45963000.0,0.776,0.8157,49,43,-0.004411,reduction,MATERIALS,4
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2011-03-31,SH,858552.59,45737000.0,855533.49,42384000.0,0.763,0.7522,50,50,0.352891,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Brightpoint Inc.,CELL,2011-03-31,SH,4188026.0,45398000.0,5240030.0,45745000.0,0.7573,0.8118,51,45,-20.076297,reduction,INFORMATION TECHNOLOGY,5682
CHILTON INVESTMENT COMPANY INC.,SSR Mining,SSRM,2011-03-31,SH,1420931.0,44589000.0,1421008.0,40101000.0,0.7438,0.7117,52,54,-0.005419,reduction,MATERIALS,5569
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2011-03-31,SH,2493560.0,44161000.0,2493709.0,42742000.0,0.7367,0.7585,53,49,-0.005975,reduction,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,Cloud Peak Energy Inc,CLDPQ,2011-03-31,SH,2017061.0,43548000.0,1274826.0,29614000.0,0.7265,0.5255,54,65,58.222455,addition,ENERGY,85582
CHILTON INVESTMENT COMPANY INC.,Cleveland-Cliffs Inc,CLF,2011-03-31,SH,440297.0,43272000.0,440807.0,34387000.0,0.7219,0.6103,55,61,-0.115697,reduction,MATERIALS,768
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2011-03-31,SH,1650631.0,41860000.0,1545331.0,43146000.0,0.6983,0.7657,56,48,6.814074,addition,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2011-03-31,SH,1373475.0,38453000.0,1338675.0,37371000.0,0.6415,0.6632,57,57,2.599585,addition,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2011-03-31,SH,468516.0,35649000.0,760819.0,58400000.0,0.5947,1.0364,58,33,-38.419519,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2011-03-31,SH,2828000.0,35193000.0,2657200.0,30611000.0,0.5871,0.5432,59,64,6.427819,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2011-03-31,SH,358200.0,34706000.0,226500.0,18811000.0,0.579,0.3338,60,83,58.145695,addition,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,Advantage Oil & Gas Ltd,AAVVF,2011-03-31,SH,3605687.0,32383000.0,3605897.0,24514000.0,0.5402,0.435,61,72,-0.005824,reduction,ENERGY,5346
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2011-03-31,SH,802728.0,31587000.0,467922.0,17355000.0,0.5269,0.308,62,86,71.551669,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2011-03-31,SH,567000.0,31089000.0,10000.0,495000.0,0.5186,0.0088,63,157,5570.0,addition,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2011-03-31,SH,2048007.0,30986000.0,2003676.0,27851000.0,0.5169,0.4943,64,67,2.212483,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2011-03-31,SH,408176.0,29927000.0,465076.0,33583000.0,0.4992,0.596,65,62,-12.23456,reduction,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Baidu Inc ADR,BIDU,2011-03-31,SH,216080.0,29778000.0,453126.0,43740000.0,0.4967,0.7762,66,47,-52.313485,reduction,COMMUNICATIONS,4807
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2011-03-31,SH,788690.0,29284000.0,788718.0,32503000.0,0.4885,0.5768,67,63,-0.00355,reduction,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2011-03-31,SH,1389993.0,28356000.0,1615795.0,36792000.0,0.473,0.6529,68,58,-13.974669,reduction,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2011-03-31,SH,5698684.0,27981000.0,5577290.0,26436000.0,0.4668,0.4692,69,70,2.176577,addition,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2011-03-31,SH,54000.0,27348000.0,49000.0,19578000.0,0.4562,0.3474,70,81,10.204082,addition,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2011-03-31,SH,678377.0,26821000.0,678404.0,22705000.0,0.4474,0.4029,71,76,-0.00398,reduction,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,Valassis Communications Inc.,VCI,2011-03-31,SH,869706.0,25343000.0,850476.0,27513000.0,0.4228,0.4883,72,68,2.261087,addition,CONSUMER DISCRETIONARY,3831
CHILTON INVESTMENT COMPANY INC.,Verizon Communications (Bell Atlantic Corp.),VZ,2011-03-31,SH,644100.0,24824000.0,0.0,0.0,0.4141,,73,999999,,new,UTILITIES AND TELECOMMUNICATIONS,286
CHILTON INVESTMENT COMPANY INC.,Adtalem Global Education Inc. (Kellery & Taylor Corp. -Devry Inc.),ATGE,2011-03-31,SH,442000.0,24341000.0,0.0,0.0,0.406,,74,999999,,new,CONSUMER DISCRETIONARY,11384
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2011-03-31,SH,173622.0,24276000.0,119272.0,16545000.0,0.405,0.2936,75,88,45.568113,addition,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,North American Palladium Ltd,PALDF,2011-03-31,SH,3628347.0,23548000.0,3143380.0,21815000.0,0.3928,0.3871,76,77,15.428201,addition,MATERIALS,8102
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2011-03-31,SH,1663189.0,22669000.0,1046779.0,12896000.0,0.3782,0.2289,77,98,58.886355,addition,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,Valaris Class A,VALPQ,2011-03-31,SH,92342.5,21364000.0,0.0,0.0,0.3564,,78,999999,,new,ENERGY,2736
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2011-03-31,SH,2322000.0,20913000.0,0.0,0.0,0.3489,,79,999999,,new,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2011-03-31,SH,1395797.0,19974000.0,1396034.0,20578000.0,0.3332,0.3652,80,78,-0.016977,reduction,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2011-03-31,SH,101501.25,19908000.0,93357.63,24974000.0,0.3321,0.4432,81,71,8.723036,addition,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2011-03-31,SH,2960591.0,19844000.0,2960644.0,19540000.0,0.331,0.3468,82,82,-0.00179,reduction,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2011-03-31,SH,787000.0,19706000.0,600000.0,11430000.0,0.3287,0.2028,83,104,31.166667,addition,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2011-03-31,SH,711700.0,18896000.0,0.0,0.0,0.3152,,84,999999,,new,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,Microchip Technology Inc,MCHP,2011-03-31,SH,966702.0,18372000.0,1148640.0,19647000.0,0.3065,0.3487,85,80,-15.839427,reduction,INFORMATION TECHNOLOGY,255
CHILTON INVESTMENT COMPANY INC.,7 Days Group Holdings Limited,SVN,2011-03-31,SH,887517.0,17999000.0,962622.0,20504000.0,0.3003,0.3639,86,79,-7.802128,reduction,CONSUMER DISCRETIONARY,7610
CHILTON INVESTMENT COMPANY INC.,Trip.com Group Ltd,TCOM,2011-03-31,SH,795146.0,16495000.0,870134.0,17598000.0,0.2752,0.3123,87,85,-8.617983,reduction,CONSUMER DISCRETIONARY,6019
CHILTON INVESTMENT COMPANY INC.,Randgold Resources Ltd ADR,GOLD,2011-03-31,SH,200126.0,16318000.0,200133.0,16477000.0,0.2722,0.2924,88,89,-0.003498,reduction,MATERIALS,5563
CHILTON INVESTMENT COMPANY INC.,PSS World Medical Inc.,PSSI,2011-03-31,SH,591032.0,16047000.0,1252235.0,28301000.0,0.2677,0.5022,89,66,-52.80183,reduction,HEALTH CARE,6216
CHILTON INVESTMENT COMPANY INC.,Bronco Drilling Co Inc,BRNC,2011-03-31,SH,1369934.0,15480000.0,1370025.0,10960000.0,0.2582,0.1945,90,106,-0.006642,reduction,ENERGY,7015
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2011-03-31,SH,817600.0,15473000.0,575264.0,12285000.0,0.2581,0.218,91,103,42.12605,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,International Flavors and Fragrances Inc.,IFF,2011-03-31,SH,247288.0,15406000.0,749400.0,41659000.0,0.257,0.7393,92,51,-67.001868,reduction,MATERIALS,5111
CHILTON INVESTMENT COMPANY INC.,AutoNavi Holdings Ltd. Sponsored ADR,AMAP,2011-03-31,SH,868410.0,15380000.0,872381.0,13984000.0,0.2566,0.2482,93,94,-0.455191,reduction,INFORMATION TECHNOLOGY,92610
CHILTON INVESTMENT COMPANY INC.,Baidu Inc ADR,BIDU,2011-03-31,CALL,108000.0,14883000.0,0.0,0.0,0.2483,,94,999999,,new,COMMUNICATIONS,4807
CHILTON INVESTMENT COMPANY INC.,Great Panther Silver Ltd,GPL,2011-03-31,SH,341351.5,14659000.0,0.0,0.0,0.2445,,95,999999,,new,MATERIALS,111616
CHILTON INVESTMENT COMPANY INC.,Cobalt International Energy Inc,CIE,2011-03-31,SH,58141.39,14653000.0,58145.99,10644000.0,0.2444,0.1889,96,107,-0.007911,reduction,ENERGY,85714
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2011-03-31,SH,637613.0,14512000.0,736681.0,12590000.0,0.2421,0.2234,97,100,-13.447883,reduction,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,China Kanghui Holdings Sponsored ADR,KH,2011-03-31,SH,810024.0,14184000.0,837895.0,15509000.0,0.2366,0.2752,98,92,-3.326312,reduction,HEALTH CARE,97438
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2011-03-31,SH,546959.0,13772000.0,768089.0,17889000.0,0.2297,0.3175,99,84,-28.789632,reduction,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,Augusta Resource Corp.,AZC,2011-03-31,SH,2704142.0,13706000.0,2704672.0,10281000.0,0.2286,0.1825,100,110,-0.019596,reduction,MATERIALS,4186
CHILTON INVESTMENT COMPANY INC.,Strategic Education Inc. (Strayer Education),STRA,2011-03-31,SH,98450.0,12847000.0,0.0,0.0,0.2143,,101,999999,,new,CONSUMER DISCRETIONARY,3456
CHILTON INVESTMENT COMPANY INC.,Freightcar America Inc,RAIL,2011-03-31,SH,390508.0,12695000.0,364114.0,10537000.0,0.2118,0.187,102,108,7.248829,addition,INDUSTRIALS,2768
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2011-03-31,SH,234706.0,12592000.0,181495.0,11255000.0,0.2101,0.1997,103,105,29.318163,addition,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Thor Industries Inc.,THO,2011-03-31,SH,369000.0,12314000.0,265000.0,8999000.0,0.2054,0.1597,104,116,39.245283,addition,CONSUMER DISCRETIONARY,469
CHILTON INVESTMENT COMPANY INC.,Time Warner Inc. (New),TWX,2011-03-31,SH,334800.0,11952000.0,714797.0,22995000.0,0.1994,0.4081,105,75,-53.161527,reduction,COMMUNICATIONS,284
CHILTON INVESTMENT COMPANY INC.,Patterson Companies Inc.,PDCO,2011-03-31,SH,356672.0,11481000.0,335611.0,10280000.0,0.1915,0.1824,106,111,6.27542,addition,HEALTH CARE,4900
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2011-03-31,SH,374127.0,11448000.0,163610.0,5006000.0,0.191,0.0888,107,131,128.670008,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2011-03-31,SH,108183.6,11285000.0,0.0,0.0,0.1883,,108,999999,,new,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,Avalon Advanced Materials Inc,AVLNF,2011-03-31,SH,1218214.0,9834000.0,0.0,0.0,0.164,,109,999999,,new,MATERIALS,84355
CHILTON INVESTMENT COMPANY INC.,NeoPhotonics Corp,NPTN,2011-03-31,SH,822320.0,9300000.0,0.0,0.0,0.1551,,110,999999,,new,INFORMATION TECHNOLOGY,110226
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2011-03-31,SH,220500.0,8904000.0,588300.0,23641000.0,0.1485,0.4195,111,74,-62.519123,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,MetLife Inc.,MET,2011-03-31,SH,219912.0,8767000.0,0.0,0.0,0.1462,,112,999999,,new,FINANCE,432
CHILTON INVESTMENT COMPANY INC.,Alexco Resource Corp,AXU,2011-03-31,SH,983770.0,8706000.0,983829.0,8058000.0,0.1452,0.143,113,120,-0.005997,reduction,MATERIALS,5501
CHILTON INVESTMENT COMPANY INC.,Knight Transportation Inc.,KNX,2011-03-31,SH,442400.0,8516000.0,0.0,0.0,0.1421,,114,999999,,new,TRANSPORTS,6510
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2011-03-31,SH,201500.0,8397000.0,0.0,0.0,0.1401,,115,999999,,new,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Nevsun Resources Ltd,NSU,2011-03-31,SH,1460248.0,8291000.0,1682777.0,12692000.0,0.1383,0.2252,116,99,-13.223915,reduction,MATERIALS,5551
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2011-03-31,SH,1097188.0,8229000.0,1037237.0,8910000.0,0.1373,0.1581,117,117,5.779875,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Aeroflex Holding Co.,ARX,2011-03-31,SH,445208.0,8107000.0,462000.0,7600000.0,0.1352,0.1349,118,122,-3.634632,reduction,INFORMATION TECHNOLOGY,107979
CHILTON INVESTMENT COMPANY INC.,St. Jude Medical,STJ,2011-03-31,SH,151400.0,7761000.0,0.0,0.0,0.1295,,119,999999,,new,HEALTH CARE,495
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2011-03-31,SH,1221000.0,7500000.0,1000000.0,5883000.0,0.1251,0.1044,120,126,22.1,addition,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2011-03-31,SH,129500.0,7120000.0,54000.0,2667000.0,0.1188,0.0473,121,146,139.814815,addition,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Seahawk Drilling,HAWKQ,2011-03-31,SH,1098336.0,6733000.0,1110786.0,9942000.0,0.1123,0.1764,122,113,-1.120828,reduction,ENERGY,82986
CHILTON INVESTMENT COMPANY INC.,Triangle Petroleum Corp,TPLM,2011-03-31,SH,804692.0,6679000.0,522602.0,3397000.0,0.1114,0.0603,123,142,53.977979,addition,ENERGY,9407
CHILTON INVESTMENT COMPANY INC.,MeadWestvaco Corporation,MWV,2011-03-31,SH,213250.0,6468000.0,0.0,0.0,0.1079,,124,999999,,new,MATERIALS,3629
CHILTON INVESTMENT COMPANY INC.,ChinaCache International Holdings Ltd,CCIH,2011-03-31,SH,328041.0,5980000.0,160249.0,3333000.0,0.0998,0.0591,125,144,104.70705,addition,COMMUNICATIONS,95641
CHILTON INVESTMENT COMPANY INC.,Kimber Resources Inc,KBX,2011-03-31,SH,3331883.0,5598000.0,3344218.0,4682000.0,0.0934,0.0831,126,133,-0.368846,reduction,MATERIALS,10192
CHILTON INVESTMENT COMPANY INC.,WMS Industries,WMS,2011-03-31,SH,157475.0,5567000.0,276735.0,12519000.0,0.0929,0.2222,127,102,-43.09538,reduction,CONSUMER DISCRETIONARY,5623
CHILTON INVESTMENT COMPANY INC.,Bitauto Holdings Ltd,BITA,2011-03-31,SH,437758.0,5249000.0,457507.0,4044000.0,0.0876,0.0718,128,140,-4.316655,reduction,COMMUNICATIONS,107991
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2011-03-31,SH,495749.0,5141000.0,490895.0,5390000.0,0.0858,0.0957,129,128,0.988806,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Heartland Payment Systems Inc,HPY,2011-03-31,SH,289058.0,5067000.0,292767.0,4514000.0,0.0845,0.0801,130,134,-1.266878,reduction,INFORMATION TECHNOLOGY,3417
