Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Lumentum Holdings Inc,LITE,2021-06-30,SH,26698.0,2190000.0,179451.0,16393000.0,0.0551,0.4509,72,35,-85.122401,reduction,INFORMATION TECHNOLOGY,190473
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2021-06-30,SH,27445.0,2134000.0,138643.06,10198000.0,0.0537,0.2805,73,43,-80.204563,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2021-06-30,SH,12509.0,2061000.0,13038.0,2143000.0,0.0518,0.0589,74,80,-4.057371,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Clorox Co.,CLX,2021-06-30,SH,10461.0,1882000.0,16570.0,3196000.0,0.0473,0.0879,75,66,-36.867833,reduction,CONSUMER STAPLES,11327
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2021-06-30,SH,9402.0,1867000.0,11903.0,2243000.0,0.047,0.0617,76,78,-21.01151,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Capital One Financial Corp,COF,2021-06-30,SH,11930.0,1845000.0,11575.0,1473000.0,0.0464,0.0405,77,86,3.066955,addition,FINANCE,3587
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2021-06-30,SH,6226.0,1791000.0,4320.0,1215000.0,0.045,0.0334,78,92,44.12037,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Blackstone Mortgage Trust Inc.,BXMT,2021-06-30,SH,54500.0,1738000.0,54500.0,1690000.0,0.0437,0.0465,79,84,0.0,,REAL ESTATE,140860
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2021-06-30,SH,7705.0,1587000.0,13143.0,2814000.0,0.0399,0.0774,80,70,-41.375637,reduction,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2021-06-30,SH,17172.0,1523000.0,17172.0,1577000.0,0.0383,0.0434,81,85,0.0,,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2021-06-30,SH,8460.0,1455000.0,8400.0,1300000.0,0.0366,0.0358,82,87,0.714286,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2021-06-30,SH,26498.0,1434000.0,128888.0,6794000.0,0.0361,0.1869,83,55,-79.441065,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Hasbro Inc.,HAS,2021-06-30,SH,13949.0,1318000.0,13094.0,1259000.0,0.0331,0.0346,84,91,6.529708,addition,CONSUMER DISCRETIONARY,2610
CHILTON INVESTMENT COMPANY INC.,Vroom Inc.,VRM,2021-06-30,SH,344.24,1153000.0,8913.68,27804000.0,0.029,0.7648,85,28,-96.138071,reduction,CONSUMER DISCRETIONARY,241245
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2021-06-30,SH,6156.0,1082000.0,6011.0,1109000.0,0.0272,0.0305,86,93,2.412244,addition,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2021-06-30,SH,2876.0,1000000.0,2876.0,847000.0,0.0252,0.0233,87,97,0.0,,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2021-06-30,SH,3047.0,969000.0,4375.0,1272000.0,0.0244,0.035,88,90,-30.354286,reduction,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2021-06-30,SH,6568.0,935000.0,6359.0,850000.0,0.0235,0.0234,89,96,3.28668,addition,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2021-06-30,SH,16355.0,933000.0,15519.0,840000.0,0.0235,0.0231,90,98,5.386945,addition,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Stryker Corp.,SYK,2021-06-30,SH,3522.0,915000.0,3628.0,884000.0,0.023,0.0243,91,95,-2.92172,reduction,HEALTH CARE,282
CHILTON INVESTMENT COMPANY INC.,Norfolk Southern Corp.,NSC,2021-06-30,SH,3324.0,882000.0,3324.0,893000.0,0.0222,0.0246,92,94,0.0,,TRANSPORTS,440
CHILTON INVESTMENT COMPANY INC.,Adaptive Biotechnologies Corp,ADPT,2021-06-30,SH,21392.0,874000.0,290027.0,11676000.0,0.022,0.3212,93,39,-92.624135,reduction,HEALTH CARE,211777
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2021-06-30,SH,3373.0,839000.0,3373.0,784000.0,0.0211,0.0216,94,102,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2021-06-30,SH,15970.0,830000.0,15970.0,803000.0,0.0209,0.0221,95,100,0.0,,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,Magellan Midstream Partners LP,MMP,2021-06-30,SH,16232.0,794000.0,16232.0,704000.0,0.02,0.0194,96,105,0.0,,ENERGY,3802
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2021-06-30,SH,3927.0,749000.0,3816.0,669000.0,0.0188,0.0184,97,106,2.908805,addition,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2021-06-30,SH,6650.0,749000.0,7375.0,798000.0,0.0188,0.022,98,101,-9.830508,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Truist Financial Corp,TFC,2021-06-30,SH,12950.0,719000.0,12950.0,755000.0,0.0181,0.0208,99,103,0.0,,FINANCE,11341
CHILTON INVESTMENT COMPANY INC.,Coherent Inc.,COHR,2021-06-30,SH,2631.0,695000.0,28600.0,7233000.0,0.0175,0.199,100,50,-90.800699,reduction,INFORMATION TECHNOLOGY,11382
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2021-06-30,SH,4457.0,689000.0,4388.0,583000.0,0.0173,0.016,101,109,1.57247,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2021-06-30,SH,46733.0,667000.0,46733.0,735000.0,0.0168,0.0202,102,104,0.0,,FINANCE,486
CHILTON INVESTMENT COMPANY INC.,Nordstrom Inc.,JWN,2021-06-30,SH,18091.0,662000.0,17642.0,668000.0,0.0166,0.0184,103,107,2.545063,addition,CONSUMER DISCRETIONARY,258
CHILTON INVESTMENT COMPANY INC.,VANGUARD MORTGAGE-BACKED SECURITIES INDEX FUND-ETF Shares,VMBS,2021-06-30,SH,12181.0,650000.0,15331.0,818000.0,0.0163,0.0225,104,99,-20.546605,reduction,FINANCE,85926
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2021-06-30,SH,8342.0,625000.0,8441.0,582000.0,0.0157,0.016,105,110,-1.172847,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Peloton Interactive Inc,PTON,2021-06-30,SH,4892.0,607000.0,4892.0,550000.0,0.0153,0.0151,106,114,0.0,,CONSUMER DISCRETIONARY,212213
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class A,BF.A,2021-06-30,SH,8548.0,603000.0,8580.0,546000.0,0.0152,0.015,107,115,-0.37296,reduction,CONSUMER STAPLES,8693
CHILTON INVESTMENT COMPANY INC.,CarMax Inc.,KMX,2021-06-30,SH,4569.0,590000.0,9790.0,1299000.0,0.0148,0.0357,108,88,-53.329928,reduction,CONSUMER DISCRETIONARY,5061
CHILTON INVESTMENT COMPANY INC.,Accenture Plc,ACN,2021-06-30,SH,1861.0,549000.0,1383.0,382000.0,0.0138,0.0105,109,128,34.562545,addition,INFORMATION TECHNOLOGY,4409
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2021-06-30,SH,4691.0,540000.0,4451.0,482000.0,0.0136,0.0133,110,121,5.392047,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2021-06-30,SH,2459.0,539000.0,2362.0,513000.0,0.0136,0.0141,111,116,4.106689,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Lam Research Corp.,LRCX,2021-06-30,SH,825.0,537000.0,840.0,500000.0,0.0135,0.0138,112,118,-1.785714,reduction,INFORMATION TECHNOLOGY,2661
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2021-06-30,SH,344.0,513000.0,344.0,483000.0,0.0129,0.0133,113,120,0.0,,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2021-06-30,SH,15421.0,483000.0,15861.0,497000.0,0.0121,0.0137,114,119,-2.7741,reduction,FINANCE,88488
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2021-06-30,SH,7156.0,478000.0,7156.0,452000.0,0.012,0.0124,115,123,0.0,,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Copart Inc.,CPRT,2021-06-30,SH,13972.0,460000.0,12792.0,347000.0,0.0116,0.0095,116,130,9.224515,addition,INDUSTRIALS,2766
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2021-06-30,SH,1331.0,460000.0,4202.0,1299000.0,0.0116,0.0357,117,89,-68.324607,reduction,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2021-06-30,SH,2651.0,450000.0,2565.0,385000.0,0.0113,0.0106,118,127,3.352827,addition,MATERIALS,3701
CHILTON INVESTMENT COMPANY INC.,Ingevity Corp,NGVT,2021-06-30,SH,5401.0,439000.0,4379.0,331000.0,0.011,0.0091,119,132,23.338662,addition,MATERIALS,197071
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2021-06-30,SH,10018.0,413000.0,14508.0,561000.0,0.0104,0.0154,120,112,-30.948442,reduction,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,ASML Holding NV (ADR),ASML,2021-06-30,SH,578.0,399000.0,472.0,291000.0,0.01,0.008,121,138,22.457627,addition,INFORMATION TECHNOLOGY,5673
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2021-06-30,SH,8259.0,388000.0,10182.0,461000.0,0.0098,0.0127,122,122,-18.88627,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Roper Technologies Inc,ROP,2021-06-30,SH,820.0,386000.0,820.0,331000.0,0.0097,0.0091,123,131,0.0,,INDUSTRIALS,576
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2021-06-30,SH,772.0,368000.0,750.0,348000.0,0.0093,0.0096,124,129,2.933333,addition,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2021-06-30,SH,16220.0,344000.0,141074.0,2998000.0,0.0087,0.0825,125,69,-88.502488,reduction,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2021-06-30,SH,1527.0,330000.0,1527.0,309000.0,0.0083,0.0085,126,133,0.0,,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2021-06-30,SH,942.0,326000.0,942.0,268000.0,0.0082,0.0074,127,139,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,VANGUARD SHORT-TERM TREASURY INDEX FUND-ETF Shares,VGSH,2021-06-30,SH,4871.0,299000.0,4871.0,300000.0,0.0075,0.0083,128,135,0.0,,FINANCE,85923
CHILTON INVESTMENT COMPANY INC.,Yum China Holdings Inc,YUMC,2021-06-30,SH,4210.0,279000.0,4000.0,237000.0,0.007,0.0065,129,142,5.25,addition,CONSUMER DISCRETIONARY,197946
CHILTON INVESTMENT COMPANY INC.,Agilent Technologies Inc,A,2021-06-30,SH,1842.0,272000.0,1842.0,234000.0,0.0068,0.0064,130,143,0.0,,INFORMATION TECHNOLOGY,4847
