Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Liberty Acquisition Holdings Co,LIA-U1,2008-09-30,SH,5500000.0,48950000.0,5500000.0,57750000.0,2.8384,1.4851,16,19,0.0,, ,11451
THIRD POINT LLC,THOMPSON CREEK METALS CO INC ORD SHS,TCPTF,2008-09-30,SH,9000000.0,41689000.0,8200000.0,80244000.0,2.4174,2.0636,17,12,9.756098,addition,MATERIALS,5573
THIRD POINT LLC,Belmond Ltd,BEL,2008-09-30,SH,1540000.0,37160000.0,450000.0,19548000.0,2.1548,0.5027,18,45,242.222222,addition,CONSUMER DISCRETIONARY,4270
THIRD POINT LLC,MeadWestvaco Corporation,MWV,2008-09-30,SH,1450000.0,33800000.0,2500000.0,59600000.0,1.9599,1.5327,19,17,-42.0,reduction,MATERIALS,3629
THIRD POINT LLC,CVS Health Corp. (Melville Shoe),CVS,2008-09-30,SH,1000000.0,33660000.0,0.0,0.0,1.9518,,20,999999,,new,CONSUMER STAPLES,221
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2008-09-30,SH,626301.0,32107000.0,626301.0,27147000.0,1.8618,0.6981,21,37,0.0,,HEALTH CARE,133473
THIRD POINT LLC,HP Inc,HPQ,2008-09-30,SH,650000.0,30056000.0,0.0,0.0,1.7428,,22,999999,,new,INFORMATION TECHNOLOGY,234
THIRD POINT LLC,TXCO Resources Inc.,TXCOQ,2008-09-30,SH,2820000.0,28313000.0,2820000.0,33163000.0,1.6418,0.8528,23,26,0.0,,ENERGY,78084
THIRD POINT LLC,Covidien plc,COV,2008-09-30,SH,500000.0,26880000.0,1600000.0,76624000.0,1.5587,1.9705,24,13,-68.75,reduction,HEALTH CARE,2838
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2008-09-30,SH,4256800.0,26594000.0,4256800.0,27882000.0,1.5421,0.717,25,36,0.0,,CONSUMER STAPLES,896
THIRD POINT LLC,PHH Corp,PHH,2008-09-30,SH,2000000.0,26580000.0,2000000.0,30700000.0,1.5413,0.7895,26,30,0.0,,INDUSTRIALS,4963
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2008-09-30,SH,1762500.0,25733000.0,1762500.0,22631000.0,1.4922,0.582,27,42,0.0,,HEALTH CARE,6129
THIRD POINT LLC,MPG Office Trust Inc.,MPG,2008-09-30,SH,4225000.0,25181000.0,4225000.0,51418000.0,1.4601,1.3223,28,21,0.0,,FINANCE,2574
THIRD POINT LLC,Victory Acquisition Corp,VRY,2008-09-30,SH,2650000.0,25175000.0,2650000.0,25228000.0,1.4598,0.6488,29,39,0.0,,FINANCE,9389
THIRD POINT LLC,Target Corp.,TGT,2008-09-30,SH,500000.0,24525000.0,418700.0,19465000.0,1.4221,0.5006,30,46,19.417244,addition,CONSUMER DISCRETIONARY,305
THIRD POINT LLC,Wendys International Inc.,WEN,2008-09-30,SH,3750000.0,19725000.0,0.0,0.0,1.1438,,31,999999,,new,CONSUMER DISCRETIONARY,170136
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2008-09-30,SH,3850000.0,19558000.0,4560000.0,35568000.0,1.1341,0.9147,32,25,-15.570175,reduction,INDUSTRIALS,553
THIRD POINT LLC,Epicor Software Corp.,EPIC,2008-09-30,SH,2400000.0,18936000.0,0.0,0.0,1.098,,33,999999,,new,INFORMATION TECHNOLOGY,2645
THIRD POINT LLC,Greenlight Capital Re Ltd.,GLRE,2008-09-30,SH,725000.0,16668000.0,750000.0,17145000.0,0.9665,0.4409,34,47,-3.333333,reduction,FINANCE,6676
THIRD POINT LLC,ProShares Ultra 7-10 Year Treasury-ProShares Ultra 7-10 Year Treasury,UST,2008-09-30,SH,250000.0,16635000.0,0.0,0.0,0.9646,,35,999999,,new,MUTUAL FUND,3681
THIRD POINT LLC,EnPro Industries Inc,NPO,2008-09-30,SH,385000.0,14307000.0,850000.0,31739000.0,0.8296,0.8162,36,28,-54.705882,reduction,INDUSTRIALS,648
THIRD POINT LLC,Vanguard Natural Resources LLC,VNRSQ,2008-09-30,SH,1030500.0,12098000.0,1030500.0,15810000.0,0.7015,0.4066,37,51,0.0,,ENERGY,10000
THIRD POINT LLC,Verigy Ltd,VRGY,2008-09-30,SH,650000.0,10582000.0,0.0,0.0,0.6136,,38,999999,,new,INFORMATION TECHNOLOGY,11500
THIRD POINT LLC,GLG Partners Inc,GLG,2008-09-30,SH,1920000.0,10406000.0,3000000.0,23400000.0,0.6034,0.6018,39,41,-36.0,reduction,FINANCE,5457
THIRD POINT LLC,Dine Brands Global Inc,DIN,2008-09-30,SH,590000.0,9947000.0,0.0,0.0,0.5768,,40,999999,,new,CONSUMER DISCRETIONARY,46044
THIRD POINT LLC,GLOBAL BRANDS ACQ UT,GQN-U1,2008-09-30,SH,1000000.0,9500000.0,1000000.0,9850000.0,0.5509,0.2533,41,58,0.0,, ,11892
THIRD POINT LLC,Global Consumer Acquisition Corp,GHC-U1,2008-09-30,SH,1000000.0,9300000.0,1000000.0,10000000.0,0.5393,0.2572,42,57,0.0,, ,5460
THIRD POINT LLC,TRIAN ACQ I CORP UTS,TUX-U1,2008-09-30,SH,1000000.0,9150000.0,1000000.0,10330000.0,0.5306,0.2656,43,55,0.0,, ,46893
THIRD POINT LLC,Merrill Lynch & Co. Inc.,MER,2008-09-30,SH,250000.0,6325000.0,0.0,0.0,0.3668,,44,999999,,new,FINANCE,2522
THIRD POINT LLC,Augusta Resource Corp.,AZC,2008-09-30,SH,1740000.0,6098000.0,1740000.0,10257000.0,0.3536,0.2638,45,56,0.0,,MATERIALS,4186
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2008-09-30,SH,536411.75,5922000.0,536411.75,5219000.0,0.3434,0.1342,46,62,0.0,,HEALTH CARE,7325
THIRD POINT LLC,Vantage Drilling Co,VTGDF,2008-09-30,SH,1875000.0,5606000.0,1875000.0,16181000.0,0.3251,0.4161,47,49,0.0,,ENERGY,3892
THIRD POINT LLC,HECKMANN CORPORATION,HEK-WT1,2008-09-30,SH,2500000.0,5375000.0,0.0,0.0,0.3117,,48,999999,,new, ,5865
THIRD POINT LLC,Epicor Software Corp.,EPIC,2008-09-30,PRN,8000000.0,5040000.0,0.0,0.0,0.2922,,49,999999,,new,INFORMATION TECHNOLOGY,2645
THIRD POINT LLC,OSI Systems Inc.,OSIS,2008-09-30,SH,204495.0,4808000.0,204495.0,4380000.0,0.2788,0.1126,50,66,0.0,,INFORMATION TECHNOLOGY,5227
THIRD POINT LLC,Heckmann Corporation,HEK,2008-09-30,SH,500000.0,4125000.0,0.0,0.0,0.2392,,51,999999,,new,FINANCE,5864
THIRD POINT LLC,EMCORE Corp.,EMKR,2008-09-30,SH,162500.0,3211000.0,187500.0,4695000.0,0.1862,0.1207,52,64,-13.333333,reduction,INFORMATION TECHNOLOGY,5600
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2008-09-30,SH,278940.0,3184000.0,278940.0,15037000.0,0.1846,0.3867,53,52,0.0,,MATERIALS,9612
THIRD POINT LLC,Amedisys Inc,AMED,2008-09-30,PUT,100000.0,1690000.0,0.0,0.0,0.098,,54,999999,,new,HEALTH CARE,6485
THIRD POINT LLC,GLG Partners Inc. Warrant,GLGWT,2008-09-30,SH,2049900.0,1476000.0,2050000.0,4080000.0,0.0856,0.1049,55,67,-0.004878,reduction,FINANCE,11891
THIRD POINT LLC,VANTAGE DRILLING COMPANY WT EXP 05/24/2011,VTG-WS1,2008-09-30,SH,1875000.0,900000.0,1875000.0,6750000.0,0.0522,0.1736,56,60,0.0,, ,57586
THIRD POINT LLC,VICTORY ACQ CP WTS,TTUNW,2008-09-30,SH,1650000.0,743000.0,1650000.0,1073000.0,0.0431,0.0276,57,69,0.0,, ,9402
THIRD POINT LLC,PROGESSIVE GAMING INT'L CORP COM STK,PGICQ,2008-09-30,SH,500000.0,715000.0,500000.0,5000000.0,0.0415,0.1286,58,63,0.0,,CONSUMER DISCRETIONARY,76206
THIRD POINT LLC,EDCI Holding Co,EDCI-changed,2008-09-30,SH,155000.0,620000.0,1550000.0,759000.0,0.036,0.0195,59,70,-90.0,reduction,INFORMATION TECHNOLOGY,3932
THIRD POINT LLC,STREAM GLOBAL WTS,OOO/WS1,2008-09-30,SH,3125000.0,438000.0,0.0,0.0,0.0254,,60,999999,,new, ,68912
THIRD POINT LLC,Hunt (J.B.) Transport Services Inc.,JBHT,2008-09-30,SH,10000.0,334000.0,0.0,0.0,0.0194,,61,999999,,new,TRANSPORTS,5103
THIRD POINT LLC,Sarepta Therapeutics Inc,SRPT,2008-09-30,SH,16670.0,121000.0,0.0,0.0,0.007,,62,999999,,new,HEALTH CARE,7728
THIRD POINT LLC,Citigroup Inc.,C,2008-09-30,PUT,20000.0,120000.0,0.0,0.0,0.007,,63,999999,,new,FINANCE,216
THIRD POINT LLC,AK Steel Holding Corp.,AKS,2008-09-30,SH,0.0,0.0,1000000.0,69000000.0,,1.7744,999999,14,-100.0,soldall,MATERIALS,602
THIRD POINT LLC,Microsoft Corp.,MSFT,2008-09-30,SH,0.0,0.0,6850000.0,188444000.0,,4.8461,999999,5,-100.0,soldall,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,Safeway Inc.,SWY,2008-09-30,SH,0.0,0.0,1000000.0,28550000.0,,0.7342,999999,34,-100.0,soldall,CONSUMER STAPLES,11356
THIRD POINT LLC,XTO Energy Inc.,XTO,2008-09-30,SH,0.0,0.0,300000.0,20553000.0,,0.5285,999999,44,-100.0,soldall,ENERGY,478
THIRD POINT LLC,STREAM GLBL SVC UT,OOO-U1,2008-09-30,SH,0.0,0.0,3125000.0,25906000.0,,0.6662,999999,38,-100.0,soldall, ,10724
THIRD POINT LLC,Orion Group Holdings Inc,ORN,2008-09-30,SH,0.0,0.0,1144700.0,16175000.0,,0.416,999999,50,-100.0,soldall,INDUSTRIALS,77304
THIRD POINT LLC,Petrohawk Energy Corp,HK,2008-09-30,SH,0.0,0.0,800000.0,37048000.0,,0.9527,999999,24,-100.0,soldall,ENERGY,574
THIRD POINT LLC,Canadian Natural Resources Ltd,CNQ,2008-09-30,SH,0.0,0.0,612600.0,30075000.0,,0.7734,999999,31,-100.0,soldall,ENERGY,106
THIRD POINT LLC,Sirf Technology Holdings Inc,SIRF,2008-09-30,SH,0.0,0.0,2750000.0,11880000.0,,0.3055,999999,54,-100.0,soldall,INFORMATION TECHNOLOGY,4913
THIRD POINT LLC,HORSEHEAD HLDG CORP COM STK (DE),ZINCQ,2008-09-30,SH,0.0,0.0,2375000.0,28880000.0,,0.7427,999999,33,-100.0,soldall,MATERIALS,3870
THIRD POINT LLC,BHP Group Ltd,BHP,2008-09-30,SH,0.0,0.0,2129900.0,161861000.0,,4.1624,999999,7,-100.0,soldall,ENERGY,3949
THIRD POINT LLC,Questar Corp.,STR,2008-09-30,SH,0.0,0.0,3900000.0,277056000.0,,7.1248,999999,4,-100.0,soldall,ENERGY,3655
THIRD POINT LLC,SM Energy Co,SM,2008-09-30,SH,0.0,0.0,650000.0,42016000.0,,1.0805,999999,23,-100.0,soldall,ENERGY,3992
THIRD POINT LLC,Mastercard Inc,MA,2008-09-30,SH,0.0,0.0,15000000.0,398280000.0,,10.2422,999999,1,-100.0,soldall,FINANCE,4044
THIRD POINT LLC,Public Service Enterprise Group Inc,PEG,2008-09-30,SH,0.0,0.0,2150000.0,98750000.0,,2.5395,999999,11,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3653
THIRD POINT LLC,Petroleo Brasileiro SA Petrobras Class A ADR,PBR.A,2008-09-30,SH,0.0,0.0,500000.0,28975000.0,,0.7451,999999,32,-100.0,soldall,ENERGY,4142
THIRD POINT LLC,Chesapeake Energy Corp,CHKAQ,2008-09-30,SH,0.0,0.0,2500.0,32980000.0,,0.8481,999999,27,-100.0,soldall,ENERGY,3533
THIRD POINT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2008-09-30,SH,0.0,0.0,425000.0,17030000.0,,0.4379,999999,48,-100.0,soldall,REAL ESTATE,4272
THIRD POINT LLC,Abraxas Petroleum Corp,AXAS,2008-09-30,SH,0.0,0.0,60378.6,6370000.0,,0.1638,999999,61,-100.0,soldall,ENERGY,9598
THIRD POINT LLC,Coterra Energy Inc,CTRA,2008-09-30,SH,0.0,0.0,1860000.0,31494000.0,,0.8099,999999,29,-100.0,soldall,ENERGY,2765
THIRD POINT LLC,Motorcar Parts of America Inc.,MPAA,2008-09-30,SH,0.0,0.0,986700.0,7450000.0,,0.1916,999999,59,-100.0,soldall,CONSUMER DISCRETIONARY,5298
THIRD POINT LLC,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2008-09-30,SH,0.0,0.0,1000000.0,64580000.0,,1.6607,999999,16,-100.0,soldall,ENERGY,5566
THIRD POINT LLC,Nustar GP Holdings Unit,NSH,2008-09-30,SH,0.0,0.0,113203.8,4468000.0,,0.1149,999999,65,-100.0,soldall,ENERGY,5931
THIRD POINT LLC,Clear Channel Communications Inc.,CCU,2008-09-30,SH,0.0,0.0,10000000.0,352000000.0,,9.0521,999999,2,-100.0,soldall,CONSUMER DISCRETIONARY,878
THIRD POINT LLC,Massey Energy Company,MEE,2008-09-30,SH,0.0,0.0,1624.0,152000.0,,0.0039,999999,71,-100.0,soldall,ENERGY,684
THIRD POINT LLC,American Superconductor Corp.,AMSC,2008-09-30,SH,0.0,0.0,33500.0,12010000.0,,0.3089,999999,53,-100.0,soldall,INDUSTRIALS,6809
THIRD POINT LLC,Loral Space and Communications Inc,LORL,2008-09-30,SH,0.0,0.0,110000.0,1938000.0,,0.0498,999999,68,-100.0,soldall,INFORMATION TECHNOLOGY,7330
THIRD POINT LLC,Comstock Resources Inc.,CRK,2008-09-30,SH,0.0,0.0,50000.0,21108000.0,,0.5428,999999,43,-100.0,soldall,ENERGY,630
