Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2015-06-30,SH,2100000.0,206220000.0,1593200.0,159894000.0,1.9314,1.4778,21,22,31.810193,addition,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,eBay Inc.,EBAY,2015-06-30,CALL,3000000.0,180720000.0,2500000.0,144200000.0,1.6926,1.3328,22,24,20.0,addition,CONSUMER DISCRETIONARY,399
THIRD POINT LLC,FedEx Corporation,FDX,2015-06-30,SH,1000000.0,170400000.0,900000.0,148905000.0,1.5959,1.3763,23,23,11.111111,addition,TRANSPORTS,485
THIRD POINT LLC,Smucker (J.M.) Co.,SJM,2015-06-30,SH,1450000.0,157194000.0,1150000.0,133090000.0,1.4722,1.2301,24,27,26.086957,addition,CONSUMER STAPLES,4381
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2015-06-30,CALL,1250000.0,150838000.0,750000.0,91432000.0,1.4127,0.8451,25,32,66.666667,addition,CONSUMER STAPLES,372
THIRD POINT LLC,Masco Corp.,MAS,2015-06-30,SH,5000000.0,133350000.0,10000000.0,267000000.0,1.2489,2.4678,26,13,-50.0,reduction,INDUSTRIALS,2834
THIRD POINT LLC,Precigen Inc. (Intrexon),PGEN,2015-06-30,SH,2700000.0,131760000.0,2700000.0,122499000.0,1.234,1.1322,27,28,0.0,,HEALTH CARE,161754
THIRD POINT LLC,Delta Air Lines Inc.,DAL,2015-06-30,SH,2750000.0,112970000.0,5250000.0,236040000.0,1.058,2.1816,28,17,-47.619048,reduction,TRANSPORTS,2421
THIRD POINT LLC,Perrigo Co PLC,PRGO,2015-06-30,SH,600000.0,110898000.0,0.0,0.0,1.0386,,29,999999,,new,HEALTH CARE,322
THIRD POINT LLC,Telefonica Brasil S.A.,VIV,2015-06-30,SH,7500000.0,104475000.0,0.0,0.0,0.9785,,30,999999,,new,UTILITIES AND TELECOMMUNICATIONS,8271
THIRD POINT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2015-06-30,CALL,2000000.0,92200000.0,0.0,0.0,0.8635,,31,999999,,new,FINANCE,4813
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2015-06-30,SH,8083022.0,87066000.0,5242124.0,43379000.0,0.8154,0.4009,32,35,54.193644,addition,MATERIALS,9612
THIRD POINT LLC,Williams Cos. (The),WMB,2015-06-30,SH,1500000.0,86085000.0,0.0,0.0,0.8062,,33,999999,,new,ENERGY,532
THIRD POINT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2015-06-30,SH,1000000.0,81090000.0,0.0,0.0,0.7595,,34,999999,,new,REAL ESTATE,4272
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2015-06-30,SH,1443500.0,76130000.0,4000000.0,229800000.0,0.713,2.1239,35,19,-63.9125,reduction,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,Molson Coors Brewing Co,TAP,2015-06-30,SH,1000000.0,69810000.0,0.0,0.0,0.6538,,36,999999,,new,CONSUMER STAPLES,4895
THIRD POINT LLC,Clayton Williams Energy Inc,CWEI,2015-06-30,SH,1000000.0,65750000.0,800000.0,40504000.0,0.6158,0.3744,37,36,25.0,addition,ENERGY,7063
THIRD POINT LLC,Cobalt International Energy Inc,CIE,2015-06-30,PRN,5336000.0,59004000.0,5336000.0,58089000.0,0.5526,0.5369,38,34,0.0,,ENERGY,85714
THIRD POINT LLC,Enphase Energy Inc,ENPH,2015-06-30,SH,6248987.0,47555000.0,6248987.0,82424000.0,0.4454,0.7618,39,33,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,T-Mobile US Inc,TMUS,2015-06-30,CALL,1000000.0,38770000.0,0.0,0.0,0.3631,,40,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
THIRD POINT LLC,Apigee Corp,APIC,2015-06-30,SH,3166551.0,31444000.0,0.0,0.0,0.2945,,41,999999,,new,INFORMATION TECHNOLOGY,176790
THIRD POINT LLC,Alaunos Therapeutics Inc,TCRT,2015-06-30,SH,130065.0,23400000.0,0.0,0.0,0.2192,,42,999999,,new,HEALTH CARE,11853
THIRD POINT LLC,Nokia Corp. ADR Class A ADR,NOK,2015-06-30,SH,3000000.0,20550000.0,0.0,0.0,0.1925,,43,999999,,new,INFORMATION TECHNOLOGY,4362
THIRD POINT LLC,Charter Communications Inc,CHTR,2015-06-30,SH,100000.0,17125000.0,0.0,0.0,0.1604,,44,999999,,new,COMMUNICATIONS,87254
THIRD POINT LLC,CITIGROUP INC  WRNT 'A',C/WS/A,2015-06-30,SH,20000000.0,14800000.0,20000000.0,14600000.0,0.1386,0.1349,45,38,0.0,, ,111644
THIRD POINT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2015-06-30,CALL,120000.0,10810000.0,15000.0,1181000.0,0.1012,0.0109,46,41,700.0,addition,CONSUMER DISCRETIONARY,479
THIRD POINT LLC,Energizer Holdings Inc,ENR,2015-06-30,CALL,17500.0,2302000.0,0.0,0.0,0.0216,,47,999999,,new,CONSUMER STAPLES,4328
THIRD POINT LLC,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-06-30,CALL,35000.0,1047000.0,140000.0,3360000.0,0.0098,0.0311,48,40,-75.0,reduction,INFORMATION TECHNOLOGY,153522
THIRD POINT LLC,Dollar General Corp.,DG,2015-06-30,SH,0.0,0.0,4000000.0,301520000.0,,2.7868,999999,9,-100.0,soldall,CONSUMER DISCRETIONARY,85548
THIRD POINT LLC,FleetCor Technologies Inc,FLT,2015-06-30,SH,0.0,0.0,700000.0,105644000.0,,0.9764,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,106914
THIRD POINT LLC,Energizer Holdings Inc,ENR,2015-06-30,SH,0.0,0.0,1000000.0,138050000.0,,1.2759,999999,26,-100.0,soldall,CONSUMER STAPLES,4328
THIRD POINT LLC,Precision Castparts Corp.,PCP,2015-06-30,SH,0.0,0.0,500000.0,105000000.0,,0.9705,999999,31,-100.0,soldall,INDUSTRIALS,270
THIRD POINT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2015-06-30,PUT,0.0,0.0,4000000.0,497480000.0,,4.598,999999,6,-100.0,soldall,FINANCE,4116
THIRD POINT LLC,McKesson Corp.,MCK,2015-06-30,SH,0.0,0.0,625600.0,141511000.0,,1.3079,999999,25,-100.0,soldall,HEALTH CARE,252
THIRD POINT LLC,Energy Transfer Equity LP,ET,2015-06-30,SH,0.0,0.0,540000.0,17107000.0,,0.1581,999999,37,-100.0,soldall,ENERGY,3779
THIRD POINT LLC,Maxim Integrated Products Inc,MXIM,2015-06-30,SH,0.0,0.0,3500000.0,121835000.0,,1.1261,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,429
THIRD POINT LLC,Moelis & Co,MC,2015-06-30,SH,0.0,0.0,174956.6,5114000.0,,0.0473,999999,39,-100.0,soldall,FINANCE,167235
