Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,HF Sinclair Corporation,DINO,2011-12-31,SH,211800.0,4956000.0,3350000.0,87837000.0,0.1985,4.1647,35,6,-93.677612,reduction,ENERGY,112514
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2011-12-31,SH,278940.0,3794000.0,278940.0,1060000.0,0.1519,0.0503,36,35,0.0,,MATERIALS,9612
THIRD POINT LLC,EAGLE ROCK ENERGY PARTNERS LP WTS,EROCW,2011-12-31,SH,639780.0,3333000.0,639780.0,2214000.0,0.1335,0.105,37,34,0.0,,ENERGY,110746
THIRD POINT LLC,Nutrien Ltd,NTR,2011-12-31,SH,64800.0,2675000.0,0.0,0.0,0.1071,,38,999999,,new,MATERIALS,267
THIRD POINT LLC,GrafTech International Ltd.,GTI,2011-12-31,SH,96000.0,1310000.0,1700000.0,21590000.0,0.0525,1.0237,39,23,-94.352941,reduction,INDUSTRIALS,333
THIRD POINT LLC,DIAMOND FOODS INC.,DMND,2011-12-31,PUT,750000.0,867000.0,0.0,0.0,0.0347,,40,999999,,new,CONSUMER STAPLES,5521
THIRD POINT LLC,Royal Bank Scotland plc 6.60% Non-Cumulative Dollar Preference Shares Series S ADR,RBS+S1,2011-12-31,SH,0.0,0.0,490000.0,5444000.0,,0.2581,999999,31,-100.0,soldall,FINANCE,10009
THIRD POINT LLC,Mosaic Company (The),MOS,2011-12-31,SH,0.0,0.0,900000.0,44073000.0,,2.0897,999999,15,-100.0,soldall,MATERIALS,11443
THIRD POINT LLC,Warnaco Group Inc. (The) (New),WRC,2011-12-31,SH,0.0,0.0,1000000.0,46090000.0,,2.1853,999999,14,-100.0,soldall,CONSUMER DISCRETIONARY,57638
THIRD POINT LLC,eBay Inc.,EBAY,2011-12-31,SH,0.0,0.0,1250000.0,36862000.0,,1.7478,999999,18,-100.0,soldall,CONSUMER DISCRETIONARY,399
THIRD POINT LLC,AGCO Corp,AGCO,2011-12-31,SH,0.0,0.0,600000.0,20742000.0,,0.9835,999999,24,-100.0,soldall,INDUSTRIALS,600
THIRD POINT LLC,Emmis Communications Corp,EMMS,2011-12-31,SH,0.0,0.0,85401.16,4180000.0,,0.1982,999999,32,-100.0,soldall,COMMUNICATIONS,3821
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2011-12-31,SH,0.0,0.0,1130140.65,9645000.0,,0.4573,999999,29,-100.0,soldall,HEALTH CARE,7325
THIRD POINT LLC,Mindray Medical International Ltd. Class A,MR,2011-12-31,SH,0.0,0.0,275000.0,6493000.0,,0.3079,999999,30,-100.0,soldall,HEALTH CARE,6861
THIRD POINT LLC,CVR Energy Inc,CVI,2011-12-31,SH,0.0,0.0,4000000.0,84560000.0,,4.0093,999999,7,-100.0,soldall,ENERGY,5059
