Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Kadmon Holdings Inc,KDMN,2018-06-30,SH,9407745.0,37537000.0,9407745.0,39983000.0,0.2616,0.3002,35,36,0.0,,HEALTH CARE,197379
THIRD POINT LLC,Agilent Technologies Inc,A,2018-06-30,SH,150000.0,9276000.0,0.0,0.0,0.0646,,36,999999,,new,INFORMATION TECHNOLOGY,4847
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2018-06-30,SH,40142.0,3347000.0,34695.0,2899000.0,0.0233,0.0218,37,40,15.699669,addition,FINANCE,5006
THIRD POINT LLC,Braskem S.A. ADR,BAK,2018-06-30,SH,100000.0,2600000.0,0.0,0.0,0.0181,,38,999999,,new,MATERIALS,7831
THIRD POINT LLC,Alphabet Inc. Class A,GOOGL,2018-06-30,SH,0.0,0.0,11500000.0,596356000.0,,4.4776,999999,6,-100.0,soldall,COMMUNICATIONS,4112
THIRD POINT LLC,Monsanto Co. (New),MON,2018-06-30,SH,0.0,0.0,200000.0,23338000.0,,0.1752,999999,39,-100.0,soldall,MATERIALS,16
THIRD POINT LLC,Pagseguro Digital Ltd,PAGS,2018-06-30,SH,0.0,0.0,4550000.0,174356000.0,,1.3091,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,203907
THIRD POINT LLC,Nexa Resources SA,NEXA,2018-06-30,SH,0.0,0.0,2164000.0,37892000.0,,0.2845,999999,37,-100.0,soldall,MATERIALS,203291
THIRD POINT LLC,Black Knight Inc,BKI,2018-06-30,SH,0.0,0.0,1250000.0,58875000.0,,0.442,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,202870
THIRD POINT LLC,Time Warner Inc. (New),TWX,2018-06-30,CALL,0.0,0.0,6000000.0,567480000.0,,4.2608,999999,9,-100.0,soldall,COMMUNICATIONS,284
THIRD POINT LLC,Intercontinental Exchange Inc,ICE,2018-06-30,SH,0.0,0.0,5000000.0,362600000.0,,2.7225,999999,13,-100.0,soldall,FINANCE,2811
THIRD POINT LLC,Grupo Supervielle SA ADR,SUPV,2018-06-30,SH,0.0,0.0,1470000.0,44600000.0,,0.3349,999999,34,-100.0,soldall,FINANCE,197038
THIRD POINT LLC,Grupo Financiero Galicia S.A. ADR,GGAL,2018-06-30,SH,0.0,0.0,1790000.0,117710000.0,,0.8838,999999,26,-100.0,soldall,FINANCE,9943
THIRD POINT LLC,Elevance Health Inc,ELV,2018-06-30,SH,0.0,0.0,785000.0,172464000.0,,1.2949,999999,23,-100.0,soldall,HEALTH CARE,175259
THIRD POINT LLC,PBF Energy Inc,PBF,2018-06-30,SH,0.0,0.0,1250000.0,42375000.0,,0.3182,999999,35,-100.0,soldall,ENERGY,134654
THIRD POINT LLC,Mohawk Industries Inc.,MHK,2018-06-30,SH,0.0,0.0,835000.0,193904000.0,,1.4559,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,5137
THIRD POINT LLC,MercadoLibre Inc,MELI,2018-06-30,SH,0.0,0.0,100000.0,35639000.0,,0.2676,999999,38,-100.0,soldall,COMMUNICATIONS,5468
THIRD POINT LLC,Monsanto Co. (New),MON,2018-06-30,CALL,0.0,0.0,1000000.0,116690000.0,,0.8761,999999,27,-100.0,soldall,MATERIALS,16
THIRD POINT LLC,Pampa Energia S.A.,PAM,2018-06-30,SH,0.0,0.0,1100000.0,65560000.0,,0.4922,999999,30,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,29683
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2018-06-30,SH,0.0,0.0,8083022.0,88105000.0,,0.6615,999999,28,-100.0,soldall,MATERIALS,9612
