Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,General Dynamics Corp. (Electric Boat),GD,2016-06-30,SH,355100.0,49444000.0,0.0,0.0,0.4712,,35,999999,,new,INDUSTRIALS,229
THIRD POINT LLC,Andeavor,ANDV,2016-06-30,SH,650000.0,48698000.0,0.0,0.0,0.4641,,36,999999,,new,ENERGY,2684
THIRD POINT LLC,Devon Energy Corp.,DVN,2016-06-30,SH,1150000.0,41688000.0,0.0,0.0,0.3973,,37,999999,,new,ENERGY,3594
THIRD POINT LLC,Apigee Corp,APIC,2016-06-30,SH,3166551.0,38695000.0,3166551.0,26314000.0,0.3688,0.2424,38,34,0.0,,INFORMATION TECHNOLOGY,176790
THIRD POINT LLC,Enphase Energy Inc,ENPH,2016-06-30,SH,6248987.0,12435000.0,6248987.0,14560000.0,0.1185,0.1341,39,35,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,CITIGROUP INC  WRNT 'A',C/WS/A,2016-06-30,SH,20000000.0,1176000.0,20000000.0,2000000.0,0.0112,0.0184,40,36,0.0,, ,111644
THIRD POINT LLC,Williams Cos. (The),WMB,2016-06-30,SH,0.0,0.0,2000000.0,32140000.0,,0.296,999999,33,-100.0,soldall,ENERGY,532
THIRD POINT LLC,Signet Jewelers Ltd,SIG,2016-06-30,SH,0.0,0.0,1000000.0,124030000.0,,1.1424,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,8531
THIRD POINT LLC,Baxalta Inc,BXLT,2016-06-30,SH,0.0,0.0,6000000.0,242400000.0,,2.2326,999999,13,-100.0,soldall,HEALTH CARE,178063
THIRD POINT LLC,Kraft Heinz Co. (The),KHC,2016-06-30,SH,0.0,0.0,500000.0,39280000.0,,0.3618,999999,32,-100.0,soldall,CONSUMER STAPLES,178038
THIRD POINT LLC,Smucker (J.M.) Co.,SJM,2016-06-30,SH,0.0,0.0,775000.0,100626000.0,,0.9268,999999,25,-100.0,soldall,CONSUMER STAPLES,4381
THIRD POINT LLC,Amgen Inc.,AMGN,2016-06-30,SH,0.0,0.0,3000000.0,449790000.0,,4.1428,999999,6,-100.0,soldall,HEALTH CARE,325
THIRD POINT LLC,Gaming and Leisure Properties Inc,GLPI,2016-06-30,SH,0.0,0.0,35000.0,1082000.0,,0.01,999999,37,-100.0,soldall,REAL ESTATE,162809
THIRD POINT LLC,21st Century Fox Inc. Class B,TFCF,2016-06-30,SH,0.0,0.0,1450000.0,40426000.0,,0.3723,999999,31,-100.0,soldall,COMMUNICATIONS,4047
THIRD POINT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-06-30,CALL,0.0,0.0,1500000.0,122775000.0,,1.1308,999999,23,-100.0,soldall,CONSUMER DISCRETIONARY,479
THIRD POINT LLC,Intercontinental Exchange Inc,ICE,2016-06-30,SH,0.0,0.0,1125000.0,52906000.0,,0.4873,999999,30,-100.0,soldall,FINANCE,2811
THIRD POINT LLC,Roper Technologies Inc,ROP,2016-06-30,SH,0.0,0.0,1350000.0,246740000.0,,2.2726,999999,11,-100.0,soldall,INDUSTRIALS,576
THIRD POINT LLC,Signet Jewelers Ltd,SIG,2016-06-30,CALL,0.0,0.0,500000.0,62015000.0,,0.5712,999999,27,-100.0,soldall,CONSUMER DISCRETIONARY,8531
THIRD POINT LLC,Targa Resources Inc,TRGP,2016-06-30,SH,0.0,0.0,1800000.0,53748000.0,,0.495,999999,29,-100.0,soldall,ENERGY,97305
THIRD POINT LLC,Time Warner Cable Inc.,TWC,2016-06-30,SH,0.0,0.0,1200000.0,245544000.0,,2.2616,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,2836
THIRD POINT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2016-06-30,SH,0.0,0.0,1300000.0,200850000.0,,1.8499,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,81122
THIRD POINT LLC,Vmware Inc,VMW,2016-06-30,SH,0.0,0.0,1200000.0,62772000.0,,0.5782,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,11431
