Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2005-03-31,SH,925000.0,31543000.0,1000000.0,33280000.0,1.1018,1.9459,29,16,-7.5,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,M.D.C. Holdings Inc.,MDC,2005-03-31,SH,489888.0,27860000.0,557247.6,30254000.0,0.9731,1.769,30,19,-12.087912,reduction,CONSUMER DISCRETIONARY,5126
THIRD POINT LLC,Rotech Healthcare Inc,ROHIQ,2005-03-31,SH,1000000.0,27650000.0,1062200.0,29742000.0,0.9658,1.739,31,20,-5.855771,reduction,HEALTH CARE,3406
THIRD POINT LLC,Siebel Systems Inc,SEBL,2005-03-31,SH,3000000.0,27360000.0,0.0,0.0,0.9557,,32,999999,,new,INFORMATION TECHNOLOGY,104877
THIRD POINT LLC,Fieldstone Investment Corp,FICC,2005-03-31,SH,1723000.0,25104000.0,0.0,0.0,0.8769,,33,999999,,new,FINANCE,100652
THIRD POINT LLC,BB Liquidating Inc.,BLIAQ,2005-03-31,SH,2750000.0,24283000.0,2542737.0,24258000.0,0.8482,1.4184,34,24,8.151177,addition,CONSUMER DISCRETIONARY,90529
THIRD POINT LLC,Freescale Semiconductor Inc. Class A,FSL,2005-03-31,SH,1340000.0,22713000.0,1800000.0,32076000.0,0.7934,1.8755,35,17,-25.555556,reduction,INFORMATION TECHNOLOGY,58127
THIRD POINT LLC,Cheniere Energy Inc,LNG,2005-03-31,SH,700000.0,22579000.0,700000.0,22295000.0,0.7887,1.3036,36,26,0.0,,ENERGY,6901
THIRD POINT LLC,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2005-03-31,SH,100000.0,21505000.0,0.0,0.0,0.7512,,37,999999,,new,ENERGY,4851
THIRD POINT LLC,Fidelity National Financial Inc.,FNF-DEL1,2005-03-31,SH,600000.0,19764000.0,450000.0,20552000.0,0.6903,1.2017,38,29,33.333333,addition, ,107142
THIRD POINT LLC,Halliburton Co.,HAL,2005-03-31,SH,810000.0,17516000.0,0.0,0.0,0.6118,,39,999999,,new,ENERGY,411
THIRD POINT LLC,INDIA FUND INC.,IFN,2005-03-31,SH,604466.0,16423000.0,45800.0,1357000.0,0.5736,0.0793,40,51,1219.79476,addition,MUTUAL FUND,5924
THIRD POINT LLC,4Kids Entertainment Inc.,KIDEQ,2005-03-31,SH,640000.0,14150000.0,500000.0,10510000.0,0.4943,0.6145,41,36,28.0,addition,CONSUMER DISCRETIONARY,5624
THIRD POINT LLC,Sun-Times Media Group Inc.,SUTMQ,2005-03-31,SH,1250000.0,13625000.0,1350000.0,21168000.0,0.4759,1.2377,42,28,-7.407407,reduction,CONSUMER DISCRETIONARY,105475
THIRD POINT LLC,VEON Ltd ADR,VEON,2005-03-31,SH,72000.0,12391000.0,30000.0,5421000.0,0.4328,0.317,43,47,140.0,addition,UTILITIES AND TELECOMMUNICATIONS,4139
THIRD POINT LLC,Mobile Telesystems OJSC ADS ADR,MBT,2005-03-31,SH,875000.0,12317000.0,0.0,0.0,0.4302,,44,999999,,new,UTILITIES AND TELECOMMUNICATIONS,6390
THIRD POINT LLC,Optimal Group Inc Class A,OPMR,2005-03-31,SH,110980.0,10060000.0,0.0,0.0,0.3514,,45,999999,,new,INFORMATION TECHNOLOGY,5761
THIRD POINT LLC,Whiting Petroleum Corp,WLL,2005-03-31,SH,121300.0,9893000.0,250000.0,15125000.0,0.3456,0.8844,46,31,-51.48,reduction,ENERGY,6888
THIRD POINT LLC,Stagwell Inc,STGW,2005-03-31,SH,1500000.0,9500000.0,1500000.0,10680000.0,0.3318,0.6245,47,35,0.0,,COMMUNICATIONS,9946
THIRD POINT LLC,State Auto Financial Corp,STFC,2005-03-31,SH,350000.0,9279000.0,284000.0,7341000.0,0.3241,0.4292,48,42,23.239437,addition,FINANCE,11534
THIRD POINT LLC,Woodbridge Holdings Corp.,WDGH,2005-03-31,SH,68000.0,8718000.0,60689.4,9276000.0,0.3045,0.5424,49,39,12.045926,addition,CONSUMER DISCRETIONARY,46869
THIRD POINT LLC,Hawaiian Holdings Inc.,HA,2005-03-31,SH,1275000.0,8339000.0,730300.0,4988000.0,0.2913,0.2916,50,49,74.585787,addition,TRANSPORTS,6160
THIRD POINT LLC,Mechel PAO American Depositary Shares ADR,MTL,2005-03-31,SH,450000.0,8031000.0,450000.0,6705000.0,0.2805,0.392,51,43,0.0,,MATERIALS,11487
THIRD POINT LLC,Spirit Finance Corp.,SFC,2005-03-31,SH,715000.0,7765000.0,0.0,0.0,0.2712,,52,999999,,new,FINANCE,104929
THIRD POINT LLC,MortgageIT Holdings Inc.,MHL,2005-03-31,SH,476000.0,7592000.0,470000.0,8437000.0,0.2652,0.4933,53,41,1.276596,addition,FINANCE,102822
THIRD POINT LLC,Pioneer Companies Inc,PONR,2005-03-31,SH,300000.0,6810000.0,0.0,0.0,0.2379,,54,999999,,new,MATERIALS,104119
THIRD POINT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2005-03-31,SH,1318400.0,6790000.0,1406750.0,12379000.0,0.2372,0.7238,55,34,-6.280434,reduction,CONSUMER DISCRETIONARY,7215
THIRD POINT LLC,Progenics Pharmaceuticals Inc,PGNX,2005-03-31,SH,400000.0,6708000.0,0.0,0.0,0.2343,,56,999999,,new,HEALTH CARE,5473
THIRD POINT LLC,Star Group L.P. Common Stock,SGU,2005-03-31,SH,2100000.0,6699000.0,2000000.0,14900000.0,0.234,0.8712,57,32,5.0,addition,UTILITIES AND TELECOMMUNICATIONS,6878
THIRD POINT LLC,Arlington Tankers Ltd.,ATB,2005-03-31,SH,261400.0,6143000.0,0.0,0.0,0.2146,,58,999999,,new,ENERGY,6963
THIRD POINT LLC,Westlake Chemical Corp,WLK,2005-03-31,SH,350000.0,5661000.0,0.0,0.0,0.1977,,59,999999,,new,MATERIALS,2825
THIRD POINT LLC,Jackson Hewitt Tax Service Inc,JHTXQ,2005-03-31,SH,249500.0,5220000.0,0.0,0.0,0.1823,,60,999999,,new,CONSUMER DISCRETIONARY,794
THIRD POINT LLC,Hanmi Financial Corp.,HAFC,2005-03-31,SH,37500.0,4944000.0,63397.5,9091000.0,0.1727,0.5316,61,40,-40.849403,reduction,FINANCE,118056
THIRD POINT LLC,Cameco Corp.,CCJ,2005-03-31,SH,200000.0,4424000.0,0.0,0.0,0.1545,,62,999999,,new,ENERGY,156
THIRD POINT LLC,Syniverse Holdings Inc,SVR,2005-03-31,SH,200000.0,2760000.0,0.0,0.0,0.0964,,63,999999,,new,COMMUNICATIONS,2680
THIRD POINT LLC,SALTON INC,SFPI,2005-03-31,SH,1025000.0,2224000.0,919000.0,5202000.0,0.0777,0.3042,64,48,11.534276,addition, ,8234
THIRD POINT LLC,Turquoise Hill Resources Ltd,TRQ,2005-03-31,SH,25000.0,1866000.0,0.0,0.0,0.0652,,65,999999,,new,MATERIALS,131883
THIRD POINT LLC,MORGAN STANLEY INDIA INVESTMENT FUND INC.,IIF,2005-03-31,SH,32100.0,932000.0,32100.0,994000.0,0.0326,0.0581,66,53,0.0,,MUTUAL FUND,8077
THIRD POINT LLC,CYBERONICS INC,CYBX,2005-03-31,CALL,100000.0,840000.0,0.0,0.0,0.0293,,67,999999,,new,HEALTH CARE,11504
THIRD POINT LLC,Sungard Data Systems Inc.,SDS,2005-03-31,SH,0.0,0.0,500000.0,14165000.0,,0.8282,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,107496
THIRD POINT LLC,Sears Roebuck & Co.,S,2005-03-31,SH,0.0,0.0,2500000.0,127575000.0,,7.4593,999999,2,-100.0,soldall,CONSUMER DISCRETIONARY,105334
THIRD POINT LLC,Cendant Corp,cd,2005-03-31,SH,0.0,0.0,250000.0,5845000.0,,0.3418,999999,45,-100.0,soldall, ,141590
THIRD POINT LLC,Airgate PCS Inc.,PCSA,2005-03-31,SH,0.0,0.0,450000.0,15930000.0,,0.9314,999999,30,-100.0,soldall,COMMUNICATIONS,103864
THIRD POINT LLC,Nextel Communications Inc. Class A,NXTL,2005-03-31,SH,0.0,0.0,350000.0,10500000.0,,0.6139,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,97432
THIRD POINT LLC,CommScope Holding Co Inc,COMM,2005-03-31,SH,0.0,0.0,500000.0,9450000.0,,0.5525,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,11383
THIRD POINT LLC,Ness Technologies Inc,NSTC,2005-03-31,SH,0.0,0.0,390000.0,5772000.0,,0.3375,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,7377
THIRD POINT LLC,Cal-Maine Foods Inc,CALM,2005-03-31,SH,0.0,0.0,200000.0,1209000.0,,0.0707,999999,52,-100.0,soldall,CONSUMER STAPLES,6819
THIRD POINT LLC,Radyne Comstream Inc.,RADN,2005-03-31,SH,0.0,0.0,665000.0,4968000.0,,0.2905,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,6232
THIRD POINT LLC,CNO Financial Group Inc,CNO,2005-03-31,SH,0.0,0.0,1350000.0,26933000.0,,1.5748,999999,22,-100.0,soldall,FINANCE,4077
THIRD POINT LLC,United States Steel Corp.,X,2005-03-31,SH,0.0,0.0,950000.0,48688000.0,,2.8468,999999,13,-100.0,soldall,MATERIALS,3679
THIRD POINT LLC,Delta Air Lines Inc.,DAL,2005-03-31,PUT,0.0,0.0,265000.0,7000.0,,0.0004,999999,54,-100.0,soldall,TRANSPORTS,2421
THIRD POINT LLC,Virgin Media Inc,VMED,2005-03-31,SH,0.0,0.0,362142.0,6337000.0,,0.3705,999999,44,-100.0,soldall,CONSUMER DISCRETIONARY,2410
THIRD POINT LLC,Viatris Inc,VTRS,2005-03-31,SH,0.0,0.0,2100000.0,37128000.0,,2.1709,999999,15,-100.0,soldall,HEALTH CARE,506
