Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Charter Communications Inc,CHTR,2017-06-30,SH,500000.0,168425000.0,800000.0,261856000.0,1.4928,2.5552,22,13,-37.5,reduction,COMMUNICATIONS,87254
THIRD POINT LLC,Dell Technologies Inc,DELL,2017-06-30,SH,2500000.0,152775000.0,2500000.0,160200000.0,1.3541,1.5632,23,23,0.0,,INFORMATION TECHNOLOGY,198242
THIRD POINT LLC,Alexion Pharmaceuticals Inc.,ALXN,2017-06-30,SH,1250000.0,152088000.0,0.0,0.0,1.348,,24,999999,,new,HEALTH CARE,3565
THIRD POINT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2017-06-30,SH,2306000.0,146100000.0,0.0,0.0,1.2949,,25,999999,,new,MATERIALS,4874
THIRD POINT LLC,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2017-06-30,SH,4500000.0,124875000.0,2500000.0,81275000.0,1.1068,0.7931,26,31,80.0,addition,ENERGY,167831
THIRD POINT LLC,RSP PERMIAN IN,RSPP,2017-06-30,SH,1232000.0,124240000.0,640000.0,82860000.0,1.1012,0.8085,27,30,92.5,addition,ENERGY,165224
THIRD POINT LLC,Hewlett Packard Enterprise Co,HPE,2017-06-30,SH,9023000.0,116130000.0,10323343.2,142200000.0,1.0293,1.3876,28,24,-12.596144,reduction,INFORMATION TECHNOLOGY,193225
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2017-06-30,SH,8083022.0,92551000.0,8083022.0,80426000.0,0.8203,0.7848,29,32,0.0,,MATERIALS,9612
THIRD POINT LLC,Macro Bank Inc ADR,BMA,2017-06-30,SH,900000.0,82971000.0,0.0,0.0,0.7354,,30,999999,,new,FINANCE,6740
THIRD POINT LLC,EQT Corporation (Equitable Gas Co.),EQT,2017-06-30,SH,825000.0,48337000.0,0.0,0.0,0.4284,,31,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3739
THIRD POINT LLC,Kadmon Holdings Inc,KDMN,2017-06-30,SH,9407745.0,36596000.0,9407745.0,34015000.0,0.3244,0.3319,32,36,0.0,,HEALTH CARE,197379
THIRD POINT LLC,Alcoa Corp,AA,2017-06-30,SH,0.0,0.0,2500000.0,86000000.0,,0.8392,999999,29,-100.0,soldall,MATERIALS,197866
THIRD POINT LLC,Zayo Group Holdings Inc,ZAYO,2017-06-30,SH,0.0,0.0,6000000.0,197400000.0,,1.9262,999999,18,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,174371
THIRD POINT LLC,Snap Inc Class A,SNAP,2017-06-30,SH,0.0,0.0,2250000.0,50692000.0,,0.4946,999999,34,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,198512
THIRD POINT LLC,Nomad Foods Ltd,NOMD,2017-06-30,SH,0.0,0.0,7000000.0,80150000.0,,0.7821,999999,33,-100.0,soldall,CONSUMER STAPLES,173432
THIRD POINT LLC,Rice Energy,RICE,2017-06-30,SH,0.0,0.0,5000000.0,118500000.0,,1.1563,999999,25,-100.0,soldall,ENERGY,165367
THIRD POINT LLC,Enphase Energy Inc,ENPH,2017-06-30,SH,0.0,0.0,6248987.0,8561000.0,,0.0835,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,Halcon Resources Corp,HKRS,2017-06-30,SH,0.0,0.0,5170000.0,39501000.0,,0.3854,999999,35,-100.0,soldall,ENERGY,8401
THIRD POINT LLC,Salesforce.com Inc.,CRM,2017-06-30,SH,0.0,0.0,3000000.0,247470000.0,,2.4148,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,6241
THIRD POINT LLC,Enerplus Corp,ERF,2017-06-30,SH,0.0,0.0,3200000.0,25760000.0,,0.2514,999999,37,-100.0,soldall,ENERGY,5819
THIRD POINT LLC,Pioneer Natural Resources Co.,PXD,2017-06-30,SH,0.0,0.0,500000.0,93115000.0,,0.9086,999999,28,-100.0,soldall,ENERGY,2612
THIRD POINT LLC,Celanese Corp,CE,2017-06-30,SH,0.0,0.0,1250000.0,112312000.0,,1.0959,999999,26,-100.0,soldall,MATERIALS,622
THIRD POINT LLC,Humana Inc.,HUM,2017-06-30,CALL,0.0,0.0,500000.0,103070000.0,,1.0058,999999,27,-100.0,soldall,HEALTH CARE,417
THIRD POINT LLC,QUALCOMM Inc.,QCOM,2017-06-30,SH,0.0,0.0,3500000.0,200690000.0,,1.9583,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,273
THIRD POINT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2017-06-30,SH,0.0,0.0,3750000.0,329400000.0,,3.2143,999999,7,-100.0,soldall,FINANCE,240
