Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,YPF S.A. ADR,YPF,2014-06-30,SH,6250000.0,204250000.0,2650000.0,82574000.0,2.5113,1.2129,13,33,135.849057,addition,ENERGY,7716
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2014-06-30,SH,1750000.0,201145000.0,1350000.0,142155000.0,2.4731,2.0881,14,21,29.62963,addition,CONSUMER STAPLES,372
THIRD POINT LLC,Constellation Brands Inc.,STZ,2014-06-30,SH,2200000.0,193886000.0,1950000.0,165692000.0,2.3839,2.4338,15,15,12.820513,addition,CONSUMER STAPLES,4020
THIRD POINT LLC,Roper Technologies Inc,ROP,2014-06-30,SH,1300000.0,189813000.0,1150000.0,153536000.0,2.3338,2.2552,16,17,13.043478,addition,INDUSTRIALS,576
THIRD POINT LLC,Masco Corp.,MAS,2014-06-30,SH,8500000.0,188700000.0,4750000.0,105498000.0,2.3201,1.5496,17,28,78.947368,addition,INDUSTRIALS,2834
THIRD POINT LLC,Cheniere Energy Inc,LNG,2014-06-30,SH,2250000.0,161325000.0,3000000.0,166050000.0,1.9835,2.4391,18,14,-25.0,reduction,ENERGY,6901
THIRD POINT LLC,Herc Holdings Inc,HRI,2014-06-30,SH,5750000.0,161172000.0,6000000.0,159840000.0,1.9817,2.3478,19,16,-4.166667,reduction,TRANSPORTS,197209
THIRD POINT LLC,Coca-Cola European Partners PLC,CCEP,2014-06-30,SH,3350000.0,160063000.0,2900000.0,138504000.0,1.968,2.0344,20,22,15.517241,addition,CONSUMER STAPLES,3689
THIRD POINT LLC,FedEx Corporation,FDX,2014-06-30,SH,1000000.0,151380000.0,2000000.0,265120000.0,1.8613,3.8943,21,6,-50.0,reduction,TRANSPORTS,485
THIRD POINT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2014-06-30,SH,2000000.0,144140000.0,2000000.0,128820000.0,1.7722,1.8922,22,26,0.0,,INFORMATION TECHNOLOGY,81122
THIRD POINT LLC,Block (H&R) Inc.,HRB,2014-06-30,SH,4300000.0,144136000.0,3500000.0,105665000.0,1.7722,1.5521,23,27,22.857143,addition,CONSUMER DISCRETIONARY,378
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2014-06-30,SH,3000000.0,140340000.0,1850000.0,78884000.0,1.7255,1.1587,24,34,62.162162,addition,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,Match Group Inc.,MTCH,2014-06-30,SH,7004000.0,138460000.0,0.0,0.0,1.7024,,25,999999,,new,CONSUMER DISCRETIONARY,3997
THIRD POINT LLC,Citrix Systems Inc.,CTXS,2014-06-30,SH,2511600.0,125100000.0,3202290.0,146472000.0,1.5381,2.1515,26,19,-21.568627,reduction,INFORMATION TECHNOLOGY,3588
THIRD POINT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2014-06-30,SH,1787150.0,110344000.0,0.0,0.0,1.3567,,27,999999,,new,MATERIALS,4874
THIRD POINT LLC,Ashland Inc.,ASH,2014-06-30,SH,1000000.0,108740000.0,750000.0,74610000.0,1.337,1.0959,28,36,33.333333,addition,MATERIALS,2794
THIRD POINT LLC,American Airlines Group Inc,AAL,2014-06-30,SH,2125000.0,91290000.0,2700001.0,98820000.0,1.1224,1.4515,29,29,-21.296325,reduction,TRANSPORTS,164695
THIRD POINT LLC,AstraZeneca PLC,AZN,2014-06-30,CALL,2000000.0,74310000.0,0.0,0.0,0.9137,,30,999999,,new,HEALTH CARE,3993
THIRD POINT LLC,Precigen Inc. (Intrexon),PGEN,2014-06-30,SH,2900000.0,72877000.0,3000000.0,78870000.0,0.896,1.1585,31,35,-3.333333,reduction,HEALTH CARE,161754
THIRD POINT LLC,Finisar Corp.,FNSR,2014-06-30,SH,3500000.0,69125000.0,0.0,0.0,0.8499,,32,999999,,new,INFORMATION TECHNOLOGY,5456
THIRD POINT LLC,Enphase Energy Inc,ENPH,2014-06-30,SH,7448987.0,63689000.0,7448987.0,54825000.0,0.7831,0.8053,33,37,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,Amgen Inc.,AMGN,2014-06-30,SH,450000.0,53266000.0,0.0,0.0,0.6549,,34,999999,,new,HEALTH CARE,325
THIRD POINT LLC,Walgreens Boots Alliance Inc.,WBA,2014-06-30,SH,700000.0,51891000.0,0.0,0.0,0.638,,35,999999,,new,CONSUMER STAPLES,308
THIRD POINT LLC,EQT Corporation (Equitable Gas Co.),EQT,2014-06-30,SH,330000.0,35277000.0,900000.0,87273000.0,0.4337,1.2819,36,31,-63.333333,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
THIRD POINT LLC,MEMORIAL RESOURCE,MRD,2014-06-30,SH,1434000.0,34932000.0,0.0,0.0,0.4295,,37,999999,,new,ENERGY,168143
THIRD POINT LLC,Viavi Solutions Inc,VIAV,2014-06-30,SH,2500000.0,31175000.0,0.0,0.0,0.3833,,38,999999,,new,INFORMATION TECHNOLOGY,4038
THIRD POINT LLC,Owens Corning Inc,OC,2014-06-30,SH,473000.0,18296000.0,0.0,0.0,0.225,,39,999999,,new,INDUSTRIALS,890
THIRD POINT LLC,Moelis & Co,MC,2014-06-30,SH,349911.14,10840000.0,0.0,0.0,0.1333,,40,999999,,new,FINANCE,167235
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2014-06-30,SH,1043123.0,7166000.0,1043123.0,7615000.0,0.0881,0.1119,41,47,0.0,,MATERIALS,9612
THIRD POINT LLC,NCR Voyix Corp,VYX,2014-06-30,SH,0.0,0.0,2445000.0,54825000.0,,0.8053,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,3634
THIRD POINT LLC,American International Group Inc.,AIG,2014-06-30,CALL,0.0,0.0,1000000.0,50010000.0,,0.7346,999999,42,-100.0,soldall,FINANCE,193
THIRD POINT LLC,Citigroup Inc.,C,2014-06-30,SH,0.0,0.0,2000000.0,95200000.0,,1.3984,999999,30,-100.0,soldall,FINANCE,216
THIRD POINT LLC,Verizon Communications (Bell Atlantic Corp.),VZ,2014-06-30,SH,0.0,0.0,3500000.0,166495000.0,,2.4456,999999,12,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,286
THIRD POINT LLC,International Paper Co.,IP,2014-06-30,CALL,0.0,0.0,3168000.0,137640000.0,,2.0217,999999,24,-100.0,soldall,MATERIALS,2541
THIRD POINT LLC,International Paper Co.,IP,2014-06-30,SH,0.0,0.0,3168000.0,137640000.0,,2.0217,999999,23,-100.0,soldall,MATERIALS,2541
THIRD POINT LLC,Coterra Energy Inc,CTRA,2014-06-30,SH,0.0,0.0,4500000.0,152460000.0,,2.2394,999999,18,-100.0,soldall,ENERGY,2765
THIRD POINT LLC,Time Warner Cable Inc.,TWC,2014-06-30,SH,0.0,0.0,380000.0,52128000.0,,0.7657,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,2836
THIRD POINT LLC,Crown Holdings Inc. (Crown Cork & Seal),CCK,2014-06-30,SH,0.0,0.0,3000000.0,134220000.0,,1.9715,999999,25,-100.0,soldall,MATERIALS,3593
THIRD POINT LLC,Bausch Health Companies,BHC,2014-06-30,SH,0.0,0.0,250000.0,32958000.0,,0.4841,999999,46,-100.0,soldall,HEALTH CARE,5185
THIRD POINT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2014-06-30,SH,0.0,0.0,1500000.0,51825000.0,,0.7612,999999,41,-100.0,soldall,CONSUMER STAPLES,3785
THIRD POINT LLC,Ocwen Financial Corp,OCN,2014-06-30,SH,0.0,0.0,66700.0,39180000.0,,0.5755,999999,44,-100.0,soldall,FINANCE,11419
THIRD POINT LLC,Signet Jewelers Ltd,SIG,2014-06-30,SH,0.0,0.0,800000.0,84688000.0,,1.244,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,8531
THIRD POINT LLC,Alphabet Inc. Class A,GOOGL,2014-06-30,SH,0.0,0.0,4200000.0,234047000.0,,3.4378,999999,9,-100.0,soldall,COMMUNICATIONS,4112
THIRD POINT LLC,The Industrial Select Sector SPDR Fund-,XLI,2014-06-30,PUT,0.0,0.0,5000000.0,261650000.0,,3.8433,999999,7,-100.0,soldall,INDUSTRIALS,4180
THIRD POINT LLC,Nokia Corp. ADR Class A ADR,NOK,2014-06-30,SH,0.0,0.0,4500000.0,33030000.0,,0.4852,999999,45,-100.0,soldall,INFORMATION TECHNOLOGY,4362
THIRD POINT LLC,TIM S.A.,TIMB,2014-06-30,SH,0.0,0.0,1600000.0,41536000.0,,0.6101,999999,43,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,5952
THIRD POINT LLC,Baidu Inc ADR,BIDU,2014-06-30,SH,0.0,0.0,350000.0,53294000.0,,0.7828,999999,39,-100.0,soldall,COMMUNICATIONS,4807
