Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,THOMPSON CREEK METALS CO INC ORD SHS,TCPTF,2008-03-31,SH,6200000.0,56479000.0,5610000.0,48047000.0,1.7066,1.5161,18,18,10.516934,addition,MATERIALS,5573
THIRD POINT LLC,Phoenix Companies Inc,PNX,2008-03-31,SH,220000.0,53724000.0,0.0,0.0,1.6234,,19,999999,,new,FINANCE,6418
THIRD POINT LLC,GLG Partners Inc,GLG,2008-03-31,SH,4525000.0,53712000.0,5350000.0,72760000.0,1.623,2.2959,20,12,-15.420561,reduction,FINANCE,5457
THIRD POINT LLC,MPG Office Trust Inc.,MPG,2008-03-31,SH,3350000.0,47939000.0,0.0,0.0,1.4486,,21,999999,,new,FINANCE,2574
THIRD POINT LLC,Viatris Inc,VTRS,2008-03-31,SH,4100000.0,47560000.0,3150000.0,44289000.0,1.4371,1.3975,22,21,30.15873,addition,HEALTH CARE,506
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2008-03-31,SH,5060000.0,46071000.0,5060000.0,46220000.0,1.3921,1.4585,23,19,0.0,,INDUSTRIALS,553
THIRD POINT LLC,Mercedes-Benz Group AG,MBGAF,2008-03-31,SH,487000.0,41663000.0,382000.0,36531000.0,1.2589,1.1527,24,26,27.486911,addition,CONSUMER DISCRETIONARY,4023
THIRD POINT LLC,Safeway Inc.,SWY,2008-03-31,SH,1200000.0,35220000.0,0.0,0.0,1.0642,,25,999999,,new,CONSUMER STAPLES,11356
THIRD POINT LLC,TXCO Resources Inc.,TXCOQ,2008-03-31,SH,2820000.0,34912000.0,2750000.0,33165000.0,1.0549,1.0465,26,27,2.545455,addition,ENERGY,78084
THIRD POINT LLC,ATMEL CORP;COM USD0.001,ATML,2008-03-31,SH,10000000.0,34800000.0,17500000.0,75600000.0,1.0515,2.3856,27,11,-42.857143,reduction,INFORMATION TECHNOLOGY,5051
THIRD POINT LLC,PHH Corp,PHH,2008-03-31,SH,1900000.0,33117000.0,0.0,0.0,1.0007,,28,999999,,new,INDUSTRIALS,4963
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2008-03-31,SH,4256800.0,30585000.0,4256800.0,30564000.0,0.9242,0.9644,29,30,0.0,,CONSUMER STAPLES,896
THIRD POINT LLC,Altaba Inc. (Yahoo),AABA,2008-03-31,SH,1000000.0,28930000.0,0.0,0.0,0.8742,,30,999999,,new,FINANCE,2412
THIRD POINT LLC,Vaxart Inc ORD,VXRT,2008-03-31,SH,626301.0,27698000.0,626301.0,24873000.0,0.8369,0.7849,31,34,0.0,,HEALTH CARE,133473
THIRD POINT LLC,HORSEHEAD HLDG CORP COM STK (DE),ZINCQ,2008-03-31,SH,2375000.0,27503000.0,2375000.0,40304000.0,0.8311,1.2718,32,24,0.0,,MATERIALS,3870
THIRD POINT LLC,AK Steel Holding Corp.,AKS,2008-03-31,SH,500000.0,27210000.0,700000.0,32368000.0,0.8222,1.0214,33,29,-28.571429,reduction,MATERIALS,602
THIRD POINT LLC,Imclone Systems Inc.,IMCL,2008-03-31,SH,635000.0,26937000.0,1050000.0,45150000.0,0.814,1.4247,34,20,-39.52381,reduction,HEALTH CARE,3915
THIRD POINT LLC,TRIPLECROWN ACQUISITION CORP UNIT 07/12/2012,TCW-U1,2008-03-31,SH,2750000.0,26537000.0,2750000.0,27775000.0,0.8019,0.8764,35,32,0.0,, ,4971
THIRD POINT LLC,EnPro Industries Inc,NPO,2008-03-31,SH,850000.0,26511000.0,0.0,0.0,0.8011,,36,999999,,new,INDUSTRIALS,648
THIRD POINT LLC,Victory Acquisition Corp,VRY,2008-03-31,SH,2650000.0,24910000.0,2650000.0,25679000.0,0.7527,0.8103,37,33,0.0,,FINANCE,9389
THIRD POINT LLC,STREAM GLBL SVC UT,OOO-U1,2008-03-31,SH,3125000.0,24063000.0,3125000.0,24813000.0,0.7271,0.783,38,35,0.0,, ,10724
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2008-03-31,SH,1762500.0,23970000.0,1762500.0,22983000.0,0.7243,0.7252,39,38,0.0,,HEALTH CARE,6129
THIRD POINT LLC,Target Corp.,TGT,2008-03-31,SH,418700.0,21220000.0,418700.0,20935000.0,0.6412,0.6606,40,39,0.0,,CONSUMER DISCRETIONARY,305
THIRD POINT LLC,Belmond Ltd,BEL,2008-03-31,SH,450000.0,19422000.0,0.0,0.0,0.5869,,41,999999,,new,CONSUMER DISCRETIONARY,4270
THIRD POINT LLC,Applied Biosystems Inc. - Applera Corp.,ABI,2008-03-31,SH,575000.0,18895000.0,575000.0,19504000.0,0.5709,0.6154,42,40,0.0,,HEALTH CARE,4085
THIRD POINT LLC,SSgA SPDR Gold Shares,GLD,2008-03-31,SH,200000.0,18082000.0,0.0,0.0,0.5464,,43,999999,,new,MATERIALS,3418
THIRD POINT LLC,ProShares UltraShort QQQ-ProShares UltraShort QQQ,QID,2008-03-31,SH,1093.75,17395000.0,1093.75,13293000.0,0.5256,0.4195,44,48,0.0,,FINANCE,7504
THIRD POINT LLC,Sunoco Inc.,SUN,2008-03-31,SH,325000.0,17053000.0,400000.0,28976000.0,0.5153,0.9143,45,31,-18.75,reduction,ENERGY,2613
THIRD POINT LLC,BCE Inc. (Bell Telephone of Canada),BCE,2008-03-31,SH,500000.0,16892000.0,0.0,0.0,0.5104,,46,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4852
THIRD POINT LLC,Vanguard Natural Resources LLC,VNRSQ,2008-03-31,SH,1030500.0,15810000.0,1030500.0,15664000.0,0.4777,0.4943,47,43,0.0,,ENERGY,10000
THIRD POINT LLC,Sirf Technology Holdings Inc,SIRF,2008-03-31,SH,3000000.0,15270000.0,0.0,0.0,0.4614,,48,999999,,new,INFORMATION TECHNOLOGY,4913
THIRD POINT LLC,Vantage Drilling Co,VTGDF,2008-03-31,SH,1875000.0,13969000.0,1875000.0,14250000.0,0.4221,0.4497,49,46,0.0,,ENERGY,3892
THIRD POINT LLC,Greenlight Capital Re Ltd.,GLRE,2008-03-31,SH,750000.0,13950000.0,750000.0,15593000.0,0.4215,0.492,50,44,0.0,,FINANCE,6676
THIRD POINT LLC,SP Acquisition Holdings Inc,DSP,2008-03-31,SH,1200000.0,11736000.0,1200000.0,12240000.0,0.3546,0.3862,51,51,0.0,,"",9401
THIRD POINT LLC,Chipotle Mexican Grill Class B,CMGB,2008-03-31,SH,110000.0,10680000.0,393400.0,48408000.0,0.3227,1.5275,52,17,-72.038638,reduction,CONSUMER DISCRETIONARY,5063
THIRD POINT LLC,Global Consumer Acquisition Corp,GHC-U1,2008-03-31,SH,1000000.0,9950000.0,1000000.0,9860000.0,0.3007,0.3111,53,57,0.0,, ,5460
THIRD POINT LLC,TRIAN ACQ I CORP UTS,TUX-U1,2008-03-31,SH,1000000.0,9900000.0,0.0,0.0,0.2991,,54,999999,,new, ,46893
THIRD POINT LLC,GLOBAL BRANDS ACQ UT,GQN-U1,2008-03-31,SH,1000000.0,9700000.0,1000000.0,10080000.0,0.2931,0.3181,55,55,0.0,, ,11892
THIRD POINT LLC,SAPPHIRE INDUSTRIALS,FYR-U1,2008-03-31,SH,1000000.0,9610000.0,0.0,0.0,0.2904,,56,999999,,new, ,46064
THIRD POINT LLC,GLG Partners Inc. Warrant,GLGWT,2008-03-31,SH,2050000.0,9328000.0,2050000.0,12341000.0,0.2819,0.3894,57,49,0.0,,FINANCE,11891
THIRD POINT LLC,PROGESSIVE GAMING INT'L CORP COM STK,PGICQ,2008-03-31,SH,500000.0,8480000.0,500000.0,9920000.0,0.2562,0.313,58,56,0.0,,CONSUMER DISCRETIONARY,76206
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2008-03-31,SH,536411.75,8030000.0,536411.75,9696000.0,0.2426,0.306,59,58,0.0,,HEALTH CARE,7325
THIRD POINT LLC,Canadian Imperial Bank of Commerce (NYSE),CM,2008-03-31,SH,239600.0,7699000.0,0.0,0.0,0.2326,,60,999999,,new,FINANCE,110
THIRD POINT LLC,Augusta Resource Corp.,AZC,2008-03-31,SH,1740000.0,6597000.0,1740000.0,7618000.0,0.1993,0.2404,61,61,0.0,,MATERIALS,4186
THIRD POINT LLC,Motorcar Parts of America Inc.,MPAA,2008-03-31,SH,1000000.0,6020000.0,1000000.0,10950000.0,0.1819,0.3455,62,53,0.0,,CONSUMER DISCRETIONARY,5298
THIRD POINT LLC,Coherent Inc.,COHR,2008-03-31,SH,200000.0,5578000.0,1500000.0,37605000.0,0.1685,1.1866,63,25,-86.666667,reduction,INFORMATION TECHNOLOGY,11382
THIRD POINT LLC,Nustar GP Holdings Unit,NSH,2008-03-31,SH,113203.8,5219000.0,113203.8,5887000.0,0.1577,0.1858,64,65,0.0,,ENERGY,5931
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2008-03-31,SH,62500.0,4866000.0,62500.0,7469000.0,0.147,0.2357,65,63,0.0,,MATERIALS,9612
THIRD POINT LLC,Overture Acquisition Corp,NLX,2008-03-31,SH,500000.0,4725000.0,0.0,0.0,0.1428,,66,999999,,new,FINANCE,47058
THIRD POINT LLC,OSI Systems Inc.,OSIS,2008-03-31,SH,204495.0,4707000.0,0.0,0.0,0.1422,,67,999999,,new,INFORMATION TECHNOLOGY,5227
THIRD POINT LLC,SWIFT ENERGY CO HLDG COMP,SFYWQ,2008-03-31,SH,100000.0,4499000.0,0.0,0.0,0.1359,,68,999999,,new,ENERGY,2679
THIRD POINT LLC,Capital Acquisition Corp,CLA,2008-03-31,SH,450000.0,4140000.0,0.0,0.0,0.1251,,69,999999,,new,FINANCE,5848
THIRD POINT LLC,Abraxas Petroleum Corp,AXAS,2008-03-31,SH,60378.6,3885000.0,60378.6,4545000.0,0.1174,0.1434,70,67,0.0,,ENERGY,9598
THIRD POINT LLC,GENTIUM SPA ADS,GENTY,2008-03-31,SH,543000.0,3486000.0,642400.0,8942000.0,0.1053,0.2822,71,60,-15.473225,reduction,HEALTH CARE,4802
THIRD POINT LLC,Loral Space and Communications Inc,LORL,2008-03-31,SH,110000.0,2622000.0,110000.0,3768000.0,0.0792,0.1189,72,70,0.0,,INFORMATION TECHNOLOGY,7330
THIRD POINT LLC,EMCORE Corp.,EMKR,2008-03-31,SH,62500.0,1440000.0,0.0,0.0,0.0435,,73,999999,,new,INFORMATION TECHNOLOGY,5600
THIRD POINT LLC,Bear Stearns Companies Inc.,BSC,2008-03-31,SH,115000.0,1206000.0,0.0,0.0,0.0364,,74,999999,,new,FINANCE,3581
THIRD POINT LLC,Vantage Drilling Company Warran,VTG-WT1,2008-03-31,SH,1875000.0,1106000.0,1875000.0,2438000.0,0.0334,0.0769,75,74,0.0,, ,4973
THIRD POINT LLC,VICTORY ACQ CP WTS,TTUNW,2008-03-31,SH,1650000.0,924000.0,1650000.0,2756000.0,0.0279,0.087,76,72,0.0,, ,9402
THIRD POINT LLC,EDCI Holding Co,EDCI-changed,2008-03-31,SH,1550000.0,791000.0,3748500.0,2511000.0,0.0239,0.0792,77,73,-58.650127,reduction,INFORMATION TECHNOLOGY,3932
THIRD POINT LLC,NeuStar Inc. Class A,NSR,2008-03-31,PUT,50000.0,435000.0,50000.0,325000.0,0.0131,0.0103,78,78,0.0,,INDUSTRIALS,5141
THIRD POINT LLC,Clear Channel Communications Inc.,CCU,2008-03-31,CALL,250000.0,413000.0,0.0,0.0,0.0125,,79,999999,,new,CONSUMER DISCRETIONARY,878
THIRD POINT LLC,CAPITOL ACQ CP WTS,CLA-WT1,2008-03-31,SH,450000.0,203000.0,0.0,0.0,0.0061,,80,999999,,new, ,5849
THIRD POINT LLC,Massey Energy Company,MEE,2008-03-31,SH,1624.0,59000.0,0.0,0.0,0.0018,,81,999999,,new,ENERGY,684
THIRD POINT LLC,EPL Oil & Gas Inc.,EPL,2008-03-31,SH,200.0,2000.0,0.0,0.0,0.0001,,82,999999,,new,ENERGY,647
THIRD POINT LLC,Eddie Bauer Holdings Inc,EBHIQ,2008-03-31,SH,0.0,0.0,1645300.0,10448000.0,,0.3297,999999,54,-100.0,soldall,CONSUMER DISCRETIONARY,63
THIRD POINT LLC,BEA Systems Inc,BEAS,2008-03-31,CALL,0.0,0.0,500000.0,565000.0,,0.0178,999999,77,-100.0,soldall,INFORMATION TECHNOLOGY,481
THIRD POINT LLC,Weyerhaeuser Corp.,WY,2008-03-31,SH,0.0,0.0,575000.0,42401000.0,,1.338,999999,22,-100.0,soldall,MATERIALS,515
THIRD POINT LLC,Synovus Financial Corp. (Columbus GA),SNV,2008-03-31,SH,0.0,0.0,244359.0,41177000.0,,1.2993,999999,23,-100.0,soldall,FINANCE,722
THIRD POINT LLC,Dillards Inc.,DDS,2008-03-31,SH,0.0,0.0,1750000.0,32865000.0,,1.0371,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,775
THIRD POINT LLC,BioMarin Pharmaceutical Inc,BMRN,2008-03-31,SH,0.0,0.0,400000.0,14160000.0,,0.4468,999999,47,-100.0,soldall,HEALTH CARE,3350
THIRD POINT LLC,United Therapeutics Corp,UTHR,2008-03-31,PUT,0.0,0.0,600000.0,765000.0,,0.0241,999999,75,-100.0,soldall,HEALTH CARE,3372
THIRD POINT LLC,United Therapeutics Corp,UTHR,2008-03-31,SH,0.0,0.0,500000.0,24413000.0,,0.7704,999999,36,-100.0,soldall,HEALTH CARE,3372
THIRD POINT LLC,CV Therapeutics Inc,CVTX,2008-03-31,SH,0.0,0.0,5450000.0,49323000.0,,1.5564,999999,16,-100.0,soldall,HEALTH CARE,4022
THIRD POINT LLC,Mastercard Inc,MA,2008-03-31,CALL,0.0,0.0,1000000.0,11580000.0,,0.3654,999999,52,-100.0,soldall,FINANCE,4044
THIRD POINT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2008-03-31,SH,0.0,0.0,50000.0,3796000.0,,0.1198,999999,69,-100.0,soldall,FINANCE,4116
THIRD POINT LLC,ICICI Bank Ltd. ADS ADR,IBN,2008-03-31,SH,0.0,0.0,1650000.0,18450000.0,,0.5822,999999,41,-100.0,soldall,FINANCE,5628
THIRD POINT LLC,ArthroCare Corp.,ARTC,2008-03-31,PUT,0.0,0.0,50000.0,590000.0,,0.0186,999999,76,-100.0,soldall,HEALTH CARE,6010
THIRD POINT LLC,PENN VIRGINIA CORP,PVAH,2008-03-31,SH,0.0,0.0,400000.0,17452000.0,,0.5507,999999,42,-100.0,soldall,ENERGY,6415
THIRD POINT LLC,Ariad Pharmaceuticals Inc.,ARIA,2008-03-31,SH,0.0,0.0,1600000.0,6800000.0,,0.2146,999999,64,-100.0,soldall,HEALTH CARE,6961
THIRD POINT LLC,Home Solutions of America Inc,HSOA,2008-03-31,SH,0.0,0.0,185000.0,185000.0,,0.0058,999999,79,-100.0,soldall,CONSUMER DISCRETIONARY,7222
THIRD POINT LLC,Candela Corp.,CLZR,2008-03-31,SH,0.0,0.0,2201200.0,12283000.0,,0.3876,999999,50,-100.0,soldall,HEALTH CARE,7839
THIRD POINT LLC,CAPITOL ACQUISITION CORP UNIT 07/24/2012,CLA-U1,2008-03-31,SH,0.0,0.0,450000.0,4424000.0,,0.1396,999999,68,-100.0,soldall,FINANCE,10022
THIRD POINT LLC,Xinhua Sports & Entertainment Ltd,XFML,2008-03-31,SH,0.0,0.0,475000.0,2850000.0,,0.0899,999999,71,-100.0,soldall,Communications,10702
THIRD POINT LLC,Genesco Inc.,GCO,2008-03-31,SH,0.0,0.0,247800.0,9367000.0,,0.2956,999999,59,-100.0,soldall,CONSUMER DISCRETIONARY,11478
THIRD POINT LLC,Qimonda AG ADS,QMNDQ,2008-03-31,SH,0.0,0.0,1050000.0,7508000.0,,0.2369,999999,62,-100.0,soldall,INFORMATION TECHNOLOGY,11567
THIRD POINT LLC,Harrahs Entertainment Inc.,HET,2008-03-31,SH,0.0,0.0,1700000.0,150875000.0,,4.7609,999999,5,-100.0,soldall,CONSUMER DISCRETIONARY,75642
THIRD POINT LLC,Terrestar Corp.,TSTRQ,2008-03-31,SH,0.0,0.0,809100.0,5866000.0,,0.1851,999999,66,-100.0,soldall,COMMUNICATIONS,96085
