Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Coterra Energy Inc,CTRA,2013-03-31,SH,2500000.0,84512000.0,0.0,0.0,1.5911,,18,999999,,new,ENERGY,2765
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2013-03-31,SH,2500000.0,75725000.0,0.0,0.0,1.4257,,19,999999,,new,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,WESCO International Inc,WCC,2013-03-31,SH,1000000.0,72610000.0,1350000.0,91030000.0,1.3671,1.6663,20,16,-25.925926,reduction,INDUSTRIALS,2696
THIRD POINT LLC,Hess Corp,HES,2013-03-31,SH,1000000.0,71610000.0,0.0,0.0,1.3482,,21,999999,,new,ENERGY,414
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2013-03-31,SH,1900000.0,62453000.0,2750000.0,89320000.0,1.1758,1.635,22,17,-30.909091,reduction,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,TransDigm Group Inc,TDG,2013-03-31,SH,400000.0,61168000.0,150000.0,20454000.0,1.1516,0.3744,23,35,166.666667,addition,INDUSTRIALS,2714
THIRD POINT LLC,LyondellBasell Industries NV,LYB,2013-03-31,SH,950000.0,60126000.0,2400000.0,137016000.0,1.132,2.5081,24,8,-60.416667,reduction,MATERIALS,90673
THIRD POINT LLC,Liberty Global plc Class A,LBTYA,2013-03-31,SH,800000.0,58704000.0,1650000.0,103884000.0,1.1052,1.9016,25,12,-51.515152,reduction,COMMUNICATIONS,4042
THIRD POINT LLC,Ariad Pharmaceuticals Inc.,ARIA,2013-03-31,SH,2750000.0,49720000.0,2500000.0,47950000.0,0.9361,0.8777,26,30,10.0,addition,HEALTH CARE,6961
THIRD POINT LLC,Chimera Investment Corp,CIM,2013-03-31,SH,3000000.0,47850000.0,0.0,0.0,0.9009,,27,999999,,new,REAL ESTATE,6823
THIRD POINT LLC,Enphase Energy Inc,ENPH,2013-03-31,SH,7448987.0,46184000.0,7448987.0,27189000.0,0.8695,0.4977,28,33,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,Louisiana Pacific Corp.,LPX,2013-03-31,SH,1800000.0,38880000.0,3000000.0,57960000.0,0.732,1.061,29,26,-40.0,reduction,MATERIALS,3504
THIRD POINT LLC,Liberty Global plc Class C,LBTYK,2013-03-31,SH,900000.0,30884000.0,2500000.0,73438000.0,0.5815,1.3443,30,22,-64.0,reduction,COMMUNICATIONS,4349
THIRD POINT LLC,TIBCO Software Inc.,TIBX,2013-03-31,SH,1000000.0,20215000.0,0.0,0.0,0.3806,,31,999999,,new,INFORMATION TECHNOLOGY,974
THIRD POINT LLC,SSgA SPDR Gold Shares,GLD,2013-03-31,SH,130000.0,20081000.0,130000.0,21063000.0,0.3781,0.3856,32,34,0.0,,MATERIALS,3418
THIRD POINT LLC,Sothebys Holdings Inc.,BID,2013-03-31,SH,500000.0,18705000.0,0.0,0.0,0.3522,,33,999999,,new,CONSUMER DISCRETIONARY,11400
THIRD POINT LLC,Companhia Brasileira de Distribuicao ADR,CBD,2013-03-31,SH,250000.0,13320000.0,0.0,0.0,0.2508,,34,999999,,new,CONSUMER STAPLES,4177
THIRD POINT LLC,Hillshire Brands,HSH,2013-03-31,CALL,2500000.0,5500000.0,0.0,0.0,0.1036,,35,999999,,new,CONSUMER STAPLES,128464
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2013-03-31,SH,1043123.0,5330000.0,1043123.0,3839000.0,0.1004,0.0703,36,38,0.0,,MATERIALS,9612
THIRD POINT LLC,Electronic Arts Inc.,EA,2013-03-31,CALL,2000000.0,1640000.0,0.0,0.0,0.0309,,37,999999,,new,INFORMATION TECHNOLOGY,1017
THIRD POINT LLC,Apple Inc,AAPL,2013-03-31,CALL,700000.0,225000.0,0.0,0.0,0.0042,,38,999999,,new,INFORMATION TECHNOLOGY,195
THIRD POINT LLC,Cheniere Energy Inc,LNG,2013-03-31,CALL,50000.0,70000.0,0.0,0.0,0.0013,,39,999999,,new,ENERGY,6901
THIRD POINT LLC,Tiffany & Co. (DE),TIF,2013-03-31,CALL,15000.0,31000.0,0.0,0.0,0.0006,,40,999999,,new,CONSUMER DISCRETIONARY,3676
THIRD POINT LLC,Capital One Financial Corp,COF,2013-03-31,SH,0.0,0.0,900000.0,52137000.0,,0.9544,999999,28,-100.0,soldall,FINANCE,3587
THIRD POINT LLC,Abbott Laboratories,ABT,2013-03-31,SH,0.0,0.0,1834000.0,57478000.0,,1.0521,999999,27,-100.0,soldall,HEALTH CARE,189
THIRD POINT LLC,Hillshire Brands,HSH,2013-03-31,SH,0.0,0.0,2700000.0,75978000.0,,1.3908,999999,20,-100.0,soldall,CONSUMER STAPLES,128464
THIRD POINT LLC,Electronic Arts Inc.,EA,2013-03-31,SH,0.0,0.0,2400000.0,34848000.0,,0.6379,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,1017
THIRD POINT LLC,Morgan Stanley,MS,2013-03-31,SH,0.0,0.0,7750000.0,148180000.0,,2.7125,999999,7,-100.0,soldall,FINANCE,505
THIRD POINT LLC,Herbalife Nutrition Ltd,HLF,2013-03-31,CALL,0.0,0.0,400000.0,390000.0,,0.0071,999999,40,-100.0,soldall,HEALTH CARE,2417
THIRD POINT LLC,Herbalife Nutrition Ltd,HLF,2013-03-31,SH,0.0,0.0,6200000.0,102114000.0,,1.8692,999999,13,-100.0,soldall,HEALTH CARE,2417
THIRD POINT LLC,Gen Digital Inc,GEN,2013-03-31,SH,0.0,0.0,6700000.0,126094000.0,,2.3082,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,466
THIRD POINT LLC,Andeavor,ANDV,2013-03-31,SH,0.0,0.0,3650000.0,160782000.0,,2.9431,999999,6,-100.0,soldall,ENERGY,2684
THIRD POINT LLC,Foster Wheeler AG,FWLT,2013-03-31,SH,0.0,0.0,2100000.0,51072000.0,,0.9349,999999,29,-100.0,soldall,INDUSTRIALS,4810
THIRD POINT LLC,Illumina Inc,ILMN,2013-03-31,SH,0.0,0.0,1500000.0,83385000.0,,1.5264,999999,18,-100.0,soldall,HEALTH CARE,3617
THIRD POINT LLC,Energen Corp.,EGN,2013-03-31,SH,0.0,0.0,425000.0,19163000.0,,0.3508,999999,36,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,11386
THIRD POINT LLC,MetLife Inc.,MET,2013-03-31,CALL,0.0,0.0,3927000.0,3308000.0,,0.0606,999999,39,-100.0,soldall,FINANCE,432
THIRD POINT LLC,Coca-Cola European Partners PLC,CCEP,2013-03-31,SH,0.0,0.0,2500000.0,79325000.0,,1.4521,999999,19,-100.0,soldall,CONSUMER STAPLES,3689
THIRD POINT LLC,CompuWare Corp.,CPWR,2013-03-31,SH,0.0,0.0,3500000.0,38045000.0,,0.6964,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,3691
THIRD POINT LLC,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2013-03-31,SH,0.0,0.0,600000.0,66606000.0,,1.2192,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,3883
THIRD POINT LLC,Nexen Inc,NXY,2013-03-31,SH,0.0,0.0,5000000.0,134700000.0,,2.4657,999999,9,-100.0,soldall,ENERGY,5553
