Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Molson Coors Brewing Co,TAP,2015-09-30,SH,2150000.0,178493000.0,1000000.0,69810000.0,1.6839,0.6538,18,36,115.0,addition,CONSUMER STAPLES,4895
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2015-09-30,SH,1950000.0,169786000.0,2100000.0,206220000.0,1.6017,1.9314,19,21,-7.142857,reduction,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,Match Group Inc.,MTCH,2015-09-30,SH,8755000.0,163175000.0,9630500.0,219065000.0,1.5393,2.0517,20,18,-9.090909,addition,CONSUMER DISCRETIONARY,3997
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2015-09-30,SH,1400000.0,148848000.0,1750000.0,211172000.0,1.4042,1.9778,21,20,-20.0,reduction,CONSUMER STAPLES,372
THIRD POINT LLC,Smucker (J.M.) Co.,SJM,2015-09-30,SH,1300000.0,148317000.0,1450000.0,157194000.0,1.3992,1.4722,22,24,-10.344828,reduction,CONSUMER STAPLES,4381
THIRD POINT LLC,Anheuser-Busch Inbev SA ADR,BUD,2015-09-30,CALL,1250000.0,132900000.0,1250000.0,150838000.0,1.2537,1.4127,23,25,0.0,,CONSUMER STAPLES,372
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2015-09-30,SH,8083022.0,87215000.0,8083022.0,87066000.0,0.8228,0.8154,24,32,0.0,addition,MATERIALS,9612
THIRD POINT LLC,T-Mobile US Inc,TMUS,2015-09-30,CALL,2000000.0,79620000.0,1000000.0,38770000.0,0.7511,0.3631,25,40,100.0,addition,UTILITIES AND TELECOMMUNICATIONS,140861
THIRD POINT LLC,Cobalt International Energy Inc,CIE,2015-09-30,PRN,6169750.0,65675000.0,5336000.0,59004000.0,0.6196,0.5526,26,38,15.625,addition,ENERGY,85714
THIRD POINT LLC,Precigen Inc. (Intrexon),PGEN,2015-09-30,SH,1500000.0,47700000.0,2700000.0,131760000.0,0.45,1.234,27,27,-44.444444,reduction,HEALTH CARE,161754
THIRD POINT LLC,Clayton Williams Energy Inc,CWEI,2015-09-30,SH,875000.0,33959000.0,1000000.0,65750000.0,0.3204,0.6158,28,37,-12.5,reduction,ENERGY,7063
THIRD POINT LLC,Apigee Corp,APIC,2015-09-30,SH,3166551.0,33407000.0,3166551.0,31444000.0,0.3152,0.2945,29,41,0.0,,INFORMATION TECHNOLOGY,176790
THIRD POINT LLC,Enphase Energy Inc,ENPH,2015-09-30,SH,6248987.0,23121000.0,6248987.0,47555000.0,0.2181,0.4454,30,39,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2015-09-30,CALL,120000.0,9594000.0,120000.0,10810000.0,0.0905,0.1012,31,46,0.0,reduction,CONSUMER DISCRETIONARY,479
THIRD POINT LLC,CITIGROUP INC  WRNT 'A',C/WS/A,2015-09-30,SH,20000000.0,9200000.0,20000000.0,14800000.0,0.0868,0.1386,32,45,0.0,, ,111644
THIRD POINT LLC,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-09-30,CALL,0.0,0.0,35000.0,1047000.0,,0.0098,999999,48,-100.0,soldall,INFORMATION TECHNOLOGY,153522
THIRD POINT LLC,Ally Financial Inc,ALLY,2015-09-30,SH,0.0,0.0,10000000.0,224300000.0,,2.1007,999999,15,-100.0,soldall,FINANCE,164759
THIRD POINT LLC,Phillips 66,PSX,2015-09-30,SH,0.0,0.0,3250000.0,261820000.0,,2.4521,999999,10,-100.0,soldall,ENERGY,122450
THIRD POINT LLC,Perrigo Co PLC,PRGO,2015-09-30,SH,0.0,0.0,600000.0,110898000.0,,1.0386,999999,29,-100.0,soldall,HEALTH CARE,322
THIRD POINT LLC,American International Group Inc.,AIG,2015-09-30,SH,0.0,0.0,3500000.0,216370000.0,,2.0264,999999,19,-100.0,soldall,FINANCE,193
THIRD POINT LLC,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-09-30,SH,0.0,0.0,12400000.0,370884000.0,,3.4736,999999,6,-100.0,soldall,INFORMATION TECHNOLOGY,153522
THIRD POINT LLC,Charter Communications Inc,CHTR,2015-09-30,SH,0.0,0.0,100000.0,17125000.0,,0.1604,999999,44,-100.0,soldall,COMMUNICATIONS,87254
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2015-09-30,SH,0.0,0.0,1443500.0,76130000.0,,0.713,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,Alaunos Therapeutics Inc,TCRT,2015-09-30,SH,0.0,0.0,130065.0,23400000.0,,0.2192,999999,42,-100.0,soldall,HEALTH CARE,11853
THIRD POINT LLC,Telefonica Brasil S.A.,VIV,2015-09-30,SH,0.0,0.0,7500000.0,104475000.0,,0.9785,999999,30,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,8271
THIRD POINT LLC,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2015-09-30,CALL,0.0,0.0,2000000.0,92200000.0,,0.8635,999999,31,-100.0,soldall,FINANCE,4813
THIRD POINT LLC,Nokia Corp. ADR Class A ADR,NOK,2015-09-30,SH,0.0,0.0,3000000.0,20550000.0,,0.1925,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,4362
THIRD POINT LLC,Energizer Holdings Inc,ENR,2015-09-30,CALL,0.0,0.0,17500.0,2302000.0,,0.0216,999999,47,-100.0,soldall,CONSUMER STAPLES,4328
THIRD POINT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2015-09-30,SH,0.0,0.0,1000000.0,81090000.0,,0.7595,999999,34,-100.0,soldall,REAL ESTATE,4272
THIRD POINT LLC,Devon Energy Corp.,DVN,2015-09-30,SH,0.0,0.0,3750000.0,223088000.0,,2.0894,999999,16,-100.0,soldall,ENERGY,3594
THIRD POINT LLC,Masco Corp.,MAS,2015-09-30,SH,0.0,0.0,5000000.0,133350000.0,,1.2489,999999,26,-100.0,soldall,INDUSTRIALS,2834
THIRD POINT LLC,Delta Air Lines Inc.,DAL,2015-09-30,SH,0.0,0.0,2750000.0,112970000.0,,1.058,999999,28,-100.0,soldall,TRANSPORTS,2421
THIRD POINT LLC,Williams Cos. (The),WMB,2015-09-30,SH,0.0,0.0,1500000.0,86085000.0,,0.8062,999999,33,-100.0,soldall,ENERGY,532
THIRD POINT LLC,FedEx Corporation,FDX,2015-09-30,SH,0.0,0.0,1000000.0,170400000.0,,1.5959,999999,23,-100.0,soldall,TRANSPORTS,485
THIRD POINT LLC,eBay Inc.,EBAY,2015-09-30,CALL,0.0,0.0,3000000.0,180720000.0,,1.6926,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,399
