Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Dollar General Corp.,DG,2013-12-31,CALL,2000000.0,120640000.0,32000.0,99000.0,2.0792,0.0024,21,36,6150.0,addition,CONSUMER DISCRETIONARY,85548
THIRD POINT LLC,B/E Aerospace Inc .,BEAV,2013-12-31,SH,1350000.0,117490000.0,1400000.0,103348000.0,2.0249,2.5251,22,16,-3.571429,reduction,INDUSTRIALS,538
THIRD POINT LLC,Coterra Energy Inc,CTRA,2013-12-31,SH,3000000.0,116280000.0,1100000.0,41052000.0,2.0041,1.003,23,25,172.727273,addition,ENERGY,2765
THIRD POINT LLC,Gilead Sciences Inc.,GILD,2013-12-31,SH,1500000.0,112650000.0,500000.0,31435000.0,1.9415,0.7681,24,28,200.0,addition,HEALTH CARE,231
THIRD POINT LLC,Baidu Inc ADR,BIDU,2013-12-31,SH,600000.0,106728000.0,0.0,0.0,1.8395,,25,999999,,new,COMMUNICATIONS,4807
THIRD POINT LLC,EQT Corporation (Equitable Gas Co.),EQT,2013-12-31,SH,1050000.0,94269000.0,1000000.0,88720000.0,1.6247,2.1677,26,19,5.0,addition,UTILITIES AND TELECOMMUNICATIONS,3739
THIRD POINT LLC,Marathon Petroleum Corp,MPC,2013-12-31,SH,2000000.0,91730000.0,2500000.0,80400000.0,1.581,1.9644,27,20,-20.0,reduction,ENERGY,112776
THIRD POINT LLC,Fidelity National Financial Inc,FNF,2013-12-31,SH,3961100.0,89238000.0,3024840.0,55860000.0,1.538,1.3648,28,22,30.952381,addition,FINANCE,4333
THIRD POINT LLC,Nielsen N.V.,NLSN,2013-12-31,SH,1700000.0,78013000.0,1000000.0,36450000.0,1.3446,0.8906,29,26,70.0,addition,COMMUNICATIONS,109936
THIRD POINT LLC,Liberty Global plc Class C,LBTYK,2013-12-31,SH,1800000.0,75888000.0,3500000.0,132003000.0,1.3079,3.2252,30,12,-48.571429,reduction,COMMUNICATIONS,4349
THIRD POINT LLC,Blackberry Ltd,BB,2013-12-31,SH,10000000.0,74400000.0,0.0,0.0,1.2823,,31,999999,,new,INFORMATION TECHNOLOGY,21
THIRD POINT LLC,Activision Blizzard Inc,ATVI,2013-12-31,SH,4000000.0,71320000.0,2600000.0,43368000.0,1.2292,1.0596,32,24,53.846154,addition,INFORMATION TECHNOLOGY,11336
THIRD POINT LLC,Precigen Inc. (Intrexon),PGEN,2013-12-31,SH,2539200.0,58602000.0,2150592.0,49125000.0,1.01,1.2003,33,23,18.069815,addition,HEALTH CARE,161754
THIRD POINT LLC,Apple Inc,AAPL,2013-12-31,SH,2800000.0,56102000.0,0.0,0.0,0.9669,,34,999999,,new,INFORMATION TECHNOLOGY,195
THIRD POINT LLC,Enphase Energy Inc,ENPH,2013-12-31,SH,7448987.0,47227000.0,7448987.0,60486000.0,0.814,1.4779,35,21,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,Cytec Industries Inc.,CYT,2013-12-31,SH,1000000.0,46580000.0,136600.0,5557000.0,0.8028,0.1358,36,32,632.064422,addition,MATERIALS,3715
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2013-12-31,SH,1000000.0,45930000.0,0.0,0.0,0.7916,,37,999999,,new,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,Cole Real Estate Investments Inc.,COLE,2013-12-31,SH,3250000.0,45630000.0,0.0,0.0,0.7864,,38,999999,,new,"",141603
THIRD POINT LLC,Nokia Corp. ADR Class A ADR,NOK,2013-12-31,SH,4500000.0,36495000.0,2000000.0,13018000.0,0.629,0.3181,39,30,125.0,addition,INFORMATION TECHNOLOGY,4362
THIRD POINT LLC,Cheniere Energy Partners LP Holdings LLC,CQH,2013-12-31,SH,1500000.0,28125000.0,0.0,0.0,0.4847,,40,999999,,new,ENERGY,164678
THIRD POINT LLC,NorthStar Realty Finance Corp.,NRF,2013-12-31,SH,1000000.0,26900000.0,0.0,0.0,0.4636,,41,999999,,new,REAL ESTATE,6649
THIRD POINT LLC,General Motors Co,GM,2013-12-31,CALL,80500.0,3290000.0,0.0,0.0,0.0567,,42,999999,,new,CONSUMER DISCRETIONARY,107357
THIRD POINT LLC,Allergan Plc,AGN,2013-12-31,CALL,15000.0,2520000.0,0.0,0.0,0.0434,,43,999999,,new,HEALTH CARE,138708
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2013-12-31,SH,1043123.0,1784000.0,1043123.0,3807000.0,0.0307,0.093,44,33,0.0,,MATERIALS,9612
THIRD POINT LLC,DuPont de Nemours Inc.,DD,2013-12-31,CALL,10867.5,1021000.0,0.0,0.0,0.0176,,45,999999,,new,MATERIALS,225
THIRD POINT LLC,Cheniere Energy Inc,LNG,2013-12-31,CALL,0.0,0.0,64000.0,248000.0,,0.0061,999999,35,-100.0,soldall,ENERGY,6901
THIRD POINT LLC,Elan Corp Plc,ELN,2013-12-31,SH,0.0,0.0,10000000.0,155800000.0,,3.8067,999999,9,-100.0,soldall,HEALTH CARE,4867
THIRD POINT LLC,Allergan Inc.,AGN,2013-12-31,CALL,0.0,0.0,17500.0,51000.0,,0.0012,999999,37,-100.0,soldall,HEALTH CARE,3531
THIRD POINT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2013-12-31,SH,0.0,0.0,1250000.0,29338000.0,,0.7168,999999,29,-100.0,soldall,COMMUNICATIONS,3420
THIRD POINT LLC,TIBCO Software Inc.,TIBX,2013-12-31,SH,0.0,0.0,4425000.0,113236000.0,,2.7667,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,974
THIRD POINT LLC,Thermo Fisher Scientific Inc.,TMO,2013-12-31,SH,0.0,0.0,1550000.0,142832000.0,,3.4898,999999,10,-100.0,soldall,HEALTH CARE,468
THIRD POINT LLC,Walt Disney Co. (The),DIS,2013-12-31,SH,0.0,0.0,500000.0,32245000.0,,0.7878,999999,27,-100.0,soldall,COMMUNICATIONS,395
THIRD POINT LLC,21st Century Fox Inc. Class B,TFCF,2013-12-31,SH,0.0,0.0,2750000.0,92152000.0,,2.2516,999999,18,-100.0,soldall,COMMUNICATIONS,4047
THIRD POINT LLC,CF Industries Holdings Inc,CF,2013-12-31,SH,0.0,0.0,4350000.0,183422000.0,,4.4816,999999,7,-100.0,soldall,MATERIALS,4
THIRD POINT LLC,CF Industries Holdings Inc,CF,2013-12-31,CALL,0.0,0.0,120000.0,328000.0,,0.008,999999,34,-100.0,soldall,MATERIALS,4
