Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Mueller Water Products Inc. Class B,MWAB,2006-12-31,SH,7657900.0,114103000.0,0.0,0.0,2.7023,,12,999999,,new,INDUSTRIALS,5226
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Class B,IDT,2006-12-31,SH,6351200.0,83074000.0,6351200.0,91584000.0,1.9674,2.7177,13,11,0.0,,UTILITIES AND TELECOMMUNICATIONS,5394
FAIRHOLME CAPITAL MANAGEMENT LLC,Triton International Ltd,TRTN,2006-12-31,SH,2760997.0,73691000.0,2760997.0,55634000.0,1.7452,1.6509,14,15,0.0,,INDUSTRIALS,7619
FAIRHOLME CAPITAL MANAGEMENT LLC,Duke Energy Corp.,DUK,2006-12-31,SH,662000.46,65962000.0,662000.46,59983000.0,1.5622,1.7799,15,14,0.0,,UTILITIES AND TELECOMMUNICATIONS,397
FAIRHOLME CAPITAL MANAGEMENT LLC,Spok Holdings Inc,SPOK,2006-12-31,SH,2374526.0,53118000.0,2700026.0,61669000.0,1.258,1.83,16,13,-12.055439,reduction,UTILITIES AND TELECOMMUNICATIONS,2618
FAIRHOLME CAPITAL MANAGEMENT LLC,Marsh & McLennan Companies Inc.,MMC,2006-12-31,SH,1290000.0,39551000.0,1292000.0,36370000.0,0.9367,1.0793,17,17,-0.154799,reduction,FINANCE,4352
FAIRHOLME CAPITAL MANAGEMENT LLC,Calumet Specialty Products Partners L.P.,CLMT,2006-12-31,SH,598553.0,23966000.0,812333.0,25954000.0,0.5676,0.7702,18,18,-26.316794,reduction,ENERGY,9591
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2006-12-31,SH,318552.0,21024000.0,319622.0,21415000.0,0.4979,0.6355,19,20,-0.33477,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Common,IDTC,2006-12-31,SH,1528500.0,20681000.0,1528500.0,21613000.0,0.4898,0.6413,20,19,0.0,,COMMUNICATIONS,5393
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2006-12-31,SH,29722.0,17222000.0,29722.0,14771000.0,0.4079,0.4383,21,22,0.0,,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2006-12-31,SH,407076.4,13942000.0,324123.4,10453000.0,0.3302,0.3102,22,23,25.59303,addition,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Mueller Water Products Inc.,MWA,2006-12-31,SH,871000.0,12952000.0,0.0,0.0,0.3067,,23,999999,,new,INDUSTRIALS,804
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2006-12-31,SH,75850.0,4000000.0,81650.0,4051000.0,0.0947,0.1202,24,24,-7.103491,reduction,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,Kaiser Aluminum Corp,KALU,2006-12-31,SH,54200.0,3034000.0,54200.0,2403000.0,0.0719,0.0713,25,25,0.0,,MATERIALS,4089
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2006-12-31,SH,67496.0,2868000.0,59946.0,2318000.0,0.0679,0.0688,26,26,12.594669,addition,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2006-12-31,SH,17590.0,1612000.0,17448.0,1597000.0,0.0382,0.0474,27,27,0.813847,addition,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Safety Insurance Group Inc,SAFT,2006-12-31,SH,30400.0,1542000.0,351100.0,17085000.0,0.0365,0.507,28,21,-91.341498,reduction,FINANCE,2756
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2006-12-31,SH,34794.0,839000.0,34394.0,768000.0,0.0199,0.0228,29,28,1.162994,addition,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Kaspien Holdings Inc,KSPN,2006-12-31,SH,5960.0,784000.0,0.0,0.0,0.0186,,30,999999,,new,CONSUMER DISCRETIONARY,8612
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2006-12-31,SH,992.34,684000.0,992.34,528000.0,0.0162,0.0157,31,32,0.0,,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2006-12-31,SH,1482.0,682000.0,1482.0,648000.0,0.0162,0.0192,32,29,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2006-12-31,SH,34500.0,602000.0,34500.0,553000.0,0.0143,0.0164,33,31,0.0,,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2006-12-31,SH,938.8,523000.0,938.8,466000.0,0.0124,0.0138,34,33,0.0,,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2006-12-31,SH,751.0,361000.0,1541.0,633000.0,0.0085,0.0188,35,30,-51.265412,reduction,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Micron Technology Inc.,MU,2006-12-31,SH,20000.0,279000.0,20000.0,348000.0,0.0066,0.0103,36,34,0.0,,INFORMATION TECHNOLOGY,488
FAIRHOLME CAPITAL MANAGEMENT LLC,ONEOK Partners LP,OKS,2006-12-31,SH,8000.0,253000.0,8000.0,225000.0,0.006,0.0067,37,35,0.0,,ENERGY,3803
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2006-12-31,SH,43645.0,205000.0,43645.0,174000.0,0.0049,0.0052,38,36,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Reis Inc,REIS,2006-12-31,SH,11331.0,85000.0,10781.0,79000.0,0.002,0.0023,39,37,5.101568,addition,REAL ESTATE,9113
FAIRHOLME CAPITAL MANAGEMENT LLC,Annaly Mortgage Management Inc.,NLY,2006-12-31,SH,0.0,0.0,803337.5,42223000.0,,1.2529,999999,16,-100.0,soldall,REAL ESTATE,2545
