Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Fannie Mae (Federal National Mortgage Association),FNMA,2013-12-31,SH,25990900.0,78233000.0,0.0,0.0,0.8053,,11,999999,,new,FINANCE,2513
FAIRHOLME CAPITAL MANAGEMENT LLC,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2013-12-31,SH,9904428.0,64082000.0,9904428.0,60318000.0,0.6597,0.7146,12,8,0.0,, ,88960
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2013-12-31,SH,19932842.0,63533000.0,0.0,0.0,0.654,,13,999999,,new,FINANCE,2416
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac 5.57% Perpetual Non-cumulative Preferred Stock,FMCK,2013-12-31,SH,5799175.0,40768000.0,0.0,0.0,0.4197,,14,999999,,new,FINANCE,51213
FAIRHOLME CAPITAL MANAGEMENT LLC,Federal Home Loan Mortgage Corp,FMCKI,2013-12-31,SH,4196108.0,29792000.0,0.0,0.0,0.3067,,15,999999,,new,FINANCE,14516
FAIRHOLME CAPITAL MANAGEMENT LLC,Chesapeake Energy Corp,CHKAQ,2013-12-31,SH,4640.0,25186000.0,3972.0,20559000.0,0.2593,0.2436,16,9,16.817724,addition,ENERGY,3533
FAIRHOLME CAPITAL MANAGEMENT LLC,Fannie Mae Variable Rate Non-Cumulative Preferred Stock Series P,FNMAH,2013-12-31,SH,3672127.0,24970000.0,0.0,0.0,0.257,,17,999999,,new,FINANCE,12548
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) Variable Rate Non-Cumulative Preferred,FMCCM,2013-12-31,SH,1699250.0,22974000.0,0.0,0.0,0.2365,,18,999999,,new,FINANCE,109143
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co  Warrant,WFC-W1,2013-12-31,SH,1346665.0,21318000.0,1346665.0,18907000.0,0.2195,0.224,19,10,0.0,,FINANCE,113281
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 1996 Variable Rate Non-Cumulative Perpetual Preferred,FMCCI,2013-12-31,SH,1377829.0,18601000.0,0.0,0.0,0.1915,,20,999999,,new,FINANCE,14562
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 5.10% Perpetual Non-Cumulative Preferred,FMCCH,2013-12-31,SH,1339572.0,17950000.0,0.0,0.0,0.1848,,21,999999,,new,FINANCE,52136
FAIRHOLME CAPITAL MANAGEMENT LLC,Genworth Financial Inc,GNW,2013-12-31,SH,1071500.0,16640000.0,1071500.0,13704000.0,0.1713,0.1623,22,11,0.0,,FINANCE,4036
FAIRHOLME CAPITAL MANAGEMENT LLC,Hartford Financial Services (The) Warrant,HIG-W1,2013-12-31,SH,553900.0,15249000.0,553900.0,12380000.0,0.157,0.1467,23,13,0.0,,FINANCE,108017
FAIRHOLME CAPITAL MANAGEMENT LLC,JPMORGAN CHASE & CO           W EXP 10/28/201,JPM/WS,2013-12-31,SH,753300.0,14606000.0,753300.0,12625000.0,0.1504,0.1496,24,12,0.0,, ,97040
FAIRHOLME CAPITAL MANAGEMENT LLC,Fannie Mae 7.625% Non-Cumulative Preferred Stock Series R,FNMAJ,2013-12-31,SH,1500000.0,11790000.0,0.0,0.0,0.1214,,25,999999,,new,FINANCE,6056
FAIRHOLME CAPITAL MANAGEMENT LLC,Federal National Mortgage Association 6.75% Non-Cumulative Preferred Stock Series Q,FNMAI,2013-12-31,SH,1580000.0,11060000.0,0.0,0.0,0.1139,,26,999999,,new,FINANCE,12547
FAIRHOLME CAPITAL MANAGEMENT LLC,Lincoln National Corp Warrants,LNC/WS,2013-12-31,SH,205810.0,8698000.0,205810.0,6730000.0,0.0895,0.0797,27,14,0.0,, ,96951
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2013-12-31,SH,149600.0,6792000.0,149600.0,6181000.0,0.0699,0.0732,28,15,0.0,,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Fannie Mae (Federal National Mortgage Assoc.) Variable Rate Non-Cumulative Preferred Stock Series G,FNMAO,2013-12-31,SH,269500.0,3738000.0,0.0,0.0,0.0385,,29,999999,,new,FINANCE,66964
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac 5.90% Non-Cumulative Perpetual Preferred Stock,FREPRU,2013-12-31,SH,517900.0,3563000.0,0.0,0.0,0.0367,,30,999999,,new,FINANCE,108429
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac 5.66% Non-Cumulative Perpetual Preferred Stock,FMCKN,2013-12-31,SH,447940.0,3136000.0,0.0,0.0,0.0323,,31,999999,,new,FINANCE,32354
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2013-12-31,SH,54560.0,2843000.0,54560.0,2647000.0,0.0293,0.0314,32,16,0.0,,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 5.00% Perpetual Non-Cumulative Preferred,FMCKK,2013-12-31,SH,203000.0,2822000.0,0.0,0.0,0.0291,,33,999999,,new,FINANCE,34259
FAIRHOLME CAPITAL MANAGEMENT LLC,Lincoln National Corp.,LNC,2013-12-31,SH,44400.0,2292000.0,44400.0,1864000.0,0.0236,0.0221,34,17,0.0,,FINANCE,425
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 5.81% Perpetual Non-Cumulative Preferred,FMCCO,2013-12-31,SH,157500.0,2120000.0,0.0,0.0,0.0218,,35,999999,,new,FINANCE,12549
FAIRHOLME CAPITAL MANAGEMENT LLC,Hartford Financial Services Group,HIG,2013-12-31,SH,52000.0,1884000.0,52000.0,1618000.0,0.0194,0.0192,36,18,0.0,,FINANCE,233
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2013-12-31,SH,6.0,1067000.0,6.0,1022000.0,0.011,0.0121,37,19,0.0,,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac Variable Rate Perpetual Non-Cumulative Preferred Stock 2006,FMCCS,2013-12-31,SH,60900.0,804000.0,0.0,0.0,0.0083,,38,999999,,new,FINANCE,108909
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 6.00% Perpetual Non-Cumulative Preferred,FMCCP,2013-12-31,SH,45000.0,594000.0,0.0,0.0,0.0061,,39,999999,,new,FINANCE,89244
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 6.02% Non-Cumulative Perpetual Preferred,FMCKL,2013-12-31,SH,45500.0,333000.0,0.0,0.0,0.0034,,40,999999,,new,FINANCE,96073
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 5.79% Perpetual Non-Cumulative Preferred,FMCCK,2013-12-31,SH,9400.0,132000.0,0.0,0.0,0.0014,,41,999999,,new,FINANCE,57740
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac 6.42% Non-Cumulative Perpetual Preferred Stock,FMCCT,2013-12-31,SH,9200.0,127000.0,0.0,0.0,0.0013,,42,999999,,new,FINANCE,12551
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.) 5.70% Perpetual Non-Cumulative Preferred,FMCKP,2013-12-31,SH,8400.0,107000.0,0.0,0.0,0.0011,,43,999999,,new,FINANCE,109103
FAIRHOLME CAPITAL MANAGEMENT LLC,Fannie Mae (Federal National Mortgage Assoc.) 5.375% Non-Cumulative Preferred Stock Series I,FNMAG,2013-12-31,SH,4400.0,62000.0,0.0,0.0,0.0006,,44,999999,,new,FINANCE,51888
