Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2003-09-30,SH,316971.0,7845000.0,2862384.0,7872000.0,1.234,1.3126,11,11,-88.926329,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,JZ EQUITY ORD 10P,JZEOF,2003-09-30,SH,3320000.0,6454000.0,3320000.0,5631000.0,1.0152,0.9389,12,14,0.0,, ,9184
FAIRHOLME CAPITAL MANAGEMENT LLC,Ethan Allen Interiors Inc.,ETD,2003-09-30,SH,178100.0,6412000.0,184900.0,6501000.0,1.0086,1.084,13,13,-3.677664,reduction,CONSUMER DISCRETIONARY,5083
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2003-09-30,SH,237220.0,6108000.0,268820.0,6774000.0,0.9608,1.1295,14,12,-11.755078,reduction,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Gladstone Commercial Corp,GOOD,2003-09-30,SH,400000.0,5604000.0,0.0,0.0,0.8815,,15,999999,,new,REAL ESTATE,5821
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2003-09-30,SH,69221.0,4569000.0,78503.0,4640000.0,0.7187,0.7737,16,15,-11.823752,reduction,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Oxford Health Plans Inc.,OHP,2003-09-30,SH,65002.0,2685000.0,60002.0,2522000.0,0.4224,0.4205,17,16,8.333056,addition,HEALTH CARE,103644
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2003-09-30,SH,80060.0,1720000.0,80060.0,1858000.0,0.2706,0.3098,18,17,0.0,,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Altria Group Inc. (Philip Morris),MO,2003-09-30,SH,36503.0,1599000.0,0.0,0.0,0.2515,,19,999999,,new,CONSUMER STAPLES,191
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2003-09-30,SH,75240.5,1124000.0,75946.6,1362000.0,0.1768,0.2271,20,19,-0.929732,reduction,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Arch Wireless Inc (New),AWIN,2003-09-30,SH,74470.0,837000.0,0.0,0.0,0.1317,,22,999999,,new,COMMUNICATIONS,98235
FAIRHOLME CAPITAL MANAGEMENT LLC,Capital Southwest Corp.,CSWC,2003-09-30,SH,141985.78,743000.0,70998.34,368000.0,0.1169,0.0614,23,25,99.984648,addition,FINANCE,3501
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2003-09-30,SH,79995.0,728000.0,81995.0,742000.0,0.1145,0.1237,24,21,-2.439173,reduction,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Intel Corp.,INTC,2003-09-30,SH,26064.0,717000.0,21064.0,438000.0,0.1128,0.073,25,24,23.737182,addition,INFORMATION TECHNOLOGY,236
FAIRHOLME CAPITAL MANAGEMENT LLC,Mondelez International Inc. (Kraft Foods),MDLZ,2003-09-30,SH,21000.0,619000.0,0.0,0.0,0.0974,,26,999999,,new,CONSUMER STAPLES,3785
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2003-09-30,SH,1702.0,579000.0,1702.0,531000.0,0.0911,0.0885,27,22,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Morgan Stanley,MS,2003-09-30,SH,8610.0,434000.0,8610.0,368000.0,0.0683,0.0614,28,26,0.0,,FINANCE,505
FAIRHOLME CAPITAL MANAGEMENT LLC,NIC Inc,EGOV,2003-09-30,SH,88800.0,419000.0,50500.0,147000.0,0.0659,0.0245,29,35,75.841584,addition,COMMUNICATIONS,7388
FAIRHOLME CAPITAL MANAGEMENT LLC,Golden West Financial,GDW,2003-09-30,SH,8252.0,369000.0,8252.0,330000.0,0.058,0.055,30,27,0.0,,FINANCE,100976
FAIRHOLME CAPITAL MANAGEMENT LLC,Merck & Co,MRK,2003-09-30,SH,6928.33,335000.0,17408.33,1006000.0,0.0527,0.1677,31,20,-60.201065,reduction,HEALTH CARE,431
FAIRHOLME CAPITAL MANAGEMENT LLC,Micron Technology Inc.,MU,2003-09-30,SH,20000.0,268000.0,20000.0,233000.0,0.0422,0.0389,32,32,0.0,,INFORMATION TECHNOLOGY,488
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2003-09-30,SH,1082.34,259000.0,1082.34,243000.0,0.0407,0.0405,33,31,0.0,,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2003-09-30,SH,8696.55,251000.0,8696.55,282000.0,0.0395,0.047,34,29,0.0,,HEALTH CARE,265
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2003-09-30,SH,37500.0,249000.0,37500.0,127000.0,0.0392,0.0212,35,37,0.0,,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,Metrocall Holdings Inc,MTOH,2003-09-30,SH,1500.0,217000.0,0.0,0.0,0.0341,,36,999999,,new,COMMUNICATIONS,103118
FAIRHOLME CAPITAL MANAGEMENT LLC,Plains All American Pipeline LP,PAA,2003-09-30,SH,14000.0,210000.0,14000.0,220000.0,0.033,0.0367,37,33,0.0,,ENERGY,4170
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2003-09-30,SH,43645.0,134000.0,43645.0,132000.0,0.0211,0.022,38,36,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Lucent Technologies Inc.,LU,2003-09-30,SH,34000.0,73000.0,20000.0,41000.0,0.0115,0.0068,39,40,70.0,addition,INFORMATION TECHNOLOGY,102571
FAIRHOLME CAPITAL MANAGEMENT LLC,Elan Corp Plc,ELN,2003-09-30,SH,10000.0,53000.0,10000.0,56000.0,0.0083,0.0093,40,38,0.0,,HEALTH CARE,4867
FAIRHOLME CAPITAL MANAGEMENT LLC,Citibank West FSB San Francisco 2nd Contingent,CALGL,2003-09-30,SH,12006.0,10000.0,12006.0,13000.0,0.0016,0.0022,41,41,0.0,,FINANCE,98771
FAIRHOLME CAPITAL MANAGEMENT LLC,TOKHEIM CP NEW,THMC,2003-09-30,SH,60000.0,0.0,60000.0,0.0,0.0,0.0,42,42,0.0,, ,68421
FAIRHOLME CAPITAL MANAGEMENT LLC,U-Haul Holding Company,UHAL,2003-09-30,SH,0.0,0.0,391500.0,270000.0,,0.045,999999,30,-100.0,soldall,TRANSPORTS,6942
FAIRHOLME CAPITAL MANAGEMENT LLC,American Express Co,AXP,2003-09-30,SH,0.0,0.0,10503.0,439000.0,,0.0732,999999,23,-100.0,soldall,FINANCE,368
FAIRHOLME CAPITAL MANAGEMENT LLC,Dover Motorsports Inc,DVD,2003-09-30,SH,0.0,0.0,12600.0,52000.0,,0.0087,999999,39,-100.0,soldall,CONSUMER DISCRETIONARY,6133
FAIRHOLME CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2003-09-30,SH,0.0,0.0,4000.0,203000.0,,0.0338,999999,34,-100.0,soldall,FINANCE,2416
FAIRHOLME CAPITAL MANAGEMENT LLC,TJX Companies Inc.,TJX,2003-09-30,SH,0.0,0.0,60000.0,283000.0,,0.0472,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,185
