Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2004-12-31,SH,1961.0,714000.0,70721.0,21810000.0,0.0668,2.456,26,8,-97.227132,reduction,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2004-12-31,SH,1702.0,669000.0,1702.0,598000.0,0.0626,0.0673,27,26,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Golden West Financial,GDW,2004-12-31,SH,7852.0,482000.0,7852.0,436000.0,0.0451,0.0491,28,27,0.0,,FINANCE,100976
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2004-12-31,SH,992.34,438000.0,992.34,394000.0,0.041,0.0444,29,28,0.0,,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2004-12-31,SH,37500.0,275000.0,37500.0,212000.0,0.0257,0.0239,30,33,0.0,,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,Micron Technology Inc.,MU,2004-12-31,SH,20000.0,247000.0,20000.0,241000.0,0.0231,0.0271,31,32,0.0,,INFORMATION TECHNOLOGY,488
FAIRHOLME CAPITAL MANAGEMENT LLC,Morgan Stanley,MS,2004-12-31,SH,4010.0,223000.0,5010.0,247000.0,0.0209,0.0278,32,31,-19.96008,reduction,FINANCE,505
FAIRHOLME CAPITAL MANAGEMENT LLC,RLI Corp.,RLI,2004-12-31,SH,10004.0,208000.0,0.0,0.0,0.0194,,33,999999,,new,FINANCE,5775
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2004-12-31,SH,43645.0,197000.0,43645.0,183000.0,0.0184,0.0206,34,34,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Citibank West FSB San Francisco 2nd Contingent,CALGL,2004-12-31,SH,12000.0,6000.0,12000.0,8000.0,0.0006,0.0009,35,35,0.0,,FINANCE,98771
FAIRHOLME CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2004-12-31,SH,0.0,0.0,8696.55,252000.0,,0.0284,999999,30,-100.0,soldall,HEALTH CARE,265
FAIRHOLME CAPITAL MANAGEMENT LLC,TOKHEIM CP NEW,THMC,2004-12-31,SH,0.0,0.0,60000.0,0.0,,0.0,999999,36,-100.0,soldall, ,68421
FAIRHOLME CAPITAL MANAGEMENT LLC,Arch Wireless Inc (New),AWIN,2004-12-31,SH,0.0,0.0,167041.0,4799000.0,,0.5404,999999,15,-100.0,soldall,COMMUNICATIONS,98235
FAIRHOLME CAPITAL MANAGEMENT LLC,Intel Corp.,INTC,2004-12-31,SH,0.0,0.0,16264.0,326000.0,,0.0367,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,236
FAIRHOLME CAPITAL MANAGEMENT LLC,Capital Southwest Corp.,CSWC,2004-12-31,SH,0.0,0.0,178443.79,1245000.0,,0.1402,999999,23,-100.0,soldall,FINANCE,3501
