Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Mueller Water Products Inc. Class B,MWAB,2007-03-31,SH,9524500.0,127533000.0,7657900.0,114103000.0,2.5933,2.7023,11,12,24.374829,addition,INDUSTRIALS,5226
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Class B,IDT,2007-03-31,SH,6547200.0,74311000.0,6351200.0,83074000.0,1.511,1.9674,12,13,3.086031,addition,UTILITIES AND TELECOMMUNICATIONS,5394
FAIRHOLME CAPITAL MANAGEMENT LLC,Triton International Ltd,TRTN,2007-03-31,SH,2760997.0,66264000.0,2760997.0,73691000.0,1.3474,1.7452,13,14,0.0,,INDUSTRIALS,7619
FAIRHOLME CAPITAL MANAGEMENT LLC,Spectra Energy Corp.,SE,2007-03-31,SH,2519900.0,66198000.0,0.0,0.0,1.3461,,14,999999,,new,ENERGY,460
FAIRHOLME CAPITAL MANAGEMENT LLC,Spok Holdings Inc,SPOK,2007-03-31,SH,2374526.0,47324000.0,2374526.0,53118000.0,0.9623,1.258,15,16,0.0,,UTILITIES AND TELECOMMUNICATIONS,2618
FAIRHOLME CAPITAL MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2007-03-31,SH,1324992.0,43851000.0,0.0,0.0,0.8917,,16,999999,,new,MATERIALS,652
FAIRHOLME CAPITAL MANAGEMENT LLC,Marsh & McLennan Companies Inc.,MMC,2007-03-31,SH,1158368.0,33929000.0,1290000.0,39551000.0,0.6899,0.9367,17,17,-10.204031,reduction,FINANCE,4352
FAIRHOLME CAPITAL MANAGEMENT LLC,Calumet Specialty Products Partners L.P.,CLMT,2007-03-31,SH,432253.0,20813000.0,598553.0,23966000.0,0.4232,0.5676,18,18,-27.783672,reduction,ENERGY,9591
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2007-03-31,SH,318472.0,19427000.0,318552.0,21024000.0,0.395,0.4979,19,19,-0.025114,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Common,IDTC,2007-03-31,SH,1528500.0,17241000.0,1528500.0,20681000.0,0.3506,0.4898,20,20,0.0,,COMMUNICATIONS,5393
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2007-03-31,SH,29722.0,16838000.0,29722.0,17222000.0,0.3424,0.4079,21,21,0.0,,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2007-03-31,SH,414169.4,13688000.0,407076.4,13942000.0,0.2783,0.3302,22,22,1.742425,addition,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Mueller Water Products Inc.,MWA,2007-03-31,SH,922000.0,12733000.0,871000.0,12952000.0,0.2589,0.3067,23,23,5.855339,addition,INDUSTRIALS,804
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2007-03-31,SH,72350.0,3837000.0,75850.0,4000000.0,0.078,0.0947,24,24,-4.61437,reduction,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2007-03-31,SH,67496.0,2734000.0,67496.0,2868000.0,0.0556,0.0679,25,26,0.0,,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2007-03-31,SH,17727.0,1557000.0,17590.0,1612000.0,0.0317,0.0382,26,27,0.778852,addition,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Safety Insurance Group Inc,SAFT,2007-03-31,SH,29300.0,1176000.0,30400.0,1542000.0,0.0239,0.0365,27,28,-3.618421,reduction,FINANCE,2756
FAIRHOLME CAPITAL MANAGEMENT LLC,Duke Energy Corp.,DUK,2007-03-31,SH,14465.22,881000.0,662000.46,65962000.0,0.0179,1.5622,28,15,-97.814923,reduction,UTILITIES AND TELECOMMUNICATIONS,397
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2007-03-31,SH,30362.0,729000.0,34794.0,839000.0,0.0148,0.0199,29,29,-12.737828,reduction,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2007-03-31,SH,1482.0,682000.0,1482.0,682000.0,0.0139,0.0162,30,32,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2007-03-31,SH,992.34,655000.0,992.34,684000.0,0.0133,0.0162,31,31,0.0,,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2007-03-31,SH,838.8,431000.0,938.8,523000.0,0.0088,0.0124,32,34,-10.651896,reduction,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2007-03-31,SH,751.0,364000.0,751.0,361000.0,0.0074,0.0085,33,35,0.0,,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2007-03-31,SH,43645.0,196000.0,43645.0,205000.0,0.004,0.0049,34,38,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Reis Inc,REIS,2007-03-31,SH,10548.0,82000.0,11331.0,85000.0,0.0017,0.002,35,39,-6.910246,reduction,REAL ESTATE,9113
FAIRHOLME CAPITAL MANAGEMENT LLC,Kaspien Holdings Inc,KSPN,2007-03-31,SH,0.0,0.0,5960.0,784000.0,,0.0186,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,8612
FAIRHOLME CAPITAL MANAGEMENT LLC,Kaiser Aluminum Corp,KALU,2007-03-31,SH,0.0,0.0,54200.0,3034000.0,,0.0719,999999,25,-100.0,soldall,MATERIALS,4089
FAIRHOLME CAPITAL MANAGEMENT LLC,ONEOK Partners LP,OKS,2007-03-31,SH,0.0,0.0,8000.0,253000.0,,0.006,999999,37,-100.0,soldall,ENERGY,3803
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2007-03-31,SH,0.0,0.0,34500.0,602000.0,,0.0143,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,Micron Technology Inc.,MU,2007-03-31,SH,0.0,0.0,20000.0,279000.0,,0.0066,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,488
FAIRHOLME CAPITAL MANAGEMENT LLC,Phelps Dodge Corp.,PD,2007-03-31,SH,0.0,0.0,988800.0,118379000.0,,2.8035,999999,10,-100.0,soldall,MATERIALS,103873
