Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2006-06-30,SH,319826.0,21828000.0,320078.0,20485000.0,0.8232,0.8045,17,17,-0.078731,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,IDT Corp. Common,IDTC,2006-06-30,SH,1528500.0,20176000.0,1016900.0,11135000.0,0.7609,0.4373,18,22,50.309765,addition,COMMUNICATIONS,5393
FAIRHOLME CAPITAL MANAGEMENT LLC,AutoNation Inc. (Republic Industries),AN,2006-06-30,SH,750000.0,16080000.0,700000.0,15085000.0,0.6064,0.5924,19,20,7.142857,addition,CONSUMER DISCRETIONARY,3579
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2006-06-30,SH,29722.0,14475000.0,29722.0,17670000.0,0.5459,0.694,20,18,0.0,,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2006-06-30,SH,324123.4,9626000.0,134793.0,3565000.0,0.363,0.14,21,27,140.460113,addition,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Eastman Chemical Co.,EMN,2006-06-30,SH,194600.0,5254000.0,0.0,0.0,0.1981,,22,999999,,new,MATERIALS,4327
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2006-06-30,SH,144000.0,4830000.0,144000.0,4599000.0,0.1822,0.1806,23,26,0.0,,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Mercury General Corp.,MCY,2006-06-30,SH,84100.0,4741000.0,673957.0,37000000.0,0.1788,1.4531,24,15,-87.521459,reduction,FINANCE,2835
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2006-06-30,SH,59946.0,2278000.0,59378.0,2405000.0,0.0859,0.0945,25,28,0.956583,addition,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2006-06-30,SH,16856.0,1489000.0,16856.0,1412000.0,0.0562,0.0555,26,29,0.0,,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2006-06-30,SH,34794.0,748000.0,34794.0,728000.0,0.0282,0.0286,27,30,0.0,,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2006-06-30,SH,992.34,593000.0,923.04,462000.0,0.0224,0.0181,28,34,7.5078,addition,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2006-06-30,SH,1482.0,565000.0,1482.0,591000.0,0.0213,0.0232,29,31,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2006-06-30,SH,1541.0,535000.0,1541.0,520000.0,0.0202,0.0204,30,33,0.0,,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Micron Technology Inc.,MU,2006-06-30,SH,20000.0,301000.0,20000.0,294000.0,0.0114,0.0115,31,35,0.0,,INFORMATION TECHNOLOGY,488
FAIRHOLME CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2006-06-30,SH,620.5,299000.0,600.5,284000.0,0.0113,0.0112,32,36,3.330558,addition,FINANCE,216
FAIRHOLME CAPITAL MANAGEMENT LLC,Global Industrial Co,GIC,2006-06-30,SH,34500.0,269000.0,34500.0,249000.0,0.0101,0.0098,33,37,0.0,,CONSUMER DISCRETIONARY,724
FAIRHOLME CAPITAL MANAGEMENT LLC,Stonex Group Inc. (INTL FCStone),SNEX,2006-06-30,SH,21150.0,232000.0,21150.0,145000.0,0.0087,0.0057,34,39,0.0,,FINANCE,5926
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2006-06-30,SH,43645.0,177000.0,43645.0,202000.0,0.0067,0.0079,35,38,0.0,,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2006-06-30,SH,0.0,0.0,430000.0,9198000.0,,0.3612,999999,23,-100.0,soldall,ENERGY,532
FAIRHOLME CAPITAL MANAGEMENT LLC,M.D.C. Holdings Inc.,MDC,2006-06-30,SH,0.0,0.0,881798.4,46303000.0,,1.8185,999999,14,-100.0,soldall,CONSUMER DISCRETIONARY,5126
FAIRHOLME CAPITAL MANAGEMENT LLC,Ethan Allen Interiors Inc.,ETD,2006-06-30,SH,0.0,0.0,315600.0,13262000.0,,0.5208,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,5083
FAIRHOLME CAPITAL MANAGEMENT LLC,Dominion Energy Inc,D,2006-06-30,SH,0.0,0.0,200000.0,6903000.0,,0.2711,999999,25,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,223
FAIRHOLME CAPITAL MANAGEMENT LLC,Commerce Group Inc. (MA),CGI,2006-06-30,SH,0.0,0.0,303202.0,8011000.0,,0.3146,999999,24,-100.0,soldall,FINANCE,5067
FAIRHOLME CAPITAL MANAGEMENT LLC,Citibank West FSB San Francisco 2nd Contingent,CALGL,2006-06-30,SH,0.0,0.0,12000.0,0.0,,0.0,999999,41,-100.0,soldall,FINANCE,98771
FAIRHOLME CAPITAL MANAGEMENT LLC,Golden West Financial,GDW,2006-06-30,SH,0.0,0.0,7852.0,533000.0,,0.0209,999999,32,-100.0,soldall,FINANCE,100976
