Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2007-06-30,SH,4238000.0,16571000.0,4238000.0,25428000.0,0.1433,0.2557,69,56,0.0,,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",B&G Foods Inc.,BGS,2007-06-30,SH,1150200.0,15183000.0,0.0,0.0,0.1313,,70,999999,,new,CONSUMER STAPLES,6613
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Advantage Corp Class A,FADV,2007-06-30,SH,550000.0,12656000.0,0.0,0.0,0.1094,,71,999999,,new,INDUSTRIALS,6354
"GLENVIEW CAPITAL MANAGEMENT, LLC",TELUS Corp. Non-Voting Shares,TU,2007-06-30,SH,760000.0,11419000.0,7022800.0,87785000.0,0.0987,0.8827,72,31,-89.178106,reduction,UTILITIES AND TELECOMMUNICATIONS,11430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goldman Sachs Group Inc,GS,2007-06-30,SH,51700.0,11206000.0,0.0,0.0,0.0969,,73,999999,,new,FINANCE,232
"GLENVIEW CAPITAL MANAGEMENT, LLC",ALLTEL Corp.,AT,2007-06-30,SH,163900.0,11071000.0,0.0,0.0,0.0957,,74,999999,,new,COMMUNICATIONS,97415
"GLENVIEW CAPITAL MANAGEMENT, LLC",Peoples United Financial Inc.,PBCT,2007-06-30,SH,504312.0,8941000.0,0.0,0.0,0.0773,,75,999999,,new,FINANCE,3700
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2007-06-30,CALL,214900.0,7833000.0,214900.0,7337000.0,0.0677,0.0738,76,68,0.0,,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hillshire Brands,HSH,2007-06-30,CALL,50000.0,4350000.0,50000.0,4230000.0,0.0376,0.0425,77,70,0.0,,CONSUMER STAPLES,128464
"GLENVIEW CAPITAL MANAGEMENT, LLC",Protection One Inc,PONE,2007-06-30,SH,178974.0,2677000.0,0.0,0.0,0.0231,,78,999999,,new,CONSUMER DISCRETIONARY,7507
"GLENVIEW CAPITAL MANAGEMENT, LLC",Genentech Inc.,DNA,2007-06-30,SH,5000.0,378000.0,0.0,0.0,0.0033,,79,999999,,new,HEALTH CARE,555
"GLENVIEW CAPITAL MANAGEMENT, LLC",ParkerVision Inc.,PRKR,2007-06-30,SH,2030.0,243000.0,0.0,0.0,0.0021,,80,999999,,new,INFORMATION TECHNOLOGY,492
"GLENVIEW CAPITAL MANAGEMENT, LLC",WisdomTree Asia Local Debt Fund-N/A,ALD,2007-06-30,SH,0.0,0.0,100000.0,2881000.0,,0.029,999999,71,-100.0,soldall,MUTUAL FUND,1051
"GLENVIEW CAPITAL MANAGEMENT, LLC",NORTEL NETWORKS CRP(HLDG CO) NEW,NRTLQ,2007-06-30,SH,0.0,0.0,3000000.0,72150000.0,,0.7255,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,6555
