Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Western Wireless Corp.,WWCA,2003-09-30,SH,1450000.0,27100500.0,2625000.0,30318750.0,2.1962,3.924,19,6,-44.761905,reduction,COMMUNICATIONS,106686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Yellow Corp,YELLQ,2003-09-30,SH,114.97,25973220.0,0.0,0.0,2.1048,,20,999999,,new,TRANSPORTS,3517
"GLENVIEW CAPITAL MANAGEMENT, LLC",AdvancePCS,ADVP,2003-09-30,SH,558400.0,25446290.0,797500.0,30504380.0,2.0621,3.9481,21,5,-29.981191,reduction,HEALTH CARE,97649
"GLENVIEW CAPITAL MANAGEMENT, LLC",Match Group Inc.,MTCH,2003-09-30,SH,1225700.0,23226000.0,0.0,0.0,1.8822,,22,999999,,new,CONSUMER DISCRETIONARY,3997
"GLENVIEW CAPITAL MANAGEMENT, LLC",Iomega Corp,IOM,2003-09-30,SH,2000000.0,22280000.0,0.0,0.0,1.8055,,23,999999,,new,INFORMATION TECHNOLOGY,66
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2003-09-30,SH,764150.0,22025500.0,737800.0,23905000.0,1.7849,3.0939,24,12,3.571429,addition,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sealed Air Corp.,SEE,2003-09-30,SH,900000.0,21253500.0,1350000.0,32170500.0,1.7223,4.1637,25,4,-33.333333,reduction,MATERIALS,3662
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2003-09-30,SH,814800.0,20090000.0,814800.0,21105000.0,1.6281,2.7315,26,13,0.0,,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evergy Inc,EVRG,2003-09-30,SH,1000000.0,18450000.0,1025000.0,16635750.0,1.4952,2.1531,27,18,-2.439024,reduction,UTILITIES AND TELECOMMUNICATIONS,2791
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ball Corp.,BALL,2003-09-30,SH,2200000.0,14850000.0,2400000.0,13653000.0,1.2034,1.7671,28,22,-8.333333,reduction,MATERIALS,11340
"GLENVIEW CAPITAL MANAGEMENT, LLC",Concord EFS Inc.,CE,2003-09-30,SH,1019000.0,13929730.0,0.0,0.0,1.1288,,29,999999,,new,INFORMATION TECHNOLOGY,106974
"GLENVIEW CAPITAL MANAGEMENT, LLC",SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2003-09-30,SH,4500000.0,13815000.0,2200000.0,5126000.0,1.1195,0.6634,30,40,104.545455,addition,INFORMATION TECHNOLOGY,97424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dynegy Inc. (DE) Class A,DYNIQ,2003-09-30,SH,750800.0,13514400.0,566900.0,11904900.0,1.0952,1.5408,31,24,32.439584,addition,UTILITIES AND TELECOMMUNICATIONS,4078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Eastman Chemical Co.,EMN,2003-09-30,SH,800000.0,13400000.0,1600000.0,25336000.0,1.0859,3.2791,32,10,-50.0,reduction,MATERIALS,4327
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2003-09-30,SH,900000.0,12161250.0,0.0,0.0,0.9855,,33,999999,,new,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sappi Ltd ADS,SPPJY,2003-09-30,SH,900000.0,12150000.0,800000.0,9880000.0,0.9846,1.2787,34,30,12.5,addition,MATERIALS,7550
"GLENVIEW CAPITAL MANAGEMENT, LLC",Moore Wallace Incorporated,MWI,2003-09-30,SH,775000.0,11005000.0,0.0,0.0,0.8918,,35,999999,,new,INDUSTRIALS,103162
"GLENVIEW CAPITAL MANAGEMENT, LLC",IGEN International Inc.,IGEN,2003-09-30,SH,175000.0,10076500.0,0.0,0.0,0.8166,,36,999999,,new,HEALTH CARE,101728
"GLENVIEW CAPITAL MANAGEMENT, LLC",Janus Capital Group Inc.,JNS,2003-09-30,SH,700000.0,9779000.0,100000.0,1640000.0,0.7925,0.2123,37,57,600.0,addition,FINANCE,11350
"GLENVIEW CAPITAL MANAGEMENT, LLC",Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2003-09-30,SH,667000.0,9544770.0,0.0,0.0,0.7735,,38,999999,,new,CONSUMER DISCRETIONARY,3607
"GLENVIEW CAPITAL MANAGEMENT, LLC",Service Corp. International Inc.,SCI,2003-09-30,SH,2000000.0,9140000.0,2700000.0,10449000.0,0.7407,1.3524,39,27,-25.925926,reduction,CONSUMER DISCRETIONARY,714
"GLENVIEW CAPITAL MANAGEMENT, LLC",VanEck ChiNext ETF-VanEck ChiNext ETF,CNXT,2003-09-30,SH,1487000.0,8416420.0,1880000.0,7877200.0,0.6821,1.0195,40,34,-20.904255,reduction,MUTUAL FUND,979
"GLENVIEW CAPITAL MANAGEMENT, LLC",Agere Systems Inc. Class B,AGRB,2003-09-30,SH,2900000.0,8381000.0,0.0,0.0,0.6792,,41,999999,,new,INFORMATION TECHNOLOGY,97741
"GLENVIEW CAPITAL MANAGEMENT, LLC",Providian Financial Corp.,PVN,2003-09-30,SH,700000.0,8253000.0,1400000.0,12964000.0,0.6688,1.6779,42,23,-50.0,reduction,FINANCE,104313
"GLENVIEW CAPITAL MANAGEMENT, LLC",Spectrum Brand (delisted after merger with HRG),SPB,2003-09-30,SH,75994.2,6848860.0,0.0,0.0,0.555,,43,999999,,new,CONSUMER STAPLES,88382
"GLENVIEW CAPITAL MANAGEMENT, LLC",Neuberger Berman Inc.,NEU,2003-09-30,SH,150000.0,6280500.0,260000.0,10376600.0,0.509,1.343,44,28,-42.307692,reduction,FINANCE,108813
"GLENVIEW CAPITAL MANAGEMENT, LLC",NTL Inc. (New),NTLI,2003-09-30,SH,123000.0,5691210.0,0.0,0.0,0.4612,,45,999999,,new,CONSUMER DISCRETIONARY,103474
"GLENVIEW CAPITAL MANAGEMENT, LLC",SBA Communications Corp.,SBAC,2003-09-30,SH,1800000.0,5670000.0,1014000.0,3052140.0,0.4595,0.395,46,49,77.514793,addition,UTILITIES AND TELECOMMUNICATIONS,3659
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2003-09-30,SH,298000.0,5307380.0,0.0,0.0,0.4301,,47,999999,,new,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",iMedia Brands Inc,IMBIQ,2003-09-30,SH,33450.0,5305170.0,11120.0,1520100.0,0.4299,0.1967,48,59,200.809353,addition,CONSUMER DISCRETIONARY,4200
"GLENVIEW CAPITAL MANAGEMENT, LLC",Avocent Corp,AVCT,2003-09-30,SH,175000.0,5300750.0,0.0,0.0,0.4296,,49,999999,,new,INFORMATION TECHNOLOGY,2725
"GLENVIEW CAPITAL MANAGEMENT, LLC",Merck & Co,MRK,2003-09-30,SH,104800.0,5062000.0,314400.0,18165000.0,0.4102,2.351,50,15,-66.666667,reduction,HEALTH CARE,431
"GLENVIEW CAPITAL MANAGEMENT, LLC",Allstream Inc Class B,ALLSB,2003-09-30,SH,125000.0,4881250.0,0.0,0.0,0.3956,,51,999999,,new,COMMUNICATIONS,97835
"GLENVIEW CAPITAL MANAGEMENT, LLC",Axis Capital Holdings Ltd,AXS,2003-09-30,SH,193900.0,4837810.0,0.0,0.0,0.392,,52,999999,,new,FINANCE,5676
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2003-09-30,SH,490000.0,4610900.0,2007800.0,15600610.0,0.3737,2.0191,53,19,-75.595179,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",PAXAR Corp. (New),PXR,2003-09-30,SH,333300.0,4266240.0,0.0,0.0,0.3457,,54,999999,,new,INFORMATION TECHNOLOGY,107452
"GLENVIEW CAPITAL MANAGEMENT, LLC",CSG Systems International Inc.,CSGS,2003-09-30,SH,287600.0,4259360.0,275000.0,3902250.0,0.3452,0.5051,55,46,4.581818,addition,COMMUNICATIONS,635
"GLENVIEW CAPITAL MANAGEMENT, LLC",Synopsys Inc.,SNPS,2003-09-30,SH,128400.0,3968840.0,0.0,0.0,0.3216,,56,999999,,new,INFORMATION TECHNOLOGY,2681
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gemstar-TV Guide International Inc.,GMST,2003-09-30,SH,800000.0,3784000.0,800000.0,4008000.0,0.3066,0.5187,57,43,0.0,,INFORMATION TECHNOLOGY,3605
"GLENVIEW CAPITAL MANAGEMENT, LLC",Deluxe Corp.,DLX,2003-09-30,SH,90500.0,3632670.0,0.0,0.0,0.2944,,58,999999,,new,INDUSTRIALS,550
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Holdings Inc. (Crown Cork & Seal),CCK,2003-09-30,SH,525000.0,3543750.0,750000.0,5355000.0,0.2872,0.6931,59,39,-30.0,reduction,MATERIALS,3593
"GLENVIEW CAPITAL MANAGEMENT, LLC",PTC Inc.,PTC,2003-09-30,SH,446000.0,3512250.0,0.0,0.0,0.2846,,60,999999,,new,INFORMATION TECHNOLOGY,11355
"GLENVIEW CAPITAL MANAGEMENT, LLC",Readers Digest Association Class A,RDA,2003-09-30,SH,250000.0,3497500.0,0.0,0.0,0.2834,,61,999999,,new,CONSUMER DISCRETIONARY,104475
"GLENVIEW CAPITAL MANAGEMENT, LLC",Chubb Corp.,CB,2003-09-30,SH,100000.0,3244000.0,350000.0,10500000.0,0.2629,1.359,62,26,-71.428571,reduction,FINANCE,4311
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ubiquitel Inc,UPCS,2003-09-30,SH,2033500.0,3151930.0,500000.0,670000.0,0.2554,0.0867,63,64,306.7,addition,COMMUNICATIONS,106176
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Inc. (New),TWX,2003-09-30,SH,66660.0,3022000.0,166650.0,8045000.0,0.2449,1.0412,64,33,-60.0,reduction,COMMUNICATIONS,284
"GLENVIEW CAPITAL MANAGEMENT, LLC",Enterasys Networks,ETS,2003-09-30,SH,92500.0,2960000.0,250000.0,6060000.0,0.2399,0.7843,65,38,-63.0,reduction,INFORMATION TECHNOLOGY,100420
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cincinnati Bell Inc. (Broadwing - Cincinnati & Suburban Bell Telephone),CBB,2003-09-30,SH,100000.0,2545000.0,0.0,0.0,0.2062,,66,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2635
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ariba Inc.,ARBA,2003-09-30,SH,116690.0,2128000.0,0.0,0.0,0.1724,,67,999999,,new,INFORMATION TECHNOLOGY,4088
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2003-09-30,SH,118306.99,2022650.0,19387.21,354720.0,0.1639,0.0459,68,66,510.232158,addition,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",New Frontier Media Inc,NOOF,2003-09-30,SH,300000.0,1140000.0,0.0,0.0,0.0924,,69,999999,,new,CONSUMER DISCRETIONARY,806
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aquila Inc.,ILA,2003-09-30,SH,199400.0,673970.0,800000.0,2064000.0,0.0546,0.2671,70,53,-75.075,reduction,UTILITIES AND TELECOMMUNICATIONS,346
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc. (Old) Class A,CHTRQ,2003-09-30,SH,0.0,0.0,2552800.0,9521940.0,,1.2324,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,6900
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2003-09-30,SH,0.0,0.0,300000.0,7692000.0,,0.9955,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Triad Hospitals Inc,TRI,2003-09-30,SH,0.0,0.0,150000.0,3723000.0,,0.4819,999999,47,-100.0,soldall,HEALTH CARE,107560
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sony Group Corp,SONY,2003-09-30,SH,0.0,0.0,375900.0,10525200.0,,1.3622,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,4146
"GLENVIEW CAPITAL MANAGEMENT, LLC",Applied Biosystems Inc. - Applera Corp.,ABI,2003-09-30,SH,0.0,0.0,208900.0,3975370.0,,0.5145,999999,44,-100.0,soldall,HEALTH CARE,4085
"GLENVIEW CAPITAL MANAGEMENT, LLC",GrafTech International Ltd.,GTI,2003-09-30,SH,0.0,0.0,329300.0,1794690.0,,0.2323,999999,55,-100.0,soldall,INDUSTRIALS,333
"GLENVIEW CAPITAL MANAGEMENT, LLC",Foster Wheeler AG,FWLT,2003-09-30,SH,0.0,0.0,18480.0,395470.0,,0.0512,999999,65,-100.0,soldall,INDUSTRIALS,4810
"GLENVIEW CAPITAL MANAGEMENT, LLC",Allied Waste Industries Inc.,AW,2003-09-30,SH,0.0,0.0,100000.0,1005000.0,,0.1301,999999,63,-100.0,soldall,INDUSTRIALS,4005
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mattel Inc.,MAT,2003-09-30,SH,0.0,0.0,150000.0,2838000.0,,0.3673,999999,50,-100.0,soldall,CONSUMER DISCRETIONARY,4892
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ingram Micro Inc.,IM,2003-09-30,SH,0.0,0.0,200000.0,2200000.0,,0.2847,999999,51,-100.0,soldall,INFORMATION TECHNOLOGY,5109
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2003-09-30,SH,0.0,0.0,75000.0,1576500.0,,0.204,999999,58,-100.0,soldall,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyeth Inc.,WYE,2003-09-30,SH,0.0,0.0,150000.0,6832500.0,,0.8843,999999,37,-100.0,soldall,HEALTH CARE,477
"GLENVIEW CAPITAL MANAGEMENT, LLC",Georgia-Pacific Corp,GP,2003-09-30,SH,0.0,0.0,814000.0,15425300.0,,1.9964,999999,20,-100.0,soldall,MATERIALS,101148
"GLENVIEW CAPITAL MANAGEMENT, LLC",Longs Drug Stores Inc.,LDG,2003-09-30,SH,0.0,0.0,275000.0,4565000.0,,0.5908,999999,41,-100.0,soldall,CONSUMER STAPLES,11412
"GLENVIEW CAPITAL MANAGEMENT, LLC",Outerwall Inc,OUTR,2003-09-30,SH,0.0,0.0,100000.0,1893000.0,,0.245,999999,54,-100.0,soldall,CONSUMER DISCRETIONARY,7074
"GLENVIEW CAPITAL MANAGEMENT, LLC",Move Inc.,MOVE,2003-09-30,SH,0.0,0.0,181250.0,1247000.0,,0.1614,999999,62,-100.0,soldall,FINANCE,7365
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pactiv Corp.,PTV,2003-09-30,SH,0.0,0.0,200000.0,3942000.0,,0.5102,999999,45,-100.0,soldall,MATERIALS,3640
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2003-09-30,SH,0.0,0.0,800000.0,19264000.0,,2.4933,999999,14,-100.0,soldall,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",Accredo Health Inc.,ACDO,2003-09-30,SH,0.0,0.0,100000.0,2165000.0,,0.2802,999999,52,-100.0,soldall,HEALTH CARE,97543
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fastenal Co.,FAST,2003-09-30,SH,0.0,0.0,800000.0,3408000.0,,0.4411,999999,48,-100.0,soldall,INDUSTRIALS,3446
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cytyc Corp.,CYTC,2003-09-30,SH,0.0,0.0,770000.0,8123500.0,,1.0514,999999,32,-100.0,soldall,HEALTH CARE,97365
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp.,FDC,2003-09-30,SH,0.0,0.0,250000.0,10360000.0,,1.3409,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,97351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gateway Inc.,GTW,2003-09-30,SH,0.0,0.0,350000.0,1277500.0,,0.1653,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,97345
"GLENVIEW CAPITAL MANAGEMENT, LLC",COMCAST CORP SPL A (NEW),CMCSK,2003-09-30,SH,0.0,0.0,750000.0,14495000.0,,1.876,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,2829
"GLENVIEW CAPITAL MANAGEMENT, LLC",Asbury Automotive Group Inc.,ABG,2003-09-30,SH,0.0,0.0,511500.0,6895020.0,,0.8924,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,2764
"GLENVIEW CAPITAL MANAGEMENT, LLC",Viad Corp,VVI,2003-09-30,SH,0.0,0.0,17055.72,1307580.0,,0.1692,999999,60,-100.0,soldall,INDUSTRIALS,11475
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tech Data Corp.,TECD,2003-09-30,SH,0.0,0.0,150000.0,4012500.0,,0.5193,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,2759
