Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Tempur Sealy International Inc,TPX,2014-03-31,SH,7200000.0,91205000.0,7200000.0,97129000.0,1.3655,1.3317,23,19,0.0,,CONSUMER DISCRETIONARY,2683
GREENLIGHT CAPITAL INC,Spirit Aerosystems Holdings Inc. Class A,SPR,2014-03-31,SH,3232364.0,91121000.0,2682364.0,91415000.0,1.3643,1.2534,24,21,20.504301,addition,INDUSTRIALS,4915
GREENLIGHT CAPITAL INC,URS Corp.,URS,2014-03-31,SH,1913879.0,90068000.0,1289435.0,68327000.0,1.3485,0.9368,25,27,48.427722,addition,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,BP Plc ADR (British Petroleum),BP,2014-03-31,SH,1480000.0,71188000.0,980000.0,47637000.0,1.0658,0.6531,26,31,51.020408,addition,ENERGY,2506
GREENLIGHT CAPITAL INC,Lam Research Corp.,LRCX,2014-03-31,SH,1225100.0,67381000.0,0.0,0.0,1.0088,,27,999999,,new,INFORMATION TECHNOLOGY,2661
GREENLIGHT CAPITAL INC,Lorillard Inc,LO,2014-03-31,PUT,1200800.0,64940000.0,0.0,0.0,0.9723,,28,999999,,new,CONSUMER STAPLES,45960
GREENLIGHT CAPITAL INC,Liberty Global plc Class A,LBTYA,2014-03-31,SH,1246918.0,51871000.0,1246918.0,110976000.0,0.7766,1.5216,29,16,0.0,,COMMUNICATIONS,4042
GREENLIGHT CAPITAL INC,Apple Inc,AAPL,2014-03-31,CALL,2394000.0,45891000.0,0.0,0.0,0.6871,,30,999999,,new,INFORMATION TECHNOLOGY,195
GREENLIGHT CAPITAL INC,Chicos FAS Inc,CHS,2014-03-31,SH,2638708.0,42298000.0,1868708.0,35206000.0,0.6333,0.4827,31,32,41.204939,addition,CONSUMER DISCRETIONARY,3858
GREENLIGHT CAPITAL INC,Precigen Inc. (Intrexon),PGEN,2014-03-31,SH,1379014.0,36254000.0,2209228.0,50962000.0,0.5428,0.6987,32,30,-37.579372,reduction,HEALTH CARE,161754
GREENLIGHT CAPITAL INC,Rite Aid Corp.,RADCQ,2014-03-31,SH,275562.3,34555000.0,606000.0,61327000.0,0.5174,0.8408,33,28,-54.527673,reduction,CONSUMER STAPLES,6554
GREENLIGHT CAPITAL INC,TALMER BANCORP INC,TLMR,2014-03-31,SH,2306158.0,31747000.0,0.0,0.0,0.4753,,34,999999,,new,FINANCE,116166
GREENLIGHT CAPITAL INC,Vodafone Group Plc Sponsored ADR,VOD,2014-03-31,SH,749394.0,27586000.0,1373896.0,54008000.0,0.413,0.7405,35,29,-45.454823,reduction,UTILITIES AND TELECOMMUNICATIONS,4155
GREENLIGHT CAPITAL INC,Nokia Corp. ADR Class A ADR,NOK,2014-03-31,SH,3500000.0,25690000.0,0.0,0.0,0.3846,,36,999999,,new,INFORMATION TECHNOLOGY,4362
GREENLIGHT CAPITAL INC,Penn National Gaming Inc.,PENN,2014-03-31,SH,2000000.0,24640000.0,1000000.0,14330000.0,0.3689,0.1965,37,37,100.0,addition,CONSUMER DISCRETIONARY,3928
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2014-03-31,SH,666164.04,18907000.0,666164.04,18488000.0,0.2831,0.2535,38,35,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2014-03-31,SH,1427825.0,10423000.0,1427825.0,2441000.0,0.1561,0.0335,39,38,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Aspen Insurance Holdings Ltd,AHL,2014-03-31,SH,230645.0,9157000.0,2185003.0,90263000.0,0.1371,1.2376,40,22,-89.444179,reduction,FINANCE,5209
GREENLIGHT CAPITAL INC,Hatteras Financial Corp,HTS,2014-03-31,SH,401867.0,7576000.0,0.0,0.0,0.1134,,41,999999,,new,REAL ESTATE,46117
GREENLIGHT CAPITAL INC,Blackhawk Network Holdings Inc.,HAWK,2014-03-31,SH,214277.0,5225000.0,0.0,0.0,0.0782,,42,999999,,new,CONSUMER DISCRETIONARY,140491
GREENLIGHT CAPITAL INC,Legg Mason Inc.,LM,2014-03-31,SH,0.0,0.0,742269.0,32274000.0,,0.4425,999999,34,-100.0,soldall,FINANCE,2833
GREENLIGHT CAPITAL INC,NCR Voyix Corp,VYX,2014-03-31,SH,0.0,0.0,5954241.67,124418000.0,,1.7059,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,3634
GREENLIGHT CAPITAL INC,General Motors Co,GM,2014-03-31,SH,0.0,0.0,17047339.0,696725000.0,,9.5526,999999,3,-100.0,soldall,CONSUMER DISCRETIONARY,107357
GREENLIGHT CAPITAL INC,Aptiv PLC,APTV,2014-03-31,SH,0.0,0.0,2858924.29,144096000.0,,1.9756,999999,12,-100.0,soldall,INDUSTRIALS,115728
GREENLIGHT CAPITAL INC,WPX Energy Inc,WPX,2014-03-31,SH,0.0,0.0,1630000.0,33219000.0,,0.4555,999999,33,-100.0,soldall,ENERGY,117555
GREENLIGHT CAPITAL INC,DST Systems Inc. (DE),DST,2014-03-31,SH,0.0,0.0,2335260.0,105950000.0,,1.4526,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,4025
