Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Beachbody Company Inc (The),BODYW,2021-12-31,SH,147100.0,40000.0,147100.0,175000.0,0.0023,0.0117,54,51,0.0,, ,245683
GREENLIGHT CAPITAL INC,BlackSky Technology Inc,BKSY.WS,2021-12-31,SH,61200.0,34000.0,61200.0,97000.0,0.0019,0.0065,55,54,0.0,, ,212874
GREENLIGHT CAPITAL INC,Microvast Holdings Inc,MVSTW,2021-12-31,SH,30200.0,29000.0,30200.0,64000.0,0.0017,0.0043,56,55,0.0,, ,211398
GREENLIGHT CAPITAL INC,Astra Space Inc,ASTR,2021-12-31,SH,85.31,8000.0,0.0,0.0,0.0005,,57,999999,,new,TRANSPORTS,241715
GREENLIGHT CAPITAL INC,Expedia Group Inc,EXPE,2021-12-31,SH,0.0,0.0,20000.0,3278000.0,,0.2198,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,936
GREENLIGHT CAPITAL INC,Reinvent Technology Partners Y,RTPYU,2021-12-31,SH,0.0,0.0,373104.0,3769000.0,,0.2527,999999,33,-100.0,soldall,FINANCE,273600
GREENLIGHT CAPITAL INC,Extraction Oil & Gas Inc,XOG,2021-12-31,SH,0.0,0.0,99485.0,5616000.0,,0.3766,999999,30,-100.0,soldall,ENERGY,245716
GREENLIGHT CAPITAL INC,Altimeter Growth Corp. 2,AGCB,2021-12-31,SH,0.0,0.0,56908.0,563000.0,,0.0378,999999,42,-100.0,soldall,FINANCE,244189
GREENLIGHT CAPITAL INC,VG Acquisition Equity Warrants Exp 29 Se,MEUSW,2021-12-31,SH,0.0,0.0,390000.0,717000.0,,0.0481,999999,41,-100.0,soldall, ,242731
GREENLIGHT CAPITAL INC,Proterra Inc,PTRAW,2021-12-31,SH,0.0,0.0,59100.0,156000.0,,0.0105,999999,52,-100.0,soldall,FINANCE,242726
GREENLIGHT CAPITAL INC,Bakkt Holdings Inc,BKKT.WS,2021-12-31,SH,0.0,0.0,12500.0,20000.0,,0.0013,999999,56,-100.0,soldall, ,242636
GREENLIGHT CAPITAL INC,Spire Global Inc,SPIR.WS,2021-12-31,SH,0.0,0.0,9100.0,15000.0,,0.001,999999,57,-100.0,soldall, ,242513
GREENLIGHT CAPITAL INC,Astra Space Inc,ASTRW,2021-12-31,SH,0.0,0.0,5000.0,13000.0,,0.0009,999999,58,-100.0,soldall, ,242119
GREENLIGHT CAPITAL INC,Fubotv Inc,FUBO,2021-12-31,SH,0.0,0.0,322580.0,7729000.0,,0.5183,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,134752
GREENLIGHT CAPITAL INC,Stryve Foods Inc,SNAX,2021-12-31,SH,0.0,0.0,10005.0,803000.0,,0.0538,999999,40,-100.0,soldall,FINANCE,211279
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2021-12-31,SH,0.0,0.0,528858.0,30573000.0,,2.0501,999999,14,-100.0,soldall,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,DMK Pharmaceuticals Corp,DMKPQ,2021-12-31,SH,0.0,0.0,4180.83,283000.0,,0.019,999999,48,-100.0,soldall,HEALTH CARE,91733
