Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Oaktree Capital Group LLC,OAK,2013-06-30,SH,1476744.0,77603000.0,1851812.0,94480000.0,1.4559,1.4419,18,20,-20.254108,reduction,FINANCE,122967
GREENLIGHT CAPITAL INC,Legg Mason Inc.,LM,2013-06-30,SH,2360000.0,73183000.0,2538900.0,81626000.0,1.373,1.2457,19,22,-7.046359,reduction,FINANCE,2833
GREENLIGHT CAPITAL INC,Liberty Global plc Class C,LBTYK,2013-06-30,SH,1862162.0,63211000.0,0.0,0.0,1.1859,,20,999999,,new,COMMUNICATIONS,4349
GREENLIGHT CAPITAL INC,Rite Aid Corp.,RADCQ,2013-06-30,SH,1010000.0,57772000.0,0.0,0.0,1.0839,,21,999999,,new,CONSUMER STAPLES,6554
GREENLIGHT CAPITAL INC,Amdocs Ltd,DOX,2013-06-30,SH,1542245.0,57202000.0,0.0,0.0,1.0732,,22,999999,,new,INFORMATION TECHNOLOGY,4826
GREENLIGHT CAPITAL INC,URS Corp.,URS,2013-06-30,SH,1113879.0,52597000.0,0.0,0.0,0.9868,,23,999999,,new,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,WPX Energy Inc,WPX,2013-06-30,SH,2642648.0,50052000.0,0.0,0.0,0.939,,24,999999,,new,ENERGY,117555
GREENLIGHT CAPITAL INC,Spirit Aerosystems Holdings Inc. Class A,SPR,2013-06-30,SH,1900000.0,40812000.0,1652962.0,31390000.0,0.7657,0.479,25,29,14.945171,addition,INDUSTRIALS,4915
GREENLIGHT CAPITAL INC,Vodafone Group Plc Sponsored ADR,VOD,2013-06-30,SH,1373896.0,39500000.0,1600000.0,45440000.0,0.7411,0.6935,26,25,-14.1315,reduction,UTILITIES AND TELECOMMUNICATIONS,4155
GREENLIGHT CAPITAL INC,State Bank Financial Corp.,STBZ,2013-06-30,SH,1800000.0,27053000.0,2100000.0,34377000.0,0.5075,0.5246,27,28,-14.285714,reduction,FINANCE,109752
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2013-06-30,SH,666164.04,20887000.0,666164.04,22025000.0,0.3919,0.3361,28,31,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,Capital Bank Financial,CBF,2013-06-30,SH,940133.0,17881000.0,940133.0,16104000.0,0.3355,0.2458,29,33,0.0,,FINANCE,131801
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2013-06-30,SH,1427825.0,4769000.0,1427819.0,7296000.0,0.0895,0.1113,30,36,0.00042,addition,MATERIALS,9612
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2013-06-30,SH,0.0,0.0,6079544.0,173876000.0,,2.6535,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,National Bank Holdings Corp,NBHC,2013-06-30,SH,0.0,0.0,332693.0,6088000.0,,0.0929,999999,37,-100.0,soldall,FINANCE,131743
GREENLIGHT CAPITAL INC,Coventry Health Care Inc.,CVH,2013-06-30,SH,0.0,0.0,826700.0,38879000.0,,0.5933,999999,26,-100.0,soldall,HEALTH CARE,2637
GREENLIGHT CAPITAL INC,Hess Corp,HES,2013-06-30,SH,0.0,0.0,1245000.0,89154000.0,,1.3606,999999,21,-100.0,soldall,ENERGY,414
GREENLIGHT CAPITAL INC,Sprint Corp,S,2013-06-30,SH,0.0,0.0,21487358.0,133437000.0,,2.0364,999999,18,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
GREENLIGHT CAPITAL INC,Adeia Inc,ADEA,2013-06-30,SH,0.0,0.0,2629292.4,13042000.0,,0.199,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,929
GREENLIGHT CAPITAL INC,Barrick Gold Corp,GOLD,2013-06-30,SH,0.0,0.0,1967500.0,57844000.0,,0.8828,999999,24,-100.0,soldall,MATERIALS,11423
GREENLIGHT CAPITAL INC,Western Digital Corp,WDC,2013-06-30,SH,0.0,0.0,600000.0,30174000.0,,0.4605,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,961
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2013-06-30,SH,0.0,0.0,984033.0,11355000.0,,0.1733,999999,35,-100.0,soldall,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,Aecom,ACM,2013-06-30,SH,0.0,0.0,1173147.0,38479000.0,,0.5872,999999,27,-100.0,soldall,INDUSTRIALS,4004
GREENLIGHT CAPITAL INC,Virgin Media Inc,VMED,2013-06-30,SH,0.0,0.0,4920000.0,240932000.0,,3.6768,999999,9,-100.0,soldall,CONSUMER DISCRETIONARY,2410
GREENLIGHT CAPITAL INC,Seagate Technology plc,STX,2013-06-30,SH,0.0,0.0,5392100.0,197135000.0,,3.0085,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,2526
GREENLIGHT CAPITAL INC,KEURIG GREEN MTN INC,GMCR,2013-06-30,PUT,0.0,0.0,1268400.0,71994000.0,,1.0987,999999,23,-100.0,soldall,CONSUMER STAPLES,6362
GREENLIGHT CAPITAL INC,Symmetricom Inc.,SYMM,2013-06-30,SH,0.0,0.0,549050.0,2493000.0,,0.038,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,5792
GREENLIGHT CAPITAL INC,Paramount Global,PARA,2013-06-30,SH,0.0,0.0,3585787.0,167420000.0,,2.555,999999,15,-100.0,soldall,COMMUNICATIONS,2509
