Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Foster Wheeler AG,FWLT,2009-03-31,SH,375775.0,6565000.0,375775.0,8786000.0,0.2763,0.4475,43,30,0.0,,INDUSTRIALS,4810
GREENLIGHT CAPITAL INC,Everest Group Ltd,EG,2009-03-31,SH,90173.0,6384000.0,0.0,0.0,0.2687,,44,999999,,new,FINANCE,3601
GREENLIGHT CAPITAL INC,Carpenter Technology Corp.,CRS,2009-03-31,SH,432044.0,6100000.0,432044.0,8874000.0,0.2567,0.4519,45,28,0.0,,MATERIALS,620
GREENLIGHT CAPITAL INC,Corning Inc.,GLW,2009-03-31,SH,296341.0,3933000.0,296341.0,2824000.0,0.1655,0.1438,46,41,0.0,,MATERIALS,146
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2009-03-31,SH,1000000.0,3250000.0,1000000.0,3010000.0,0.1368,0.1533,47,40,0.0,,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Huntsman Corp,HUN,2009-03-31,SH,965000.0,3021000.0,965000.0,3320000.0,0.1272,0.1691,48,39,0.0,,MATERIALS,2568
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2009-03-31,SH,377105.2,2791000.0,377105.2,2640000.0,0.1175,0.1345,49,43,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Amkor Technology Inc.,AMKR,2009-03-31,SH,1005631.0,2695000.0,1005631.0,2192000.0,0.1134,0.1116,50,44,0.0,,INFORMATION TECHNOLOGY,931
GREENLIGHT CAPITAL INC,General Cable Corp. (1994),BGC,2009-03-31,SH,123743.0,2452000.0,123743.0,2189000.0,0.1032,0.1115,51,45,0.0,,INDUSTRIALS,3606
GREENLIGHT CAPITAL INC,Smithfield Foods Inc.,SFD,2009-03-31,SH,239263.0,2264000.0,239263.0,3367000.0,0.0953,0.1715,52,38,0.0,,CONSUMER STAPLES,1064
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2009-03-31,SH,86127.21,2190000.0,86127.21,2131000.0,0.0922,0.1085,53,47,0.0,,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Supervalu Inc.,SVU,2009-03-31,SH,18319.92,1830000.0,18319.92,1872000.0,0.077,0.0953,54,50,0.0,,CONSUMER STAPLES,720
GREENLIGHT CAPITAL INC,Aircastle Ltd,AYR,2009-03-31,SH,381941.0,1776000.0,381941.0,1826000.0,0.0748,0.093,55,51,0.0,,INDUSTRIALS,6603
GREENLIGHT CAPITAL INC,Anixter International Inc,AXE,2009-03-31,SH,52387.0,1659000.0,52387.0,1578000.0,0.0698,0.0804,56,56,0.0,,INFORMATION TECHNOLOGY,4298
GREENLIGHT CAPITAL INC,Colonial Properties Trust SBI,CLP,2009-03-31,SH,431573.0,1644000.0,431573.0,3595000.0,0.0692,0.1831,57,37,0.0,,FINANCE,3946
GREENLIGHT CAPITAL INC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2009-03-31,SH,549529.0,1594000.0,549529.0,1714000.0,0.0671,0.0873,58,53,0.0,,COMMUNICATIONS,3420
GREENLIGHT CAPITAL INC,Oshkosh Corporation,OSK,2009-03-31,SH,216300.0,1458000.0,216300.0,1923000.0,0.0614,0.0979,59,49,0.0,,INDUSTRIALS,571
GREENLIGHT CAPITAL INC,Duke Realty Corp.,DRE,2009-03-31,SH,246579.0,1356000.0,246579.0,2703000.0,0.0571,0.1377,60,42,0.0,,REAL ESTATE,3777
GREENLIGHT CAPITAL INC,Alterra Capital Holding Ltd,ALTE,2009-03-31,SH,72100.0,1243000.0,0.0,0.0,0.0523,,61,999999,,new,FINANCE,90133
GREENLIGHT CAPITAL INC,Teekay Corp.,TK,2009-03-31,SH,84365.0,1201000.0,84365.0,1658000.0,0.0505,0.0844,62,55,0.0,,ENERGY,5796
GREENLIGHT CAPITAL INC,Belden Inc,BDC,2009-03-31,SH,92600.0,1158000.0,92600.0,1933000.0,0.0487,0.0984,63,48,0.0,,INDUSTRIALS,615
GREENLIGHT CAPITAL INC,Sunstone Hotel Investors Inc.,SHO,2009-03-31,SH,329787.0,868000.0,269500.0,1668000.0,0.0365,0.0849,64,54,22.369944,addition,REAL ESTATE,2593
GREENLIGHT CAPITAL INC,Stagwell Inc,STGW,2009-03-31,SH,374034.0,820000.0,374034.0,758000.0,0.0345,0.0386,65,60,0.0,,COMMUNICATIONS,9946
GREENLIGHT CAPITAL INC,Brandywine Realty Trust,BDN,2009-03-31,SH,277148.0,790000.0,277148.0,2137000.0,0.0333,0.1088,66,46,0.0,,REAL ESTATE,4262
GREENLIGHT CAPITAL INC,CROSSTEX ENERGY INC,XTXI,2009-03-31,SH,462167.0,758000.0,462167.0,1803000.0,0.0319,0.0918,67,52,0.0,,MATERIALS,6674
GREENLIGHT CAPITAL INC,Danaos Corp,DAC,2009-03-31,SH,13901.94,650000.0,13901.94,1316000.0,0.0274,0.067,68,58,0.0,,TRANSPORTS,7098
GREENLIGHT CAPITAL INC,Sinclair Inc,SBGI,2009-03-31,SH,450000.0,463000.0,223791.0,694000.0,0.0195,0.0353,69,62,101.080472,addition,COMMUNICATIONS,4081
GREENLIGHT CAPITAL INC,Dana Incorporated,DAN,2009-03-31,SH,986161.0,453000.0,986161.0,729000.0,0.0191,0.0371,70,61,0.0,,CONSUMER DISCRETIONARY,45697
GREENLIGHT CAPITAL INC,NIKE Inc.,NKE,2009-03-31,SH,30000.0,352000.0,0.0,0.0,0.0148,,71,999999,,new,CONSUMER DISCRETIONARY,4000
GREENLIGHT CAPITAL INC,KKR Financial Holding Co.,KFN,2009-03-31,SH,351352.0,313000.0,0.0,0.0,0.0132,,72,999999,,new,FINANCE,6855
GREENLIGHT CAPITAL INC,Kate Spade & Co.,KATE,2009-03-31,SH,50000.0,124000.0,0.0,0.0,0.0052,,73,999999,,new,CONSUMER DISCRETIONARY,166295
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2009-03-31,SH,690433.0,62000.0,690433.0,932000.0,0.0026,0.0475,74,59,0.0,,ENERGY,647
GREENLIGHT CAPITAL INC,Triple-S Management Corp,GTS,2009-03-31,SH,0.0,0.0,587588.0,6757000.0,,0.3441,999999,35,-100.0,soldall,FINANCE,3371
GREENLIGHT CAPITAL INC,Keurig Dr Pepper Inc,KDP,2009-03-31,SH,0.0,0.0,859614.0,13969000.0,,0.7114,999999,23,-100.0,soldall,CONSUMER STAPLES,45986
GREENLIGHT CAPITAL INC,Valaris Class A,VALPQ,2009-03-31,SH,0.0,0.0,34603.0,3929000.0,,0.2001,999999,36,-100.0,soldall,ENERGY,2736
GREENLIGHT CAPITAL INC,CF Industries Holdings Inc,CF,2009-03-31,SH,0.0,0.0,9064690.0,89124000.0,,4.539,999999,10,-100.0,soldall,MATERIALS,4
GREENLIGHT CAPITAL INC,Sears Holdings Corp,SHLDQ,2009-03-31,SH,0.0,0.0,38753.0,1506000.0,,0.0767,999999,57,-100.0,soldall,CONSUMER DISCRETIONARY,1061
