Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Ticketmaster Entertainment Inc.,TKTM,2008-12-31,SH,2547346.0,16354000.0,665518.0,7141000.0,0.8329,0.4963,22,22,282.761398,addition,CONSUMER DISCRETIONARY,57657
GREENLIGHT CAPITAL INC,Keurig Dr Pepper Inc,KDP,2008-12-31,SH,859614.0,13969000.0,9484120.0,251140000.0,0.7114,17.4543,23,1,-90.936281,reduction,CONSUMER STAPLES,45986
GREENLIGHT CAPITAL INC,JA Solar Holdings Co. Ltd.,JASO,2008-12-31,SH,503013.6,10990000.0,0.0,0.0,0.5597,,24,999999,,new,INDUSTRIALS,5608
GREENLIGHT CAPITAL INC,Focus Media Holdings Inc,FMCN,2008-12-31,SH,1089407.0,9903000.0,0.0,0.0,0.5044,,25,999999,,new,CONSUMER DISCRETIONARY,4819
GREENLIGHT CAPITAL INC,Cadence Design Systems Inc.,CDNS,2008-12-31,SH,2573535.0,9419000.0,0.0,0.0,0.4797,,26,999999,,new,INFORMATION TECHNOLOGY,947
GREENLIGHT CAPITAL INC,Patterson-UTI Energy Inc,PTEN,2008-12-31,SH,791153.0,9106000.0,0.0,0.0,0.4638,,27,999999,,new,ENERGY,702
GREENLIGHT CAPITAL INC,Carpenter Technology Corp.,CRS,2008-12-31,SH,432044.0,8874000.0,0.0,0.0,0.4519,,28,999999,,new,MATERIALS,620
GREENLIGHT CAPITAL INC,Health Net Inc.,HNT,2008-12-31,SH,807047.0,8788000.0,0.0,0.0,0.4476,,29,999999,,new,HEALTH CARE,2653
GREENLIGHT CAPITAL INC,Foster Wheeler AG,FWLT,2008-12-31,SH,375775.0,8786000.0,0.0,0.0,0.4475,,30,999999,,new,INDUSTRIALS,4810
GREENLIGHT CAPITAL INC,McDermott International Inc,MDRIQ,2008-12-31,SH,289424.05,8579000.0,0.0,0.0,0.4369,,31,999999,,new,ENERGY,15
GREENLIGHT CAPITAL INC,Patriot Coal Corp,PCXCQ,2008-12-31,SH,1321089.0,8257000.0,0.0,0.0,0.4205,,32,999999,,new,ENERGY,3452
GREENLIGHT CAPITAL INC,Western Digital Corp,WDC,2008-12-31,SH,686458.0,7860000.0,0.0,0.0,0.4003,,33,999999,,new,INFORMATION TECHNOLOGY,961
GREENLIGHT CAPITAL INC,Williams-Sonoma Inc.,WSM,2008-12-31,SH,935613.0,7354000.0,0.0,0.0,0.3745,,34,999999,,new,CONSUMER DISCRETIONARY,5191
GREENLIGHT CAPITAL INC,Triple-S Management Corp,GTS,2008-12-31,SH,587588.0,6757000.0,1173388.0,19114000.0,0.3441,1.3284,35,15,-49.92381,reduction,FINANCE,3371
GREENLIGHT CAPITAL INC,Valaris Class A,VALPQ,2008-12-31,SH,34603.0,3929000.0,0.0,0.0,0.2001,,36,999999,,new,ENERGY,2736
GREENLIGHT CAPITAL INC,Colonial Properties Trust SBI,CLP,2008-12-31,SH,431573.0,3595000.0,0.0,0.0,0.1831,,37,999999,,new,FINANCE,3946
GREENLIGHT CAPITAL INC,Smithfield Foods Inc.,SFD,2008-12-31,SH,239263.0,3367000.0,0.0,0.0,0.1715,,38,999999,,new,CONSUMER STAPLES,1064
GREENLIGHT CAPITAL INC,Huntsman Corp,HUN,2008-12-31,SH,965000.0,3320000.0,0.0,0.0,0.1691,,39,999999,,new,MATERIALS,2568
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2008-12-31,SH,1000000.0,3010000.0,0.0,0.0,0.1533,,40,999999,,new,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Corning Inc.,GLW,2008-12-31,SH,296341.0,2824000.0,0.0,0.0,0.1438,,41,999999,,new,MATERIALS,146
GREENLIGHT CAPITAL INC,Duke Realty Corp.,DRE,2008-12-31,SH,246579.0,2703000.0,0.0,0.0,0.1377,,42,999999,,new,REAL ESTATE,3777
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2008-12-31,SH,377105.2,2640000.0,377105.2,3997000.0,0.1345,0.2778,43,24,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Amkor Technology Inc.,AMKR,2008-12-31,SH,1005631.0,2192000.0,0.0,0.0,0.1116,,44,999999,,new,INFORMATION TECHNOLOGY,931
GREENLIGHT CAPITAL INC,General Cable Corp. (1994),BGC,2008-12-31,SH,123743.0,2189000.0,0.0,0.0,0.1115,,45,999999,,new,INDUSTRIALS,3606
GREENLIGHT CAPITAL INC,Brandywine Realty Trust,BDN,2008-12-31,SH,277148.0,2137000.0,0.0,0.0,0.1088,,46,999999,,new,REAL ESTATE,4262
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2008-12-31,SH,86127.21,2131000.0,961877.94,28737000.0,0.1085,1.9972,47,12,-91.045931,reduction,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Belden Inc,BDC,2008-12-31,SH,92600.0,1933000.0,0.0,0.0,0.0984,,48,999999,,new,INDUSTRIALS,615
GREENLIGHT CAPITAL INC,Oshkosh Corporation,OSK,2008-12-31,SH,216300.0,1923000.0,0.0,0.0,0.0979,,49,999999,,new,INDUSTRIALS,571
GREENLIGHT CAPITAL INC,Supervalu Inc.,SVU,2008-12-31,SH,18319.92,1872000.0,0.0,0.0,0.0953,,50,999999,,new,CONSUMER STAPLES,720
GREENLIGHT CAPITAL INC,Aircastle Ltd,AYR,2008-12-31,SH,381941.0,1826000.0,0.0,0.0,0.093,,51,999999,,new,INDUSTRIALS,6603
GREENLIGHT CAPITAL INC,CROSSTEX ENERGY INC,XTXI,2008-12-31,SH,462167.0,1803000.0,0.0,0.0,0.0918,,52,999999,,new,MATERIALS,6674
GREENLIGHT CAPITAL INC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2008-12-31,SH,549529.0,1714000.0,0.0,0.0,0.0873,,53,999999,,new,COMMUNICATIONS,3420
GREENLIGHT CAPITAL INC,Sunstone Hotel Investors Inc.,SHO,2008-12-31,SH,269500.0,1668000.0,0.0,0.0,0.0849,,54,999999,,new,REAL ESTATE,2593
GREENLIGHT CAPITAL INC,Teekay Corp.,TK,2008-12-31,SH,84365.0,1658000.0,0.0,0.0,0.0844,,55,999999,,new,ENERGY,5796
GREENLIGHT CAPITAL INC,Anixter International Inc,AXE,2008-12-31,SH,52387.0,1578000.0,0.0,0.0,0.0804,,56,999999,,new,INFORMATION TECHNOLOGY,4298
GREENLIGHT CAPITAL INC,Sears Holdings Corp,SHLDQ,2008-12-31,SH,38753.0,1506000.0,0.0,0.0,0.0767,,57,999999,,new,CONSUMER DISCRETIONARY,1061
GREENLIGHT CAPITAL INC,Danaos Corp,DAC,2008-12-31,SH,13901.94,1316000.0,0.0,0.0,0.067,,58,999999,,new,TRANSPORTS,7098
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2008-12-31,SH,690433.0,932000.0,1052496.0,9125000.0,0.0475,0.6342,59,21,-34.400416,reduction,ENERGY,647
GREENLIGHT CAPITAL INC,Stagwell Inc,STGW,2008-12-31,SH,374034.0,758000.0,0.0,0.0,0.0386,,60,999999,,new,COMMUNICATIONS,9946
GREENLIGHT CAPITAL INC,Dana Incorporated,DAN,2008-12-31,SH,986161.0,729000.0,3537002.0,17119000.0,0.0371,1.1898,61,18,-72.118732,reduction,CONSUMER DISCRETIONARY,45697
GREENLIGHT CAPITAL INC,Sinclair Inc,SBGI,2008-12-31,SH,223791.0,694000.0,0.0,0.0,0.0353,,62,999999,,new,COMMUNICATIONS,4081
GREENLIGHT CAPITAL INC,Pomeroy IT Solutions Inc.,PMRY,2008-12-31,SH,0.0,0.0,990934.0,4459000.0,,0.3099,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,6224
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2008-12-31,SH,0.0,0.0,257447.0,942000.0,,0.0655,999999,26,-100.0,soldall,MATERIALS,6191
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2008-12-31,PRN,0.0,0.0,13500000.0,10935000.0,,0.76,999999,19,-100.0,soldall,MATERIALS,6191
GREENLIGHT CAPITAL INC,Kinross Gold Corp. ADR,KGC,2008-12-31,SH,0.0,0.0,1170232.0,18864000.0,,1.3111,999999,16,-100.0,soldall,MATERIALS,674
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2008-12-31,PRN,0.0,0.0,5165000.0,3409000.0,,0.2369,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,Ameriprise Financial Inc.,AMP,2008-12-31,SH,0.0,0.0,1092916.0,41750000.0,,2.9016,999999,10,-100.0,soldall,FINANCE,536
