Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2015-06-30,SH,5581800.0,255591000.0,5581800.0,243646000.0,3.2053,3.1288,11,10,0.0,,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,UIL Holdings Corp.,UIL,2015-06-30,SH,4991123.0,228693000.0,2600000.0,133692000.0,2.868,1.7168,12,17,91.966269,addition,COMMUNICATIONS,6527
GREENLIGHT CAPITAL INC,Aecom,ACM,2015-06-30,SH,6513504.0,215467000.0,6557504.0,202103000.0,2.7022,2.5954,13,12,-0.670987,reduction,INDUSTRIALS,4004
GREENLIGHT CAPITAL INC,ON Semiconductor Corp,ON,2015-06-30,SH,17305600.0,202303000.0,17530500.0,212294000.0,2.5371,2.7262,14,11,-1.282907,reduction,INFORMATION TECHNOLOGY,54
GREENLIGHT CAPITAL INC,Bank Of New York Mellon Corp,BK,2015-06-30,SH,4000000.0,167880000.0,330901.0,13315000.0,2.1054,0.171,15,42,1108.820765,addition,FINANCE,2534
GREENLIGHT CAPITAL INC,Liberty Global plc Class C,LBTYK,2015-06-30,SH,3109080.0,157412000.0,3109080.0,154863000.0,1.9741,1.9887,16,16,0.0,,COMMUNICATIONS,4349
GREENLIGHT CAPITAL INC,Applied Materials Inc.,AMAT,2015-06-30,SH,8000000.0,153760000.0,0.0,0.0,1.9283,,17,999999,,new,INFORMATION TECHNOLOGY,918
GREENLIGHT CAPITAL INC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2015-06-30,SH,3620000.0,152366000.0,0.0,0.0,1.9108,,18,999999,,new,INDUSTRIALS,117505
GREENLIGHT CAPITAL INC,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2015-06-30,SH,8517796.0,151275000.0,8517796.0,155364000.0,1.8971,1.9951,19,15,0.0,,FINANCE,7342
GREENLIGHT CAPITAL INC,Lam Research Corp.,LRCX,2015-06-30,SH,1636700.0,133146000.0,1655000.0,116238000.0,1.6698,1.4927,20,22,-1.10574,reduction,INFORMATION TECHNOLOGY,2661
GREENLIGHT CAPITAL INC,Match Group Inc.,MTCH,2015-06-30,SH,5597561.78,127328000.0,8911500.88,171690000.0,1.5968,2.2048,21,13,-37.187216,reduction,CONSUMER DISCRETIONARY,3997
GREENLIGHT CAPITAL INC,Spirit Aerosystems Holdings Inc. Class A,SPR,2015-06-30,SH,2136685.0,117752000.0,2204126.0,115077000.0,1.4767,1.4778,22,23,-3.059762,reduction,INDUSTRIALS,4915
GREENLIGHT CAPITAL INC,Take-Two Interactive Software Inc.,TTWO,2015-06-30,SH,4158306.0,114645000.0,4704600.0,119755000.0,1.4378,1.5379,23,21,-11.611912,reduction,INFORMATION TECHNOLOGY,3930
GREENLIGHT CAPITAL INC,Owens-IL Inc,OI,2015-06-30,SH,4329433.0,99317000.0,0.0,0.0,1.2455,,24,999999,,new,MATERIALS,6411
GREENLIGHT CAPITAL INC,Herc Holdings Inc,HRI,2015-06-30,SH,5400000.0,97849000.0,0.0,0.0,1.2271,,25,999999,,new,TRANSPORTS,197209
GREENLIGHT CAPITAL INC,Altaba Inc. (Yahoo),AABA,2015-06-30,SH,2025000.0,79562000.0,2025000.0,89981000.0,0.9978,1.1555,26,27,0.0,,FINANCE,2412
GREENLIGHT CAPITAL INC,Tri Pointe Homes Inc (DE),TPH,2015-06-30,SH,4786061.0,73227000.0,4786061.0,73850000.0,0.9183,0.9484,27,29,0.0,,INDUSTRIALS,138705
GREENLIGHT CAPITAL INC,Macys Inc,M,2015-06-30,SH,1019200.0,68766000.0,1680000.0,109049000.0,0.8624,1.4004,28,24,-39.333333,reduction,CONSUMER DISCRETIONARY,427
GREENLIGHT CAPITAL INC,Columbia Seligman Semiconductor and Technology ETF-,SEMI,2015-06-30,SH,3700000.0,63898000.0,2700000.0,69714000.0,0.8013,0.8953,29,30,37.037037,addition,INFORMATION TECHNOLOGY,167774
GREENLIGHT CAPITAL INC,Liberty Global plc Class A,LBTYA,2015-06-30,SH,1168418.0,63176000.0,1168418.0,60139000.0,0.7923,0.7723,30,31,0.0,,COMMUNICATIONS,4042
GREENLIGHT CAPITAL INC,DigitalBridge Group Inc,DBRG,2015-06-30,SH,763618.5,56477000.0,793787.25,74109000.0,0.7083,0.9517,31,28,-3.800609,reduction,REAL ESTATE,170344
GREENLIGHT CAPITAL INC,Santander Consumer USA Holdings Inc,SC,2015-06-30,SH,2172251.0,55544000.0,2172251.0,50266000.0,0.6966,0.6455,32,32,0.0,,FINANCE,165244
GREENLIGHT CAPITAL INC,21st Century Fox Inc. Class B,TFCF,2015-06-30,SH,1700000.0,55326000.0,0.0,0.0,0.6938,,33,999999,,new,COMMUNICATIONS,4047
GREENLIGHT CAPITAL INC,Dillards Inc.,DDS,2015-06-30,SH,375000.0,39446000.0,0.0,0.0,0.4947,,34,999999,,new,CONSUMER DISCRETIONARY,775
GREENLIGHT CAPITAL INC,Light & Wonder Inc,LNW,2015-06-30,SH,2035000.0,31625000.0,2035000.0,21307000.0,0.3966,0.2736,35,38,0.0,,INDUSTRIALS,4002
GREENLIGHT CAPITAL INC,Ingram Micro Inc.,IM,2015-06-30,SH,1208204.0,30241000.0,1111352.0,27918000.0,0.3793,0.3585,36,36,8.714791,addition,INFORMATION TECHNOLOGY,5109
GREENLIGHT CAPITAL INC,Vodafone Group Plc Sponsored ADR,VOD,2015-06-30,SH,639294.0,23302000.0,639294.0,20892000.0,0.2922,0.2683,37,39,0.0,,UTILITIES AND TELECOMMUNICATIONS,4155
GREENLIGHT CAPITAL INC,KapStone Paper & Packaging Corp,KS,2015-06-30,SH,939998.0,21734000.0,1409998.0,46305000.0,0.2726,0.5946,38,34,-33.333381,reduction,MATERIALS,85777
GREENLIGHT CAPITAL INC,Oil States International Inc,OIS,2015-06-30,SH,265028.0,9867000.0,265028.0,10541000.0,0.1237,0.1354,39,43,0.0,,ENERGY,3534
GREENLIGHT CAPITAL INC,Fifth Street Asset Management Inc,FSAM,2015-06-30,SH,599000.0,6157000.0,599000.0,6750000.0,0.0772,0.0867,40,44,0.0,,FINANCE,174322
GREENLIGHT CAPITAL INC,Avanos Medical Inc,AVNS,2015-06-30,SH,127532.0,5165000.0,715021.0,35179000.0,0.0648,0.4518,41,35,-82.163881,reduction,HEALTH CARE,174369
GREENLIGHT CAPITAL INC,Life-Time Fitness Inc,LTM,2015-06-30,SH,0.0,0.0,1811085.0,128515000.0,,1.6504,999999,20,-100.0,soldall,CONSUMER DISCRETIONARY,5123
GREENLIGHT CAPITAL INC,Nokia Corp. ADR Class A ADR,NOK,2015-06-30,SH,0.0,0.0,6450000.0,48891000.0,,0.6278,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,4362
GREENLIGHT CAPITAL INC,Marvell Technology Group Ltd,MRVL,2015-06-30,SH,0.0,0.0,9048864.0,133018000.0,,1.7082,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,3999
GREENLIGHT CAPITAL INC,Civeo Corp,CVEO,2015-06-30,SH,0.0,0.0,887888.79,27074000.0,,0.3477,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,167990
GREENLIGHT CAPITAL INC,Clockwise Core Equity & Innovation ETF-,TIME,2015-06-30,SH,0.0,0.0,740000.0,16606000.0,,0.2133,999999,40,-100.0,soldall,COMMUNICATIONS,169683
GREENLIGHT CAPITAL INC,Conns Inc,CONN,2015-06-30,SH,0.0,0.0,3563000.0,107888000.0,,1.3855,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,632
GREENLIGHT CAPITAL INC,FCB Financial Holdings Inc,FCB,2015-06-30,SH,0.0,0.0,550000.0,15054000.0,,0.1933,999999,41,-100.0,soldall,FINANCE,173516
GREENLIGHT CAPITAL INC,Global X Emerging Markets Great Consumer ETF-,EMC,2015-06-30,SH,0.0,0.0,4218200.0,107817000.0,,1.3846,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,398
GREENLIGHT CAPITAL INC,Keysight Technologies Inc,KEYS,2015-06-30,SH,0.0,0.0,4426446.0,164443000.0,,2.1117,999999,14,-100.0,soldall,HEALTH CARE,174368
