Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Aspen Insurance Holdings Ltd,AHL,2010-06-30,SH,4140000.0,102423000.0,4140000.0,119397000.0,3.0878,3.8619,14,8,0.0,,FINANCE,5209
GREENLIGHT CAPITAL INC,Ralcorp Holdings Inc. (New),RAH,2010-06-30,SH,1765854.0,96769000.0,1350000.0,91503000.0,2.9174,2.9597,15,12,30.804,addition,CONSUMER STAPLES,11491
GREENLIGHT CAPITAL INC,Health Net Inc.,HNT,2010-06-30,SH,3502337.0,85353000.0,3502337.0,87103000.0,2.5732,2.8174,16,14,0.0,,HEALTH CARE,2653
GREENLIGHT CAPITAL INC,Apple Inc,AAPL,2010-06-30,SH,8750000.0,78602000.0,0.0,0.0,2.3697,,17,999999,,new,INFORMATION TECHNOLOGY,195
GREENLIGHT CAPITAL INC,Foster Wheeler AG,FWLT,2010-06-30,SH,3593472.0,75678000.0,3631472.0,98559000.0,2.2815,3.1879,18,11,-1.046408,reduction,INDUSTRIALS,4810
GREENLIGHT CAPITAL INC,Everest Group Ltd,EG,2010-06-30,SH,980445.0,69337000.0,980445.0,79347000.0,2.0903,2.5665,19,15,0.0,,FINANCE,3601
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2010-06-30,SH,5655235.0,69164000.0,5655235.0,73744000.0,2.0851,2.3853,20,16,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,NVR Inc,NVR,2010-06-30,SH,84000.0,55023000.0,55719.0,40480000.0,1.6588,1.3093,21,23,50.756474,addition,CONSUMER DISCRETIONARY,2611
GREENLIGHT CAPITAL INC,Lockheed Martin Corp.,LMT,2010-06-30,SH,725000.0,54013000.0,0.0,0.0,1.6284,,22,999999,,new,INDUSTRIALS,245
GREENLIGHT CAPITAL INC,Health Management Associates Inc. (New),HMA,2010-06-30,SH,6539241.0,50811000.0,6539241.0,56238000.0,1.5318,1.819,23,20,0.0,,HEALTH CARE,4803
GREENLIGHT CAPITAL INC,Transatlantic Holdings Inc.,TRH,2010-06-30,SH,952100.0,45663000.0,325000.0,17160000.0,1.3766,0.555,24,30,192.953846,addition,FINANCE,2686
GREENLIGHT CAPITAL INC,Employers Holdings Inc,EIG,2010-06-30,SH,2325000.0,34248000.0,2325000.0,34526000.0,1.0325,1.1168,25,24,0.0,,FINANCE,7135
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2010-06-30,SH,761421.18,25198000.0,761421.18,26523000.0,0.7597,0.8579,26,25,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2010-06-30,SH,1739474.0,21239000.0,990574.0,12065000.0,0.6403,0.3902,27,33,75.60263,addition,ENERGY,647
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2010-06-30,SH,3412800.0,20852000.0,3442800.0,20451000.0,0.6286,0.6615,28,28,-0.871384,reduction,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2010-06-30,SH,377105.2,10031000.0,377105.2,22173000.0,0.3024,0.7172,29,27,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Flagstar Bancorp Inc,FBC,2010-06-30,SH,164999.8,5182000.0,3300000.0,19800000.0,0.1562,0.6404,30,29,-95.000006,reduction,FINANCE,7173
GREENLIGHT CAPITAL INC,Furiex Pharmaceuticals Inc,FURX,2010-06-30,SH,490000.0,4978000.0,0.0,0.0,0.1501,,31,999999,,new,HEALTH CARE,90445
GREENLIGHT CAPITAL INC,Symmetricom Inc.,SYMM,2010-06-30,SH,799562.0,4069000.0,0.0,0.0,0.1227,,32,999999,,new,INFORMATION TECHNOLOGY,5792
GREENLIGHT CAPITAL INC,Oritani Financial Corp,ORIT,2010-06-30,SH,200000.0,2000000.0,0.0,0.0,0.0603,,33,999999,,new,FINANCE,7427
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2010-06-30,SH,86127.21,1895000.0,86127.21,2434000.0,0.0571,0.0787,34,36,0.0,,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Symetra Financial Corp,SYA,2010-06-30,SH,0.0,0.0,1000000.0,13180000.0,,0.4263,999999,32,-100.0,soldall,FINANCE,86152
GREENLIGHT CAPITAL INC,Automatic Data Processing Inc,ADP,2010-06-30,SH,0.0,0.0,1560200.0,69382000.0,,2.2442,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,201
GREENLIGHT CAPITAL INC,TeraData Corp.,TDC,2010-06-30,SH,0.0,0.0,2097717.0,60603000.0,,1.9602,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,3673
GREENLIGHT CAPITAL INC,Stagwell Inc,STGW,2010-06-30,SH,0.0,0.0,374034.0,2581000.0,,0.0835,999999,35,-100.0,soldall,COMMUNICATIONS,9946
GREENLIGHT CAPITAL INC,URS Corp.,URS,2010-06-30,SH,0.0,0.0,1804084.0,89500000.0,,2.8949,999999,13,-100.0,soldall,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,Outerwall Inc,OUTR,2010-06-30,SH,0.0,0.0,112798.0,3666000.0,,0.1186,999999,34,-100.0,soldall,CONSUMER DISCRETIONARY,7074
GREENLIGHT CAPITAL INC,JA Solar Holdings Co. Ltd.,JASO,2010-06-30,PRN,0.0,0.0,3922800.0,16505000.0,,0.5339,999999,31,-100.0,soldall,INDUSTRIALS,5608
GREENLIGHT CAPITAL INC,Iconix Brand Group Inc.,ICON,2010-06-30,SH,0.0,0.0,10824.9,1663000.0,,0.0538,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,5462
GREENLIGHT CAPITAL INC,ATP Oil & Gas,ATPAQ,2010-06-30,SH,0.0,0.0,1332000.0,25055000.0,,0.8104,999999,26,-100.0,soldall,ENERGY,5436
GREENLIGHT CAPITAL INC,Global X Metaverse ETF-,VR,2010-06-30,SH,0.0,0.0,1789766.0,49273000.0,,1.5937,999999,22,-100.0,soldall,FINANCE,4290
