Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Change Healthcare Inc,CHNG,2022-06-30,SH,1466875.0,33825000.0,3745705.0,81655000.0,2.63,5.1884,11,4,-60.83848,reduction,INFORMATION TECHNOLOGY,211789
GREENLIGHT CAPITAL INC,Resideo Technologies Inc,REZI,2022-06-30,SH,1566283.0,30417000.0,1513383.0,36064000.0,2.365,2.2915,12,12,3.49548,addition,INDUSTRIALS,210737
GREENLIGHT CAPITAL INC,BTC iShares Silver Trust,SLV,2022-06-30,SH,1558000.0,29040000.0,1558000.0,35647000.0,2.2579,2.265,13,14,0.0,,FINANCE,5927
GREENLIGHT CAPITAL INC,LivaNova PLC,LIVN,2022-06-30,SH,448600.0,28025000.0,440000.0,36004000.0,2.179,2.2877,14,13,1.954545,addition,HEALTH CARE,193099
GREENLIGHT CAPITAL INC,Southwestern Energy Co.,SWN,2022-06-30,SH,4133000.0,25831000.0,4133000.0,29633000.0,2.0084,1.8829,15,17,0.0,,ENERGY,3900
GREENLIGHT CAPITAL INC,Chemours Co (The),CC,2022-06-30,SH,700000.0,22413000.0,2141814.0,67424000.0,1.7427,4.2842,16,7,-67.317423,reduction,MATERIALS,178072
GREENLIGHT CAPITAL INC,Warner Bros.Discovery Inc,WBD,2022-06-30,SH,1652000.0,22170000.0,1652000.0,41167000.0,1.7238,2.6158,17,10,0.0,,COMMUNICATIONS,3595
GREENLIGHT CAPITAL INC,Victoria`s Secret & Co,VSCO,2022-06-30,SH,742481.0,20767000.0,436081.0,22397000.0,1.6147,1.4231,18,20,70.262176,addition,CONSUMER DISCRETIONARY,276387
GREENLIGHT CAPITAL INC,Graphic Packaging Holding Company,GPK,2022-06-30,SH,832270.0,17061000.0,832270.0,16679000.0,1.3265,1.0598,19,23,0.0,,MATERIALS,7198
GREENLIGHT CAPITAL INC,Weatherford Intl PLC,WFRD,2022-06-30,SH,754000.0,15962000.0,703500.0,23426000.0,1.2411,1.4885,20,18,7.178394,addition,ENERGY,212919
GREENLIGHT CAPITAL INC,GoPro Inc,GPRO,2022-06-30,SH,2697200.0,14916000.0,2697200.0,23007000.0,1.1598,1.4619,21,19,0.0,,INFORMATION TECHNOLOGY,168348
GREENLIGHT CAPITAL INC,Civitas Resources Inc,CIVI,2022-06-30,SH,278218.0,14549000.0,278218.0,16613000.0,1.1312,1.0556,22,24,0.0,,ENERGY,115989
GREENLIGHT CAPITAL INC,International Seaways Inc,INSW,2022-06-30,SH,449130.0,9521000.0,1023000.0,18455000.0,0.7403,1.1726,23,21,-56.096774,reduction,ENERGY,198028
GREENLIGHT CAPITAL INC,Galapagos NV ADR,GLPG,2022-06-30,SH,146388.0,8169000.0,160200.0,9936000.0,0.6352,0.6313,24,28,-8.621723,reduction,HEALTH CARE,177425
GREENLIGHT CAPITAL INC,Concentrix Corp.,CNXC,2022-06-30,SH,44733.0,6068000.0,0.0,0.0,0.4718,,25,999999,,new,INFORMATION TECHNOLOGY,242661
GREENLIGHT CAPITAL INC,News Inc. Class B,NWS,2022-06-30,SH,361291.0,5741000.0,361291.0,8136000.0,0.4464,0.517,26,29,0.0,,COMMUNICATIONS,153981
GREENLIGHT CAPITAL INC,PLBY Group Inc.,PLBY,2022-06-30,SH,820000.0,5248000.0,820000.0,10734000.0,0.408,0.682,27,26,0.0,,FINANCE,242010
GREENLIGHT CAPITAL INC,Danimer Scientific Inc,DNMR,2022-06-30,SH,821000.0,3744000.0,821000.0,4812000.0,0.2911,0.3058,28,31,0.0,,FINANCE,216009
GREENLIGHT CAPITAL INC,CNX Resources Corporation,CNX,2022-06-30,SH,222715.0,3666000.0,222715.0,4615000.0,0.285,0.2932,29,33,0.0,,ENERGY,1030
GREENLIGHT CAPITAL INC,Waverley Capital Acquisition Corp 1,WAVC.U,2022-06-30,SH,350000.0,3398000.0,350000.0,3426000.0,0.2642,0.2177,30,35,0.0,,FINANCE,277022
GREENLIGHT CAPITAL INC,Finserv Acquisition Corp II,FSRXU,2022-06-30,SH,315000.0,3094000.0,315000.0,3102000.0,0.2406,0.1971,31,37,0.0,,FINANCE,246675
GREENLIGHT CAPITAL INC,NEUBASE THERAPEUTICS ORD SHS,NBSE,2022-06-30,SH,2727027.0,2863000.0,2727027.0,5127000.0,0.2226,0.3258,32,30,0.0,, ,211918
GREENLIGHT CAPITAL INC,Ast Spacemobile Inc,ASTS,2022-06-30,SH,427500.0,2685000.0,427500.0,4267000.0,0.2088,0.2711,33,34,0.0,,FINANCE,212709
GREENLIGHT CAPITAL INC,Panacea Acquisition II Corp,PANA,2022-06-30,SH,275000.0,2684000.0,275000.0,2681000.0,0.2087,0.1704,34,38,0.0,,FINANCE,273989
GREENLIGHT CAPITAL INC,Gain Therapeutics Inc,GANX,2022-06-30,SH,546560.0,1967000.0,546560.0,2236000.0,0.1529,0.1421,35,39,0.0,,HEALTH CARE,273653
GREENLIGHT CAPITAL INC,Rivian Automotive Inc,RIVN,2022-06-30,SH,73723.0,1898000.0,0.0,0.0,0.1476,,36,999999,,new,CONSUMER DISCRETIONARY,279289
GREENLIGHT CAPITAL INC,Talis Biomedical Corp,TLIS,2022-06-30,SH,149126.73,1816000.0,149126.73,3152000.0,0.1412,0.2003,37,36,0.0,,HEALTH CARE,246576
GREENLIGHT CAPITAL INC,The Energy Select Sector SPDR Fund-,XLE,2022-06-30,SH,14700.0,1051000.0,14700.0,1123000.0,0.0817,0.0714,38,40,0.0,,ENERGY,4145
GREENLIGHT CAPITAL INC,Polestar Automotive Holding UK PLC,PSNYW,2022-06-30,SH,82100.0,137000.0,0.0,0.0,0.0107,,39,999999,,new, ,274938
GREENLIGHT CAPITAL INC,Panacea Acquisition Corp,NUVB,2022-06-30,SH,34995.0,113000.0,34995.0,184000.0,0.0088,0.0117,40,44,0.0,,HEALTH CARE,241842
GREENLIGHT CAPITAL INC,Paysafe Limited,PSFE.WS,2022-06-30,SH,288000.0,78000.0,288000.0,151000.0,0.0061,0.0096,41,45,0.0,, ,242301
GREENLIGHT CAPITAL INC,23andMe Holding Co,ME,2022-06-30,SH,23591.0,59000.0,73591.0,282000.0,0.0046,0.0179,42,43,-67.943091,reduction,HEALTH CARE,242732
GREENLIGHT CAPITAL INC,Katapult Holdings Inc  Warrants,KPLTW,2022-06-30,SH,262227.0,39000.0,262227.0,87000.0,0.003,0.0055,43,48,0.0,, ,212842
GREENLIGHT CAPITAL INC,TMC the metals company Inc,TMCWW,2022-06-30,SH,170000.0,34000.0,170000.0,100000.0,0.0026,0.0064,44,47,0.0,,MATERIALS,241370
GREENLIGHT CAPITAL INC,Nuvation Bio Inc,NUVB.WS,2022-06-30,SH,100000.0,28000.0,100000.0,81000.0,0.0022,0.0051,45,49,0.0,, ,241841
GREENLIGHT CAPITAL INC,BlackSky Technology Inc,BKSY.WS,2022-06-30,SH,36200.0,15000.0,36200.0,10000.0,0.0012,0.0006,46,52,0.0,, ,212874
GREENLIGHT CAPITAL INC,Beachbody Company Inc (The),BODYW,2022-06-30,SH,57000.0,10000.0,57000.0,15000.0,0.0008,0.001,47,51,0.0,, ,245683
GREENLIGHT CAPITAL INC,Intel Corp.,INTC,2022-06-30,SH,0.0,0.0,309500.0,15338000.0,,0.9746,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,236
GREENLIGHT CAPITAL INC,Synnex Corp,SNX,2022-06-30,SH,0.0,0.0,167700.0,17308000.0,,1.0998,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,7616
GREENLIGHT CAPITAL INC,First Trust Natural Gas ETF-First Trust Natural Gas ETF,FCG,2022-06-30,SH,0.0,0.0,34000.0,829000.0,,0.0527,999999,41,-100.0,soldall,ENERGY,14137
GREENLIGHT CAPITAL INC,Gulfport Energy Corp,GPOR,2022-06-30,SH,0.0,0.0,113136.0,10162000.0,,0.6457,999999,27,-100.0,soldall,ENERGY,274977
GREENLIGHT CAPITAL INC,VanEck Oil Services ETF-VanEck Oil Services ETF,OIH,2022-06-30,SH,0.0,0.0,2900.0,820000.0,,0.0521,999999,42,-100.0,soldall,FINANCE,120074
GREENLIGHT CAPITAL INC,PLAYSTUDIOS Inc,MYPS,2022-06-30,SH,0.0,0.0,963018.0,4670000.0,,0.2967,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,243651
GREENLIGHT CAPITAL INC,EVGO Inc Warrants,EVGOW,2022-06-30,SH,0.0,0.0,31000.0,121000.0,,0.0077,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,242693
GREENLIGHT CAPITAL INC,Faraday Future Intelligent Electric Inc,FFIEW,2022-06-30,SH,0.0,0.0,40000.0,36000.0,,0.0023,999999,50,-100.0,soldall, ,241878
