Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2014-06-30,SH,666164.04,19646000.0,666164.04,18907000.0,0.2737,0.2831,37,38,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2014-06-30,SH,1427825.0,9809000.0,1427825.0,10423000.0,0.1367,0.1561,38,39,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Precigen Inc. (Intrexon),PGEN,2014-06-30,SH,375000.0,9424000.0,1379014.0,36254000.0,0.1313,0.5428,39,32,-72.806658,reduction,HEALTH CARE,161754
GREENLIGHT CAPITAL INC,Designer Brands Inc,DBI,2014-06-30,SH,181574.0,5073000.0,0.0,0.0,0.0707,,40,999999,,new,CONSUMER DISCRETIONARY,641
GREENLIGHT CAPITAL INC,Nokia Corp. ADR Class A ADR,NOK,2014-06-30,SH,0.0,0.0,3500000.0,25690000.0,,0.3846,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,4362
GREENLIGHT CAPITAL INC,Rite Aid Corp.,RADCQ,2014-06-30,SH,0.0,0.0,275562.3,34555000.0,,0.5174,999999,33,-100.0,soldall,CONSUMER STAPLES,6554
GREENLIGHT CAPITAL INC,Apple Inc,AAPL,2014-06-30,CALL,0.0,0.0,2394000.0,45891000.0,,0.6871,999999,30,-100.0,soldall,INFORMATION TECHNOLOGY,195
GREENLIGHT CAPITAL INC,Aspen Insurance Holdings Ltd,AHL,2014-06-30,SH,0.0,0.0,230645.0,9157000.0,,0.1371,999999,40,-100.0,soldall,FINANCE,5209
GREENLIGHT CAPITAL INC,Blackhawk Network Holdings Inc.,HAWK,2014-06-30,SH,0.0,0.0,214277.0,5225000.0,,0.0782,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,140491
GREENLIGHT CAPITAL INC,Hatteras Financial Corp,HTS,2014-06-30,SH,0.0,0.0,401867.0,7576000.0,,0.1134,999999,41,-100.0,soldall,REAL ESTATE,46117
GREENLIGHT CAPITAL INC,Lorillard Inc,LO,2014-06-30,PUT,0.0,0.0,1200800.0,64940000.0,,0.9723,999999,28,-100.0,soldall,CONSUMER STAPLES,45960
GREENLIGHT CAPITAL INC,Penn National Gaming Inc.,PENN,2014-06-30,SH,0.0,0.0,2000000.0,24640000.0,,0.3689,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,3928
