Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Adient Plc,ADNT,2018-06-30,SH,587075.0,28878000.0,1183498.0,70726000.0,0.9208,1.7728,17,16,-50.394931,reduction,CONSUMER DISCRETIONARY,198034
GREENLIGHT CAPITAL INC,Conduent Inc,CNDT,2018-06-30,SH,1539447.0,27972000.0,3846600.0,71701000.0,0.892,1.7972,18,15,-59.97902,reduction,INFORMATION TECHNOLOGY,198139
GREENLIGHT CAPITAL INC,Apple Inc,AAPL,2018-06-30,SH,568400.0,26304000.0,2512400.0,105383000.0,0.8388,2.6415,19,11,-77.376214,reduction,INFORMATION TECHNOLOGY,195
GREENLIGHT CAPITAL INC,Micron Technology Inc.,MU,2018-06-30,SH,275500.0,14447000.0,3347000.0,174513000.0,0.4607,4.3743,20,8,-91.768748,reduction,INFORMATION TECHNOLOGY,488
GREENLIGHT CAPITAL INC,Clipper Realty Inc,CLPR,2018-06-30,SH,730772.0,6241000.0,847500.0,7179000.0,0.199,0.1799,21,26,-13.773215,reduction,REAL ESTATE,198382
GREENLIGHT CAPITAL INC,Designer Brands Inc,DBI,2018-06-30,SH,207600.0,5360000.0,1260000.0,28299000.0,0.1709,0.7093,22,23,-83.52381,reduction,CONSUMER DISCRETIONARY,641
GREENLIGHT CAPITAL INC,Gap (The),GPS,2018-06-30,SH,134000.0,4340000.0,0.0,0.0,0.1384,,23,999999,,new,CONSUMER DISCRETIONARY,981
GREENLIGHT CAPITAL INC,Dollar General Corp.,DG,2018-06-30,SH,43500.0,4288000.0,0.0,0.0,0.1367,,24,999999,,new,CONSUMER DISCRETIONARY,85548
GREENLIGHT CAPITAL INC,TJX Companies Inc.,TJX,2018-06-30,SH,90000.0,4284000.0,0.0,0.0,0.1366,,25,999999,,new,CONSUMER DISCRETIONARY,185
GREENLIGHT CAPITAL INC,AutoZone Inc.,AZO,2018-06-30,SH,6000.0,4026000.0,0.0,0.0,0.1284,,26,999999,,new,CONSUMER DISCRETIONARY,2609
GREENLIGHT CAPITAL INC,Dollar Tree Inc.,DLTR,2018-06-30,SH,47000.0,3995000.0,0.0,0.0,0.1274,,27,999999,,new,CONSUMER DISCRETIONARY,2640
GREENLIGHT CAPITAL INC,Best Buy Co. Inc.,BBY,2018-06-30,SH,51600.0,3849000.0,0.0,0.0,0.1227,,28,999999,,new,CONSUMER DISCRETIONARY,208
GREENLIGHT CAPITAL INC,Venator Materials PLC,VNTRF,2018-06-30,SH,131294.0,2148000.0,755233.0,13662000.0,0.0685,0.3424,29,24,-82.615431,reduction,MATERIALS,202987
GREENLIGHT CAPITAL INC,PayPal Holdings Inc,PYPL,2018-06-30,SH,0.0,0.0,67000.0,5083000.0,,0.1274,999999,31,-100.0,soldall,COMMUNICATIONS,178356
GREENLIGHT CAPITAL INC,Office Depot Inc,ODP,2018-06-30,SH,0.0,0.0,210000.0,4515000.0,,0.1132,999999,34,-100.0,soldall,CONSUMER DISCRETIONARY,124
GREENLIGHT CAPITAL INC,Roku Inc,ROKU,2018-06-30,SH,0.0,0.0,47760.0,1486000.0,,0.0372,999999,35,-100.0,soldall,INFORMATION TECHNOLOGY,202852
GREENLIGHT CAPITAL INC,CONSOL Energy Inc,CEIX,2018-06-30,SH,0.0,0.0,1169276.0,33874000.0,,0.8491,999999,21,-100.0,soldall,ENERGY,203244
GREENLIGHT CAPITAL INC,Sprouts Farmers Market Inc,SFM,2018-06-30,SH,0.0,0.0,207000.0,4859000.0,,0.1218,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,162153
GREENLIGHT CAPITAL INC,Bloomin Brands Inc,BLMN,2018-06-30,SH,0.0,0.0,218000.0,5293000.0,,0.1327,999999,28,-100.0,soldall,CONSUMER STAPLES,129522
GREENLIGHT CAPITAL INC,Five Below Inc,FIVE,2018-06-30,SH,0.0,0.0,70700.0,5185000.0,,0.13,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,129123
GREENLIGHT CAPITAL INC,Tapestry Inc,TPR,2018-06-30,SH,0.0,0.0,105000.0,5524000.0,,0.1385,999999,27,-100.0,soldall,CONSUMER DISCRETIONARY,11325
GREENLIGHT CAPITAL INC,Abercrombie & Fitch Co.,ANF,2018-06-30,SH,0.0,0.0,212500.0,5145000.0,,0.129,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,4063
GREENLIGHT CAPITAL INC,Urban Outfitters Inc.,URBN,2018-06-30,SH,0.0,0.0,136500.0,5045000.0,,0.1265,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,3708
GREENLIGHT CAPITAL INC,Dillards Inc.,DDS,2018-06-30,SH,0.0,0.0,113200.0,9095000.0,,0.228,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,775
GREENLIGHT CAPITAL INC,Time Warner Inc. (New),TWX,2018-06-30,SH,0.0,0.0,665000.0,62895000.0,,1.5765,999999,17,-100.0,soldall,COMMUNICATIONS,284
