Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,CF Industries Holdings Inc,CF,2005-12-31,SH,27044500.0,82486000.0,24794500.0,73441000.0,3.2988,3.1252,11,12,9.074593,addition,MATERIALS,4
GREENLIGHT CAPITAL INC,Washington Group International Inc,WNG,2005-12-31,SH,1535000.0,81309000.0,1410600.0,76017000.0,3.2517,3.2348,12,11,8.818942,addition,INDUSTRIALS,97244
GREENLIGHT CAPITAL INC,Leap Wireless International Inc. (New),LWINQ,2005-12-31,SH,1848085.0,70006000.0,1848085.0,65052000.0,2.7997,2.7682,13,13,0.0,,COMMUNICATIONS,5946
GREENLIGHT CAPITAL INC,Washington Group International Inc,WNG,2005-12-31,CALL,1205012.0,63829000.0,1205012.0,64938000.0,2.5527,2.7634,14,14,0.0,,INDUSTRIALS,97244
GREENLIGHT CAPITAL INC,WisdomTree Asia Local Debt Fund-N/A,ALD,2005-12-31,CALL,1000000.0,32570000.0,1000000.0,28630000.0,1.3025,1.2183,15,18,0.0,,MUTUAL FUND,1051
GREENLIGHT CAPITAL INC,Avadel Phrmctcls ADR,AVDL,2005-12-31,SH,1547045.0,29209000.0,1547045.0,28930000.0,1.1681,1.2311,16,17,0.0,,HEALTH CARE,9359
GREENLIGHT CAPITAL INC,SANDISK CORP,SNDK,2005-12-31,SH,461500.0,28991000.0,1000000.0,48240000.0,1.1594,2.0528,17,16,-53.85,reduction,INFORMATION TECHNOLOGY,943
GREENLIGHT CAPITAL INC,Fieldstone Investment Corp,FICC,2005-12-31,SH,2402250.0,28490000.0,2402250.0,28010000.0,1.1394,1.1919,18,19,0.0,,FINANCE,100652
GREENLIGHT CAPITAL INC,International Coal Group Inc,ICO,2005-12-31,SH,2668361.0,25349000.0,0.0,0.0,1.0138,,19,999999,,new,ENERGY,992
GREENLIGHT CAPITAL INC,Live Nation Entertainment Inc,LYV,2005-12-31,SH,1747000.0,22886000.0,0.0,0.0,0.9153,,20,999999,,new,COMMUNICATIONS,996
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2005-12-31,PRN,15500000.0,17128000.0,15500000.0,18581000.0,0.685,0.7907,21,22,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2005-12-31,SH,330000.0,17021000.0,330000.0,15411000.0,0.6807,0.6558,22,25,0.0,,MATERIALS,3418
GREENLIGHT CAPITAL INC,WisdomTree Asia Local Debt Fund-N/A,ALD,2005-12-31,PUT,500000.0,16285000.0,500000.0,14315000.0,0.6513,0.6092,23,26,0.0,,MUTUAL FUND,1051
GREENLIGHT CAPITAL INC,RadiSys Corp.,RSYS,2005-12-31,SH,900000.0,15606000.0,0.0,0.0,0.6241,,24,999999,,new,INFORMATION TECHNOLOGY,6422
GREENLIGHT CAPITAL INC,Standard Microsystems,SMSC,2005-12-31,SH,529100.0,15180000.0,529100.0,15825000.0,0.6071,0.6734,25,23,0.0,,INFORMATION TECHNOLOGY,2786
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2005-12-31,SH,1894830.0,14893000.0,1894830.0,15670000.0,0.5956,0.6668,26,24,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Medical Properties Trust Inc,MPW,2005-12-31,SH,1418200.0,13870000.0,0.0,0.0,0.5547,,27,999999,,new,REAL ESTATE,2575
GREENLIGHT CAPITAL INC,IPSCO Inc.,IPS,2005-12-31,CALL,157500.0,13069000.0,165000.0,11796000.0,0.5227,0.502,28,27,-4.545455,reduction,MATERIALS,107234
GREENLIGHT CAPITAL INC,Applica Inc.,APN,2005-12-31,SH,655200.0,1035000.0,655200.0,1094000.0,0.0414,0.0466,29,30,0.0,,CONSUMER DISCRETIONARY,97991
GREENLIGHT CAPITAL INC,BearingPoint Inc,BGPTQ,2005-12-31,SH,0.0,0.0,1561740.0,59268000.0,,2.5221,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,75520
GREENLIGHT CAPITAL INC,Interoil Corp.,IOC,2005-12-31,SH,0.0,0.0,820700.0,19122000.0,,0.8137,999999,21,-100.0,soldall,ENERGY,7250
GREENLIGHT CAPITAL INC,PHH Corp,PHH,2005-12-31,SH,0.0,0.0,74600.0,2048000.0,,0.0872,999999,29,-100.0,soldall,INDUSTRIALS,4963
GREENLIGHT CAPITAL INC,GEAC Computer Corp Ltd,GEAC,2005-12-31,SH,0.0,0.0,1200000.0,10452000.0,,0.4448,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,100979
GREENLIGHT CAPITAL INC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2005-12-31,SH,0.0,0.0,425000.0,23996000.0,,1.0211,999999,20,-100.0,soldall,FINANCE,2416
