Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Everest Group Ltd,EG,2009-12-31,SH,980445.0,84005000.0,952445.0,83530000.0,2.797,3.1402,13,13,2.939802,addition,FINANCE,3601
GREENLIGHT CAPITAL INC,Health Net Inc.,HNT,2009-12-31,SH,3502337.0,81569000.0,3502337.0,53936000.0,2.7159,2.0276,14,18,0.0,,HEALTH CARE,2653
GREENLIGHT CAPITAL INC,McDermott International Inc,MDRIQ,2009-12-31,SH,1087097.95,78311000.0,1087097.95,82421000.0,2.6074,3.0985,15,14,0.0,,ENERGY,15
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2009-12-31,SH,5655235.0,69446000.0,5655235.0,76063000.0,2.3123,2.8595,16,15,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,Automatic Data Processing Inc,ADP,2009-12-31,SH,1560200.0,66808000.0,1512500.0,59441000.0,2.2244,2.2346,17,17,3.153719,addition,INFORMATION TECHNOLOGY,201
GREENLIGHT CAPITAL INC,Health Management Associates Inc. (New),HMA,2009-12-31,SH,9149366.0,66516000.0,9282966.0,69529000.0,2.2147,2.6138,18,16,-1.439195,reduction,HEALTH CARE,4803
GREENLIGHT CAPITAL INC,TeraData Corp.,TDC,2009-12-31,SH,2097717.0,65931000.0,6197717.0,170561000.0,2.1952,6.4119,19,4,-66.153392,reduction,INFORMATION TECHNOLOGY,3673
GREENLIGHT CAPITAL INC,Ralcorp Holdings Inc. (New),RAH,2009-12-31,SH,899770.0,53726000.0,0.0,0.0,1.7888,,20,999999,,new,CONSUMER STAPLES,11491
GREENLIGHT CAPITAL INC,Becton Dickinson and Co.,BDX,2009-12-31,SH,681625.0,52442000.0,0.0,0.0,1.7461,,21,999999,,new,HEALTH CARE,4305
GREENLIGHT CAPITAL INC,Global X Metaverse ETF-,VR,2009-12-31,SH,1789766.0,48216000.0,1789766.0,46176000.0,1.6054,1.7359,22,20,0.0,,FINANCE,4290
GREENLIGHT CAPITAL INC,CAL DIVE INTERNATIONAL INC COM,CDVIQ,2009-12-31,PRN,40192000.0,36173000.0,40192000.0,35369000.0,1.2044,1.3296,23,24,0.0,,ENERGY,3586
GREENLIGHT CAPITAL INC,Employers Holdings Inc,EIG,2009-12-31,SH,2325000.0,35666000.0,2325000.0,35991000.0,1.1875,1.353,24,23,0.0,,FINANCE,7135
GREENLIGHT CAPITAL INC,BJ Services Co.,BJS,2009-12-31,SH,1687053.0,31379000.0,2300000.0,44689000.0,1.0448,1.68,25,21,-26.64987,reduction,ENERGY,4301
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2009-12-31,SH,3442800.0,25443000.0,3442800.0,32121000.0,0.8471,1.2075,26,25,0.0,,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2009-12-31,SH,761421.18,24535000.0,761421.18,24969000.0,0.8169,0.9387,27,26,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,ATP Oil & Gas,ATPAQ,2009-12-31,SH,1332000.0,24349000.0,1332000.0,23829000.0,0.8107,0.8958,28,27,0.0,,ENERGY,5436
GREENLIGHT CAPITAL INC,Foster Wheeler AG,FWLT,2009-12-31,SH,724833.0,21339000.0,375775.0,11991000.0,0.7105,0.4508,29,32,92.89016,addition,INDUSTRIALS,4810
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2009-12-31,SH,377105.2,20740000.0,377105.2,5128000.0,0.6906,0.1928,30,40,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Patterson-UTI Energy Inc,PTEN,2009-12-31,SH,1173620.0,18015000.0,3115000.0,47037000.0,0.5998,1.7683,31,19,-62.323596,reduction,ENERGY,702
GREENLIGHT CAPITAL INC,Transatlantic Holdings Inc.,TRH,2009-12-31,SH,325000.0,16936000.0,325000.0,16305000.0,0.5639,0.613,32,29,0.0,,FINANCE,2686
GREENLIGHT CAPITAL INC,JA Solar Holdings Co. Ltd.,JASO,2009-12-31,PRN,3922800.0,15495000.0,3922800.0,14613000.0,0.5159,0.5493,33,30,0.0,,INDUSTRIALS,5608
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2009-12-31,PRN,13675314.0,13231000.0,13500000.0,7358000.0,0.4405,0.2766,34,36,1.298622,addition,MATERIALS,6191
GREENLIGHT CAPITAL INC,Ticketmaster Entertainment Inc.,TKTM,2009-12-31,SH,874154.0,10682000.0,1179368.0,13787000.0,0.3557,0.5183,35,31,-25.879454,reduction,CONSUMER DISCRETIONARY,57657
GREENLIGHT CAPITAL INC,Endurance Specialty Holdings Ltd,ENH,2009-12-31,SH,181959.0,6774000.0,256359.0,9349000.0,0.2255,0.3515,36,33,-29.021801,reduction,FINANCE,4410
GREENLIGHT CAPITAL INC,MEMC Electronic Materials Inc.,WFR,2009-12-31,SH,415483.0,5659000.0,1039760.0,17291000.0,0.1884,0.65,37,28,-60.04049,reduction,INFORMATION TECHNOLOGY,969
GREENLIGHT CAPITAL INC,Barrick Gold Corp,GOLD,2009-12-31,SH,58900.0,2319000.0,1100000.0,41690000.0,0.0772,1.5673,38,22,-94.645455,reduction,MATERIALS,11423
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2009-12-31,SH,86127.21,2183000.0,86127.21,2443000.0,0.0727,0.0918,39,48,0.0,,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Stagwell Inc,STGW,2009-12-31,SH,374034.0,2079000.0,374034.0,1855000.0,0.0692,0.0697,40,52,0.0,,COMMUNICATIONS,9946
GREENLIGHT CAPITAL INC,Huntsman Corp,HUN,2009-12-31,SH,99800.0,1127000.0,965000.0,8791000.0,0.0375,0.3305,41,35,-89.658031,reduction,MATERIALS,2568
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2009-12-31,SH,42574.0,364000.0,0.0,0.0,0.0121,,42,999999,,new,ENERGY,647
GREENLIGHT CAPITAL INC,Sinclair Inc,SBGI,2009-12-31,SH,87045.0,351000.0,450000.0,1611000.0,0.0117,0.0606,43,54,-80.656667,reduction,COMMUNICATIONS,4081
GREENLIGHT CAPITAL INC,NIKE Inc.,NKE,2009-12-31,SH,12000.0,198000.0,26000.0,421000.0,0.0066,0.0158,44,57,-53.846154,reduction,CONSUMER DISCRETIONARY,4000
GREENLIGHT CAPITAL INC,Inseego Corp,INSG,2009-12-31,SH,0.0,0.0,24397.7,2772000.0,,0.1042,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,11428
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2009-12-31,SH,0.0,0.0,1000000.0,9070000.0,,0.341,999999,34,-100.0,soldall,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2009-12-31,PRN,0.0,0.0,5165000.0,4597000.0,,0.1728,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,EchoStar Corp.,SATS,2009-12-31,SH,0.0,0.0,70071.46,1048000.0,,0.0394,999999,55,-100.0,soldall,CONSUMER DISCRETIONARY,11307
GREENLIGHT CAPITAL INC,Wyeth Inc.,WYE,2009-12-31,SH,0.0,0.0,2860000.0,138939000.0,,5.2232,999999,7,-100.0,soldall,HEALTH CARE,477
GREENLIGHT CAPITAL INC,Oshkosh Corporation,OSK,2009-12-31,SH,0.0,0.0,216300.0,6691000.0,,0.2515,999999,38,-100.0,soldall,INDUSTRIALS,571
GREENLIGHT CAPITAL INC,Danaos Corp,DAC,2009-12-31,SH,0.0,0.0,13901.94,984000.0,,0.037,999999,56,-100.0,soldall,TRANSPORTS,7098
GREENLIGHT CAPITAL INC,CROSSTEX ENERGY INC,XTXI,2009-12-31,SH,0.0,0.0,462167.0,2441000.0,,0.0918,999999,49,-100.0,soldall,MATERIALS,6674
GREENLIGHT CAPITAL INC,Aircastle Ltd,AYR,2009-12-31,SH,0.0,0.0,381941.0,3694000.0,,0.1389,999999,44,-100.0,soldall,INDUSTRIALS,6603
GREENLIGHT CAPITAL INC,Teekay Corp.,TK,2009-12-31,SH,0.0,0.0,84365.0,1845000.0,,0.0694,999999,53,-100.0,soldall,ENERGY,5796
GREENLIGHT CAPITAL INC,Belden Inc,BDC,2009-12-31,SH,0.0,0.0,92600.0,2139000.0,,0.0804,999999,50,-100.0,soldall,INDUSTRIALS,615
GREENLIGHT CAPITAL INC,Anixter International Inc,AXE,2009-12-31,SH,0.0,0.0,52387.0,2102000.0,,0.079,999999,51,-100.0,soldall,INFORMATION TECHNOLOGY,4298
GREENLIGHT CAPITAL INC,Colonial Properties Trust SBI,CLP,2009-12-31,SH,0.0,0.0,431573.0,4199000.0,,0.1579,999999,43,-100.0,soldall,FINANCE,3946
GREENLIGHT CAPITAL INC,Duke Realty Corp.,DRE,2009-12-31,SH,0.0,0.0,246579.0,2962000.0,,0.1114,999999,46,-100.0,soldall,REAL ESTATE,3777
GREENLIGHT CAPITAL INC,General Cable Corp. (1994),BGC,2009-12-31,SH,0.0,0.0,123743.0,4844000.0,,0.1821,999999,41,-100.0,soldall,INDUSTRIALS,3606
GREENLIGHT CAPITAL INC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2009-12-31,SH,0.0,0.0,549529.0,6028000.0,,0.2266,999999,39,-100.0,soldall,COMMUNICATIONS,3420
GREENLIGHT CAPITAL INC,Smithfield Foods Inc.,SFD,2009-12-31,SH,0.0,0.0,239263.0,3301000.0,,0.1241,999999,45,-100.0,soldall,CONSUMER STAPLES,1064
GREENLIGHT CAPITAL INC,Amkor Technology Inc.,AMKR,2009-12-31,SH,0.0,0.0,1005631.0,6919000.0,,0.2601,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,931
