Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,MEMC Electronic Materials Inc.,WFR,2009-06-30,SH,3643849.0,64897000.0,7287698.0,120174000.0,2.2899,5.0581,14,4,-50.0,reduction,INFORMATION TECHNOLOGY,969
GREENLIGHT CAPITAL INC,IPC Holdings Ltd,IPCR,2009-06-30,SH,1840000.0,50305000.0,792851.0,21439000.0,1.775,0.9024,15,30,132.07387,addition,FINANCE,5497
GREENLIGHT CAPITAL INC,Harman International Industries,HAR,2009-06-30,SH,2575101.0,48412000.0,3705757.0,50139000.0,1.7082,2.1103,16,14,-30.510797,reduction,CONSUMER DISCRETIONARY,3613
GREENLIGHT CAPITAL INC,General Electric Co,GE,2009-06-30,PUT,520000.0,46880000.0,0.0,0.0,1.6542,,17,999999,,new,INDUSTRIALS,114
GREENLIGHT CAPITAL INC,Helix Energy Solutions Group Inc.,HLX,2009-06-30,SH,4295218.0,46689000.0,6527645.0,33552000.0,1.6474,1.4122,18,21,-34.199577,reduction,ENERGY,559
GREENLIGHT CAPITAL INC,Everest Group Ltd,EG,2009-06-30,SH,629300.0,45039000.0,90173.0,6384000.0,1.5892,0.2687,19,44,597.88074,addition,FINANCE,3601
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2009-06-30,SH,5655235.0,42923000.0,5655235.0,34723000.0,1.5146,1.4615,20,19,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,Patterson-UTI Energy Inc,PTEN,2009-06-30,SH,3115000.0,40059000.0,3480000.0,31181000.0,1.4135,1.3124,21,23,-10.488506,reduction,ENERGY,702
GREENLIGHT CAPITAL INC,CAL DIVE INTERNATIONAL INC COM,CDVIQ,2009-06-30,PRN,53000000.0,40015000.0,0.0,0.0,1.4119,,22,999999,,new,ENERGY,3586
GREENLIGHT CAPITAL INC,EchoStar Corp.,SATS,2009-06-30,SH,2462571.63,31810000.0,3908238.42,46969000.0,1.1224,1.9769,23,16,-36.99024,reduction,CONSUMER DISCRETIONARY,11307
GREENLIGHT CAPITAL INC,Employers Holdings Inc,EIG,2009-06-30,SH,2325000.0,31504000.0,2325000.0,22181000.0,1.1116,0.9336,24,28,0.0,,FINANCE,7135
GREENLIGHT CAPITAL INC,BJ Services Co.,BJS,2009-06-30,SH,2300000.0,31349000.0,2300000.0,22885000.0,1.1062,0.9632,25,27,0.0,reduction,ENERGY,4301
GREENLIGHT CAPITAL INC,Ticketmaster Entertainment Inc.,TKTM,2009-06-30,SH,4838000.0,31060000.0,4838000.0,17852000.0,1.096,0.7514,26,32,0.0,,CONSUMER DISCRETIONARY,57657
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2009-06-30,SH,1000000.0,23770000.0,1000000.0,18370000.0,0.8387,0.7732,27,31,0.0,reduction,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2009-06-30,SH,753088.68,22686000.0,753088.68,17488000.0,0.8005,0.7361,28,33,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2009-06-30,SH,3382800.0,22090000.0,3382800.0,21920000.0,0.7795,0.9226,29,29,0.0,,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,JA Solar Holdings Co. Ltd.,JASO,2009-06-30,PRN,3922800.0,14907000.0,0.0,0.0,0.526,,30,999999,,new,INDUSTRIALS,5608
GREENLIGHT CAPITAL INC,Transatlantic Holdings Inc.,TRH,2009-06-30,SH,325000.0,14082000.0,0.0,0.0,0.4969,,31,999999,,new,FINANCE,2686
GREENLIGHT CAPITAL INC,ATP Oil & Gas,ATPAQ,2009-06-30,SH,1750500.0,12183000.0,0.0,0.0,0.4299,,32,999999,,new,ENERGY,5436
GREENLIGHT CAPITAL INC,Health Net Inc.,HNT,2009-06-30,SH,656918.0,10215000.0,807047.0,11686000.0,0.3604,0.4919,33,37,-18.602262,reduction,HEALTH CARE,2653
GREENLIGHT CAPITAL INC,Lawson Software Inc,LWSN,2009-06-30,PRN,10800000.0,9261000.0,0.0,0.0,0.3268,,34,999999,,new,INFORMATION TECHNOLOGY,243
GREENLIGHT CAPITAL INC,Foster Wheeler AG,FWLT,2009-06-30,SH,375775.0,8925000.0,375775.0,6565000.0,0.3149,0.2763,35,43,0.0,addition,INDUSTRIALS,4810
GREENLIGHT CAPITAL INC,Endurance Specialty Holdings Ltd,ENH,2009-06-30,SH,256359.0,7511000.0,0.0,0.0,0.265,,36,999999,,new,FINANCE,4410
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2009-06-30,SH,1000000.0,7220000.0,1000000.0,3250000.0,0.2548,0.1368,37,47,0.0,,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2009-06-30,SH,377105.2,4977000.0,377105.2,2791000.0,0.1756,0.1175,38,49,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2009-06-30,PRN,13500000.0,4928000.0,0.0,0.0,0.1739,,39,999999,,new,MATERIALS,6191
GREENLIGHT CAPITAL INC,Huntsman Corp,HUN,2009-06-30,SH,965000.0,4854000.0,965000.0,3021000.0,0.1713,0.1272,40,48,0.0,,MATERIALS,2568
GREENLIGHT CAPITAL INC,Amkor Technology Inc.,AMKR,2009-06-30,SH,1005631.0,4756000.0,1005631.0,2695000.0,0.1678,0.1134,41,50,0.0,,INFORMATION TECHNOLOGY,931
GREENLIGHT CAPITAL INC,General Cable Corp. (1994),BGC,2009-06-30,SH,123743.0,4650000.0,123743.0,2452000.0,0.1641,0.1032,42,51,0.0,,INDUSTRIALS,3606
GREENLIGHT CAPITAL INC,Smithfield Foods Inc.,SFD,2009-06-30,SH,239263.0,3342000.0,239263.0,2264000.0,0.1179,0.0953,43,52,0.0,reduction,CONSUMER STAPLES,1064
GREENLIGHT CAPITAL INC,Colonial Properties Trust SBI,CLP,2009-06-30,SH,431573.0,3194000.0,431573.0,1644000.0,0.1127,0.0692,44,57,0.0,,FINANCE,3946
GREENLIGHT CAPITAL INC,Oshkosh Corporation,OSK,2009-06-30,SH,216300.0,3145000.0,216300.0,1458000.0,0.111,0.0614,45,59,0.0,reduction,INDUSTRIALS,571
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2009-06-30,PRN,5165000.0,2996000.0,0.0,0.0,0.1057,,46,999999,,new,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,Aircastle Ltd,AYR,2009-06-30,SH,381941.0,2807000.0,381941.0,1776000.0,0.099,0.0748,47,55,0.0,,INDUSTRIALS,6603
GREENLIGHT CAPITAL INC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2009-06-30,SH,549529.0,2753000.0,549529.0,1594000.0,0.0971,0.0671,48,58,0.0,,COMMUNICATIONS,3420
GREENLIGHT CAPITAL INC,Duke Realty Corp.,DRE,2009-06-30,SH,246579.0,2162000.0,246579.0,1356000.0,0.0763,0.0571,49,60,0.0,,REAL ESTATE,3777
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2009-06-30,SH,86127.21,2117000.0,86127.21,2190000.0,0.0747,0.0922,50,53,0.0,reduction,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Anixter International Inc,AXE,2009-06-30,SH,52387.0,1969000.0,52387.0,1659000.0,0.0695,0.0698,51,56,0.0,,INFORMATION TECHNOLOGY,4298
GREENLIGHT CAPITAL INC,CROSSTEX ENERGY INC,XTXI,2009-06-30,SH,462167.0,1923000.0,462167.0,758000.0,0.0679,0.0319,52,67,0.0,reduction,MATERIALS,6674
GREENLIGHT CAPITAL INC,Teekay Corp.,TK,2009-06-30,SH,84365.0,1774000.0,84365.0,1201000.0,0.0626,0.0505,53,62,0.0,reduction,ENERGY,5796
GREENLIGHT CAPITAL INC,Belden Inc,BDC,2009-06-30,SH,92600.0,1546000.0,92600.0,1158000.0,0.0546,0.0487,54,63,0.0,,INDUSTRIALS,615
GREENLIGHT CAPITAL INC,Stagwell Inc,STGW,2009-06-30,SH,374034.0,1376000.0,374034.0,820000.0,0.0486,0.0345,55,65,0.0,,COMMUNICATIONS,9946
GREENLIGHT CAPITAL INC,Dana Incorporated,DAN,2009-06-30,SH,986161.0,1263000.0,986161.0,453000.0,0.0446,0.0191,56,70,0.0,,CONSUMER DISCRETIONARY,45697
GREENLIGHT CAPITAL INC,Alterra Capital Holding Ltd,ALTE,2009-06-30,SH,62800.0,1159000.0,72100.0,1243000.0,0.0409,0.0523,57,61,-12.898752,reduction,FINANCE,90133
GREENLIGHT CAPITAL INC,Sinclair Inc,SBGI,2009-06-30,SH,450000.0,873000.0,450000.0,463000.0,0.0308,0.0195,58,69,0.0,,COMMUNICATIONS,4081
GREENLIGHT CAPITAL INC,Guaranty Financial Group Inc,GFG,2009-06-30,SH,4478729.0,851000.0,8317242.0,8734000.0,0.03,0.3676,59,40,-46.151272,reduction,FINANCE,5279
GREENLIGHT CAPITAL INC,Danaos Corp,DAC,2009-06-30,SH,13901.94,631000.0,13901.94,650000.0,0.0223,0.0274,60,68,0.0,,TRANSPORTS,7098
GREENLIGHT CAPITAL INC,NIKE Inc.,NKE,2009-06-30,SH,26000.0,337000.0,30000.0,352000.0,0.0119,0.0148,61,71,-13.333333,reduction,CONSUMER DISCRETIONARY,4000
GREENLIGHT CAPITAL INC,KKR Financial Holding Co.,KFN,2009-06-30,SH,351352.0,327000.0,351352.0,313000.0,0.0115,0.0132,62,72,0.0,,FINANCE,6855
GREENLIGHT CAPITAL INC,United States Natural Gas Fund,UNG,2009-06-30,SH,135.94,241000.0,0.0,0.0,0.0085,,63,999999,,new,ENERGY,5938
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2009-06-30,SH,690433.0,214000.0,690433.0,62000.0,0.0076,0.0026,64,74,0.0,,ENERGY,647
GREENLIGHT CAPITAL INC,Kate Spade & Co.,KATE,2009-06-30,SH,43600.0,126000.0,50000.0,124000.0,0.0044,0.0052,65,73,-12.8,reduction,CONSUMER DISCRETIONARY,166295
GREENLIGHT CAPITAL INC,Sunstone Hotel Investors Inc.,SHO,2009-06-30,SH,0.0,0.0,329787.0,868000.0,,0.0365,999999,64,-100.0,soldall,REAL ESTATE,2593
GREENLIGHT CAPITAL INC,Brandywine Realty Trust,BDN,2009-06-30,SH,0.0,0.0,277148.0,790000.0,,0.0333,999999,66,-100.0,soldall,REAL ESTATE,4262
GREENLIGHT CAPITAL INC,Corning Inc.,GLW,2009-06-30,SH,0.0,0.0,296341.0,3933000.0,,0.1655,999999,46,-100.0,soldall,MATERIALS,146
GREENLIGHT CAPITAL INC,DuPont de Nemours Inc.,DD,2009-06-30,SH,0.0,0.0,1913625.0,34142000.0,,1.437,999999,20,-100.0,soldall,MATERIALS,225
GREENLIGHT CAPITAL INC,Jones Group Inc. (The),JNY,2009-06-30,SH,0.0,0.0,5612900.0,23686000.0,,0.9969,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,3622
GREENLIGHT CAPITAL INC,Target Corp.,TGT,2009-06-30,SH,0.0,0.0,3475444.0,119520000.0,,5.0306,999999,5,-100.0,soldall,CONSUMER DISCRETIONARY,305
GREENLIGHT CAPITAL INC,Patriot Coal Corp,PCXCQ,2009-06-30,SH,0.0,0.0,3197506.0,11862000.0,,0.4993,999999,36,-100.0,soldall,ENERGY,3452
GREENLIGHT CAPITAL INC,CommScope Holding Co Inc,COMM,2009-06-30,SH,0.0,0.0,3717890.0,42235000.0,,1.7777,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,11383
GREENLIGHT CAPITAL INC,Con-Way Inc.,CNW,2009-06-30,SH,0.0,0.0,1805305.0,32369000.0,,1.3624,999999,22,-100.0,soldall,TRANSPORTS,330
GREENLIGHT CAPITAL INC,Discover Financial Services,DFS,2009-06-30,SH,0.0,0.0,4450000.0,28080000.0,,1.1819,999999,25,-100.0,soldall,FINANCE,4324
GREENLIGHT CAPITAL INC,Rohm & Haas Co.,ROH,2009-06-30,SH,0.0,0.0,387500.0,30550000.0,,1.2858,999999,24,-100.0,soldall,MATERIALS,342
GREENLIGHT CAPITAL INC,Hess Corp,HES,2009-06-30,SH,0.0,0.0,1300000.0,70460000.0,,2.9657,999999,10,-100.0,soldall,ENERGY,414
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2009-06-30,SH,0.0,0.0,4209090.0,379996000.0,,15.994,999999,1,-100.0,soldall,MATERIALS,3418
GREENLIGHT CAPITAL INC,Cadence Design Systems Inc.,CDNS,2009-06-30,SH,0.0,0.0,2573535.0,10809000.0,,0.4549,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,947
GREENLIGHT CAPITAL INC,Focus Media Holdings Inc,FMCN,2009-06-30,SH,0.0,0.0,1089407.0,7408000.0,,0.3118,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,4819
GREENLIGHT CAPITAL INC,Western Digital Corp,WDC,2009-06-30,SH,0.0,0.0,686458.0,13276000.0,,0.5588,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,961
GREENLIGHT CAPITAL INC,Carpenter Technology Corp.,CRS,2009-06-30,SH,0.0,0.0,432044.0,6100000.0,,0.2567,999999,45,-100.0,soldall,MATERIALS,620
GREENLIGHT CAPITAL INC,Williams-Sonoma Inc.,WSM,2009-06-30,SH,0.0,0.0,935613.0,9431000.0,,0.3969,999999,39,-100.0,soldall,CONSUMER DISCRETIONARY,5191
GREENLIGHT CAPITAL INC,JA Solar Holdings Co. Ltd.,JASO,2009-06-30,SH,0.0,0.0,503013.6,8476000.0,,0.3568,999999,41,-100.0,soldall,INDUSTRIALS,5608
GREENLIGHT CAPITAL INC,Supervalu Inc.,SVU,2009-06-30,SH,0.0,0.0,18319.92,1830000.0,,0.077,999999,54,-100.0,soldall,CONSUMER STAPLES,720
GREENLIGHT CAPITAL INC,American Eagle Outfitters Inc,AEO,2009-06-30,SH,0.0,0.0,1050000.0,12852000.0,,0.5409,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,749
